Date_Time (LST/LDT), Event, Speed (knots)
2019-08-18 04:26, flood,0.2
2019-08-18 06:29, slack,-
2019-08-18 10:14, ebb,-0.6
2019-08-18 12:13, slack,-
2019-08-18 17:14, flood,1.4
2019-08-18 21:35, slack,-
2019-08-18 23:50, ebb,-0.4
2019-08-19 01:55, slack,-
2019-08-19 05:14, flood,0.2
2019-08-19 07:17, slack,-
2019-08-19 10:44, ebb,-0.5
2019-08-19 12:37, slack,-
2019-08-19 17:50, flood,1.3
2019-08-19 21:59, slack,-
2019-08-20 00:26, ebb,-0.4
2019-08-20 02:37, slack,-
2019-08-20 06:02, flood,0.2
2019-08-20 08:17, slack,-
2019-08-20 11:26, ebb,-0.4
2019-08-20 13:07, slack,-
2019-08-20 18:26, flood,1.2
2019-08-20 22:23, slack,-
2019-08-21 01:08, ebb,-0.5
2019-08-21 03:19, slack,-
2019-08-21 06:56, flood,0.3
2019-08-21 09:23, slack,-
2019-08-21 12:08, ebb,-0.3
2019-08-21 13:37, slack,-
2019-08-21 19:02, flood,1.0
2019-08-21 22:47, slack,-
2019-08-22 01:50, ebb,-0.5
2019-08-22 04:07, slack,-
2019-08-22 07:50, flood,0.4
2019-08-22 10:41, slack,-
2019-08-22 13:02, ebb,-0.2
2019-08-22 14:13, slack,-
2019-08-22 19:38, flood,0.7
2019-08-22 23:05, slack,-
2019-08-23 02:32, ebb,-0.6
2019-08-23 04:49, slack,-
2019-08-23 08:50, flood,0.5
2019-08-23 12:35, slack,-
2019-08-23 14:08, ebb,-0.1
2019-08-23 15:01, slack,-
2019-08-23 20:20, flood,0.5
2019-08-23 23:23, slack,-
2019-08-24 03:20, ebb,-0.6
2019-08-24 05:31, slack,-
2019-08-24 09:50, flood,0.7
2019-08-24 14:53, slack,-
2019-08-24 16:07, slack,-
2019-08-24 21:02, flood,0.3
2019-08-24 23:41, slack,-
2019-08-25 04:08, ebb,-0.7
2019-08-25 06:19, slack,-
2019-08-25 11:02, flood,0.9
2019-08-25 16:41, slack,-
2019-08-25 18:01, slack,-
2019-08-26 00:05, slack,-
2019-08-26 05:02, ebb,-0.7
2019-08-26 07:01, slack,-
2019-08-26 12:02, flood,1.1
2019-08-26 17:41, slack,-
2019-08-26 20:25, slack,-
2019-08-27 00:53, slack,-
2019-08-27 05:50, ebb,-0.7
2019-08-27 07:49, slack,-
2019-08-27 13:02, flood,1.4
2019-08-27 18:17, slack,-
2019-08-27 19:32, ebb,-0.1
2019-08-27 21:13, slack,-
2019-08-28 00:26, flood,0.1
2019-08-28 02:17, slack,-
2019-08-28 06:38, ebb,-0.8
2019-08-28 08:37, slack,-
2019-08-28 13:44, flood,1.6
2019-08-28 18:47, slack,-
2019-08-28 20:14, ebb,-0.2
2019-08-28 21:49, slack,-
2019-08-29 01:26, flood,0.3
2019-08-29 03:41, slack,-
2019-08-29 07:26, ebb,-0.8
2019-08-29 09:25, slack,-
2019-08-29 14:32, flood,1.7
2019-08-29 19:11, slack,-
2019-08-29 20:56, ebb,-0.3
2019-08-29 22:25, slack,-
2019-08-30 02:20, flood,0.5
2019-08-30 04:53, slack,-
2019-08-30 08:14, ebb,-0.8
2019-08-30 10:13, slack,-
2019-08-30 15:14, flood,1.8
2019-08-30 19:41, slack,-
2019-08-30 21:44, ebb,-0.4
2019-08-30 23:07, slack,-
2019-08-31 03:14, flood,0.7
2019-08-31 05:59, slack,-
2019-08-31 09:08, ebb,-0.7
2019-08-31 10:55, slack,-
2019-08-31 15:56, flood,1.7
2019-08-31 20:11, slack,-
2019-08-31 22:26, ebb,-0.5
2019-08-31 23:55, slack,-
2019-09-01 04:02, flood,0.8
2019-09-01 07:05, slack,-
2019-09-01 10:02, ebb,-0.7
2019-09-01 11:37, slack,-
2019-09-01 16:38, flood,1.6
2019-09-01 20:41, slack,-
2019-09-01 23:08, ebb,-0.5
2019-09-02 00:43, slack,-
2019-09-02 04:56, flood,0.9
2019-09-02 08:11, slack,-
2019-09-02 10:56, ebb,-0.6
2019-09-02 12:25, slack,-
2019-09-02 17:20, flood,1.4
2019-09-02 21:11, slack,-
2019-09-02 23:56, ebb,-0.6
2019-09-03 01:31, slack,-
2019-09-03 05:50, flood,1.0
2019-09-03 09:23, slack,-
2019-09-03 11:50, ebb,-0.5
2019-09-03 13:13, slack,-
2019-09-03 18:02, flood,1.2
2019-09-03 21:41, slack,-
2019-09-04 00:44, ebb,-0.6
2019-09-04 02:25, slack,-
2019-09-04 06:50, flood,1.1
2019-09-04 10:41, slack,-
2019-09-04 13:02, ebb,-0.3
2019-09-04 14:13, slack,-
2019-09-04 18:50, flood,0.8
2019-09-04 22:11, slack,-
2019-09-05 01:32, ebb,-0.6
2019-09-05 03:19, slack,-
2019-09-05 07:50, flood,1.1
2019-09-05 12:11, slack,-
2019-09-05 14:20, ebb,-0.3
2019-09-05 15:31, slack,-
2019-09-05 19:38, flood,0.5
2019-09-05 22:35, slack,-
2019-09-06 02:26, ebb,-0.6
2019-09-06 04:13, slack,-
2019-09-06 08:56, flood,1.1
2019-09-06 13:53, slack,-
2019-09-06 15:50, ebb,-0.2
2019-09-06 17:19, slack,-
2019-09-06 20:38, flood,0.2
2019-09-06 22:47, slack,-
2019-09-07 03:20, ebb,-0.6
2019-09-07 05:13, slack,-
2019-09-07 10:08, flood,1.1
2019-09-07 15:35, slack,-
2019-09-07 17:26, ebb,-0.2
2019-09-07 21:32, slack,-
2019-09-08 04:20, ebb,-0.6
2019-09-08 06:19, slack,-
2019-09-08 11:32, flood,1.1
2019-09-08 16:53, slack,-
2019-09-08 19:14, ebb,-0.2
2019-09-08 22:50, slack,-
2019-09-09 05:20, ebb,-0.6
2019-09-09 07:19, slack,-
2019-09-09 12:56, flood,1.1
2019-09-09 17:53, slack,-
2019-09-09 20:20, ebb,-0.2
2019-09-10 00:20, slack,-
2019-09-10 06:14, ebb,-0.6
2019-09-10 08:13, slack,-
2019-09-10 13:44, flood,1.2
2019-09-10 18:29, slack,-
2019-09-10 21:02, ebb,-0.2
2019-09-11 01:08, slack,-
2019-09-11 07:02, ebb,-0.6
2019-09-11 09:01, slack,-
2019-09-11 14:20, flood,1.2
2019-09-11 18:53, slack,-
2019-09-11 21:20, ebb,-0.2
2019-09-11 22:55, slack,-
2019-09-12 03:41, slack,-
2019-09-12 07:44, ebb,-0.6
2019-09-12 09:43, slack,-
2019-09-12 14:44, flood,1.2
2019-09-12 19:11, slack,-
2019-09-12 21:20, ebb,-0.2
2019-09-12 23:01, slack,-
2019-09-13 02:26, flood,0.2
2019-09-13 04:47, slack,-
2019-09-13 08:20, ebb,-0.6
2019-09-13 10:19, slack,-
2019-09-13 15:08, flood,1.2
2019-09-13 19:23, slack,-
2019-09-13 21:38, ebb,-0.3
2019-09-13 23:19, slack,-
2019-09-14 03:02, flood,0.4
2019-09-14 05:35, slack,-
2019-09-14 08:50, ebb,-0.5
2019-09-14 10:49, slack,-
2019-09-14 15:38, flood,1.2
2019-09-14 19:41, slack,-
2019-09-14 21:56, ebb,-0.4
2019-09-14 23:43, slack,-
2019-09-15 03:32, flood,0.5
2019-09-15 06:23, slack,-
2019-09-15 09:20, ebb,-0.5
2019-09-15 11:19, slack,-
2019-09-15 16:08, flood,1.2
2019-09-15 19:59, slack,-
2019-09-15 22:26, ebb,-0.4
2019-09-16 00:13, slack,-
2019-09-16 04:14, flood,0.6
2019-09-16 07:11, slack,-
2019-09-16 09:56, ebb,-0.5
2019-09-16 11:43, slack,-
2019-09-16 16:38, flood,1.2
2019-09-16 20:23, slack,-
2019-09-16 22:56, ebb,-0.5
2019-09-17 00:43, slack,-
2019-09-17 04:56, flood,0.7
2019-09-17 08:05, slack,-
2019-09-17 10:32, ebb,-0.4
2019-09-17 12:13, slack,-
2019-09-17 17:14, flood,1.0
2019-09-17 20:47, slack,-
2019-09-17 23:32, ebb,-0.5
2019-09-18 01:19, slack,-
2019-09-18 05:38, flood,0.8
2019-09-18 08:59, slack,-
2019-09-18 11:14, ebb,-0.3
2019-09-18 12:49, slack,-
2019-09-18 17:50, flood,0.8
2019-09-18 21:05, slack,-
2019-09-19 00:08, ebb,-0.6
2019-09-19 02:01, slack,-
2019-09-19 06:32, flood,0.9
2019-09-19 10:05, slack,-
2019-09-19 12:02, ebb,-0.3
2019-09-19 13:31, slack,-
2019-09-19 18:26, flood,0.6
2019-09-19 21:23, slack,-
2019-09-20 00:50, ebb,-0.6
2019-09-20 02:43, slack,-
2019-09-20 07:20, flood,0.9
2019-09-20 11:17, slack,-
2019-09-20 13:02, ebb,-0.2
2019-09-20 14:25, slack,-
2019-09-20 18:56, flood,0.3
2019-09-20 21:41, slack,-
2019-09-21 01:32, ebb,-0.6
2019-09-21 03:31, slack,-
2019-09-21 08:14, flood,1.0
2019-09-21 12:47, slack,-
2019-09-21 14:20, ebb,-0.1
2019-09-21 15:49, slack,-
2019-09-21 19:44, flood,0.1
2019-09-21 21:47, slack,-
2019-09-22 02:20, ebb,-0.6
2019-09-22 04:25, slack,-
2019-09-22 09:08, flood,1.0
2019-09-22 14:29, slack,-
2019-09-22 16:14, ebb,-0.1
2019-09-22 20:32, slack,-
2019-09-23 03:26, ebb,-0.6
2019-09-23 05:19, slack,-
2019-09-23 10:14, flood,1.0
2019-09-23 15:53, slack,-
2019-09-23 17:32, ebb,-0.1
2019-09-23 21:50, slack,-
2019-09-24 04:26, ebb,-0.6
2019-09-24 06:19, slack,-
2019-09-24 11:20, flood,1.1
2019-09-24 16:41, slack,-
2019-09-24 18:26, ebb,-0.2
2019-09-24 23:08, slack,-
2019-09-25 05:32, ebb,-0.6
2019-09-25 07:19, slack,-
2019-09-25 12:26, flood,1.2
2019-09-25 17:17, slack,-
2019-09-25 19:08, ebb,-0.3
2019-09-25 21:07, slack,-
2019-09-26 00:26, flood,0.2
2019-09-26 02:41, slack,-
2019-09-26 06:26, ebb,-0.6
2019-09-26 08:13, slack,-
2019-09-26 13:20, flood,1.4
2019-09-26 17:47, slack,-
2019-09-26 19:44, ebb,-0.3
2019-09-26 21:25, slack,-
2019-09-27 01:26, flood,0.5
2019-09-27 04:17, slack,-
2019-09-27 07:20, ebb,-0.7
2019-09-27 09:07, slack,-
2019-09-27 14:02, flood,1.4
2019-09-27 18:11, slack,-
2019-09-27 20:26, ebb,-0.5
2019-09-27 22:01, slack,-
2019-09-28 02:20, flood,0.8
2019-09-28 05:29, slack,-
2019-09-28 08:08, ebb,-0.6
2019-09-28 09:49, slack,-
2019-09-28 14:44, flood,1.5
2019-09-28 18:41, slack,-
2019-09-28 21:02, ebb,-0.6
2019-09-28 22:37, slack,-
2019-09-29 03:08, flood,1.1
2019-09-29 06:35, slack,-
2019-09-29 09:02, ebb,-0.6
2019-09-29 10:37, slack,-
2019-09-29 15:26, flood,1.4
2019-09-29 19:05, slack,-
2019-09-29 21:44, ebb,-0.6
2019-09-29 23:19, slack,-
2019-09-30 03:56, flood,1.4
2019-09-30 07:41, slack,-
2019-09-30 10:02, ebb,-0.5
2019-09-30 11:25, slack,-
2019-09-30 16:08, flood,1.3
2019-09-30 19:35, slack,-
2019-09-30 22:26, ebb,-0.7
2019-10-01 00:01, slack,-
2019-10-01 04:44, flood,1.5
2019-10-01 08:41, slack,-
2019-10-01 10:56, ebb,-0.5
2019-10-01 12:19, slack,-
2019-10-01 16:50, flood,1.0
2019-10-01 20:05, slack,-
2019-10-01 23:08, ebb,-0.7
2019-10-02 00:43, slack,-
2019-10-02 05:32, flood,1.6
2019-10-02 09:47, slack,-
2019-10-02 11:56, ebb,-0.4
2019-10-02 13:19, slack,-
2019-10-02 17:32, flood,0.7
2019-10-02 20:29, slack,-
2019-10-02 23:50, ebb,-0.7
2019-10-03 01:31, slack,-
2019-10-03 06:26, flood,1.6
2019-10-03 10:59, slack,-
2019-10-03 13:02, ebb,-0.3
2019-10-03 14:37, slack,-
2019-10-03 18:20, flood,0.4
2019-10-03 20:47, slack,-
2019-10-04 00:38, ebb,-0.7
2019-10-04 02:25, slack,-
2019-10-04 07:14, flood,1.5
2019-10-04 12:11, slack,-
2019-10-04 14:20, ebb,-0.3
2019-10-04 16:25, slack,-
2019-10-04 20:47, slack,-
2019-10-05 01:32, ebb,-0.6
2019-10-05 03:19, slack,-
2019-10-05 08:14, flood,1.3
2019-10-05 13:29, slack,-
2019-10-05 15:44, ebb,-0.2
2019-10-05 20:02, slack,-
2019-10-06 02:32, ebb,-0.5
2019-10-06 04:19, slack,-
2019-10-06 09:20, flood,1.1
2019-10-06 14:53, slack,-
2019-10-06 17:44, ebb,-0.2
2019-10-06 21:14, ebb,-0.1
2019-10-07 03:44, ebb,-0.5
2019-10-07 05:31, slack,-
2019-10-07 10:38, flood,1.0
2019-10-07 16:05, slack,-
2019-10-07 19:08, ebb,-0.2
2019-10-07 22:56, ebb,-0.1
2019-10-08 04:50, ebb,-0.4
2019-10-08 06:43, slack,-
2019-10-08 12:08, flood,0.9
2019-10-08 16:53, slack,-
2019-10-08 19:50, ebb,-0.3
2019-10-09 00:38, slack,-
2019-10-09 05:50, ebb,-0.4
2019-10-09 07:43, slack,-
2019-10-09 13:08, flood,0.9
2019-10-09 17:23, slack,-
2019-10-09 20:02, ebb,-0.3
2019-10-10 01:20, slack,-
2019-10-10 06:44, ebb,-0.4
2019-10-10 08:37, slack,-
2019-10-10 13:38, flood,0.9
2019-10-10 17:35, slack,-
2019-10-10 20:02, ebb,-0.3
2019-10-10 22:19, slack,-
2019-10-11 01:56, flood,0.2
2019-10-11 04:23, slack,-
2019-10-11 07:26, ebb,-0.4
2019-10-11 09:13, slack,-
2019-10-11 14:02, flood,0.9
2019-10-11 17:53, slack,-
2019-10-11 20:14, ebb,-0.4
2019-10-11 22:25, slack,-
2019-10-12 02:20, flood,0.4
2019-10-12 05:17, slack,-
2019-10-12 08:02, ebb,-0.4
2019-10-12 09:49, slack,-
2019-10-12 14:26, flood,0.9
2019-10-12 18:11, slack,-
2019-10-12 20:38, ebb,-0.5
2019-10-12 22:37, slack,-
2019-10-13 02:50, flood,0.6
2019-10-13 06:05, slack,-
2019-10-13 08:38, ebb,-0.4
2019-10-13 10:19, slack,-
2019-10-13 14:56, flood,1.0
2019-10-13 18:29, slack,-
2019-10-13 21:02, ebb,-0.5
2019-10-13 23:01, slack,-
2019-10-14 03:20, flood,0.9
2019-10-14 06:53, slack,-
2019-10-14 09:08, ebb,-0.4
2019-10-14 10:49, slack,-
2019-10-14 15:26, flood,0.9
2019-10-14 18:47, slack,-
2019-10-14 21:32, ebb,-0.6
2019-10-14 23:25, slack,-
2019-10-15 03:56, flood,1.1
2019-10-15 07:41, slack,-
2019-10-15 09:50, ebb,-0.3
2019-10-15 11:19, slack,-
2019-10-15 15:56, flood,0.8
2019-10-15 19:05, slack,-
2019-10-15 22:02, ebb,-0.6
2019-10-15 23:55, slack,-
2019-10-16 04:38, flood,1.2
2019-10-16 08:35, slack,-
2019-10-16 10:32, ebb,-0.3
2019-10-16 12:01, slack,-
2019-10-16 16:32, flood,0.6
2019-10-16 19:23, slack,-
2019-10-16 22:38, ebb,-0.7
2019-10-17 00:25, slack,-
2019-10-17 05:20, flood,1.4
2019-10-17 09:29, slack,-
2019-10-17 11:20, ebb,-0.3
2019-10-17 12:49, slack,-
2019-10-17 17:08, flood,0.4
2019-10-17 19:41, slack,-
2019-10-17 23:14, ebb,-0.7
2019-10-18 01:07, slack,-
2019-10-18 06:02, flood,1.4
2019-10-18 10:29, slack,-
2019-10-18 12:14, ebb,-0.2
2019-10-18 14:01, slack,-
2019-10-18 17:44, flood,0.2
2019-10-18 19:53, slack,-
2019-10-18 23:56, ebb,-0.7
2019-10-19 01:49, slack,-
2019-10-19 06:50, flood,1.4
2019-10-19 11:35, slack,-
2019-10-19 13:26, ebb,-0.2
2019-10-19 18:20, slack,-
2019-10-20 00:38, ebb,-0.6
2019-10-20 02:37, slack,-
2019-10-20 07:44, flood,1.4
2019-10-20 12:47, slack,-
2019-10-20 15:02, ebb,-0.2
2019-10-20 19:08, slack,-
2019-10-21 01:32, ebb,-0.6
2019-10-21 03:31, slack,-
2019-10-21 08:38, flood,1.3
2019-10-21 13:59, slack,-
2019-10-21 16:20, ebb,-0.2
2019-10-21 20:26, slack,-
2019-10-22 02:44, ebb,-0.5
2019-10-22 04:37, slack,-
2019-10-22 09:38, flood,1.2
2019-10-22 14:59, slack,-
2019-10-22 17:20, ebb,-0.2
2019-10-22 21:44, slack,-
2019-10-23 04:02, ebb,-0.5
2019-10-23 05:37, slack,-
2019-10-23 10:44, flood,1.1
2019-10-23 15:41, slack,-
2019-10-23 18:02, ebb,-0.3
2019-10-23 23:14, slack,-
2019-10-24 05:14, ebb,-0.5
2019-10-24 06:43, slack,-
2019-10-24 11:44, flood,1.1
2019-10-24 16:11, slack,-
2019-10-24 18:44, ebb,-0.4
2019-10-24 20:43, slack,-
2019-10-25 00:32, flood,0.4
2019-10-25 03:23, slack,-
2019-10-25 06:14, ebb,-0.5
2019-10-25 07:43, slack,-
2019-10-25 12:44, flood,1.2
2019-10-25 16:41, slack,-
2019-10-25 19:14, ebb,-0.5
2019-10-25 21:07, slack,-
2019-10-26 01:26, flood,0.8
2019-10-26 04:53, slack,-
2019-10-26 07:14, ebb,-0.5
2019-10-26 08:37, slack,-
2019-10-26 13:26, flood,1.2
2019-10-26 17:11, slack,-
2019-10-26 19:50, ebb,-0.6
2019-10-26 21:37, slack,-
2019-10-27 02:14, flood,1.2
2019-10-27 06:05, slack,-
2019-10-27 08:08, ebb,-0.5
2019-10-27 09:31, slack,-
2019-10-27 14:14, flood,1.1
2019-10-27 17:41, slack,-
2019-10-27 20:26, ebb,-0.7
2019-10-27 22:13, slack,-
2019-10-28 03:02, flood,1.6
2019-10-28 07:05, slack,-
2019-10-28 09:02, ebb,-0.4
2019-10-28 10:25, slack,-
2019-10-28 14:56, flood,1.0
2019-10-28 18:05, slack,-
2019-10-28 21:02, ebb,-0.8
2019-10-28 22:49, slack,-
2019-10-29 03:44, flood,1.9
2019-10-29 08:05, slack,-
2019-10-29 10:02, ebb,-0.4
2019-10-29 11:25, slack,-
2019-10-29 15:38, flood,0.8
2019-10-29 18:29, slack,-
2019-10-29 21:44, ebb,-0.8
2019-10-29 23:25, slack,-
2019-10-30 04:26, flood,2.0
2019-10-30 08:59, slack,-
2019-10-30 11:02, ebb,-0.4
2019-10-30 12:25, slack,-
2019-10-30 16:20, flood,0.5
2019-10-30 18:53, slack,-
2019-10-30 22:20, ebb,-0.8
2019-10-31 00:07, slack,-
2019-10-31 05:14, flood,2.1
2019-10-31 09:59, slack,-
2019-10-31 12:02, ebb,-0.3
2019-10-31 13:37, slack,-
2019-10-31 17:02, flood,0.3
2019-10-31 19:11, slack,-
2019-10-31 23:08, ebb,-0.7
2019-11-01 00:49, slack,-
2019-11-01 05:56, flood,1.9
2019-11-01 10:59, slack,-
2019-11-01 13:02, ebb,-0.3
2019-11-01 17:44, slack,-
2019-11-01 23:50, ebb,-0.7
2019-11-02 01:37, slack,-
2019-11-02 06:50, flood,1.7
2019-11-02 11:59, slack,-
2019-11-02 14:14, ebb,-0.3
2019-11-02 18:38, slack,-
2019-11-02 23:50, ebb,-0.6
2019-11-03 01:31, slack,-
2019-11-03 06:44, flood,1.5
2019-11-03 12:05, slack,-
2019-11-03 14:44, ebb,-0.2
2019-11-03 18:32, ebb,-0.1
2019-11-04 00:38, ebb,-0.5
2019-11-04 02:31, slack,-
2019-11-04 07:38, flood,1.2
2019-11-04 13:05, slack,-
2019-11-04 16:26, ebb,-0.3
2019-11-04 19:44, ebb,-0.2
2019-11-05 01:56, ebb,-0.4
2019-11-05 03:37, slack,-
2019-11-05 08:38, flood,0.9
2019-11-05 13:59, slack,-
2019-11-05 17:20, ebb,-0.3
2019-11-05 22:26, ebb,-0.1
2019-11-06 03:14, ebb,-0.3
2019-11-06 04:49, slack,-
2019-11-06 09:50, flood,0.8
2019-11-06 14:35, slack,-
2019-11-06 17:38, ebb,-0.3
2019-11-06 23:38, slack,-
2019-11-07 04:20, ebb,-0.3
2019-11-07 05:49, slack,-
2019-11-07 10:50, flood,0.7
2019-11-07 14:59, slack,-
2019-11-07 17:44, ebb,-0.4
2019-11-07 21:13, slack,-
2019-11-08 02:17, slack,-
2019-11-08 05:14, ebb,-0.3
2019-11-08 06:37, slack,-
2019-11-08 11:32, flood,0.7
2019-11-08 15:17, slack,-
2019-11-08 18:02, ebb,-0.4
2019-11-08 20:43, slack,-
2019-11-09 00:56, flood,0.3
2019-11-09 03:41, slack,-
2019-11-09 05:56, ebb,-0.3
2019-11-09 07:19, slack,-
2019-11-09 12:08, flood,0.7
2019-11-09 15:35, slack,-
2019-11-09 18:26, ebb,-0.5
2019-11-09 20:49, slack,-
2019-11-10 01:08, flood,0.6
2019-11-10 04:41, slack,-
2019-11-10 06:38, ebb,-0.3
2019-11-10 07:55, slack,-
2019-11-10 12:38, flood,0.7
2019-11-10 15:59, slack,-
2019-11-10 18:50, ebb,-0.6
2019-11-10 21:01, slack,-
2019-11-11 01:32, flood,0.9
2019-11-11 05:29, slack,-
2019-11-11 07:14, ebb,-0.2
2019-11-11 08:37, slack,-
2019-11-11 13:14, flood,0.7
2019-11-11 16:17, slack,-
2019-11-11 19:20, ebb,-0.7
2019-11-11 21:19, slack,-
2019-11-12 02:08, flood,1.2
2019-11-12 06:17, slack,-
2019-11-12 07:56, ebb,-0.2
2019-11-12 09:19, slack,-
2019-11-12 13:44, flood,0.6
2019-11-12 16:35, slack,-
2019-11-12 19:44, ebb,-0.8
2019-11-12 21:49, slack,-
2019-11-13 02:38, flood,1.5
2019-11-13 07:05, slack,-
2019-11-13 08:44, ebb,-0.2
2019-11-13 10:07, slack,-
2019-11-13 14:20, flood,0.5
2019-11-13 16:53, slack,-
2019-11-13 20:20, ebb,-0.8
2019-11-13 22:13, slack,-
2019-11-14 03:14, flood,1.7
2019-11-14 07:53, slack,-
2019-11-14 09:38, ebb,-0.2
2019-11-14 11:07, slack,-
2019-11-14 14:56, flood,0.3
2019-11-14 17:11, slack,-
2019-11-14 20:56, ebb,-0.8
2019-11-14 22:49, slack,-
2019-11-15 03:56, flood,1.8
2019-11-15 08:47, slack,-
2019-11-15 10:32, ebb,-0.2
2019-11-15 12:25, slack,-
2019-11-15 17:17, slack,-
2019-11-15 21:32, ebb,-0.8
2019-11-15 23:31, slack,-
2019-11-16 04:38, flood,1.8
2019-11-16 09:47, slack,-
2019-11-16 11:38, ebb,-0.2
2019-11-16 16:08, slack,-
2019-11-16 22:14, ebb,-0.7
2019-11-17 00:13, slack,-
2019-11-17 05:26, flood,1.7
2019-11-17 10:41, slack,-
2019-11-17 12:44, ebb,-0.2
2019-11-17 16:56, slack,-
2019-11-17 23:02, ebb,-0.6
2019-11-18 01:01, slack,-
2019-11-18 06:20, flood,1.6
2019-11-18 11:35, slack,-
2019-11-18 13:56, ebb,-0.2
2019-11-18 18:02, ebb,-0.1
2019-11-18 23:56, ebb,-0.6
2019-11-19 01:55, slack,-
2019-11-19 07:14, flood,1.4
2019-11-19 12:23, slack,-
2019-11-19 14:56, ebb,-0.3
2019-11-19 19:26, ebb,-0.1
2019-11-20 01:08, ebb,-0.5
2019-11-20 02:55, slack,-
2019-11-20 08:08, flood,1.3
2019-11-20 13:05, slack,-
2019-11-20 15:50, ebb,-0.4
2019-11-20 20:50, slack,-
2019-11-21 02:38, ebb,-0.4
2019-11-21 03:55, slack,-
2019-11-21 09:08, flood,1.1
2019-11-21 13:41, slack,-
2019-11-21 16:32, ebb,-0.5
2019-11-21 19:07, slack,-
2019-11-21 22:20, flood,0.1
2019-11-22 00:59, slack,-
2019-11-22 03:56, ebb,-0.3
2019-11-22 05:01, slack,-
2019-11-22 10:08, flood,1.0
2019-11-22 14:11, slack,-
2019-11-22 17:08, ebb,-0.6
2019-11-22 19:19, slack,-
2019-11-22 23:38, flood,0.6
2019-11-23 03:05, slack,-
2019-11-23 05:08, ebb,-0.3
2019-11-23 06:07, slack,-
2019-11-23 11:02, flood,0.9
2019-11-23 14:41, slack,-
2019-11-23 17:44, ebb,-0.7
2019-11-23 19:43, slack,-
2019-11-24 00:26, flood,1.1
2019-11-24 04:23, slack,-
2019-11-24 06:08, ebb,-0.3
2019-11-24 07:13, slack,-
2019-11-24 11:50, flood,0.9
2019-11-24 15:11, slack,-
2019-11-24 18:20, ebb,-0.8
2019-11-24 20:13, slack,-
2019-11-25 01:08, flood,1.6
2019-11-25 05:29, slack,-
2019-11-25 07:08, ebb,-0.3
2019-11-25 08:19, slack,-
2019-11-25 12:38, flood,0.7
2019-11-25 15:41, slack,-
2019-11-25 18:56, ebb,-0.9
2019-11-25 20:49, slack,-
2019-11-26 01:50, flood,1.9
2019-11-26 06:23, slack,-
2019-11-26 08:08, ebb,-0.3
2019-11-26 09:25, slack,-
2019-11-26 13:26, flood,0.6
2019-11-26 16:05, slack,-
2019-11-26 19:32, ebb,-0.9
2019-11-26 21:25, slack,-
2019-11-27 02:26, flood,2.2
2019-11-27 07:17, slack,-
2019-11-27 09:02, ebb,-0.3
2019-11-27 10:31, slack,-
2019-11-27 14:08, flood,0.4
2019-11-27 16:29, slack,-
2019-11-27 20:08, ebb,-0.9
2019-11-27 22:01, slack,-
2019-11-28 03:08, flood,2.3
2019-11-28 08:11, slack,-
2019-11-28 10:08, ebb,-0.3
2019-11-28 11:43, slack,-
2019-11-28 14:50, flood,0.2
2019-11-28 16:47, slack,-
2019-11-28 20:50, ebb,-0.8
2019-11-28 22:43, slack,-
2019-11-29 03:50, flood,2.2
2019-11-29 09:05, slack,-
2019-11-29 11:02, ebb,-0.3
2019-11-29 15:32, slack,-
2019-11-29 21:32, ebb,-0.8
2019-11-29 23:25, slack,-
2019-11-30 04:38, flood,2.0
2019-11-30 09:53, slack,-
2019-11-30 12:02, ebb,-0.3
2019-11-30 16:14, slack,-
2019-11-30 22:14, ebb,-0.7
2019-12-01 00:07, slack,-
2019-12-01 05:20, flood,1.8
2019-12-01 10:47, slack,-
2019-12-01 13:02, ebb,-0.3
2019-12-01 17:02, ebb,-0.1
2019-12-01 22:56, ebb,-0.6
2019-12-02 00:55, slack,-
2019-12-02 06:08, flood,1.5
2019-12-02 11:35, slack,-
2019-12-02 14:20, ebb,-0.3
2019-12-02 18:02, ebb,-0.2
2019-12-02 23:44, ebb,-0.5
2019-12-03 01:49, slack,-
2019-12-03 07:02, flood,1.2
2019-12-03 12:11, slack,-
2019-12-03 15:08, ebb,-0.3
2019-12-03 19:08, ebb,-0.2
2019-12-04 00:38, ebb,-0.3
2019-12-04 02:37, slack,-
2019-12-04 07:50, flood,1.0
2019-12-04 12:47, slack,-
2019-12-04 15:50, ebb,-0.3
2019-12-04 20:38, ebb,-0.1
2019-12-05 02:02, ebb,-0.2
2019-12-05 03:31, slack,-
2019-12-05 08:44, flood,0.8
2019-12-05 13:11, slack,-
2019-12-05 16:14, ebb,-0.4
2019-12-05 23:20, slack,-
2019-12-06 03:20, ebb,-0.2
2019-12-06 04:13, slack,-
2019-12-06 09:32, flood,0.7
2019-12-06 13:35, slack,-
2019-12-06 16:44, ebb,-0.5
2019-12-06 20:25, slack,-
2019-12-07 00:08, flood,0.1
2019-12-07 02:23, slack,-
2019-12-07 04:26, ebb,-0.1
2019-12-07 05:01, slack,-
2019-12-07 10:20, flood,0.7
2019-12-07 13:59, slack,-
2019-12-07 17:08, ebb,-0.6
2019-12-07 20:01, slack,-
2019-12-08 00:38, flood,0.4
2019-12-08 03:59, slack,-
2019-12-08 05:20, ebb,-0.1
2019-12-08 05:49, slack,-
2019-12-08 11:02, flood,0.6
2019-12-08 14:23, slack,-
2019-12-08 17:38, ebb,-0.7
2019-12-08 20:07, slack,-
2019-12-09 00:50, flood,0.8
