Date_Time (LST/LDT), Event, Speed (knots)
2019-07-27 03:42, ebb,-3.6
2019-07-27 08:18, slack,-
2019-07-27 11:48, flood,3.3
2019-07-27 15:00, slack,-
2019-07-27 18:00, ebb,-2.1
2019-07-27 21:12, slack,-
2019-07-27 23:06, flood,0.8
2019-07-28 00:36, slack,-
2019-07-28 04:36, ebb,-4.0
2019-07-28 09:06, slack,-
2019-07-28 12:36, flood,4.0
2019-07-28 16:00, slack,-
2019-07-28 19:00, ebb,-2.4
2019-07-28 22:18, slack,-
2019-07-29 00:00, flood,0.8
2019-07-29 01:24, slack,-
2019-07-29 05:24, ebb,-4.5
2019-07-29 09:48, slack,-
2019-07-29 13:18, flood,4.7
2019-07-29 16:48, slack,-
2019-07-29 19:48, ebb,-2.6
2019-07-29 23:12, slack,-
2019-07-30 00:54, flood,0.9
2019-07-30 02:12, slack,-
2019-07-30 06:12, ebb,-4.8
2019-07-30 10:30, slack,-
2019-07-30 14:00, flood,5.3
2019-07-30 17:30, slack,-
2019-07-30 20:30, ebb,-2.8
2019-07-31 00:06, slack,-
2019-07-31 01:42, flood,1.0
2019-07-31 03:06, slack,-
2019-07-31 07:00, ebb,-5.0
2019-07-31 11:12, slack,-
2019-07-31 14:42, flood,5.6
2019-07-31 18:06, slack,-
2019-07-31 21:12, ebb,-3.1
2019-08-01 00:48, slack,-
2019-08-01 02:36, flood,1.1
2019-08-01 04:00, slack,-
2019-08-01 07:48, ebb,-5.0
2019-08-01 11:54, slack,-
2019-08-01 15:24, flood,5.7
2019-08-01 18:48, slack,-
2019-08-01 21:48, ebb,-3.3
2019-08-02 01:36, slack,-
2019-08-02 03:24, flood,1.3
2019-08-02 05:00, slack,-
2019-08-02 08:42, ebb,-4.8
2019-08-02 12:42, slack,-
2019-08-02 16:06, flood,5.6
2019-08-02 19:24, slack,-
2019-08-02 22:24, ebb,-3.5
2019-08-03 02:18, slack,-
2019-08-03 04:18, flood,1.6
2019-08-03 06:00, slack,-
2019-08-03 09:36, ebb,-4.5
2019-08-03 13:30, slack,-
2019-08-03 16:54, flood,5.2
2019-08-03 20:06, slack,-
2019-08-03 23:06, ebb,-3.7
2019-08-04 03:06, slack,-
2019-08-04 05:12, flood,1.8
2019-08-04 07:12, slack,-
2019-08-04 10:42, ebb,-4.1
2019-08-04 14:24, slack,-
2019-08-04 17:42, flood,4.7
2019-08-04 20:42, slack,-
2019-08-04 23:48, ebb,-3.8
2019-08-05 03:48, slack,-
2019-08-05 06:12, flood,2.0
2019-08-05 08:24, slack,-
2019-08-05 11:48, ebb,-3.7
2019-08-05 15:24, slack,-
2019-08-05 18:36, flood,4.0
2019-08-05 21:30, slack,-
2019-08-06 00:36, ebb,-3.8
2019-08-06 04:42, slack,-
2019-08-06 07:18, flood,2.3
2019-08-06 09:48, slack,-
2019-08-06 13:06, ebb,-3.3
2019-08-06 16:30, slack,-
2019-08-06 19:30, flood,3.2
2019-08-06 22:12, slack,-
2019-08-07 01:30, ebb,-3.7
2019-08-07 05:36, slack,-
2019-08-07 08:24, flood,2.6
2019-08-07 11:12, slack,-
2019-08-07 14:24, ebb,-3.0
2019-08-07 17:42, slack,-
2019-08-07 20:30, flood,2.5
2019-08-07 23:00, slack,-
2019-08-08 02:24, ebb,-3.7
2019-08-08 06:36, slack,-
2019-08-08 09:42, flood,3.0
2019-08-08 12:30, slack,-
2019-08-08 15:48, ebb,-2.9
2019-08-08 19:06, slack,-
2019-08-08 21:30, flood,2.0
2019-08-08 23:48, slack,-
2019-08-09 03:24, ebb,-3.7
2019-08-09 07:36, slack,-
2019-08-09 10:48, flood,3.5
2019-08-09 13:48, slack,-
2019-08-09 17:00, ebb,-2.9
2019-08-09 20:30, slack,-
2019-08-09 22:36, flood,1.6
2019-08-10 00:42, slack,-
2019-08-10 04:30, ebb,-3.7
2019-08-10 08:30, slack,-
2019-08-10 11:48, flood,4.0
2019-08-10 14:54, slack,-
2019-08-10 18:12, ebb,-3.0
2019-08-10 21:48, slack,-
2019-08-10 23:42, flood,1.3
2019-08-11 01:30, slack,-
2019-08-11 05:30, ebb,-3.9
2019-08-11 09:24, slack,-
2019-08-11 12:42, flood,4.4
2019-08-11 15:54, slack,-
2019-08-11 19:06, ebb,-3.1
2019-08-11 22:48, slack,-
2019-08-12 00:36, flood,1.2
2019-08-12 02:18, slack,-
2019-08-12 06:24, ebb,-4.0
2019-08-12 10:06, slack,-
2019-08-12 13:24, flood,4.7
2019-08-12 16:42, slack,-
2019-08-12 20:00, ebb,-3.3
2019-08-12 23:48, slack,-
2019-08-13 01:24, flood,1.1
2019-08-13 03:06, slack,-
2019-08-13 07:00, ebb,-4.0
2019-08-13 10:48, slack,-
2019-08-13 14:06, flood,4.8
2019-08-13 17:24, slack,-
2019-08-13 20:48, ebb,-3.3
2019-08-14 00:30, slack,-
2019-08-14 02:12, flood,1.1
2019-08-14 03:54, slack,-
2019-08-14 07:36, ebb,-3.8
2019-08-14 11:24, slack,-
2019-08-14 14:42, flood,4.7
2019-08-14 18:00, slack,-
2019-08-14 21:24, ebb,-3.3
2019-08-15 01:12, slack,-
2019-08-15 02:54, flood,1.1
2019-08-15 04:36, slack,-
2019-08-15 08:18, ebb,-3.6
2019-08-15 11:54, slack,-
2019-08-15 15:18, flood,4.4
2019-08-15 18:30, slack,-
2019-08-15 22:00, ebb,-3.3
2019-08-16 01:48, slack,-
2019-08-16 03:36, flood,1.2
2019-08-16 05:18, slack,-
2019-08-16 08:54, ebb,-3.4
2019-08-16 12:30, slack,-
2019-08-16 15:48, flood,4.0
2019-08-16 18:54, slack,-
2019-08-16 22:30, ebb,-3.2
2019-08-17 02:18, slack,-
2019-08-17 04:12, flood,1.3
2019-08-17 06:06, slack,-
2019-08-17 09:36, ebb,-3.2
2019-08-17 13:06, slack,-
2019-08-17 16:18, flood,3.7
2019-08-17 19:24, slack,-
2019-08-17 22:48, ebb,-3.1
2019-08-18 02:48, slack,-
2019-08-18 04:54, flood,1.4
2019-08-18 06:54, slack,-
2019-08-18 10:24, ebb,-3.0
2019-08-18 13:48, slack,-
2019-08-18 16:54, flood,3.3
2019-08-18 19:48, slack,-
2019-08-18 23:00, ebb,-3.1
2019-08-19 03:12, slack,-
2019-08-19 05:30, flood,1.6
2019-08-19 07:48, slack,-
2019-08-19 11:12, ebb,-2.8
2019-08-19 14:36, slack,-
2019-08-19 17:24, flood,2.8
2019-08-19 20:12, slack,-
2019-08-19 23:24, ebb,-3.1
2019-08-20 03:42, slack,-
2019-08-20 06:18, flood,1.7
2019-08-20 08:48, slack,-
2019-08-20 12:06, ebb,-2.7
2019-08-20 15:24, slack,-
2019-08-20 18:06, flood,2.4
2019-08-20 20:42, slack,-
2019-08-21 00:00, ebb,-3.2
2019-08-21 04:12, slack,-
2019-08-21 07:06, flood,1.9
2019-08-21 09:54, slack,-
2019-08-21 13:06, ebb,-2.5
2019-08-21 16:18, slack,-
2019-08-21 18:48, flood,1.9
2019-08-21 21:06, slack,-
2019-08-22 00:36, ebb,-3.3
2019-08-22 04:54, slack,-
2019-08-22 08:06, flood,2.2
2019-08-22 11:06, slack,-
2019-08-22 14:06, ebb,-2.3
2019-08-22 17:18, slack,-
2019-08-22 19:36, flood,1.4
2019-08-22 21:42, slack,-
2019-08-23 01:24, ebb,-3.4
2019-08-23 05:42, slack,-
2019-08-23 09:06, flood,2.5
2019-08-23 12:18, slack,-
2019-08-23 15:12, ebb,-2.1
2019-08-23 18:24, slack,-
2019-08-23 20:30, flood,1.0
2019-08-23 22:18, slack,-
2019-08-24 02:12, ebb,-3.6
2019-08-24 06:36, slack,-
2019-08-24 10:12, flood,3.0
2019-08-24 13:30, slack,-
2019-08-24 16:30, ebb,-2.0
2019-08-24 19:42, slack,-
2019-08-24 21:30, flood,0.7
2019-08-24 22:54, slack,-
2019-08-25 03:06, ebb,-3.8
2019-08-25 07:30, slack,-
2019-08-25 11:12, flood,3.6
2019-08-25 14:36, slack,-
2019-08-25 17:36, ebb,-2.1
2019-08-25 21:06, slack,-
2019-08-25 22:36, flood,0.5
2019-08-25 23:48, slack,-
2019-08-26 04:00, ebb,-4.0
2019-08-26 08:24, slack,-
2019-08-26 12:00, flood,4.2
2019-08-26 15:30, slack,-
2019-08-26 18:30, ebb,-2.4
2019-08-26 22:12, slack,-
2019-08-26 23:36, flood,0.6
2019-08-27 00:48, slack,-
2019-08-27 05:00, ebb,-4.3
2019-08-27 09:18, slack,-
2019-08-27 12:48, flood,4.7
2019-08-27 16:12, slack,-
2019-08-27 19:18, ebb,-2.7
2019-08-27 23:00, slack,-
2019-08-28 00:36, flood,0.9
2019-08-28 02:00, slack,-
2019-08-28 05:54, ebb,-4.5
2019-08-28 10:06, slack,-
2019-08-28 13:36, flood,5.1
2019-08-28 16:54, slack,-
2019-08-28 20:00, ebb,-3.1
2019-08-28 23:42, slack,-
2019-08-29 01:30, flood,1.2
2019-08-29 03:06, slack,-
2019-08-29 06:48, ebb,-4.6
2019-08-29 10:54, slack,-
2019-08-29 14:18, flood,5.3
2019-08-29 17:30, slack,-
2019-08-29 20:30, ebb,-3.4
2019-08-30 00:24, slack,-
2019-08-30 02:24, flood,1.7
2019-08-30 04:12, slack,-
2019-08-30 07:42, ebb,-4.6
2019-08-30 11:42, slack,-
2019-08-30 15:00, flood,5.2
2019-08-30 18:06, slack,-
2019-08-30 21:06, ebb,-3.7
2019-08-31 01:00, slack,-
2019-08-31 03:18, flood,2.2
2019-08-31 05:18, slack,-
2019-08-31 08:42, ebb,-4.4
2019-08-31 12:36, slack,-
2019-08-31 15:48, flood,5.0
2019-08-31 18:48, slack,-
2019-08-31 21:48, ebb,-3.8
2019-09-01 01:42, slack,-
2019-09-01 04:06, flood,2.6
2019-09-01 06:24, slack,-
2019-09-01 09:42, ebb,-4.2
2019-09-01 13:30, slack,-
2019-09-01 16:30, flood,4.5
2019-09-01 19:24, slack,-
2019-09-01 22:24, ebb,-3.9
2019-09-02 02:24, slack,-
2019-09-02 05:00, flood,2.9
2019-09-02 07:30, slack,-
2019-09-02 10:54, ebb,-4.0
2019-09-02 14:30, slack,-
2019-09-02 17:24, flood,3.9
2019-09-02 20:06, slack,-
2019-09-02 23:12, ebb,-3.9
2019-09-03 03:06, slack,-
2019-09-03 06:00, flood,3.1
2019-09-03 08:42, slack,-
2019-09-03 12:06, ebb,-3.8
2019-09-03 15:30, slack,-
2019-09-03 18:12, flood,3.2
2019-09-03 20:48, slack,-
2019-09-04 00:00, ebb,-3.8
2019-09-04 04:00, slack,-
2019-09-04 07:00, flood,3.2
2019-09-04 09:54, slack,-
2019-09-04 13:12, ebb,-3.5
2019-09-04 16:36, slack,-
2019-09-04 19:06, flood,2.5
2019-09-04 21:36, slack,-
2019-09-05 00:54, ebb,-3.7
2019-09-05 04:54, slack,-
2019-09-05 08:06, flood,3.3
2019-09-05 11:06, slack,-
2019-09-05 14:24, ebb,-3.2
2019-09-05 17:48, slack,-
2019-09-05 20:06, flood,1.9
2019-09-05 22:18, slack,-
2019-09-06 01:48, ebb,-3.5
2019-09-06 05:54, slack,-
2019-09-06 09:12, flood,3.4
2019-09-06 12:18, slack,-
2019-09-06 15:30, ebb,-3.0
2019-09-06 19:06, slack,-
2019-09-06 21:12, flood,1.3
2019-09-06 23:12, slack,-
2019-09-07 02:54, ebb,-3.4
2019-09-07 06:54, slack,-
2019-09-07 10:18, flood,3.6
2019-09-07 13:30, slack,-
2019-09-07 16:42, ebb,-2.9
2019-09-07 20:30, slack,-
2019-09-07 22:18, flood,1.0
2019-09-08 00:00, slack,-
2019-09-08 04:00, ebb,-3.4
2019-09-08 07:54, slack,-
2019-09-08 11:18, flood,3.8
2019-09-08 14:30, slack,-
2019-09-08 17:48, ebb,-2.9
2019-09-08 21:48, slack,-
2019-09-08 23:24, flood,0.9
2019-09-09 01:00, slack,-
2019-09-09 05:00, ebb,-3.4
2019-09-09 08:48, slack,-
2019-09-09 12:12, flood,4.0
2019-09-09 15:24, slack,-
2019-09-09 18:42, ebb,-3.1
2019-09-09 22:42, slack,-
2019-09-10 00:18, flood,0.9
2019-09-10 02:00, slack,-
2019-09-10 06:00, ebb,-3.3
2019-09-10 09:36, slack,-
2019-09-10 12:54, flood,4.1
2019-09-10 16:06, slack,-
2019-09-10 19:30, ebb,-3.2
2019-09-10 23:30, slack,-
2019-09-11 01:12, flood,1.1
2019-09-11 02:54, slack,-
2019-09-11 06:42, ebb,-3.3
2019-09-11 10:18, slack,-
2019-09-11 13:30, flood,4.0
2019-09-11 16:42, slack,-
2019-09-11 20:12, ebb,-3.3
2019-09-12 00:06, slack,-
2019-09-12 01:54, flood,1.3
2019-09-12 03:48, slack,-
2019-09-12 07:30, ebb,-3.2
2019-09-12 10:54, slack,-
2019-09-12 14:06, flood,3.8
2019-09-12 17:06, slack,-
2019-09-12 20:42, ebb,-3.3
2019-09-13 00:30, slack,-
2019-09-13 02:36, flood,1.6
2019-09-13 04:42, slack,-
2019-09-13 08:06, ebb,-3.2
2019-09-13 11:30, slack,-
2019-09-13 14:36, flood,3.5
2019-09-13 17:36, slack,-
2019-09-13 21:06, ebb,-3.3
2019-09-14 00:54, slack,-
2019-09-14 03:12, flood,1.9
2019-09-14 05:24, slack,-
2019-09-14 08:48, ebb,-3.2
2019-09-14 12:12, slack,-
2019-09-14 15:12, flood,3.3
2019-09-14 18:00, slack,-
2019-09-14 21:18, ebb,-3.2
2019-09-15 01:18, slack,-
2019-09-15 03:48, flood,2.1
2019-09-15 06:12, slack,-
2019-09-15 09:30, ebb,-3.2
2019-09-15 12:54, slack,-
2019-09-15 15:42, flood,3.0
2019-09-15 18:24, slack,-
2019-09-15 21:30, ebb,-3.2
2019-09-16 01:42, slack,-
2019-09-16 04:24, flood,2.4
2019-09-16 07:00, slack,-
2019-09-16 10:18, ebb,-3.1
2019-09-16 13:42, slack,-
2019-09-16 16:18, flood,2.7
2019-09-16 18:48, slack,-
2019-09-16 21:54, ebb,-3.3
2019-09-17 02:06, slack,-
2019-09-17 05:00, flood,2.6
2019-09-17 07:48, slack,-
2019-09-17 11:06, ebb,-3.1
2019-09-17 14:30, slack,-
2019-09-17 16:54, flood,2.3
2019-09-17 19:18, slack,-
2019-09-17 22:30, ebb,-3.4
2019-09-18 02:36, slack,-
2019-09-18 05:42, flood,2.8
2019-09-18 08:42, slack,-
2019-09-18 12:00, ebb,-2.9
2019-09-18 15:18, slack,-
2019-09-18 17:36, flood,1.9
2019-09-18 19:48, slack,-
2019-09-18 23:06, ebb,-3.5
2019-09-19 03:18, slack,-
2019-09-19 06:36, flood,2.9
2019-09-19 09:42, slack,-
2019-09-19 12:54, ebb,-2.7
2019-09-19 16:12, slack,-
2019-09-19 18:18, flood,1.5
2019-09-19 20:18, slack,-
2019-09-19 23:54, ebb,-3.6
2019-09-20 04:00, slack,-
2019-09-20 07:30, flood,3.1
2019-09-20 10:48, slack,-
2019-09-20 13:48, ebb,-2.5
2019-09-20 17:12, slack,-
2019-09-20 19:06, flood,1.1
2019-09-20 20:48, slack,-
2019-09-21 00:42, ebb,-3.7
2019-09-21 04:54, slack,-
2019-09-21 08:30, flood,3.3
2019-09-21 11:54, slack,-
2019-09-21 14:48, ebb,-2.3
2019-09-21 18:18, slack,-
2019-09-21 19:54, flood,0.7
2019-09-21 21:24, slack,-
2019-09-22 01:30, ebb,-3.8
2019-09-22 05:48, slack,-
2019-09-22 09:30, flood,3.5
2019-09-22 13:00, slack,-
2019-09-22 15:54, ebb,-2.2
2019-09-22 19:42, slack,-
2019-09-22 21:00, flood,0.4
2019-09-22 22:06, slack,-
2019-09-23 02:30, ebb,-3.8
2019-09-23 06:48, slack,-
2019-09-23 10:30, flood,3.8
2019-09-23 13:54, slack,-
2019-09-23 17:00, ebb,-2.4
2019-09-23 21:06, slack,-
2019-09-23 22:12, flood,0.3
2019-09-23 23:12, slack,-
2019-09-24 03:30, ebb,-3.8
2019-09-24 07:48, slack,-
2019-09-24 11:24, flood,4.2
2019-09-24 14:42, slack,-
2019-09-24 18:00, ebb,-2.7
2019-09-24 21:54, slack,-
2019-09-24 23:24, flood,0.6
2019-09-25 00:42, slack,-
2019-09-25 04:36, ebb,-3.8
2019-09-25 08:42, slack,-
2019-09-25 12:18, flood,4.5
2019-09-25 15:30, slack,-
2019-09-25 18:42, ebb,-3.1
2019-09-25 22:36, slack,-
2019-09-26 00:30, flood,1.2
2019-09-26 02:12, slack,-
2019-09-26 05:42, ebb,-3.9
2019-09-26 09:42, slack,-
2019-09-26 13:06, flood,4.6
2019-09-26 16:06, slack,-
2019-09-26 19:18, ebb,-3.5
2019-09-26 23:12, slack,-
2019-09-27 01:24, flood,1.9
2019-09-27 03:24, slack,-
2019-09-27 06:48, ebb,-4.0
2019-09-27 10:36, slack,-
2019-09-27 13:54, flood,4.6
2019-09-27 16:48, slack,-
2019-09-27 19:48, ebb,-3.8
2019-09-27 23:48, slack,-
2019-09-28 02:18, flood,2.6
2019-09-28 04:36, slack,-
2019-09-28 07:54, ebb,-4.1
2019-09-28 11:36, slack,-
2019-09-28 14:36, flood,4.4
2019-09-28 17:24, slack,-
2019-09-28 20:30, ebb,-4.0
2019-09-29 00:24, slack,-
2019-09-29 03:06, flood,3.2
2019-09-29 05:36, slack,-
2019-09-29 08:54, ebb,-4.2
2019-09-29 12:36, slack,-
2019-09-29 15:24, flood,4.1
2019-09-29 18:06, slack,-
2019-09-29 21:06, ebb,-4.1
2019-09-30 01:06, slack,-
2019-09-30 04:00, flood,3.7
2019-09-30 06:36, slack,-
2019-09-30 10:00, ebb,-4.2
2019-09-30 13:30, slack,-
2019-09-30 16:12, flood,3.6
2019-09-30 18:48, slack,-
2019-09-30 21:54, ebb,-4.1
2019-10-01 01:48, slack,-
2019-10-01 04:48, flood,3.9
2019-10-01 07:42, slack,-
2019-10-01 11:06, ebb,-4.1
2019-10-01 14:30, slack,-
2019-10-01 17:00, flood,3.0
2019-10-01 19:30, slack,-
2019-10-01 22:36, ebb,-4.0
2019-10-02 02:36, slack,-
2019-10-02 05:42, flood,4.0
2019-10-02 08:42, slack,-
2019-10-02 12:12, ebb,-3.9
2019-10-02 15:30, slack,-
2019-10-02 17:54, flood,2.4
2019-10-02 20:12, slack,-
2019-10-02 23:30, ebb,-3.8
2019-10-03 03:24, slack,-
2019-10-03 06:42, flood,4.0
2019-10-03 09:48, slack,-
2019-10-03 13:12, ebb,-3.6
2019-10-03 16:36, slack,-
2019-10-03 18:48, flood,1.8
2019-10-03 20:54, slack,-
2019-10-04 00:24, ebb,-3.6
2019-10-04 04:18, slack,-
2019-10-04 07:42, flood,3.9
2019-10-04 10:54, slack,-
2019-10-04 14:12, ebb,-3.3
2019-10-04 17:54, slack,-
2019-10-04 19:42, flood,1.2
2019-10-04 21:36, slack,-
2019-10-05 01:18, ebb,-3.4
2019-10-05 05:12, slack,-
2019-10-05 08:42, flood,3.7
2019-10-05 11:54, slack,-
2019-10-05 15:12, ebb,-3.1
2019-10-05 19:12, slack,-
2019-10-05 20:48, flood,0.7
2019-10-05 22:24, slack,-
2019-10-06 02:12, ebb,-3.1
2019-10-06 06:06, slack,-
2019-10-06 09:42, flood,3.6
2019-10-06 12:54, slack,-
2019-10-06 16:18, ebb,-3.0
2019-10-06 20:36, slack,-
2019-10-06 22:00, flood,0.5
2019-10-06 23:18, slack,-
2019-10-07 03:18, ebb,-2.8
2019-10-07 07:06, slack,-
2019-10-07 10:36, flood,3.5
2019-10-07 13:48, slack,-
2019-10-07 17:18, ebb,-3.0
2019-10-07 21:42, slack,-
2019-10-07 23:06, flood,0.6
2019-10-08 00:36, slack,-
2019-10-08 04:30, ebb,-2.6
2019-10-08 08:00, slack,-
2019-10-08 11:30, flood,3.3
2019-10-08 14:36, slack,-
2019-10-08 18:06, ebb,-3.1
2019-10-08 22:24, slack,-
2019-10-09 00:06, flood,0.9
2019-10-09 01:54, slack,-
2019-10-09 05:36, ebb,-2.6
2019-10-09 08:54, slack,-
2019-10-09 12:12, flood,3.2
2019-10-09 15:12, slack,-
2019-10-09 18:48, ebb,-3.2
2019-10-09 23:00, slack,-
2019-10-10 00:54, flood,1.3
2019-10-10 03:00, slack,-
2019-10-10 06:30, ebb,-2.6
2019-10-10 09:42, slack,-
2019-10-10 12:48, flood,3.0
2019-10-10 15:42, slack,-
2019-10-10 19:24, ebb,-3.3
2019-10-10 23:18, slack,-
2019-10-11 01:36, flood,1.8
2019-10-11 03:54, slack,-
2019-10-11 07:18, ebb,-2.7
2019-10-11 10:30, slack,-
2019-10-11 13:24, flood,2.8
2019-10-11 16:06, slack,-
2019-10-11 19:48, ebb,-3.3
2019-10-11 23:42, slack,-
2019-10-12 02:12, flood,2.2
2019-10-12 04:42, slack,-
2019-10-12 08:00, ebb,-2.9
2019-10-12 11:12, slack,-
2019-10-12 14:00, flood,2.7
2019-10-12 16:36, slack,-
2019-10-12 19:54, ebb,-3.3
2019-10-13 00:00, slack,-
2019-10-13 02:48, flood,2.6
2019-10-13 05:24, slack,-
2019-10-13 08:42, ebb,-3.1
2019-10-13 12:00, slack,-
2019-10-13 14:36, flood,2.5
2019-10-13 17:00, slack,-
2019-10-13 20:12, ebb,-3.4
2019-10-14 00:18, slack,-
2019-10-14 03:24, flood,3.0
2019-10-14 06:12, slack,-
2019-10-14 09:24, ebb,-3.2
2019-10-14 12:48, slack,-
2019-10-14 15:12, flood,2.3
2019-10-14 17:24, slack,-
2019-10-14 20:36, ebb,-3.6
2019-10-15 00:48, slack,-
2019-10-15 04:00, flood,3.4
2019-10-15 06:54, slack,-
2019-10-15 10:12, ebb,-3.3
2019-10-15 13:30, slack,-
2019-10-15 15:48, flood,2.0
2019-10-15 17:54, slack,-
2019-10-15 21:12, ebb,-3.7
2019-10-16 01:18, slack,-
2019-10-16 04:36, flood,3.6
2019-10-16 07:42, slack,-
2019-10-16 10:54, ebb,-3.2
2019-10-16 14:24, slack,-
2019-10-16 16:24, flood,1.7
2019-10-16 18:24, slack,-
2019-10-16 21:48, ebb,-3.9
2019-10-17 01:54, slack,-
2019-10-17 05:18, flood,3.8
2019-10-17 08:36, slack,-
2019-10-17 11:48, ebb,-3.0
2019-10-17 15:12, slack,-
2019-10-17 17:06, flood,1.4
2019-10-17 18:54, slack,-
2019-10-17 22:30, ebb,-4.0
2019-10-18 02:36, slack,-
2019-10-18 06:06, flood,3.9
2019-10-18 09:30, slack,-
2019-10-18 12:36, ebb,-2.8
2019-10-18 16:06, slack,-
2019-10-18 17:48, flood,1.0
2019-10-18 19:24, slack,-
2019-10-18 23:18, ebb,-4.1
2019-10-19 03:18, slack,-
2019-10-19 07:00, flood,4.0
2019-10-19 10:30, slack,-
2019-10-19 13:36, ebb,-2.7
2019-10-19 17:06, slack,-
2019-10-19 18:36, flood,0.7
2019-10-19 19:54, slack,-
2019-10-20 00:06, ebb,-4.0
2019-10-20 04:12, slack,-
2019-10-20 07:54, flood,4.0
2019-10-20 11:24, slack,-
2019-10-20 14:24, ebb,-2.6
2019-10-20 18:24, slack,-
2019-10-20 19:30, flood,0.3
2019-10-20 20:36, slack,-
2019-10-21 01:00, ebb,-3.8
2019-10-21 05:06, slack,-
2019-10-21 08:48, flood,4.0
2019-10-21 12:18, slack,-
2019-10-21 15:24, ebb,-2.6
2019-10-21 19:48, slack,-
2019-10-21 20:42, flood,0.2
2019-10-21 21:36, slack,-
2019-10-22 02:00, ebb,-3.6
2019-10-22 06:06, slack,-
2019-10-22 09:48, flood,4.0
2019-10-22 13:06, slack,-
2019-10-22 16:24, ebb,-2.8
2019-10-22 20:48, slack,-
2019-10-22 22:00, flood,0.4
2019-10-22 23:12, slack,-
2019-10-23 03:06, ebb,-3.3
2019-10-23 07:06, slack,-
2019-10-23 10:48, flood,4.0
2019-10-23 13:54, slack,-
2019-10-23 17:12, ebb,-3.2
2019-10-23 21:30, slack,-
2019-10-23 23:18, flood,1.0
2019-10-24 01:00, slack,-
2019-10-24 04:30, ebb,-3.2
2019-10-24 08:18, slack,-
2019-10-24 11:42, flood,4.0
2019-10-24 14:42, slack,-
2019-10-24 18:00, ebb,-3.6
2019-10-24 22:06, slack,-
2019-10-25 00:18, flood,1.9
2019-10-25 02:30, slack,-
2019-10-25 05:48, ebb,-3.3
2019-10-25 09:24, slack,-
2019-10-25 12:36, flood,3.9
2019-10-25 15:24, slack,-
2019-10-25 18:36, ebb,-3.9
2019-10-25 22:36, slack,-
2019-10-26 01:18, flood,2.8
2019-10-26 03:48, slack,-
2019-10-26 07:00, ebb,-3.6
2019-10-26 10:30, slack,-
2019-10-26 13:30, flood,3.8
2019-10-26 16:06, slack,-
2019-10-26 19:12, ebb,-4.1
2019-10-26 23:18, slack,-
2019-10-27 02:06, flood,3.6
2019-10-27 04:48, slack,-
2019-10-27 08:06, ebb,-3.9
2019-10-27 11:36, slack,-
2019-10-27 14:18, flood,3.5
2019-10-27 16:48, slack,-
2019-10-27 19:54, ebb,-4.3
2019-10-27 23:54, slack,-
2019-10-28 02:54, flood,4.2
2019-10-28 05:48, slack,-
2019-10-28 09:12, ebb,-4.1
2019-10-28 12:36, slack,-
2019-10-28 15:06, flood,3.2
2019-10-28 17:30, slack,-
2019-10-28 20:36, ebb,-4.3
2019-10-29 00:36, slack,-
2019-10-29 03:48, flood,4.6
2019-10-29 06:42, slack,-
2019-10-29 10:12, ebb,-4.1
2019-10-29 13:36, slack,-
2019-10-29 15:54, flood,2.8
2019-10-29 18:06, slack,-
2019-10-29 21:24, ebb,-4.3
2019-10-30 01:18, slack,-
2019-10-30 04:36, flood,4.8
2019-10-30 07:42, slack,-
2019-10-30 11:06, ebb,-4.1
2019-10-30 14:36, slack,-
2019-10-30 16:42, flood,2.2
2019-10-30 18:48, slack,-
2019-10-30 22:12, ebb,-4.1
2019-10-31 02:06, slack,-
2019-10-31 05:24, flood,4.8
2019-10-31 08:42, slack,-
2019-10-31 12:06, ebb,-3.9
2019-10-31 15:36, slack,-
2019-10-31 17:30, flood,1.7
2019-10-31 19:24, slack,-
2019-10-31 22:54, ebb,-3.9
2019-11-01 02:54, slack,-
2019-11-01 06:18, flood,4.6
2019-11-01 09:36, slack,-
2019-11-01 13:06, ebb,-3.6
2019-11-01 16:42, slack,-
2019-11-01 18:24, flood,1.1
2019-11-01 20:06, slack,-
2019-11-01 23:48, ebb,-3.6
2019-11-02 03:36, slack,-
2019-11-02 07:12, flood,4.3
2019-11-02 10:36, slack,-
2019-11-02 14:00, ebb,-3.4
2019-11-02 18:00, slack,-
2019-11-02 19:18, flood,0.6
2019-11-02 20:42, slack,-
2019-11-03 00:36, ebb,-3.2
2019-11-03 03:24, slack,-
2019-11-03 07:06, flood,3.9
2019-11-03 10:24, slack,-
2019-11-03 13:54, ebb,-3.2
2019-11-03 18:24, slack,-
2019-11-03 19:24, flood,0.3
2019-11-03 20:30, slack,-
2019-11-04 00:36, ebb,-2.7
2019-11-04 04:12, slack,-
2019-11-04 07:54, flood,3.4
2019-11-04 11:12, slack,-
2019-11-04 14:48, ebb,-3.1
2019-11-04 19:36, slack,-
2019-11-04 20:36, flood,0.3
2019-11-04 21:42, slack,-
2019-11-05 01:36, ebb,-2.3
2019-11-05 05:06, slack,-
2019-11-05 08:48, flood,3.0
2019-11-05 11:54, slack,-
2019-11-05 15:36, ebb,-3.1
2019-11-05 20:24, slack,-
2019-11-05 21:54, flood,0.5
2019-11-05 23:24, slack,-
2019-11-06 02:48, ebb,-2.0
2019-11-06 06:06, slack,-
2019-11-06 09:36, flood,2.6
2019-11-06 12:30, slack,-
2019-11-06 16:24, ebb,-3.1
2019-11-06 20:54, slack,-
2019-11-06 22:48, flood,1.0
2019-11-07 00:48, slack,-
2019-11-07 04:06, ebb,-1.9
2019-11-07 07:06, slack,-
