Date_Time (LST/LDT), Event, Speed (knots)
2019-08-13 02:30, slack,-
2019-08-13 08:54, ebb,-2.3
2019-08-13 12:42, slack,-
2019-08-13 16:00, flood,1.8
2019-08-13 20:18, slack,-
2019-08-13 23:18, ebb,-0.8
2019-08-14 03:00, slack,-
2019-08-14 09:30, ebb,-2.2
2019-08-14 13:18, slack,-
2019-08-14 16:30, flood,1.8
2019-08-14 20:42, slack,-
2019-08-14 23:18, ebb,-0.8
2019-08-15 02:54, slack,-
2019-08-15 04:24, slack,-
2019-08-15 10:12, ebb,-2.2
2019-08-15 13:54, slack,-
2019-08-15 17:00, flood,1.7
2019-08-15 21:06, slack,-
2019-08-15 23:30, ebb,-0.9
2019-08-16 03:00, slack,-
2019-08-16 04:12, flood,0.2
2019-08-16 05:36, slack,-
2019-08-16 10:54, ebb,-2.1
2019-08-16 14:36, slack,-
2019-08-16 17:36, flood,1.6
2019-08-16 21:24, slack,-
2019-08-16 23:54, ebb,-1.0
2019-08-17 03:18, slack,-
2019-08-17 05:00, flood,0.4
2019-08-17 06:36, slack,-
2019-08-17 11:30, ebb,-1.9
2019-08-17 15:18, slack,-
2019-08-17 18:06, flood,1.4
2019-08-17 21:42, slack,-
2019-08-18 00:24, ebb,-1.1
2019-08-18 03:48, slack,-
2019-08-18 05:48, flood,0.5
2019-08-18 07:42, slack,-
2019-08-18 12:06, ebb,-1.6
2019-08-18 16:00, slack,-
2019-08-18 18:42, flood,1.2
2019-08-18 22:00, slack,-
2019-08-19 01:06, ebb,-1.2
2019-08-19 04:30, slack,-
2019-08-19 06:36, flood,0.7
2019-08-19 08:42, slack,-
2019-08-19 12:42, ebb,-1.3
2019-08-19 16:48, slack,-
2019-08-19 19:24, flood,0.9
2019-08-19 22:12, slack,-
2019-08-20 01:48, ebb,-1.4
2019-08-20 05:24, slack,-
2019-08-20 07:30, flood,0.7
2019-08-20 09:54, slack,-
2019-08-20 13:36, ebb,-0.9
2019-08-20 17:36, slack,-
2019-08-20 20:06, flood,0.6
2019-08-20 22:30, slack,-
2019-08-21 02:36, ebb,-1.5
2019-08-21 06:18, slack,-
2019-08-21 08:24, flood,0.7
2019-08-21 11:18, slack,-
2019-08-21 15:06, ebb,-0.5
2019-08-21 18:42, slack,-
2019-08-21 20:54, flood,0.4
2019-08-21 22:48, slack,-
2019-08-22 03:30, ebb,-1.6
2019-08-22 07:12, slack,-
2019-08-22 09:24, flood,0.8
2019-08-22 13:18, slack,-
2019-08-22 16:30, ebb,-0.4
2019-08-22 20:12, slack,-
2019-08-22 21:36, flood,0.2
2019-08-22 23:00, slack,-
2019-08-23 04:18, ebb,-1.7
2019-08-23 08:06, slack,-
2019-08-23 10:24, flood,0.9
2019-08-23 15:12, slack,-
2019-08-23 18:24, ebb,-0.4
2019-08-23 22:06, slack,-
2019-08-23 23:12, slack,-
2019-08-24 05:06, ebb,-1.7
2019-08-24 08:48, slack,-
2019-08-24 11:24, flood,1.0
2019-08-24 16:18, slack,-
2019-08-24 20:06, ebb,-0.5
2019-08-24 23:42, slack,-
2019-08-25 05:54, ebb,-1.8
2019-08-25 09:36, slack,-
2019-08-25 12:24, flood,1.3
2019-08-25 17:06, slack,-
2019-08-25 20:48, ebb,-0.7
2019-08-26 00:48, slack,-
2019-08-26 06:48, ebb,-1.9
2019-08-26 10:18, slack,-
2019-08-26 13:18, flood,1.6
2019-08-26 17:48, slack,-
2019-08-26 21:18, ebb,-0.9
2019-08-27 01:36, slack,-
2019-08-27 07:36, ebb,-2.0
2019-08-27 11:06, slack,-
2019-08-27 14:06, flood,1.8
2019-08-27 18:30, slack,-
2019-08-27 21:48, ebb,-1.1
2019-08-28 01:42, slack,-
2019-08-28 03:06, slack,-
2019-08-28 08:24, ebb,-2.1
2019-08-28 11:54, slack,-
2019-08-28 14:54, flood,2.0
2019-08-28 19:06, slack,-
2019-08-28 22:24, ebb,-1.3
2019-08-29 02:00, slack,-
2019-08-29 03:06, flood,0.2
2019-08-29 04:24, slack,-
2019-08-29 09:12, ebb,-2.2
2019-08-29 12:42, slack,-
2019-08-29 15:42, flood,2.1
2019-08-29 19:48, slack,-
2019-08-29 22:54, ebb,-1.5
2019-08-30 02:30, slack,-
2019-08-30 04:00, flood,0.4
2019-08-30 05:42, slack,-
2019-08-30 10:06, ebb,-2.2
2019-08-30 13:30, slack,-
2019-08-30 16:36, flood,2.0
2019-08-30 20:18, slack,-
2019-08-30 23:30, ebb,-1.6
2019-08-31 03:00, slack,-
2019-08-31 04:54, flood,0.7
2019-08-31 07:00, slack,-
2019-08-31 11:00, ebb,-2.0
2019-08-31 14:24, slack,-
2019-08-31 17:24, flood,1.8
2019-08-31 20:48, slack,-
2019-09-01 00:06, ebb,-1.8
2019-09-01 03:42, slack,-
2019-09-01 05:48, flood,0.9
2019-09-01 08:24, slack,-
2019-09-01 11:54, ebb,-1.7
2019-09-01 15:18, slack,-
2019-09-01 18:12, flood,1.5
2019-09-01 21:18, slack,-
2019-09-02 00:42, ebb,-2.0
2019-09-02 04:30, slack,-
2019-09-02 06:48, flood,1.1
2019-09-02 09:48, slack,-
2019-09-02 12:54, ebb,-1.3
2019-09-02 16:18, slack,-
2019-09-02 18:54, flood,1.1
2019-09-02 21:42, slack,-
2019-09-03 01:30, ebb,-2.2
2019-09-03 05:24, slack,-
2019-09-03 07:54, flood,1.3
2019-09-03 11:24, slack,-
2019-09-03 14:12, ebb,-0.8
2019-09-03 17:30, slack,-
2019-09-03 19:42, flood,0.7
2019-09-03 22:00, slack,-
2019-09-04 02:24, ebb,-2.3
2019-09-04 06:18, slack,-
2019-09-04 09:00, flood,1.4
2019-09-04 13:24, slack,-
2019-09-04 15:54, ebb,-0.5
2019-09-04 18:54, slack,-
2019-09-04 20:30, flood,0.3
2019-09-04 22:06, slack,-
2019-09-05 03:18, ebb,-2.4
2019-09-05 07:12, slack,-
2019-09-05 10:24, flood,1.5
2019-09-05 15:18, slack,-
2019-09-05 18:00, ebb,-0.5
2019-09-05 21:24, slack,-
2019-09-06 04:12, ebb,-2.3
2019-09-06 08:06, slack,-
2019-09-06 11:48, flood,1.6
2019-09-06 16:30, slack,-
2019-09-06 19:30, ebb,-0.6
2019-09-06 22:18, ebb,-0.2
2019-09-07 05:00, ebb,-2.2
2019-09-07 09:00, slack,-
2019-09-07 13:00, flood,1.6
2019-09-07 17:24, slack,-
2019-09-07 20:36, ebb,-0.7
2019-09-07 23:30, ebb,-0.4
2019-09-08 05:54, ebb,-2.1
2019-09-08 09:54, slack,-
2019-09-08 13:42, flood,1.7
2019-09-08 18:06, slack,-
2019-09-08 21:18, ebb,-0.8
2019-09-09 00:54, ebb,-0.4
2019-09-09 06:48, ebb,-2.0
2019-09-09 10:42, slack,-
2019-09-09 14:18, flood,1.7
2019-09-09 18:36, slack,-
2019-09-09 21:54, ebb,-0.9
2019-09-10 01:36, ebb,-0.3
2019-09-10 07:36, ebb,-2.0
2019-09-10 11:24, slack,-
2019-09-10 14:48, flood,1.6
2019-09-10 19:00, slack,-
2019-09-10 22:12, ebb,-0.9
2019-09-11 02:06, ebb,-0.1
2019-09-11 08:18, ebb,-1.9
2019-09-11 12:06, slack,-
2019-09-11 15:12, flood,1.6
2019-09-11 19:24, slack,-
2019-09-11 22:12, ebb,-0.9
2019-09-12 01:54, slack,-
2019-09-12 03:24, slack,-
2019-09-12 09:06, ebb,-1.9
2019-09-12 12:48, slack,-
2019-09-12 15:48, flood,1.5
2019-09-12 19:42, slack,-
2019-09-12 22:30, ebb,-1.0
2019-09-13 01:54, slack,-
2019-09-13 03:12, flood,0.3
2019-09-13 04:54, slack,-
2019-09-13 09:54, ebb,-1.9
2019-09-13 13:30, slack,-
2019-09-13 16:24, flood,1.4
2019-09-13 20:00, slack,-
2019-09-13 22:48, ebb,-1.2
2019-09-14 02:06, slack,-
2019-09-14 03:54, flood,0.5
2019-09-14 06:06, slack,-
2019-09-14 10:36, ebb,-1.7
2019-09-14 14:12, slack,-
2019-09-14 17:00, flood,1.3
2019-09-14 20:12, slack,-
2019-09-14 23:18, ebb,-1.4
2019-09-15 02:36, slack,-
2019-09-15 04:42, flood,0.8
2019-09-15 07:12, slack,-
2019-09-15 11:18, ebb,-1.5
2019-09-15 14:54, slack,-
2019-09-15 17:36, flood,1.1
2019-09-15 20:30, slack,-
2019-09-15 23:48, ebb,-1.6
2019-09-16 03:12, slack,-
2019-09-16 05:36, flood,0.9
2019-09-16 08:18, slack,-
2019-09-16 12:00, ebb,-1.2
2019-09-16 15:42, slack,-
2019-09-16 18:12, flood,0.9
2019-09-16 20:42, slack,-
2019-09-17 00:24, ebb,-1.8
2019-09-17 04:00, slack,-
2019-09-17 06:18, flood,1.0
2019-09-17 09:24, slack,-
2019-09-17 12:42, ebb,-0.9
2019-09-17 16:30, slack,-
2019-09-17 18:42, flood,0.6
2019-09-17 21:00, slack,-
2019-09-18 01:00, ebb,-1.8
2019-09-18 04:42, slack,-
2019-09-18 07:12, flood,1.1
2019-09-18 10:30, slack,-
2019-09-18 13:30, ebb,-0.6
2019-09-18 17:24, slack,-
2019-09-18 19:24, flood,0.4
2019-09-18 21:12, slack,-
2019-09-19 01:48, ebb,-1.8
2019-09-19 05:30, slack,-
2019-09-19 08:00, flood,1.1
2019-09-19 11:42, slack,-
2019-09-19 15:12, ebb,-0.4
2019-09-19 18:54, slack,-
2019-09-19 20:12, flood,0.2
2019-09-19 21:24, slack,-
2019-09-20 02:42, ebb,-1.8
2019-09-20 06:18, slack,-
2019-09-20 08:54, flood,1.2
2019-09-20 13:18, slack,-
2019-09-20 16:36, ebb,-0.4
2019-09-20 21:06, slack,-
2019-09-21 03:30, ebb,-1.7
2019-09-21 07:06, slack,-
2019-09-21 09:48, flood,1.2
2019-09-21 14:36, slack,-
2019-09-21 18:36, ebb,-0.5
2019-09-21 22:00, ebb,-0.2
2019-09-22 04:18, ebb,-1.7
2019-09-22 07:54, slack,-
2019-09-22 10:42, flood,1.3
2019-09-22 15:30, slack,-
2019-09-22 19:42, ebb,-0.7
2019-09-22 23:06, ebb,-0.3
2019-09-23 05:12, ebb,-1.7
2019-09-23 08:42, slack,-
2019-09-23 11:48, flood,1.5
2019-09-23 16:24, slack,-
2019-09-23 20:12, ebb,-0.9
2019-09-24 00:18, ebb,-0.2
2019-09-24 06:06, ebb,-1.7
2019-09-24 09:36, slack,-
2019-09-24 12:48, flood,1.7
2019-09-24 17:06, slack,-
2019-09-24 20:36, ebb,-1.1
2019-09-25 01:18, slack,-
2019-09-25 07:06, ebb,-1.8
2019-09-25 10:36, slack,-
2019-09-25 13:48, flood,1.9
2019-09-25 17:48, slack,-
2019-09-25 21:12, ebb,-1.3
2019-09-26 01:06, slack,-
2019-09-26 02:12, flood,0.2
2019-09-26 03:24, slack,-
2019-09-26 08:06, ebb,-1.9
2019-09-26 11:30, slack,-
2019-09-26 14:36, flood,1.9
2019-09-26 18:24, slack,-
2019-09-26 21:42, ebb,-1.6
2019-09-27 01:24, slack,-
2019-09-27 03:00, flood,0.5
2019-09-27 05:00, slack,-
2019-09-27 09:00, ebb,-1.9
2019-09-27 12:30, slack,-
2019-09-27 15:24, flood,1.8
2019-09-27 19:00, slack,-
2019-09-27 22:18, ebb,-1.9
2019-09-28 01:54, slack,-
2019-09-28 03:54, flood,0.9
2019-09-28 06:30, slack,-
2019-09-28 10:06, ebb,-1.8
2019-09-28 13:24, slack,-
2019-09-28 16:12, flood,1.6
2019-09-28 19:24, slack,-
2019-09-28 23:00, ebb,-2.1
2019-09-29 02:30, slack,-
2019-09-29 04:54, flood,1.2
2019-09-29 07:48, slack,-
2019-09-29 11:06, ebb,-1.5
2019-09-29 14:18, slack,-
2019-09-29 17:00, flood,1.3
2019-09-29 19:48, slack,-
2019-09-29 23:36, ebb,-2.4
2019-09-30 03:12, slack,-
2019-09-30 05:54, flood,1.5
2019-09-30 09:12, slack,-
2019-09-30 12:00, ebb,-1.2
2019-09-30 15:18, slack,-
2019-09-30 17:42, flood,1.0
2019-09-30 20:12, slack,-
2019-10-01 00:12, ebb,-2.6
2019-10-01 04:00, slack,-
2019-10-01 06:48, flood,1.7
2019-10-01 10:42, slack,-
2019-10-01 13:06, ebb,-0.8
2019-10-01 16:30, slack,-
2019-10-01 18:24, flood,0.6
2019-10-01 20:24, slack,-
2019-10-02 00:54, ebb,-2.6
2019-10-02 04:48, slack,-
2019-10-02 07:48, flood,1.8
2019-10-02 12:12, slack,-
2019-10-02 14:42, ebb,-0.5
2019-10-02 17:48, slack,-
2019-10-02 19:06, flood,0.2
2019-10-02 20:30, slack,-
2019-10-03 01:42, ebb,-2.5
2019-10-03 05:42, slack,-
2019-10-03 08:54, flood,1.8
2019-10-03 13:54, slack,-
2019-10-03 16:48, ebb,-0.5
2019-10-03 19:54, slack,-
2019-10-04 02:36, ebb,-2.4
2019-10-04 06:30, slack,-
2019-10-04 09:54, flood,1.7
2019-10-04 15:06, slack,-
2019-10-04 18:12, ebb,-0.6
2019-10-04 20:48, ebb,-0.3
2019-10-05 03:30, ebb,-2.2
2019-10-05 07:24, slack,-
2019-10-05 10:48, flood,1.6
2019-10-05 16:00, slack,-
2019-10-05 19:18, ebb,-0.7
2019-10-05 21:42, ebb,-0.5
2019-10-06 04:18, ebb,-2.0
2019-10-06 08:18, slack,-
2019-10-06 12:06, flood,1.5
2019-10-06 16:36, slack,-
2019-10-06 20:06, ebb,-0.8
2019-10-06 22:36, ebb,-0.5
2019-10-07 05:12, ebb,-1.8
2019-10-07 09:06, slack,-
2019-10-07 13:00, flood,1.5
2019-10-07 17:12, slack,-
2019-10-07 20:42, ebb,-0.9
2019-10-08 00:00, ebb,-0.5
2019-10-08 06:06, ebb,-1.7
2019-10-08 09:54, slack,-
2019-10-08 13:36, flood,1.5
2019-10-08 17:36, slack,-
2019-10-08 21:00, ebb,-0.9
2019-10-09 01:00, ebb,-0.3
2019-10-09 07:00, ebb,-1.6
2019-10-09 10:48, slack,-
2019-10-09 14:06, flood,1.4
2019-10-09 18:00, slack,-
2019-10-09 21:00, ebb,-1.0
2019-10-10 01:36, slack,-
2019-10-10 07:54, ebb,-1.6
2019-10-10 11:36, slack,-
2019-10-10 14:36, flood,1.4
2019-10-10 18:18, slack,-
2019-10-10 21:12, ebb,-1.1
2019-10-11 01:00, slack,-
2019-10-11 02:12, flood,0.3
2019-10-11 03:54, slack,-
2019-10-11 08:48, ebb,-1.5
2019-10-11 12:24, slack,-
2019-10-11 15:06, flood,1.3
2019-10-11 18:36, slack,-
2019-10-11 21:42, ebb,-1.4
2019-10-12 01:12, slack,-
2019-10-12 02:54, flood,0.6
2019-10-12 05:30, slack,-
2019-10-12 09:36, ebb,-1.4
2019-10-12 13:06, slack,-
2019-10-12 15:42, flood,1.1
2019-10-12 18:48, slack,-
2019-10-12 22:12, ebb,-1.6
2019-10-13 01:36, slack,-
2019-10-13 03:42, flood,0.9
2019-10-13 06:42, slack,-
2019-10-13 10:30, ebb,-1.3
2019-10-13 13:54, slack,-
2019-10-13 16:18, flood,0.9
2019-10-13 19:06, slack,-
2019-10-13 22:42, ebb,-1.9
2019-10-14 02:06, slack,-
2019-10-14 04:30, flood,1.1
2019-10-14 07:48, slack,-
2019-10-14 11:12, ebb,-1.1
2019-10-14 14:36, slack,-
2019-10-14 16:54, flood,0.8
2019-10-14 19:18, slack,-
2019-10-14 23:18, ebb,-2.1
2019-10-15 02:48, slack,-
2019-10-15 05:18, flood,1.3
2019-10-15 08:54, slack,-
2019-10-15 11:54, ebb,-0.9
2019-10-15 15:24, slack,-
2019-10-15 17:36, flood,0.6
2019-10-15 19:36, slack,-
2019-10-15 23:54, ebb,-2.1
2019-10-16 03:24, slack,-
2019-10-16 06:06, flood,1.4
2019-10-16 09:54, slack,-
2019-10-16 12:36, ebb,-0.7
2019-10-16 16:18, slack,-
2019-10-16 18:12, flood,0.4
2019-10-16 19:48, slack,-
2019-10-17 00:30, ebb,-2.1
2019-10-17 04:06, slack,-
2019-10-17 06:48, flood,1.4
2019-10-17 10:48, slack,-
2019-10-17 13:30, ebb,-0.5
2019-10-17 17:36, slack,-
2019-10-17 18:54, flood,0.2
2019-10-17 20:00, slack,-
2019-10-18 01:06, ebb,-2.0
2019-10-18 04:48, slack,-
2019-10-18 07:36, flood,1.5
2019-10-18 11:42, slack,-
2019-10-18 15:00, ebb,-0.5
2019-10-18 19:42, slack,-
2019-10-19 01:48, ebb,-1.9
2019-10-19 05:30, slack,-
2019-10-19 08:24, flood,1.5
2019-10-19 12:48, slack,-
2019-10-19 16:18, ebb,-0.6
2019-10-19 20:36, ebb,-0.2
2019-10-20 02:42, ebb,-1.7
2019-10-20 06:12, slack,-
2019-10-20 09:18, flood,1.6
2019-10-20 13:54, slack,-
2019-10-20 17:24, ebb,-0.7
2019-10-20 21:36, ebb,-0.3
2019-10-21 03:36, ebb,-1.7
2019-10-21 07:00, slack,-
2019-10-21 10:12, flood,1.6
2019-10-21 14:54, slack,-
2019-10-21 18:36, ebb,-0.9
2019-10-21 22:36, ebb,-0.4
2019-10-22 04:30, ebb,-1.6
2019-10-22 08:00, slack,-
2019-10-22 11:12, flood,1.7
2019-10-22 15:42, slack,-
2019-10-22 19:18, ebb,-1.1
2019-10-22 23:48, ebb,-0.2
2019-10-23 05:36, ebb,-1.6
2019-10-23 09:06, slack,-
2019-10-23 12:24, flood,1.7
2019-10-23 16:24, slack,-
2019-10-23 19:48, ebb,-1.4
2019-10-24 00:18, slack,-
2019-10-24 02:00, slack,-
2019-10-24 06:48, ebb,-1.6
2019-10-24 10:12, slack,-
2019-10-24 13:24, flood,1.7
2019-10-24 17:00, slack,-
2019-10-24 20:30, ebb,-1.6
2019-10-25 00:24, slack,-
2019-10-25 02:00, flood,0.5
2019-10-25 04:06, slack,-
2019-10-25 08:00, ebb,-1.5
2019-10-25 11:18, slack,-
2019-10-25 14:12, flood,1.6
2019-10-25 17:36, slack,-
2019-10-25 21:06, ebb,-2.0
2019-10-26 00:48, slack,-
2019-10-26 03:00, flood,1.0
2019-10-26 05:48, slack,-
2019-10-26 09:06, ebb,-1.4
2019-10-26 12:24, slack,-
2019-10-26 15:00, flood,1.4
2019-10-26 18:00, slack,-
2019-10-26 21:42, ebb,-2.3
2019-10-27 01:24, slack,-
2019-10-27 03:54, flood,1.4
2019-10-27 07:18, slack,-
2019-10-27 10:12, ebb,-1.3
2019-10-27 13:18, slack,-
2019-10-27 15:48, flood,1.1
2019-10-27 18:24, slack,-
2019-10-27 22:24, ebb,-2.6
2019-10-28 02:00, slack,-
2019-10-28 04:54, flood,1.8
2019-10-28 08:42, slack,-
2019-10-28 11:18, ebb,-1.1
2019-10-28 14:24, slack,-
2019-10-28 16:30, flood,0.8
2019-10-28 18:48, slack,-
2019-10-28 23:06, ebb,-2.9
2019-10-29 02:48, slack,-
2019-10-29 05:48, flood,2.0
2019-10-29 10:00, slack,-
2019-10-29 12:18, ebb,-0.8
2019-10-29 15:30, slack,-
2019-10-29 17:12, flood,0.5
2019-10-29 19:00, slack,-
2019-10-29 23:42, ebb,-2.9
2019-10-30 03:30, slack,-
2019-10-30 06:42, flood,2.1
2019-10-30 11:12, slack,-
2019-10-30 13:24, ebb,-0.6
2019-10-30 16:48, slack,-
2019-10-30 17:54, flood,0.2
2019-10-30 19:06, slack,-
2019-10-31 00:24, ebb,-2.8
2019-10-31 04:18, slack,-
2019-10-31 07:30, flood,2.0
2019-10-31 12:24, slack,-
2019-10-31 15:24, ebb,-0.5
2019-10-31 18:36, slack,-
2019-11-01 01:06, ebb,-2.6
2019-11-01 05:06, slack,-
2019-11-01 08:18, flood,1.9
2019-11-01 13:30, slack,-
2019-11-01 16:42, ebb,-0.6
2019-11-01 19:18, ebb,-0.3
2019-11-02 01:54, ebb,-2.3
2019-11-02 05:48, slack,-
2019-11-02 09:06, flood,1.7
2019-11-02 14:24, slack,-
2019-11-02 17:42, ebb,-0.6
2019-11-02 20:06, ebb,-0.5
2019-11-03 01:42, ebb,-2.0
2019-11-03 05:36, slack,-
2019-11-03 08:54, flood,1.6
2019-11-03 14:06, slack,-
2019-11-03 17:48, ebb,-0.7
2019-11-03 19:54, ebb,-0.5
2019-11-04 02:36, ebb,-1.7
2019-11-04 06:24, slack,-
2019-11-04 09:42, flood,1.4
2019-11-04 14:42, slack,-
2019-11-04 18:24, ebb,-0.8
2019-11-04 20:54, ebb,-0.6
2019-11-05 03:30, ebb,-1.5
2019-11-05 07:18, slack,-
2019-11-05 10:42, flood,1.3
2019-11-05 15:06, slack,-
2019-11-05 18:48, ebb,-0.8
2019-11-05 21:54, ebb,-0.5
2019-11-06 04:18, ebb,-1.4
2019-11-06 08:12, slack,-
2019-11-06 11:42, flood,1.2
2019-11-06 15:30, slack,-
2019-11-06 18:36, ebb,-0.9
2019-11-06 23:06, ebb,-0.2
2019-11-07 05:30, ebb,-1.3
2019-11-07 09:12, slack,-
2019-11-07 12:24, flood,1.2
2019-11-07 15:48, slack,-
2019-11-07 18:54, ebb,-1.1
2019-11-07 23:12, slack,-
2019-11-08 00:12, flood,0.1
2019-11-08 01:30, slack,-
2019-11-08 06:30, ebb,-1.2
2019-11-08 10:06, slack,-
2019-11-08 12:54, flood,1.1
2019-11-08 16:06, slack,-
2019-11-08 19:24, ebb,-1.4
2019-11-08 23:12, slack,-
2019-11-09 01:00, flood,0.5
2019-11-09 03:36, slack,-
2019-11-09 07:36, ebb,-1.1
2019-11-09 11:00, slack,-
2019-11-09 13:30, flood,1.0
2019-11-09 16:24, slack,-
2019-11-09 19:54, ebb,-1.7
2019-11-09 23:36, slack,-
2019-11-10 01:42, flood,0.8
2019-11-10 05:06, slack,-
2019-11-10 08:36, ebb,-1.0
2019-11-10 11:48, slack,-
2019-11-10 14:06, flood,0.8
2019-11-10 16:42, slack,-
2019-11-10 20:36, ebb,-2.0
2019-11-11 00:06, slack,-
2019-11-11 02:30, flood,1.1
2019-11-11 06:18, slack,-
2019-11-11 09:30, ebb,-0.9
2019-11-11 12:36, slack,-
2019-11-11 14:42, flood,0.7
2019-11-11 17:00, slack,-
2019-11-11 21:12, ebb,-2.2
2019-11-12 00:42, slack,-
2019-11-12 03:18, flood,1.3
2019-11-12 07:18, slack,-
2019-11-12 10:12, ebb,-0.8
2019-11-12 13:18, slack,-
2019-11-12 15:18, flood,0.5
2019-11-12 17:18, slack,-
2019-11-12 21:48, ebb,-2.3
2019-11-13 01:18, slack,-
2019-11-13 04:00, flood,1.5
2019-11-13 08:12, slack,-
2019-11-13 10:54, ebb,-0.7
2019-11-13 14:12, slack,-
2019-11-13 16:00, flood,0.4
2019-11-13 17:36, slack,-
2019-11-13 22:24, ebb,-2.3
2019-11-14 01:54, slack,-
2019-11-14 04:42, flood,1.6
2019-11-14 08:54, slack,-
2019-11-14 11:30, ebb,-0.6
2019-11-14 15:24, slack,-
2019-11-14 16:42, flood,0.2
2019-11-14 17:54, slack,-
2019-11-14 22:54, ebb,-2.3
2019-11-15 02:30, slack,-
2019-11-15 05:24, flood,1.7
2019-11-15 09:36, slack,-
2019-11-15 12:24, ebb,-0.6
2019-11-15 16:48, slack,-
2019-11-15 18:00, slack,-
2019-11-15 23:30, ebb,-2.1
2019-11-16 03:06, slack,-
2019-11-16 06:12, flood,1.8
2019-11-16 10:24, slack,-
2019-11-16 13:30, ebb,-0.6
2019-11-16 18:12, ebb,-0.1
2019-11-17 00:06, ebb,-2.0
2019-11-17 03:48, slack,-
2019-11-17 07:00, flood,1.8
2019-11-17 11:18, slack,-
2019-11-17 14:54, ebb,-0.7
2019-11-17 19:06, ebb,-0.3
2019-11-18 00:54, ebb,-1.8
2019-11-18 04:36, slack,-
2019-11-18 07:54, flood,1.8
2019-11-18 12:18, slack,-
2019-11-18 15:42, ebb,-0.9
2019-11-18 20:06, ebb,-0.3
2019-11-19 01:54, ebb,-1.7
2019-11-19 05:30, slack,-
2019-11-19 08:48, flood,1.8
2019-11-19 13:12, slack,-
2019-11-19 16:36, ebb,-1.1
2019-11-19 21:12, ebb,-0.2
2019-11-20 03:00, ebb,-1.5
2019-11-20 06:30, slack,-
2019-11-20 09:48, flood,1.6
2019-11-20 14:00, slack,-
2019-11-20 17:24, ebb,-1.3
2019-11-20 22:24, slack,-
2019-11-21 04:18, ebb,-1.4
2019-11-21 07:42, slack,-
2019-11-21 10:54, flood,1.5
2019-11-21 14:36, slack,-
2019-11-21 18:06, ebb,-1.6
2019-11-21 22:12, slack,-
2019-11-21 23:54, flood,0.4
2019-11-22 02:06, slack,-
2019-11-22 05:42, ebb,-1.2
2019-11-22 09:00, slack,-
2019-11-22 12:00, flood,1.3
2019-11-22 15:06, slack,-
2019-11-22 18:48, ebb,-2.0
2019-11-22 22:42, slack,-
2019-11-23 01:00, flood,1.0
2019-11-23 04:00, slack,-
2019-11-23 07:06, ebb,-1.1
2019-11-23 10:12, slack,-
2019-11-23 12:48, flood,1.1
2019-11-23 15:36, slack,-
2019-11-23 19:30, ebb,-2.4
2019-11-23 23:18, slack,-
2019-11-24 02:00, flood,1.5
2019-11-24 05:42, slack,-
2019-11-24 08:24, ebb,-1.0
2019-11-24 11:24, slack,-
2019-11-24 13:30, flood,0.9
2019-11-24 16:00, slack,-
2019-11-24 20:12, ebb,-2.7
2019-11-25 00:00, slack,-
2019-11-25 03:00, flood,1.9
2019-11-25 07:00, slack,-
2019-11-25 09:36, ebb,-0.9
2019-11-25 12:30, slack,-
2019-11-25 14:18, flood,0.6
2019-11-25 16:24, slack,-
2019-11-25 20:54, ebb,-3.0
2019-11-26 00:42, slack,-
2019-11-26 03:54, flood,2.2
2019-11-26 08:12, slack,-
2019-11-26 10:42, ebb,-0.8
2019-11-26 13:36, slack,-
2019-11-26 15:06, flood,0.4
2019-11-26 16:42, slack,-
2019-11-26 21:36, ebb,-3.1
2019-11-27 01:24, slack,-
2019-11-27 04:48, flood,2.3
2019-11-27 09:12, slack,-
2019-11-27 11:30, ebb,-0.7
2019-11-27 14:48, slack,-
2019-11-27 15:48, flood,0.1
2019-11-27 16:48, slack,-
2019-11-27 22:18, ebb,-3.0
2019-11-28 02:06, slack,-
2019-11-28 05:24, flood,2.2
2019-11-28 10:06, slack,-
2019-11-28 12:36, ebb,-0.6
2019-11-28 16:30, slack,-
2019-11-28 22:54, ebb,-2.8
2019-11-29 02:48, slack,-
2019-11-29 06:06, flood,2.1
2019-11-29 10:54, slack,-
2019-11-29 14:00, ebb,-0.6
2019-11-29 17:06, ebb,-0.2
2019-11-29 23:30, ebb,-2.5
2019-11-30 03:30, slack,-
2019-11-30 06:42, flood,1.9
2019-11-30 11:42, slack,-
2019-11-30 15:12, ebb,-0.6
2019-11-30 17:42, ebb,-0.3
2019-12-01 00:06, ebb,-2.1
2019-12-01 04:12, slack,-
2019-12-01 07:24, flood,1.7
2019-12-01 12:24, slack,-
2019-12-01 15:54, ebb,-0.6
2019-12-01 18:24, ebb,-0.4
2019-12-02 00:48, ebb,-1.8
2019-12-02 04:54, slack,-
2019-12-02 08:06, flood,1.5
2019-12-02 13:00, slack,-
2019-12-02 16:12, ebb,-0.6
2019-12-02 19:18, ebb,-0.4
2019-12-03 01:42, ebb,-1.6
2019-12-03 05:42, slack,-
2019-12-03 08:48, flood,1.4
2019-12-03 13:30, slack,-
2019-12-03 16:24, ebb,-0.7
2019-12-03 20:12, ebb,-0.4
2019-12-04 02:42, ebb,-1.3
2019-12-04 06:36, slack,-
2019-12-04 09:36, flood,1.2
2019-12-04 13:54, slack,-
2019-12-04 16:48, ebb,-0.9
2019-12-04 21:12, ebb,-0.2
2019-12-05 03:48, ebb,-1.1
2019-12-05 07:36, slack,-
2019-12-05 10:36, flood,1.0
2019-12-05 14:18, slack,-
2019-12-05 17:24, ebb,-1.1
