Date_Time (LST/LDT), Event, Speed (knots)
2019-11-06 13:30, slack,-
2019-11-06 17:24, ebb,-1.4
2019-11-06 20:18, slack,-
2019-11-06 22:54, flood,0.9
2019-11-07 01:00, slack,-
2019-11-07 04:30, ebb,-1.1
2019-11-07 07:36, slack,-
2019-11-07 11:00, flood,1.5
2019-11-07 13:54, slack,-
2019-11-07 18:00, ebb,-1.4
2019-11-07 20:48, slack,-
2019-11-07 23:36, flood,1.1
2019-11-08 01:54, slack,-
2019-11-08 05:24, ebb,-1.1
2019-11-08 08:12, slack,-
2019-11-08 11:36, flood,1.4
2019-11-08 14:18, slack,-
2019-11-08 18:30, ebb,-1.4
2019-11-08 21:24, slack,-
2019-11-09 00:18, flood,1.3
2019-11-09 02:42, slack,-
2019-11-09 05:54, ebb,-1.1
2019-11-09 08:54, slack,-
2019-11-09 11:54, flood,1.3
2019-11-09 14:42, slack,-
2019-11-09 18:48, ebb,-1.4
2019-11-09 22:00, slack,-
2019-11-10 00:54, flood,1.4
2019-11-10 03:30, slack,-
2019-11-10 06:24, ebb,-1.1
2019-11-10 09:30, slack,-
2019-11-10 12:12, flood,1.2
2019-11-10 15:06, slack,-
2019-11-10 18:36, ebb,-1.4
2019-11-10 22:30, slack,-
2019-11-11 01:30, flood,1.4
2019-11-11 04:18, slack,-
2019-11-11 06:54, ebb,-1.1
2019-11-11 10:12, slack,-
2019-11-11 12:36, flood,1.2
2019-11-11 15:36, slack,-
2019-11-11 18:42, ebb,-1.5
2019-11-11 23:06, slack,-
2019-11-12 02:06, flood,1.4
2019-11-12 05:06, slack,-
2019-11-12 07:30, ebb,-1.0
2019-11-12 10:48, slack,-
2019-11-12 13:06, flood,1.1
2019-11-12 16:06, slack,-
2019-11-12 19:06, ebb,-1.6
2019-11-12 23:42, slack,-
2019-11-13 03:00, flood,1.4
2019-11-13 05:54, slack,-
2019-11-13 08:12, ebb,-1.0
2019-11-13 11:24, slack,-
2019-11-13 13:48, flood,1.0
2019-11-13 16:36, slack,-
2019-11-13 19:48, ebb,-1.7
2019-11-14 00:18, slack,-
2019-11-14 03:54, flood,1.4
2019-11-14 06:42, slack,-
2019-11-14 09:00, ebb,-0.9
2019-11-14 12:00, slack,-
2019-11-14 14:30, flood,0.9
2019-11-14 17:18, slack,-
2019-11-14 20:30, ebb,-1.7
2019-11-15 01:06, slack,-
2019-11-15 04:36, flood,1.4
2019-11-15 07:36, slack,-
2019-11-15 09:48, ebb,-0.8
2019-11-15 12:42, slack,-
2019-11-15 15:24, flood,0.9
2019-11-15 18:00, slack,-
2019-11-15 21:24, ebb,-1.7
2019-11-16 02:00, slack,-
2019-11-16 05:24, flood,1.3
2019-11-16 08:36, slack,-
2019-11-16 10:30, ebb,-0.7
2019-11-16 13:36, slack,-
2019-11-16 16:18, flood,0.8
2019-11-16 18:54, slack,-
2019-11-16 22:18, ebb,-1.6
2019-11-17 03:06, slack,-
2019-11-17 06:36, flood,1.2
2019-11-17 09:30, slack,-
2019-11-17 11:18, ebb,-0.6
2019-11-17 14:48, slack,-
2019-11-17 17:12, flood,0.7
2019-11-17 20:06, slack,-
2019-11-17 23:12, ebb,-1.5
2019-11-18 04:12, slack,-
2019-11-18 07:48, flood,1.2
2019-11-18 10:24, slack,-
2019-11-18 12:24, ebb,-0.6
2019-11-18 15:54, slack,-
2019-11-18 18:30, flood,0.7
2019-11-18 21:24, slack,-
2019-11-19 00:24, ebb,-1.3
2019-11-19 05:12, slack,-
2019-11-19 08:36, flood,1.2
2019-11-19 11:18, slack,-
2019-11-19 14:00, ebb,-0.7
2019-11-19 17:06, slack,-
2019-11-19 20:06, flood,0.8
2019-11-19 22:42, slack,-
2019-11-20 02:00, ebb,-1.3
2019-11-20 06:18, slack,-
2019-11-20 09:24, flood,1.2
2019-11-20 12:06, slack,-
2019-11-20 14:48, ebb,-0.8
2019-11-20 18:12, slack,-
2019-11-20 21:12, flood,1.0
2019-11-20 23:54, slack,-
2019-11-21 03:06, ebb,-1.3
2019-11-21 07:12, slack,-
2019-11-21 10:18, flood,1.2
2019-11-21 12:54, slack,-
2019-11-21 15:36, ebb,-1.0
2019-11-21 19:12, slack,-
2019-11-21 22:24, flood,1.2
2019-11-22 01:00, slack,-
2019-11-22 04:12, ebb,-1.3
2019-11-22 08:00, slack,-
2019-11-22 11:06, flood,1.2
2019-11-22 13:30, slack,-
2019-11-22 16:24, ebb,-1.1
2019-11-22 20:00, slack,-
2019-11-22 23:24, flood,1.4
2019-11-23 01:54, slack,-
2019-11-23 05:30, ebb,-1.4
2019-11-23 08:48, slack,-
2019-11-23 11:48, flood,1.2
2019-11-23 14:12, slack,-
2019-11-23 17:30, ebb,-1.2
2019-11-23 20:48, slack,-
2019-11-24 00:12, flood,1.5
2019-11-24 02:48, slack,-
2019-11-24 06:18, ebb,-1.4
2019-11-24 09:36, slack,-
2019-11-24 12:24, flood,1.1
2019-11-24 14:54, slack,-
2019-11-24 18:06, ebb,-1.2
2019-11-24 21:30, slack,-
2019-11-25 00:54, flood,1.5
2019-11-25 03:42, slack,-
2019-11-25 07:06, ebb,-1.4
2019-11-25 10:30, slack,-
2019-11-25 13:00, flood,1.0
2019-11-25 15:36, slack,-
2019-11-25 18:36, ebb,-1.2
2019-11-25 22:18, slack,-
2019-11-26 01:36, flood,1.6
2019-11-26 04:42, slack,-
2019-11-26 08:00, ebb,-1.4
2019-11-26 11:18, slack,-
2019-11-26 13:36, flood,0.8
2019-11-26 16:18, slack,-
2019-11-26 19:12, ebb,-1.2
2019-11-26 23:00, slack,-
2019-11-27 02:36, flood,1.6
2019-11-27 05:36, slack,-
2019-11-27 09:06, ebb,-1.3
2019-11-27 12:12, slack,-
2019-11-27 14:30, flood,0.6
2019-11-27 17:00, slack,-
2019-11-27 19:54, ebb,-1.2
2019-11-27 23:42, slack,-
2019-11-28 03:36, flood,1.6
2019-11-28 06:36, slack,-
2019-11-28 10:06, ebb,-1.3
2019-11-28 13:18, slack,-
2019-11-28 15:42, flood,0.5
2019-11-28 17:36, slack,-
2019-11-28 20:42, ebb,-1.2
2019-11-29 00:30, slack,-
2019-11-29 04:30, flood,1.6
2019-11-29 07:36, slack,-
2019-11-29 11:00, ebb,-1.2
2019-11-29 14:24, slack,-
2019-11-29 16:36, flood,0.4
2019-11-29 18:18, slack,-
2019-11-29 21:30, ebb,-1.2
2019-11-30 01:24, slack,-
2019-11-30 05:18, flood,1.6
2019-11-30 08:36, slack,-
2019-11-30 12:06, ebb,-1.1
2019-11-30 15:30, slack,-
2019-11-30 17:24, flood,0.3
2019-11-30 19:12, slack,-
2019-11-30 22:18, ebb,-1.1
2019-12-01 02:24, slack,-
2019-12-01 06:18, flood,1.6
2019-12-01 09:36, slack,-
2019-12-01 13:24, ebb,-1.1
2019-12-01 16:36, slack,-
2019-12-01 18:42, flood,0.3
2019-12-01 20:12, slack,-
2019-12-01 23:06, ebb,-1.1
2019-12-02 03:18, slack,-
2019-12-02 07:18, flood,1.5
2019-12-02 10:24, slack,-
2019-12-02 14:24, ebb,-1.2
2019-12-02 17:30, slack,-
2019-12-02 19:48, flood,0.4
2019-12-02 21:24, slack,-
2019-12-03 00:24, ebb,-0.9
2019-12-03 04:18, slack,-
2019-12-03 08:06, flood,1.5
2019-12-03 11:12, slack,-
2019-12-03 15:06, ebb,-1.2
2019-12-03 18:18, slack,-
2019-12-03 20:42, flood,0.6
2019-12-03 22:30, slack,-
2019-12-04 02:06, ebb,-0.9
2019-12-04 05:12, slack,-
2019-12-04 08:48, flood,1.4
2019-12-04 11:48, slack,-
2019-12-04 15:54, ebb,-1.3
2019-12-04 19:00, slack,-
2019-12-04 21:30, flood,0.8
2019-12-04 23:42, slack,-
2019-12-05 02:48, ebb,-0.9
2019-12-05 06:00, slack,-
2019-12-05 09:24, flood,1.2
2019-12-05 12:18, slack,-
2019-12-05 16:36, ebb,-1.3
2019-12-05 19:36, slack,-
2019-12-05 22:18, flood,1.0
2019-12-06 00:48, slack,-
2019-12-06 03:30, ebb,-0.9
2019-12-06 06:48, slack,-
2019-12-06 09:48, flood,1.1
2019-12-06 12:48, slack,-
2019-12-06 17:12, ebb,-1.3
2019-12-06 20:12, slack,-
2019-12-06 23:12, flood,1.2
2019-12-07 01:42, slack,-
2019-12-07 04:24, ebb,-0.8
2019-12-07 07:30, slack,-
2019-12-07 10:18, flood,1.0
2019-12-07 13:12, slack,-
2019-12-07 17:42, ebb,-1.3
2019-12-07 20:42, slack,-
2019-12-07 23:54, flood,1.4
2019-12-08 02:30, slack,-
2019-12-08 05:18, ebb,-0.8
2019-12-08 08:12, slack,-
2019-12-08 10:54, flood,1.0
2019-12-08 13:36, slack,-
2019-12-08 17:00, ebb,-1.4
2019-12-08 21:18, slack,-
2019-12-09 00:30, flood,1.5
2019-12-09 03:18, slack,-
2019-12-09 06:00, ebb,-0.8
2019-12-09 09:00, slack,-
2019-12-09 11:30, flood,0.9
2019-12-09 14:06, slack,-
2019-12-09 17:24, ebb,-1.5
2019-12-09 21:54, slack,-
2019-12-10 01:06, flood,1.6
2019-12-10 04:06, slack,-
2019-12-10 06:36, ebb,-0.9
2019-12-10 09:42, slack,-
2019-12-10 12:06, flood,0.9
2019-12-10 14:36, slack,-
2019-12-10 18:00, ebb,-1.6
2019-12-10 22:36, slack,-
2019-12-11 01:48, flood,1.6
2019-12-11 05:00, slack,-
2019-12-11 07:12, ebb,-0.9
2019-12-11 10:30, slack,-
2019-12-11 12:42, flood,0.9
2019-12-11 15:18, slack,-
2019-12-11 18:36, ebb,-1.7
2019-12-11 23:12, slack,-
2019-12-12 02:36, flood,1.6
2019-12-12 05:48, slack,-
2019-12-12 07:54, ebb,-0.8
2019-12-12 11:12, slack,-
2019-12-12 13:24, flood,0.9
2019-12-12 16:00, slack,-
2019-12-12 19:24, ebb,-1.8
2019-12-12 23:54, slack,-
2019-12-13 03:36, flood,1.6
2019-12-13 06:36, slack,-
2019-12-13 08:48, ebb,-0.8
2019-12-13 11:54, slack,-
2019-12-13 14:12, flood,0.8
2019-12-13 16:54, slack,-
2019-12-13 20:12, ebb,-1.8
2019-12-14 00:42, slack,-
2019-12-14 04:24, flood,1.5
2019-12-14 07:24, slack,-
2019-12-14 09:36, ebb,-0.8
2019-12-14 12:36, slack,-
2019-12-14 15:12, flood,0.8
2019-12-14 17:48, slack,-
2019-12-14 21:12, ebb,-1.7
2019-12-15 01:36, slack,-
2019-12-15 05:06, flood,1.4
2019-12-15 08:12, slack,-
2019-12-15 10:18, ebb,-0.8
2019-12-15 13:36, slack,-
2019-12-15 16:12, flood,0.8
2019-12-15 18:54, slack,-
2019-12-15 22:06, ebb,-1.6
2019-12-16 02:36, slack,-
2019-12-16 05:54, flood,1.3
2019-12-16 09:00, slack,-
2019-12-16 11:00, ebb,-0.8
2019-12-16 14:36, slack,-
2019-12-16 17:06, flood,0.8
2019-12-16 20:06, slack,-
2019-12-16 23:00, ebb,-1.5
2019-12-17 03:36, slack,-
2019-12-17 07:00, flood,1.2
2019-12-17 09:42, slack,-
2019-12-17 11:54, ebb,-0.8
2019-12-17 15:42, slack,-
2019-12-17 18:24, flood,0.8
2019-12-17 21:18, slack,-
2019-12-18 00:06, ebb,-1.3
2019-12-18 04:30, slack,-
2019-12-18 07:54, flood,1.1
2019-12-18 10:30, slack,-
2019-12-18 13:06, ebb,-0.9
2019-12-18 16:48, slack,-
2019-12-18 20:00, flood,0.9
2019-12-18 22:30, slack,-
2019-12-19 01:36, ebb,-1.2
2019-12-19 05:30, slack,-
2019-12-19 08:42, flood,1.1
2019-12-19 11:18, slack,-
2019-12-19 14:12, ebb,-1.0
2019-12-19 17:48, slack,-
2019-12-19 21:00, flood,1.1
2019-12-19 23:42, slack,-
2019-12-20 02:42, ebb,-1.1
2019-12-20 06:30, slack,-
2019-12-20 09:24, flood,1.0
2019-12-20 12:06, slack,-
2019-12-20 14:54, ebb,-1.1
2019-12-20 18:48, slack,-
2019-12-20 22:06, flood,1.2
2019-12-21 00:48, slack,-
2019-12-21 03:48, ebb,-1.1
2019-12-21 07:30, slack,-
2019-12-21 10:24, flood,0.9
2019-12-21 12:48, slack,-
2019-12-21 15:36, ebb,-1.1
2019-12-21 19:36, slack,-
2019-12-21 23:06, flood,1.3
2019-12-22 01:42, slack,-
2019-12-22 05:18, ebb,-1.2
2019-12-22 08:24, slack,-
2019-12-22 11:18, flood,0.9
2019-12-22 13:36, slack,-
2019-12-22 16:30, ebb,-1.1
2019-12-22 20:24, slack,-
2019-12-23 00:00, flood,1.5
2019-12-23 02:42, slack,-
2019-12-23 06:24, ebb,-1.2
2019-12-23 09:24, slack,-
2019-12-23 12:06, flood,0.8
2019-12-23 14:18, slack,-
2019-12-23 17:42, ebb,-1.1
2019-12-23 21:12, slack,-
2019-12-24 00:42, flood,1.6
2019-12-24 03:42, slack,-
2019-12-24 07:12, ebb,-1.3
2019-12-24 10:24, slack,-
2019-12-24 12:48, flood,0.7
2019-12-24 15:00, slack,-
2019-12-24 18:18, ebb,-1.2
2019-12-24 22:00, slack,-
2019-12-25 01:30, flood,1.7
2019-12-25 04:42, slack,-
2019-12-25 08:12, ebb,-1.3
2019-12-25 11:18, slack,-
2019-12-25 13:30, flood,0.6
2019-12-25 15:42, slack,-
2019-12-25 18:54, ebb,-1.2
2019-12-25 22:42, slack,-
2019-12-26 02:24, flood,1.8
2019-12-26 05:42, slack,-
2019-12-26 09:12, ebb,-1.3
2019-12-26 12:18, slack,-
2019-12-26 14:30, flood,0.5
2019-12-26 16:30, slack,-
2019-12-26 19:42, ebb,-1.3
2019-12-26 23:30, slack,-
2019-12-27 03:24, flood,1.8
2019-12-27 06:36, slack,-
2019-12-27 10:06, ebb,-1.4
2019-12-27 13:12, slack,-
2019-12-27 15:36, flood,0.5
2019-12-27 17:18, slack,-
2019-12-27 20:36, ebb,-1.3
2019-12-28 00:12, slack,-
2019-12-28 04:12, flood,1.9
2019-12-28 07:24, slack,-
2019-12-28 10:54, ebb,-1.3
2019-12-28 14:12, slack,-
2019-12-28 16:24, flood,0.5
2019-12-28 18:06, slack,-
2019-12-28 21:24, ebb,-1.3
2019-12-29 01:00, slack,-
2019-12-29 04:54, flood,1.8
2019-12-29 08:12, slack,-
2019-12-29 11:42, ebb,-1.3
2019-12-29 15:06, slack,-
2019-12-29 17:12, flood,0.5
2019-12-29 19:00, slack,-
2019-12-29 22:06, ebb,-1.3
2019-12-30 01:54, slack,-
2019-12-30 05:30, flood,1.7
2019-12-30 08:54, slack,-
2019-12-30 12:42, ebb,-1.2
2019-12-30 15:54, slack,-
2019-12-30 18:06, flood,0.5
2019-12-30 20:00, slack,-
2019-12-30 22:48, ebb,-1.1
2019-12-31 02:42, slack,-
2019-12-31 06:18, flood,1.5
2019-12-31 09:30, slack,-
2019-12-31 13:42, ebb,-1.2
2019-12-31 16:42, slack,-
2019-12-31 19:12, flood,0.6
2019-12-31 21:06, slack,-
2019-12-31 23:36, ebb,-0.9
