Date_Time (LST/LDT), Event, Speed (knots)
2019-08-09 23:42, slack,-
2019-08-10 04:36, ebb,-1.6
2019-08-10 10:36, slack,-
2019-08-10 14:12, flood,1.1
2019-08-10 16:30, slack,-
2019-08-10 19:00, ebb,-0.9
2019-08-10 21:42, slack,-
2019-08-10 22:54, flood,0.2
2019-08-11 00:12, slack,-
2019-08-11 05:30, ebb,-1.7
2019-08-11 11:48, slack,-
2019-08-11 15:12, flood,1.3
2019-08-11 17:42, slack,-
2019-08-11 20:12, ebb,-0.8
2019-08-11 22:54, slack,-
2019-08-12 00:54, slack,-
2019-08-12 06:24, ebb,-1.7
2019-08-12 12:42, slack,-
2019-08-12 16:00, flood,1.5
2019-08-12 18:48, slack,-
2019-08-12 21:12, ebb,-0.7
2019-08-13 00:06, slack,-
2019-08-13 02:00, slack,-
2019-08-13 07:24, ebb,-1.8
2019-08-13 13:30, slack,-
2019-08-13 16:48, flood,1.5
2019-08-13 19:48, slack,-
2019-08-13 22:06, ebb,-0.7
2019-08-14 00:48, slack,-
2019-08-14 02:06, flood,0.2
2019-08-14 03:06, slack,-
2019-08-14 08:24, ebb,-1.8
2019-08-14 14:12, slack,-
2019-08-14 17:36, flood,1.4
2019-08-14 20:36, slack,-
2019-08-14 23:00, ebb,-0.8
2019-08-15 01:30, slack,-
2019-08-15 02:54, flood,0.2
2019-08-15 04:00, slack,-
2019-08-15 09:18, ebb,-1.9
2019-08-15 14:42, slack,-
2019-08-15 18:18, flood,1.3
2019-08-15 21:12, slack,-
2019-08-15 23:42, ebb,-0.9
2019-08-16 02:12, slack,-
2019-08-16 03:36, flood,0.2
2019-08-16 04:42, slack,-
2019-08-16 10:12, ebb,-2.0
2019-08-16 15:00, slack,-
2019-08-16 18:18, flood,1.2
2019-08-16 21:42, slack,-
2019-08-17 00:18, ebb,-1.0
2019-08-17 02:54, slack,-
2019-08-17 04:12, flood,0.2
2019-08-17 05:24, slack,-
2019-08-17 11:00, ebb,-2.0
2019-08-17 15:06, slack,-
2019-08-17 18:18, flood,1.1
2019-08-17 22:06, slack,-
2019-08-18 00:42, ebb,-1.1
2019-08-18 03:36, slack,-
2019-08-18 04:42, flood,0.2
2019-08-18 06:06, slack,-
2019-08-18 11:42, ebb,-2.1
2019-08-18 15:24, slack,-
2019-08-18 18:36, flood,1.1
2019-08-18 22:24, slack,-
2019-08-19 00:54, ebb,-1.2
2019-08-19 04:12, slack,-
2019-08-19 05:12, flood,0.1
2019-08-19 06:54, slack,-
2019-08-19 12:24, ebb,-2.0
2019-08-19 15:48, slack,-
2019-08-19 18:42, flood,1.0
2019-08-19 22:24, slack,-
2019-08-20 01:12, ebb,-1.4
2019-08-20 04:54, slack,-
2019-08-20 05:54, flood,0.1
2019-08-20 08:00, slack,-
2019-08-20 13:06, ebb,-1.9
2019-08-20 16:18, slack,-
2019-08-20 18:30, flood,1.0
2019-08-20 22:12, slack,-
2019-08-21 01:36, ebb,-1.6
2019-08-21 05:36, slack,-
2019-08-21 06:30, flood,0.1
2019-08-21 07:30, flood,0.1
2019-08-21 09:30, slack,-
2019-08-21 13:54, ebb,-1.6
2019-08-21 16:54, slack,-
2019-08-21 19:00, flood,1.0
2019-08-21 22:12, slack,-
2019-08-22 02:06, ebb,-1.7
2019-08-22 06:30, slack,-
2019-08-22 09:36, flood,0.2
2019-08-22 11:00, slack,-
2019-08-22 14:42, ebb,-1.3
2019-08-22 17:30, slack,-
2019-08-22 19:36, flood,0.9
2019-08-22 22:30, slack,-
2019-08-23 02:48, ebb,-1.8
2019-08-23 08:36, slack,-
2019-08-23 11:00, flood,0.3
2019-08-23 13:06, slack,-
2019-08-23 15:36, ebb,-0.9
2019-08-23 18:06, slack,-
2019-08-23 20:12, flood,0.8
2019-08-23 22:54, slack,-
2019-08-24 03:36, ebb,-1.9
2019-08-24 10:12, slack,-
2019-08-24 12:54, flood,0.4
2019-08-24 15:00, slack,-
2019-08-24 16:42, ebb,-0.6
2019-08-24 18:48, slack,-
2019-08-24 21:00, flood,0.7
2019-08-24 23:24, slack,-
2019-08-25 04:30, ebb,-2.0
2019-08-25 11:12, slack,-
2019-08-25 14:24, flood,0.7
2019-08-25 16:30, slack,-
2019-08-25 17:48, ebb,-0.4
2019-08-25 19:42, slack,-
2019-08-25 21:48, flood,0.6
2019-08-26 00:00, slack,-
2019-08-26 05:30, ebb,-2.1
2019-08-26 12:00, slack,-
2019-08-26 15:18, flood,1.0
2019-08-26 17:48, slack,-
2019-08-26 19:00, ebb,-0.2
2019-08-26 20:42, slack,-
2019-08-26 22:36, flood,0.5
2019-08-27 00:48, slack,-
2019-08-27 06:30, ebb,-2.2
2019-08-27 12:36, slack,-
2019-08-27 16:00, flood,1.2
2019-08-27 18:54, slack,-
2019-08-27 20:12, ebb,-0.2
2019-08-27 22:00, slack,-
2019-08-27 23:42, flood,0.4
2019-08-28 01:48, slack,-
2019-08-28 07:30, ebb,-2.4
2019-08-28 13:06, slack,-
2019-08-28 16:36, flood,1.3
2019-08-28 19:42, slack,-
2019-08-28 21:36, ebb,-0.4
2019-08-28 23:24, slack,-
2019-08-29 01:00, flood,0.3
2019-08-29 03:00, slack,-
2019-08-29 08:36, ebb,-2.5
2019-08-29 13:30, slack,-
2019-08-29 16:48, flood,1.4
2019-08-29 20:24, slack,-
2019-08-29 22:30, ebb,-0.6
2019-08-30 00:36, slack,-
2019-08-30 02:12, flood,0.4
2019-08-30 04:00, slack,-
2019-08-30 09:36, ebb,-2.6
2019-08-30 14:00, slack,-
2019-08-30 16:54, flood,1.4
2019-08-30 20:54, slack,-
2019-08-30 23:18, ebb,-0.8
2019-08-31 01:30, slack,-
2019-08-31 03:12, flood,0.4
2019-08-31 05:06, slack,-
2019-08-31 10:42, ebb,-2.6
2019-08-31 14:30, slack,-
2019-08-31 17:24, flood,1.4
2019-08-31 21:24, slack,-
2019-08-31 23:54, ebb,-1.0
2019-09-01 02:18, slack,-
2019-09-01 04:06, flood,0.5
2019-09-01 06:18, slack,-
2019-09-01 11:36, ebb,-2.6
2019-09-01 15:06, slack,-
2019-09-01 17:48, flood,1.2
2019-09-01 21:48, slack,-
2019-09-02 00:24, ebb,-1.3
2019-09-02 03:06, slack,-
2019-09-02 05:00, flood,0.6
2019-09-02 07:42, slack,-
2019-09-02 12:30, ebb,-2.5
2019-09-02 15:48, slack,-
2019-09-02 18:12, flood,1.1
2019-09-02 21:54, slack,-
2019-09-03 00:48, ebb,-1.5
2019-09-03 03:48, slack,-
2019-09-03 06:18, flood,0.7
2019-09-03 09:36, slack,-
2019-09-03 13:18, ebb,-2.3
2019-09-03 16:36, slack,-
2019-09-03 18:48, flood,0.8
2019-09-03 21:36, slack,-
2019-09-04 01:12, ebb,-1.6
2019-09-04 04:36, slack,-
2019-09-04 08:06, flood,0.7
2019-09-04 11:06, slack,-
2019-09-04 14:06, ebb,-2.0
2019-09-04 17:24, slack,-
2019-09-04 19:18, flood,0.6
2019-09-04 21:30, slack,-
2019-09-05 01:42, ebb,-1.7
2019-09-05 05:36, slack,-
2019-09-05 09:30, flood,0.8
2019-09-05 12:24, slack,-
2019-09-05 15:06, ebb,-1.6
2019-09-05 18:18, slack,-
2019-09-05 19:54, flood,0.4
2019-09-05 21:48, slack,-
2019-09-06 02:18, ebb,-1.7
2019-09-06 06:54, slack,-
2019-09-06 10:48, flood,0.9
2019-09-06 13:36, slack,-
2019-09-06 16:12, ebb,-1.2
2019-09-06 19:24, slack,-
2019-09-06 20:36, flood,0.2
2019-09-06 22:06, slack,-
2019-09-07 03:00, ebb,-1.6
2019-09-07 08:54, slack,-
2019-09-07 12:42, flood,1.0
2019-09-07 15:00, slack,-
2019-09-07 17:30, ebb,-0.9
2019-09-07 20:36, slack,-
2019-09-07 22:24, slack,-
2019-09-08 03:54, ebb,-1.5
2019-09-08 10:30, slack,-
2019-09-08 13:54, flood,1.1
2019-09-08 16:12, slack,-
2019-09-08 18:48, ebb,-0.8
2019-09-08 22:24, slack,-
2019-09-09 05:00, ebb,-1.4
2019-09-09 11:36, slack,-
2019-09-09 14:54, flood,1.2
2019-09-09 17:18, slack,-
2019-09-09 19:48, ebb,-0.8
2019-09-09 23:54, slack,-
2019-09-10 06:06, ebb,-1.5
2019-09-10 07:24, ebb,-1.4
2019-09-10 12:30, slack,-
2019-09-10 15:36, flood,1.2
2019-09-10 18:12, slack,-
2019-09-10 20:48, ebb,-0.8
2019-09-11 00:24, slack,-
2019-09-11 01:48, slack,-
2019-09-11 07:06, ebb,-1.5
2019-09-11 08:54, ebb,-1.5
2019-09-11 13:12, slack,-
2019-09-11 16:18, flood,1.2
2019-09-11 18:54, slack,-
2019-09-11 21:42, ebb,-0.8
2019-09-12 00:54, slack,-
2019-09-12 02:06, flood,0.2
2019-09-12 03:06, slack,-
2019-09-12 08:00, ebb,-1.6
2019-09-12 13:42, slack,-
2019-09-12 16:36, flood,1.1
2019-09-12 19:30, slack,-
2019-09-12 22:24, ebb,-0.9
2019-09-13 01:24, slack,-
2019-09-13 02:54, flood,0.3
2019-09-13 04:06, slack,-
2019-09-13 08:54, ebb,-1.7
2019-09-13 14:00, slack,-
2019-09-13 16:30, flood,1.0
2019-09-13 19:54, slack,-
2019-09-13 23:06, ebb,-1.0
2019-09-14 01:54, slack,-
2019-09-14 03:36, flood,0.4
2019-09-14 05:00, slack,-
2019-09-14 09:48, ebb,-1.8
2019-09-14 14:06, slack,-
2019-09-14 16:42, flood,0.9
2019-09-14 20:18, slack,-
2019-09-14 23:30, ebb,-1.1
2019-09-15 02:24, slack,-
2019-09-15 04:18, flood,0.4
2019-09-15 05:54, slack,-
2019-09-15 10:36, ebb,-1.8
2019-09-15 14:24, slack,-
2019-09-15 17:00, flood,0.9
2019-09-15 20:24, slack,-
2019-09-15 23:36, ebb,-1.3
2019-09-16 02:48, slack,-
2019-09-16 04:54, flood,0.5
2019-09-16 06:54, slack,-
2019-09-16 11:24, ebb,-1.8
2019-09-16 14:48, slack,-
2019-09-16 17:12, flood,0.9
2019-09-16 20:06, slack,-
2019-09-16 23:54, ebb,-1.5
2019-09-17 03:18, slack,-
2019-09-17 05:36, flood,0.5
2019-09-17 08:12, slack,-
2019-09-17 12:12, ebb,-1.8
2019-09-17 15:18, slack,-
2019-09-17 17:12, flood,0.8
2019-09-17 20:06, slack,-
2019-09-18 00:18, ebb,-1.7
2019-09-18 03:54, slack,-
2019-09-18 06:30, flood,0.5
2019-09-18 09:36, slack,-
2019-09-18 12:54, ebb,-1.6
2019-09-18 15:54, slack,-
2019-09-18 17:42, flood,0.8
2019-09-18 20:24, slack,-
2019-09-19 00:54, ebb,-1.9
2019-09-19 04:30, slack,-
2019-09-19 08:12, flood,0.5
2019-09-19 11:00, slack,-
2019-09-19 13:42, ebb,-1.4
2019-09-19 16:30, slack,-
2019-09-19 18:12, flood,0.8
2019-09-19 20:42, slack,-
2019-09-20 01:30, ebb,-2.0
2019-09-20 05:24, slack,-
2019-09-20 09:30, flood,0.5
2019-09-20 12:12, slack,-
2019-09-20 14:30, ebb,-1.1
2019-09-20 17:06, slack,-
2019-09-20 18:54, flood,0.7
2019-09-20 21:12, slack,-
2019-09-21 02:12, ebb,-2.1
2019-09-21 06:36, slack,-
2019-09-21 10:48, flood,0.6
2019-09-21 13:30, slack,-
2019-09-21 15:24, ebb,-0.8
2019-09-21 17:48, slack,-
2019-09-21 19:36, flood,0.6
2019-09-21 21:42, slack,-
2019-09-22 03:00, ebb,-2.0
2019-09-22 08:30, slack,-
2019-09-22 12:42, flood,0.7
2019-09-22 14:54, slack,-
2019-09-22 16:30, ebb,-0.5
2019-09-22 18:42, slack,-
2019-09-22 20:24, flood,0.5
2019-09-22 22:18, slack,-
2019-09-23 04:00, ebb,-2.0
2019-09-23 10:12, slack,-
2019-09-23 14:00, flood,0.9
2019-09-23 16:12, slack,-
2019-09-23 17:36, ebb,-0.4
2019-09-23 19:48, slack,-
2019-09-23 21:18, flood,0.3
2019-09-23 23:00, slack,-
2019-09-24 05:06, ebb,-2.0
2019-09-24 11:06, slack,-
2019-09-24 14:42, flood,1.1
2019-09-24 17:12, slack,-
2019-09-24 18:54, ebb,-0.4
2019-09-24 21:06, slack,-
2019-09-24 22:18, flood,0.2
2019-09-24 23:48, slack,-
2019-09-25 06:12, ebb,-2.1
2019-09-25 11:42, slack,-
2019-09-25 15:18, flood,1.2
2019-09-25 18:00, slack,-
2019-09-25 20:06, ebb,-0.5
2019-09-25 22:36, slack,-
2019-09-25 23:30, flood,0.1
2019-09-26 01:12, slack,-
2019-09-26 07:18, ebb,-2.2
2019-09-26 12:12, slack,-
2019-09-26 15:24, flood,1.2
2019-09-26 18:36, slack,-
2019-09-26 21:00, ebb,-0.7
2019-09-26 23:48, slack,-
2019-09-27 01:48, flood,0.2
2019-09-27 03:06, slack,-
2019-09-27 08:24, ebb,-2.3
2019-09-27 12:48, slack,-
2019-09-27 15:36, flood,1.2
2019-09-27 19:06, slack,-
2019-09-27 21:48, ebb,-1.0
2019-09-28 00:42, slack,-
2019-09-28 02:54, flood,0.5
2019-09-28 04:36, slack,-
2019-09-28 09:36, ebb,-2.3
2019-09-28 13:24, slack,-
2019-09-28 15:54, flood,1.2
2019-09-28 19:30, slack,-
2019-09-28 22:30, ebb,-1.2
2019-09-29 01:18, slack,-
2019-09-29 03:48, flood,0.7
2019-09-29 06:00, slack,-
2019-09-29 10:36, ebb,-2.3
2019-09-29 14:06, slack,-
2019-09-29 16:24, flood,1.0
2019-09-29 19:36, slack,-
2019-09-29 23:00, ebb,-1.4
2019-09-30 02:00, slack,-
2019-09-30 04:36, flood,0.9
2019-09-30 07:42, slack,-
2019-09-30 11:36, ebb,-2.3
2019-09-30 14:48, slack,-
2019-09-30 16:48, flood,0.8
2019-09-30 19:18, slack,-
2019-09-30 23:30, ebb,-1.6
2019-10-01 02:42, slack,-
2019-10-01 05:36, flood,1.1
2019-10-01 09:12, slack,-
2019-10-01 12:30, ebb,-2.2
2019-10-01 15:36, slack,-
2019-10-01 17:18, flood,0.6
2019-10-01 19:18, slack,-
2019-10-02 00:00, ebb,-1.7
2019-10-02 03:24, slack,-
2019-10-02 06:48, flood,1.2
2019-10-02 10:24, slack,-
2019-10-02 13:18, ebb,-2.0
2019-10-02 16:24, slack,-
2019-10-02 17:48, flood,0.4
2019-10-02 19:30, slack,-
2019-10-03 00:30, ebb,-1.8
2019-10-03 04:06, slack,-
2019-10-03 08:12, flood,1.2
2019-10-03 11:30, slack,-
2019-10-03 14:06, ebb,-1.7
2019-10-03 17:24, slack,-
2019-10-03 18:24, flood,0.2
2019-10-03 19:48, slack,-
2019-10-04 01:06, ebb,-1.8
2019-10-04 05:06, slack,-
2019-10-04 09:42, flood,1.2
2019-10-04 12:30, slack,-
2019-10-04 15:00, ebb,-1.4
2019-10-04 18:30, slack,-
2019-10-04 19:54, slack,-
2019-10-05 01:42, ebb,-1.7
2019-10-05 06:30, slack,-
2019-10-05 11:00, flood,1.1
2019-10-05 13:36, slack,-
2019-10-05 16:06, ebb,-1.1
2019-10-05 20:00, slack,-
2019-10-06 02:24, ebb,-1.6
2019-10-06 08:36, slack,-
2019-10-06 12:18, flood,1.1
2019-10-06 14:42, slack,-
2019-10-06 17:18, ebb,-0.9
2019-10-06 21:00, ebb,-0.1
2019-10-07 03:24, ebb,-1.4
2019-10-07 10:00, slack,-
2019-10-07 13:24, flood,1.0
2019-10-07 15:42, slack,-
2019-10-07 18:24, ebb,-0.8
2019-10-07 22:30, ebb,-0.2
2019-10-08 04:24, ebb,-1.3
2019-10-08 11:06, slack,-
2019-10-08 14:18, flood,1.0
2019-10-08 16:36, slack,-
2019-10-08 19:30, ebb,-0.9
2019-10-08 23:54, ebb,-0.1
2019-10-09 05:36, ebb,-1.3
2019-10-09 11:48, slack,-
2019-10-09 15:00, flood,1.0
2019-10-09 17:12, slack,-
2019-10-09 20:18, ebb,-1.0
2019-10-10 01:06, slack,-
2019-10-10 06:36, ebb,-1.3
2019-10-10 12:24, slack,-
2019-10-10 15:06, flood,0.9
2019-10-10 17:42, slack,-
2019-10-10 21:00, ebb,-1.1
2019-10-11 01:00, slack,-
2019-10-11 02:06, flood,0.2
2019-10-11 03:06, slack,-
2019-10-11 07:24, ebb,-1.4
2019-10-11 12:42, slack,-
2019-10-11 15:06, flood,0.8
2019-10-11 18:00, slack,-
2019-10-11 21:36, ebb,-1.2
2019-10-12 01:18, slack,-
2019-10-12 02:54, flood,0.4
2019-10-12 04:24, slack,-
2019-10-12 08:24, ebb,-1.4
2019-10-12 12:54, slack,-
2019-10-12 15:18, flood,0.8
2019-10-12 18:06, slack,-
2019-10-12 21:42, ebb,-1.3
2019-10-13 01:36, slack,-
2019-10-13 03:36, flood,0.6
2019-10-13 05:30, slack,-
2019-10-13 09:18, ebb,-1.4
2019-10-13 13:12, slack,-
2019-10-13 15:36, flood,0.7
2019-10-13 17:54, slack,-
2019-10-13 21:48, ebb,-1.5
2019-10-14 01:54, slack,-
2019-10-14 04:18, flood,0.7
2019-10-14 06:48, slack,-
2019-10-14 10:18, ebb,-1.4
2019-10-14 13:42, slack,-
2019-10-14 15:48, flood,0.7
2019-10-14 17:54, slack,-
2019-10-14 22:18, ebb,-1.7
2019-10-15 02:12, slack,-
2019-10-15 05:06, flood,0.8
2019-10-15 08:06, slack,-
2019-10-15 11:12, ebb,-1.4
2019-10-15 14:12, slack,-
2019-10-15 16:00, flood,0.7
2019-10-15 18:12, slack,-
2019-10-15 22:54, ebb,-1.9
2019-10-16 02:42, slack,-
2019-10-16 05:48, flood,0.9
2019-10-16 09:24, slack,-
2019-10-16 12:00, ebb,-1.4
2019-10-16 14:48, slack,-
2019-10-16 16:24, flood,0.7
2019-10-16 18:30, slack,-
2019-10-16 23:36, ebb,-2.1
2019-10-17 03:18, slack,-
2019-10-17 06:54, flood,0.9
2019-10-17 10:30, slack,-
2019-10-17 12:48, ebb,-1.3
2019-10-17 15:24, slack,-
2019-10-17 17:00, flood,0.6
2019-10-17 18:54, slack,-
2019-10-18 00:18, ebb,-2.2
2019-10-18 04:00, slack,-
2019-10-18 08:18, flood,0.9
2019-10-18 11:30, slack,-
2019-10-18 13:36, ebb,-1.1
2019-10-18 16:06, slack,-
2019-10-18 17:36, flood,0.6
2019-10-18 19:24, slack,-
2019-10-19 01:00, ebb,-2.3
2019-10-19 04:54, slack,-
2019-10-19 09:36, flood,0.9
2019-10-19 12:30, slack,-
2019-10-19 14:24, ebb,-0.9
2019-10-19 16:48, slack,-
2019-10-19 18:18, flood,0.5
2019-10-19 20:00, slack,-
2019-10-20 01:42, ebb,-2.3
2019-10-20 06:00, slack,-
2019-10-20 10:48, flood,0.9
2019-10-20 13:36, slack,-
2019-10-20 15:12, ebb,-0.6
2019-10-20 17:42, slack,-
2019-10-20 19:06, flood,0.4
2019-10-20 20:30, slack,-
2019-10-21 02:36, ebb,-2.1
2019-10-21 07:18, slack,-
2019-10-21 11:54, flood,1.0
2019-10-21 14:42, slack,-
2019-10-21 16:18, ebb,-0.5
2019-10-21 18:54, slack,-
2019-10-21 20:00, flood,0.2
2019-10-21 21:06, slack,-
2019-10-22 03:42, ebb,-2.0
2019-10-22 08:30, slack,-
2019-10-22 13:00, flood,1.0
2019-10-22 15:42, slack,-
2019-10-22 17:30, ebb,-0.6
2019-10-22 20:30, slack,-
2019-10-23 04:48, ebb,-1.9
2019-10-23 09:30, slack,-
2019-10-23 13:42, flood,1.1
2019-10-23 16:24, slack,-
2019-10-23 18:42, ebb,-0.7
2019-10-23 22:06, slack,-
2019-10-24 05:54, ebb,-1.9
2019-10-24 10:24, slack,-
2019-10-24 13:48, flood,1.1
2019-10-24 17:00, slack,-
2019-10-24 19:36, ebb,-1.0
2019-10-25 01:00, slack,-
2019-10-25 07:06, ebb,-1.9
2019-10-25 11:12, slack,-
2019-10-25 14:12, flood,1.1
2019-10-25 17:24, slack,-
2019-10-25 20:12, ebb,-1.2
2019-10-26 00:12, slack,-
2019-10-26 02:12, flood,0.4
2019-10-26 04:00, slack,-
2019-10-26 08:12, ebb,-1.9
2019-10-26 12:00, slack,-
2019-10-26 14:36, flood,1.0
2019-10-26 17:36, slack,-
2019-10-26 20:48, ebb,-1.4
2019-10-27 00:36, slack,-
2019-10-27 03:06, flood,0.8
2019-10-27 05:48, slack,-
2019-10-27 09:24, ebb,-1.9
2019-10-27 12:48, slack,-
2019-10-27 15:06, flood,0.9
2019-10-27 17:24, slack,-
2019-10-27 21:18, ebb,-1.6
2019-10-28 01:06, slack,-
2019-10-28 03:54, flood,1.1
2019-10-28 07:12, slack,-
2019-10-28 10:36, ebb,-1.9
2019-10-28 13:42, slack,-
2019-10-28 15:36, flood,0.7
2019-10-28 17:24, slack,-
2019-10-28 21:54, ebb,-1.8
2019-10-29 01:42, slack,-
2019-10-29 04:48, flood,1.4
2019-10-29 08:30, slack,-
2019-10-29 11:36, ebb,-1.9
2019-10-29 14:30, slack,-
2019-10-29 16:00, flood,0.5
2019-10-29 17:30, slack,-
2019-10-29 22:36, ebb,-1.9
2019-10-30 02:24, slack,-
2019-10-30 05:54, flood,1.5
2019-10-30 09:36, slack,-
2019-10-30 12:30, ebb,-1.8
2019-10-30 15:24, slack,-
2019-10-30 16:30, flood,0.3
2019-10-30 17:48, slack,-
2019-10-30 23:12, ebb,-2.0
2019-10-31 03:06, slack,-
2019-10-31 07:06, flood,1.5
2019-10-31 10:42, slack,-
2019-10-31 13:18, ebb,-1.6
2019-10-31 16:24, slack,-
2019-10-31 17:06, flood,0.1
2019-10-31 18:00, slack,-
2019-10-31 23:54, ebb,-2.0
2019-11-01 04:00, slack,-
2019-11-01 08:48, flood,1.5
2019-11-01 11:36, slack,-
2019-11-01 14:06, ebb,-1.4
2019-11-01 17:42, slack,-
2019-11-02 00:36, ebb,-1.9
2019-11-02 05:00, slack,-
2019-11-02 09:54, flood,1.4
2019-11-02 12:30, slack,-
2019-11-02 14:54, ebb,-1.2
2019-11-02 18:30, ebb,-0.1
2019-11-03 00:54, ebb,-1.8
2019-11-03 05:18, slack,-
2019-11-03 09:48, flood,1.3
2019-11-03 12:24, slack,-
2019-11-03 14:54, ebb,-1.0
2019-11-03 18:18, ebb,-0.2
2019-11-04 01:06, ebb,-1.6
2019-11-04 06:48, slack,-
2019-11-04 10:42, flood,1.1
2019-11-04 13:12, slack,-
2019-11-04 16:00, ebb,-0.9
2019-11-04 19:36, ebb,-0.3
2019-11-05 01:54, ebb,-1.4
2019-11-05 07:54, slack,-
2019-11-05 11:30, flood,1.0
2019-11-05 14:00, slack,-
2019-11-05 17:06, ebb,-1.0
2019-11-05 21:36, ebb,-0.3
2019-11-06 02:54, ebb,-1.2
2019-11-06 08:42, slack,-
2019-11-06 12:06, flood,0.8
2019-11-06 14:36, slack,-
2019-11-06 17:54, ebb,-1.1
2019-11-06 22:48, ebb,-0.3
2019-11-07 04:00, ebb,-1.1
2019-11-07 09:06, slack,-
2019-11-07 12:12, flood,0.7
2019-11-07 15:06, slack,-
2019-11-07 18:36, ebb,-1.2
2019-11-08 00:00, slack,-
2019-11-08 05:00, ebb,-1.1
2019-11-08 09:24, slack,-
2019-11-08 12:30, flood,0.7
2019-11-08 15:18, slack,-
2019-11-08 18:54, ebb,-1.3
2019-11-08 23:54, slack,-
2019-11-09 00:54, flood,0.2
2019-11-09 02:24, slack,-
2019-11-09 05:54, ebb,-1.1
2019-11-09 09:54, slack,-
2019-11-09 12:54, flood,0.7
2019-11-09 15:12, slack,-
2019-11-09 18:48, ebb,-1.5
2019-11-10 00:00, slack,-
2019-11-10 01:48, flood,0.5
2019-11-10 04:00, slack,-
2019-11-10 06:48, ebb,-1.1
2019-11-10 10:30, slack,-
2019-11-10 13:12, flood,0.6
2019-11-10 15:12, slack,-
2019-11-10 19:12, ebb,-1.7
2019-11-11 00:12, slack,-
2019-11-11 02:30, flood,0.8
2019-11-11 05:18, slack,-
2019-11-11 07:54, ebb,-1.0
2019-11-11 11:12, slack,-
2019-11-11 13:24, flood,0.6
2019-11-11 15:24, slack,-
2019-11-11 19:42, ebb,-1.9
2019-11-12 00:24, slack,-
2019-11-12 03:12, flood,1.0
2019-11-12 06:36, slack,-
2019-11-12 09:00, ebb,-1.0
2019-11-12 11:54, slack,-
2019-11-12 13:42, flood,0.6
2019-11-12 15:42, slack,-
2019-11-12 20:24, ebb,-2.1
2019-11-13 00:54, slack,-
2019-11-13 04:00, flood,1.1
2019-11-13 07:42, slack,-
2019-11-13 10:00, ebb,-0.9
2019-11-13 12:36, slack,-
2019-11-13 14:12, flood,0.6
2019-11-13 16:00, slack,-
2019-11-13 21:12, ebb,-2.3
2019-11-14 01:24, slack,-
2019-11-14 05:00, flood,1.2
2019-11-14 08:48, slack,-
2019-11-14 10:54, ebb,-0.9
2019-11-14 13:18, slack,-
2019-11-14 14:42, flood,0.6
2019-11-14 16:30, slack,-
2019-11-14 22:00, ebb,-2.4
2019-11-15 02:06, slack,-
2019-11-15 06:12, flood,1.2
2019-11-15 09:48, slack,-
2019-11-15 11:42, ebb,-0.9
2019-11-15 14:00, slack,-
2019-11-15 15:24, flood,0.5
2019-11-15 17:00, slack,-
2019-11-15 22:48, ebb,-2.5
2019-11-16 02:54, slack,-
2019-11-16 07:54, flood,1.3
2019-11-16 10:42, slack,-
2019-11-16 12:30, ebb,-0.8
2019-11-16 14:42, slack,-
2019-11-16 16:06, flood,0.4
2019-11-16 17:30, slack,-
2019-11-16 23:42, ebb,-2.5
2019-11-17 03:42, slack,-
2019-11-17 08:42, flood,1.3
2019-11-17 11:36, slack,-
2019-11-17 13:12, ebb,-0.7
2019-11-17 15:36, slack,-
2019-11-17 16:48, flood,0.3
2019-11-17 18:06, slack,-
2019-11-18 00:30, ebb,-2.5
2019-11-18 04:36, slack,-
2019-11-18 09:24, flood,1.3
2019-11-18 12:24, slack,-
2019-11-18 14:06, ebb,-0.7
2019-11-18 16:48, slack,-
2019-11-18 17:36, flood,0.1
2019-11-18 18:30, slack,-
2019-11-19 01:18, ebb,-2.3
2019-11-19 05:30, slack,-
2019-11-19 09:48, flood,1.3
2019-11-19 13:12, slack,-
2019-11-19 15:06, ebb,-0.7
2019-11-19 18:30, slack,-
2019-11-20 02:18, ebb,-2.1
2019-11-20 06:24, slack,-
2019-11-20 10:18, flood,1.2
2019-11-20 13:54, slack,-
2019-11-20 16:12, ebb,-0.9
2019-11-20 19:36, ebb,-0.2
2019-11-21 03:24, ebb,-1.9
2019-11-21 07:18, slack,-
2019-11-21 10:54, flood,1.1
2019-11-21 14:30, slack,-
2019-11-21 17:06, ebb,-1.1
2019-11-21 22:42, ebb,-0.2
2019-11-22 04:36, ebb,-1.7
2019-11-22 08:18, slack,-
2019-11-22 11:30, flood,1.0
2019-11-22 14:48, slack,-
2019-11-22 17:42, ebb,-1.4
2019-11-22 23:00, slack,-
2019-11-23 00:12, flood,0.2
2019-11-23 01:54, slack,-
2019-11-23 05:48, ebb,-1.6
2019-11-23 09:12, slack,-
2019-11-23 12:06, flood,0.9
2019-11-23 14:54, slack,-
2019-11-23 18:18, ebb,-1.6
2019-11-23 22:54, slack,-
2019-11-24 01:24, flood,0.7
2019-11-24 04:00, slack,-
2019-11-24 07:06, ebb,-1.5
2019-11-24 10:18, slack,-
2019-11-24 12:42, flood,0.7
2019-11-24 14:42, slack,-
2019-11-24 18:48, ebb,-1.8
2019-11-24 23:18, slack,-
2019-11-25 02:18, flood,1.1
2019-11-25 05:24, slack,-
2019-11-25 08:18, ebb,-1.4
2019-11-25 11:18, slack,-
2019-11-25 13:12, flood,0.5
2019-11-25 14:54, slack,-
2019-11-25 19:24, ebb,-1.9
2019-11-25 23:54, slack,-
2019-11-26 03:06, flood,1.5
2019-11-26 06:36, slack,-
