Date_Time (LST/LDT), Event, Speed (knots)
2019-08-19 19:38, flood,0.9
2019-08-19 21:30, slack,-
2019-08-20 01:17, ebb,-0.9
2019-08-20 06:15, slack,-
2019-08-20 07:50, flood,0.2
2019-08-20 07:48, slack,-
2019-08-20 12:17, ebb,-0.8
2019-08-20 16:45, slack,-
2019-08-20 20:14, flood,0.8
2019-08-20 21:54, slack,-
2019-08-21 01:59, ebb,-1.0
2019-08-21 06:57, slack,-
2019-08-21 08:44, flood,0.2
2019-08-21 08:54, slack,-
2019-08-21 12:59, ebb,-0.6
2019-08-21 17:15, slack,-
2019-08-21 20:50, flood,0.6
2019-08-21 22:18, slack,-
2019-08-22 02:41, ebb,-1.1
2019-08-22 07:45, slack,-
2019-08-22 09:38, flood,0.3
2019-08-22 10:12, slack,-
2019-08-22 13:53, ebb,-0.4
2019-08-22 17:51, slack,-
2019-08-22 21:26, flood,0.5
2019-08-22 22:36, slack,-
2019-08-23 03:23, ebb,-1.2
2019-08-23 08:27, slack,-
2019-08-23 10:38, flood,0.4
2019-08-23 12:06, slack,-
2019-08-23 14:59, ebb,-0.2
2019-08-23 18:39, slack,-
2019-08-23 22:08, flood,0.3
2019-08-23 22:54, slack,-
2019-08-24 04:11, ebb,-1.2
2019-08-24 09:09, slack,-
2019-08-24 11:38, flood,0.5
2019-08-24 14:24, slack,-
2019-08-24 16:47, ebb,-0.1
2019-08-24 19:45, slack,-
2019-08-24 22:50, flood,0.2
2019-08-24 23:12, slack,-
2019-08-25 04:59, ebb,-1.3
2019-08-25 09:57, slack,-
2019-08-25 12:50, flood,0.6
2019-08-25 16:12, slack,-
2019-08-25 18:29, ebb,-0.1
2019-08-25 21:39, slack,-
2019-08-25 23:36, slack,-
2019-08-26 05:53, ebb,-1.4
2019-08-26 10:39, slack,-
2019-08-26 13:50, flood,0.8
2019-08-26 17:12, slack,-
2019-08-26 19:35, ebb,-0.2
2019-08-27 00:03, slack,-
2019-08-27 06:41, ebb,-1.5
2019-08-27 11:27, slack,-
2019-08-27 14:50, flood,0.9
2019-08-27 17:48, slack,-
2019-08-27 20:23, ebb,-0.3
2019-08-28 00:51, slack,-
2019-08-28 07:29, ebb,-1.6
2019-08-28 12:15, slack,-
2019-08-28 15:32, flood,1.0
2019-08-28 18:18, slack,-
2019-08-28 21:05, ebb,-0.4
2019-08-29 01:27, slack,-
2019-08-29 03:14, flood,0.2
2019-08-29 03:12, slack,-
2019-08-29 08:17, ebb,-1.6
2019-08-29 13:03, slack,-
2019-08-29 16:20, flood,1.1
2019-08-29 18:42, slack,-
2019-08-29 21:47, ebb,-0.6
2019-08-30 02:03, slack,-
2019-08-30 04:08, flood,0.3
2019-08-30 04:24, slack,-
2019-08-30 09:05, ebb,-1.6
2019-08-30 13:51, slack,-
2019-08-30 17:02, flood,1.2
2019-08-30 19:12, slack,-
2019-08-30 22:35, ebb,-0.7
2019-08-31 02:45, slack,-
2019-08-31 05:02, flood,0.4
2019-08-31 05:30, slack,-
2019-08-31 09:59, ebb,-1.5
2019-08-31 14:33, slack,-
2019-08-31 17:44, flood,1.2
2019-08-31 19:42, slack,-
2019-08-31 23:17, ebb,-0.9
2019-09-01 03:33, slack,-
2019-09-01 05:50, flood,0.5
2019-09-01 06:36, slack,-
2019-09-01 10:53, ebb,-1.3
2019-09-01 15:15, slack,-
2019-09-01 18:26, flood,1.1
2019-09-01 20:12, slack,-
2019-09-01 23:59, ebb,-1.1
2019-09-02 04:21, slack,-
2019-09-02 06:44, flood,0.6
2019-09-02 07:42, slack,-
2019-09-02 11:47, ebb,-1.1
2019-09-02 16:03, slack,-
2019-09-02 19:08, flood,1.0
2019-09-02 20:42, slack,-
2019-09-03 00:47, ebb,-1.2
2019-09-03 05:09, slack,-
2019-09-03 07:38, flood,0.7
2019-09-03 08:54, slack,-
2019-09-03 12:41, ebb,-0.9
2019-09-03 16:51, slack,-
2019-09-03 19:50, flood,0.8
2019-09-03 21:12, slack,-
2019-09-04 01:35, ebb,-1.3
2019-09-04 06:03, slack,-
2019-09-04 08:38, flood,0.7
2019-09-04 10:12, slack,-
2019-09-04 13:53, ebb,-0.7
2019-09-04 17:51, slack,-
2019-09-04 20:38, flood,0.6
2019-09-04 21:42, slack,-
2019-09-05 02:23, ebb,-1.3
2019-09-05 06:57, slack,-
2019-09-05 09:38, flood,0.7
2019-09-05 11:42, slack,-
2019-09-05 15:11, ebb,-0.5
2019-09-05 19:09, slack,-
2019-09-05 21:26, flood,0.3
2019-09-05 22:06, slack,-
2019-09-06 03:17, ebb,-1.3
2019-09-06 07:51, slack,-
2019-09-06 10:44, flood,0.7
2019-09-06 13:24, slack,-
2019-09-06 16:41, ebb,-0.4
2019-09-06 20:57, slack,-
2019-09-06 22:26, flood,0.1
2019-09-06 22:18, slack,-
2019-09-07 04:11, ebb,-1.2
2019-09-07 08:51, slack,-
2019-09-07 11:56, flood,0.7
2019-09-07 15:06, slack,-
2019-09-07 18:17, ebb,-0.4
2019-09-07 22:23, slack,-
2019-09-08 05:11, ebb,-1.2
2019-09-08 09:57, slack,-
2019-09-08 13:20, flood,0.7
2019-09-08 16:24, slack,-
2019-09-08 20:05, ebb,-0.4
2019-09-08 23:41, ebb,-0.1
2019-09-09 06:11, ebb,-1.2
2019-09-09 10:57, slack,-
2019-09-09 14:44, flood,0.8
2019-09-09 17:24, slack,-
2019-09-09 21:11, ebb,-0.4
2019-09-10 01:11, ebb,-0.1
2019-09-10 07:05, ebb,-1.2
2019-09-10 11:51, slack,-
2019-09-10 15:32, flood,0.8
2019-09-10 18:00, slack,-
2019-09-10 21:53, ebb,-0.5
2019-09-11 01:59, slack,-
2019-09-11 07:53, ebb,-1.2
2019-09-11 12:39, slack,-
2019-09-11 16:08, flood,0.8
2019-09-11 18:24, slack,-
2019-09-11 22:11, ebb,-0.5
2019-09-12 02:33, slack,-
2019-09-12 08:35, ebb,-1.2
2019-09-12 13:21, slack,-
2019-09-12 16:32, flood,0.8
2019-09-12 18:42, slack,-
2019-09-12 22:11, ebb,-0.5
2019-09-13 02:39, slack,-
2019-09-13 04:14, flood,0.1
2019-09-13 04:18, slack,-
2019-09-13 09:11, ebb,-1.1
2019-09-13 13:57, slack,-
2019-09-13 16:56, flood,0.8
2019-09-13 18:54, slack,-
2019-09-13 22:29, ebb,-0.6
2019-09-14 02:57, slack,-
2019-09-14 04:50, flood,0.2
2019-09-14 05:06, slack,-
2019-09-14 09:41, ebb,-1.1
2019-09-14 14:27, slack,-
2019-09-14 17:26, flood,0.8
2019-09-14 19:12, slack,-
2019-09-14 22:47, ebb,-0.7
2019-09-15 03:21, slack,-
2019-09-15 05:20, flood,0.3
2019-09-15 05:54, slack,-
2019-09-15 10:11, ebb,-1.0
2019-09-15 14:57, slack,-
2019-09-15 17:56, flood,0.8
2019-09-15 19:30, slack,-
2019-09-15 23:17, ebb,-0.9
2019-09-16 03:51, slack,-
2019-09-16 06:02, flood,0.4
2019-09-16 06:42, slack,-
2019-09-16 10:47, ebb,-0.9
2019-09-16 15:21, slack,-
2019-09-16 18:26, flood,0.8
2019-09-16 19:54, slack,-
2019-09-16 23:47, ebb,-1.0
2019-09-17 04:21, slack,-
2019-09-17 06:44, flood,0.5
2019-09-17 07:36, slack,-
2019-09-17 11:23, ebb,-0.8
2019-09-17 15:51, slack,-
2019-09-17 19:02, flood,0.7
2019-09-17 20:18, slack,-
2019-09-18 00:23, ebb,-1.1
2019-09-18 04:57, slack,-
2019-09-18 07:26, flood,0.5
2019-09-18 08:30, slack,-
2019-09-18 12:05, ebb,-0.7
2019-09-18 16:27, slack,-
2019-09-18 19:38, flood,0.6
2019-09-18 20:36, slack,-
2019-09-19 00:59, ebb,-1.2
2019-09-19 05:39, slack,-
2019-09-19 08:20, flood,0.6
2019-09-19 09:36, slack,-
2019-09-19 12:53, ebb,-0.5
2019-09-19 17:09, slack,-
2019-09-19 20:14, flood,0.4
2019-09-19 20:54, slack,-
2019-09-20 01:41, ebb,-1.2
2019-09-20 06:21, slack,-
2019-09-20 09:08, flood,0.6
2019-09-20 10:48, slack,-
2019-09-20 13:53, ebb,-0.4
2019-09-20 18:03, slack,-
2019-09-20 20:44, flood,0.2
2019-09-20 21:12, slack,-
2019-09-21 02:23, ebb,-1.2
2019-09-21 07:09, slack,-
2019-09-21 10:02, flood,0.7
2019-09-21 12:18, slack,-
2019-09-21 15:11, ebb,-0.3
2019-09-21 19:27, slack,-
2019-09-21 21:18, slack,-
2019-09-22 03:11, ebb,-1.2
2019-09-22 08:03, slack,-
2019-09-22 10:56, flood,0.7
2019-09-22 14:00, slack,-
2019-09-22 17:05, ebb,-0.2
2019-09-22 21:23, slack,-
2019-09-23 04:17, ebb,-1.2
2019-09-23 08:57, slack,-
2019-09-23 12:02, flood,0.7
2019-09-23 15:24, slack,-
2019-09-23 18:23, ebb,-0.3
2019-09-23 22:41, slack,-
2019-09-24 05:17, ebb,-1.2
2019-09-24 09:57, slack,-
2019-09-24 13:08, flood,0.7
2019-09-24 16:12, slack,-
2019-09-24 19:17, ebb,-0.4
2019-09-24 23:59, slack,-
2019-09-25 06:23, ebb,-1.3
2019-09-25 10:57, slack,-
2019-09-25 14:14, flood,0.8
2019-09-25 16:48, slack,-
2019-09-25 19:59, ebb,-0.5
2019-09-26 00:45, slack,-
2019-09-26 02:14, flood,0.1
2019-09-26 02:12, slack,-
2019-09-26 07:17, ebb,-1.3
2019-09-26 11:51, slack,-
2019-09-26 15:08, flood,0.9
2019-09-26 17:18, slack,-
2019-09-26 20:35, ebb,-0.7
2019-09-27 01:03, slack,-
2019-09-27 03:14, flood,0.3
2019-09-27 03:48, slack,-
2019-09-27 08:11, ebb,-1.3
2019-09-27 12:45, slack,-
2019-09-27 15:50, flood,1.0
2019-09-27 17:42, slack,-
2019-09-27 21:17, ebb,-0.9
2019-09-28 01:39, slack,-
2019-09-28 04:08, flood,0.6
2019-09-28 05:00, slack,-
2019-09-28 08:59, ebb,-1.3
2019-09-28 13:27, slack,-
2019-09-28 16:32, flood,1.0
2019-09-28 18:12, slack,-
2019-09-28 21:53, ebb,-1.1
2019-09-29 02:15, slack,-
2019-09-29 04:56, flood,0.8
2019-09-29 06:06, slack,-
2019-09-29 09:53, ebb,-1.2
2019-09-29 14:15, slack,-
2019-09-29 17:14, flood,0.9
2019-09-29 18:36, slack,-
2019-09-29 22:35, ebb,-1.3
2019-09-30 02:57, slack,-
2019-09-30 05:44, flood,0.9
2019-09-30 07:12, slack,-
2019-09-30 10:53, ebb,-1.1
2019-09-30 15:03, slack,-
2019-09-30 17:56, flood,0.8
2019-09-30 19:06, slack,-
2019-09-30 23:17, ebb,-1.4
2019-10-01 03:39, slack,-
2019-10-01 06:32, flood,1.0
2019-10-01 08:12, slack,-
2019-10-01 11:47, ebb,-0.9
2019-10-01 15:57, slack,-
2019-10-01 18:38, flood,0.7
2019-10-01 19:36, slack,-
2019-10-01 23:59, ebb,-1.4
2019-10-02 04:21, slack,-
2019-10-02 07:20, flood,1.1
2019-10-02 09:18, slack,-
2019-10-02 12:47, ebb,-0.8
2019-10-02 16:57, slack,-
2019-10-02 19:20, flood,0.5
2019-10-02 20:00, slack,-
2019-10-03 00:41, ebb,-1.4
2019-10-03 05:09, slack,-
2019-10-03 08:14, flood,1.1
2019-10-03 10:30, slack,-
2019-10-03 13:53, ebb,-0.6
2019-10-03 18:15, slack,-
2019-10-03 20:08, flood,0.2
2019-10-03 20:18, slack,-
2019-10-04 01:29, ebb,-1.3
2019-10-04 06:03, slack,-
2019-10-04 09:02, flood,1.0
2019-10-04 11:42, slack,-
2019-10-04 15:11, ebb,-0.5
2019-10-04 20:03, slack,-
2019-10-05 02:23, ebb,-1.2
2019-10-05 06:57, slack,-
2019-10-05 10:02, flood,0.9
2019-10-05 13:00, slack,-
2019-10-05 16:35, ebb,-0.4
2019-10-05 20:53, ebb,-0.1
2019-10-06 03:23, ebb,-1.0
2019-10-06 07:57, slack,-
2019-10-06 11:08, flood,0.7
2019-10-06 14:24, slack,-
2019-10-06 18:35, ebb,-0.5
2019-10-06 22:05, ebb,-0.2
2019-10-07 04:35, ebb,-0.9
2019-10-07 09:09, slack,-
2019-10-07 12:26, flood,0.6
2019-10-07 15:36, slack,-
2019-10-07 19:59, ebb,-0.5
2019-10-07 23:47, ebb,-0.2
2019-10-08 05:41, ebb,-0.9
2019-10-08 10:21, slack,-
2019-10-08 13:56, flood,0.6
2019-10-08 16:24, slack,-
2019-10-08 20:41, ebb,-0.5
2019-10-09 01:29, ebb,-0.1
2019-10-09 06:41, ebb,-0.9
2019-10-09 11:21, slack,-
2019-10-09 14:56, flood,0.6
2019-10-09 16:54, slack,-
2019-10-09 20:53, ebb,-0.6
2019-10-10 02:11, slack,-
2019-10-10 07:35, ebb,-0.9
2019-10-10 12:15, slack,-
2019-10-10 15:26, flood,0.6
2019-10-10 17:06, slack,-
2019-10-10 20:53, ebb,-0.6
2019-10-11 01:57, slack,-
2019-10-11 03:44, flood,0.1
2019-10-11 03:54, slack,-
2019-10-11 08:17, ebb,-0.9
2019-10-11 12:51, slack,-
2019-10-11 15:50, flood,0.6
2019-10-11 17:24, slack,-
2019-10-11 21:05, ebb,-0.7
2019-10-12 02:03, slack,-
2019-10-12 04:08, flood,0.3
2019-10-12 04:48, slack,-
2019-10-12 08:53, ebb,-0.8
2019-10-12 13:27, slack,-
2019-10-12 16:14, flood,0.6
2019-10-12 17:42, slack,-
2019-10-12 21:29, ebb,-0.9
2019-10-13 02:15, slack,-
2019-10-13 04:38, flood,0.4
2019-10-13 05:36, slack,-
2019-10-13 09:29, ebb,-0.8
2019-10-13 13:57, slack,-
2019-10-13 16:44, flood,0.6
2019-10-13 18:00, slack,-
2019-10-13 21:53, ebb,-1.1
2019-10-14 02:39, slack,-
2019-10-14 05:08, flood,0.6
2019-10-14 06:24, slack,-
2019-10-14 09:59, ebb,-0.7
2019-10-14 14:27, slack,-
2019-10-14 17:14, flood,0.6
2019-10-14 18:18, slack,-
2019-10-14 22:23, ebb,-1.2
2019-10-15 03:03, slack,-
2019-10-15 05:44, flood,0.7
2019-10-15 07:12, slack,-
2019-10-15 10:41, ebb,-0.7
2019-10-15 14:57, slack,-
2019-10-15 17:44, flood,0.5
2019-10-15 18:36, slack,-
2019-10-15 22:53, ebb,-1.3
2019-10-16 03:33, slack,-
2019-10-16 06:26, flood,0.8
2019-10-16 08:06, slack,-
2019-10-16 11:23, ebb,-0.6
2019-10-16 15:39, slack,-
2019-10-16 18:20, flood,0.4
2019-10-16 18:54, slack,-
2019-10-16 23:29, ebb,-1.4
2019-10-17 04:03, slack,-
2019-10-17 07:08, flood,0.9
2019-10-17 09:00, slack,-
2019-10-17 12:11, ebb,-0.5
2019-10-17 16:27, slack,-
2019-10-17 18:56, flood,0.3
2019-10-17 19:12, slack,-
2019-10-18 00:05, ebb,-1.4
2019-10-18 04:45, slack,-
2019-10-18 07:50, flood,1.0
2019-10-18 10:00, slack,-
2019-10-18 13:05, ebb,-0.4
2019-10-18 17:39, slack,-
2019-10-18 19:32, flood,0.1
2019-10-18 19:24, slack,-
2019-10-19 00:47, ebb,-1.3
2019-10-19 05:27, slack,-
2019-10-19 08:38, flood,1.0
2019-10-19 11:06, slack,-
2019-10-19 14:17, ebb,-0.4
2019-10-19 19:11, slack,-
2019-10-20 01:29, ebb,-1.2
2019-10-20 06:15, slack,-
2019-10-20 09:32, flood,0.9
2019-10-20 12:18, slack,-
2019-10-20 15:53, ebb,-0.3
2019-10-20 19:59, ebb,-0.1
2019-10-21 02:23, ebb,-1.2
2019-10-21 07:09, slack,-
2019-10-21 10:26, flood,0.8
2019-10-21 13:30, slack,-
2019-10-21 17:11, ebb,-0.4
2019-10-21 21:17, ebb,-0.2
2019-10-22 03:35, ebb,-1.0
2019-10-22 08:15, slack,-
2019-10-22 11:26, flood,0.8
2019-10-22 14:30, slack,-
2019-10-22 18:11, ebb,-0.5
2019-10-22 22:35, ebb,-0.2
2019-10-23 04:53, ebb,-1.0
2019-10-23 09:15, slack,-
2019-10-23 12:32, flood,0.8
2019-10-23 15:12, slack,-
2019-10-23 18:53, ebb,-0.6
2019-10-24 00:05, slack,-
2019-10-24 06:05, ebb,-1.0
2019-10-24 10:21, slack,-
2019-10-24 13:32, flood,0.8
2019-10-24 15:42, slack,-
2019-10-24 19:35, ebb,-0.8
2019-10-25 00:21, slack,-
2019-10-25 02:20, flood,0.2
2019-10-25 02:54, slack,-
2019-10-25 07:05, ebb,-1.0
2019-10-25 11:21, slack,-
2019-10-25 14:32, flood,0.8
2019-10-25 16:12, slack,-
2019-10-25 20:05, ebb,-1.1
2019-10-26 00:45, slack,-
2019-10-26 03:14, flood,0.5
2019-10-26 04:24, slack,-
2019-10-26 08:05, ebb,-1.0
2019-10-26 12:15, slack,-
2019-10-26 15:14, flood,0.8
2019-10-26 16:42, slack,-
2019-10-26 20:41, ebb,-1.3
2019-10-27 01:15, slack,-
2019-10-27 04:02, flood,0.8
2019-10-27 05:36, slack,-
2019-10-27 08:59, ebb,-0.9
2019-10-27 13:09, slack,-
2019-10-27 16:02, flood,0.7
2019-10-27 17:12, slack,-
2019-10-27 21:17, ebb,-1.5
2019-10-28 01:51, slack,-
2019-10-28 04:50, flood,1.1
2019-10-28 06:36, slack,-
2019-10-28 09:53, ebb,-0.9
2019-10-28 14:03, slack,-
2019-10-28 16:44, flood,0.7
2019-10-28 17:36, slack,-
2019-10-28 21:53, ebb,-1.6
2019-10-29 02:27, slack,-
2019-10-29 05:32, flood,1.3
2019-10-29 07:36, slack,-
2019-10-29 10:53, ebb,-0.8
2019-10-29 15:03, slack,-
2019-10-29 17:26, flood,0.5
2019-10-29 18:00, slack,-
2019-10-29 22:35, ebb,-1.6
2019-10-30 03:03, slack,-
2019-10-30 06:14, flood,1.4
2019-10-30 08:30, slack,-
2019-10-30 11:53, ebb,-0.8
2019-10-30 16:03, slack,-
2019-10-30 18:08, flood,0.4
2019-10-30 18:24, slack,-
2019-10-30 23:11, ebb,-1.6
2019-10-31 03:45, slack,-
2019-10-31 07:02, flood,1.4
2019-10-31 09:30, slack,-
2019-10-31 12:53, ebb,-0.7
2019-10-31 17:15, slack,-
2019-10-31 18:50, flood,0.2
2019-10-31 18:42, slack,-
2019-10-31 23:59, ebb,-1.5
2019-11-01 04:27, slack,-
2019-11-01 07:44, flood,1.3
2019-11-01 10:30, slack,-
2019-11-01 13:53, ebb,-0.6
2019-11-01 18:35, slack,-
2019-11-02 00:41, ebb,-1.3
2019-11-02 05:15, slack,-
2019-11-02 08:38, flood,1.2
2019-11-02 11:30, slack,-
2019-11-02 15:05, ebb,-0.5
2019-11-02 19:29, ebb,-0.2
2019-11-03 00:41, ebb,-1.1
2019-11-03 05:09, slack,-
2019-11-03 08:32, flood,1.0
2019-11-03 11:36, slack,-
2019-11-03 15:35, ebb,-0.5
2019-11-03 19:23, ebb,-0.3
2019-11-04 01:29, ebb,-0.9
2019-11-04 06:09, slack,-
2019-11-04 09:26, flood,0.8
2019-11-04 12:36, slack,-
2019-11-04 17:17, ebb,-0.5
2019-11-04 20:35, ebb,-0.3
2019-11-05 02:47, ebb,-0.8
2019-11-05 07:15, slack,-
2019-11-05 10:26, flood,0.6
2019-11-05 13:30, slack,-
2019-11-05 18:11, ebb,-0.6
2019-11-05 23:17, ebb,-0.3
2019-11-06 04:05, ebb,-0.7
2019-11-06 08:27, slack,-
2019-11-06 11:38, flood,0.5
2019-11-06 14:06, slack,-
2019-11-06 18:29, ebb,-0.6
2019-11-07 00:29, ebb,-0.1
2019-11-07 05:11, ebb,-0.6
2019-11-07 09:27, slack,-
2019-11-07 12:38, flood,0.5
2019-11-07 14:30, slack,-
2019-11-07 18:35, ebb,-0.7
2019-11-08 00:51, slack,-
2019-11-08 06:05, ebb,-0.6
2019-11-08 10:15, slack,-
2019-11-08 13:20, flood,0.5
2019-11-08 14:48, slack,-
2019-11-08 18:53, ebb,-0.9
2019-11-09 00:21, slack,-
2019-11-09 02:44, flood,0.2
2019-11-09 03:12, slack,-
2019-11-09 06:47, ebb,-0.5
2019-11-09 10:57, slack,-
2019-11-09 13:56, flood,0.5
2019-11-09 15:06, slack,-
2019-11-09 19:17, ebb,-1.1
2019-11-10 00:27, slack,-
2019-11-10 02:56, flood,0.4
2019-11-10 04:12, slack,-
2019-11-10 07:29, ebb,-0.5
2019-11-10 11:33, slack,-
2019-11-10 14:26, flood,0.5
2019-11-10 15:30, slack,-
2019-11-10 19:41, ebb,-1.2
2019-11-11 00:39, slack,-
2019-11-11 03:20, flood,0.6
2019-11-11 05:00, slack,-
2019-11-11 08:05, ebb,-0.5
2019-11-11 12:15, slack,-
2019-11-11 15:02, flood,0.5
2019-11-11 15:48, slack,-
2019-11-11 20:11, ebb,-1.4
2019-11-12 00:57, slack,-
2019-11-12 03:56, flood,0.8
2019-11-12 05:48, slack,-
2019-11-12 08:47, ebb,-0.5
2019-11-12 12:57, slack,-
2019-11-12 15:32, flood,0.4
2019-11-12 16:06, slack,-
2019-11-12 20:35, ebb,-1.5
2019-11-13 01:27, slack,-
2019-11-13 04:26, flood,1.0
2019-11-13 06:36, slack,-
2019-11-13 09:35, ebb,-0.5
2019-11-13 13:45, slack,-
2019-11-13 16:08, flood,0.3
2019-11-13 16:24, slack,-
2019-11-13 21:11, ebb,-1.6
2019-11-14 01:51, slack,-
2019-11-14 05:02, flood,1.1
2019-11-14 07:24, slack,-
2019-11-14 10:29, ebb,-0.4
2019-11-14 14:45, slack,-
2019-11-14 16:44, flood,0.2
2019-11-14 16:42, slack,-
2019-11-14 21:47, ebb,-1.6
2019-11-15 02:27, slack,-
2019-11-15 05:44, flood,1.2
2019-11-15 08:18, slack,-
2019-11-15 11:23, ebb,-0.4
2019-11-15 16:03, slack,-
2019-11-15 22:23, ebb,-1.5
2019-11-16 03:09, slack,-
2019-11-16 06:26, flood,1.2
2019-11-16 09:18, slack,-
2019-11-16 12:29, ebb,-0.4
2019-11-16 16:59, slack,-
2019-11-16 23:05, ebb,-1.4
2019-11-17 03:51, slack,-
2019-11-17 07:14, flood,1.2
2019-11-17 10:12, slack,-
2019-11-17 13:35, ebb,-0.4
2019-11-17 17:47, ebb,-0.2
2019-11-17 23:53, ebb,-1.3
2019-11-18 04:39, slack,-
2019-11-18 08:08, flood,1.1
2019-11-18 11:06, slack,-
2019-11-18 14:47, ebb,-0.4
2019-11-18 18:53, ebb,-0.2
2019-11-19 00:47, ebb,-1.1
2019-11-19 05:33, slack,-
2019-11-19 09:02, flood,1.0
2019-11-19 11:54, slack,-
2019-11-19 15:47, ebb,-0.6
2019-11-19 20:17, ebb,-0.2
2019-11-20 01:59, ebb,-0.9
2019-11-20 06:33, slack,-
2019-11-20 09:56, flood,0.9
2019-11-20 12:36, slack,-
2019-11-20 16:41, ebb,-0.7
2019-11-20 21:41, ebb,-0.1
2019-11-21 03:29, ebb,-0.8
2019-11-21 07:33, slack,-
2019-11-21 10:56, flood,0.8
2019-11-21 13:12, slack,-
2019-11-21 17:23, ebb,-0.9
2019-11-21 22:45, slack,-
2019-11-22 00:30, slack,-
2019-11-22 04:47, ebb,-0.7
2019-11-22 08:39, slack,-
2019-11-22 11:56, flood,0.7
2019-11-22 13:42, slack,-
2019-11-22 17:59, ebb,-1.2
2019-11-22 22:57, slack,-
2019-11-23 01:26, flood,0.4
2019-11-23 02:36, slack,-
2019-11-23 05:59, ebb,-0.6
2019-11-23 09:45, slack,-
2019-11-23 12:50, flood,0.6
2019-11-23 14:12, slack,-
2019-11-23 18:35, ebb,-1.4
2019-11-23 23:21, slack,-
2019-11-24 02:14, flood,0.7
2019-11-24 03:54, slack,-
2019-11-24 06:59, ebb,-0.6
2019-11-24 10:51, slack,-
2019-11-24 13:38, flood,0.6
2019-11-24 14:42, slack,-
2019-11-24 19:11, ebb,-1.6
2019-11-24 23:51, slack,-
2019-11-25 02:56, flood,1.0
2019-11-25 05:00, slack,-
2019-11-25 07:59, ebb,-0.6
2019-11-25 11:57, slack,-
2019-11-25 14:26, flood,0.5
2019-11-25 15:12, slack,-
2019-11-25 19:47, ebb,-1.7
2019-11-26 00:27, slack,-
2019-11-26 03:38, flood,1.3
2019-11-26 05:54, slack,-
2019-11-26 08:59, ebb,-0.6
2019-11-26 13:03, slack,-
2019-11-26 15:14, flood,0.4
2019-11-26 15:36, slack,-
2019-11-26 20:23, ebb,-1.8
2019-11-27 01:03, slack,-
2019-11-27 04:14, flood,1.4
2019-11-27 06:48, slack,-
2019-11-27 09:53, ebb,-0.6
2019-11-27 14:09, slack,-
2019-11-27 15:56, flood,0.3
2019-11-27 16:00, slack,-
2019-11-27 20:59, ebb,-1.8
2019-11-28 01:39, slack,-
2019-11-28 04:56, flood,1.5
2019-11-28 07:42, slack,-
2019-11-28 10:59, ebb,-0.6
2019-11-28 15:21, slack,-
2019-11-28 16:38, flood,0.1
2019-11-28 21:41, ebb,-1.7
2019-11-29 02:21, slack,-
2019-11-29 05:38, flood,1.5
2019-11-29 08:36, slack,-
2019-11-29 11:53, ebb,-0.6
2019-11-29 16:23, slack,-
2019-11-29 22:23, ebb,-1.5
2019-11-30 03:03, slack,-
2019-11-30 06:26, flood,1.4
2019-11-30 09:24, slack,-
2019-11-30 12:53, ebb,-0.5
2019-11-30 17:05, ebb,-0.1
2019-11-30 23:05, ebb,-1.3
2019-12-01 03:45, slack,-
2019-12-01 07:08, flood,1.2
2019-12-01 10:18, slack,-
2019-12-01 13:53, ebb,-0.5
2019-12-01 17:53, ebb,-0.2
2019-12-01 23:47, ebb,-1.1
2019-12-02 04:33, slack,-
2019-12-02 07:56, flood,1.0
2019-12-02 11:06, slack,-
2019-12-02 15:11, ebb,-0.5
2019-12-02 18:53, ebb,-0.3
2019-12-03 00:35, ebb,-0.9
2019-12-03 05:27, slack,-
2019-12-03 08:50, flood,0.8
2019-12-03 11:42, slack,-
2019-12-03 15:59, ebb,-0.6
2019-12-03 19:59, ebb,-0.3
2019-12-04 01:29, ebb,-0.7
2019-12-04 06:15, slack,-
2019-12-04 09:38, flood,0.7
2019-12-04 12:18, slack,-
2019-12-04 16:41, ebb,-0.7
2019-12-04 21:29, ebb,-0.3
2019-12-05 02:53, ebb,-0.5
2019-12-05 07:09, slack,-
2019-12-05 10:32, flood,0.6
2019-12-05 12:42, slack,-
2019-12-05 17:05, ebb,-0.8
2019-12-06 00:11, ebb,-0.1
2019-12-06 04:11, ebb,-0.4
2019-12-06 07:51, slack,-
2019-12-06 11:20, flood,0.5
2019-12-06 13:06, slack,-
2019-12-06 17:35, ebb,-1.0
2019-12-07 00:03, slack,-
2019-12-07 01:54, slack,-
2019-12-07 05:17, ebb,-0.3
2019-12-07 08:39, slack,-
2019-12-07 12:08, flood,0.4
2019-12-07 13:30, slack,-
2019-12-07 17:59, ebb,-1.2
2019-12-07 23:39, slack,-
2019-12-08 02:26, flood,0.3
2019-12-08 03:30, slack,-
2019-12-08 06:11, ebb,-0.2
2019-12-08 09:27, slack,-
2019-12-08 12:50, flood,0.4
2019-12-08 13:54, slack,-
2019-12-08 18:29, ebb,-1.3
2019-12-08 23:45, slack,-
2019-12-09 02:38, flood,0.5
2019-12-09 04:30, slack,-
2019-12-09 06:59, ebb,-0.3
2019-12-09 10:21, slack,-
2019-12-09 13:32, flood,0.4
2019-12-09 14:18, slack,-
2019-12-09 18:59, ebb,-1.5
2019-12-10 00:03, slack,-
2019-12-10 03:02, flood,0.8
2019-12-10 05:18, slack,-
2019-12-10 07:47, ebb,-0.3
2019-12-10 11:27, slack,-
2019-12-10 14:14, flood,0.3
2019-12-10 14:36, slack,-
2019-12-10 19:29, ebb,-1.6
2019-12-11 00:27, slack,-
2019-12-11 03:32, flood,1.0
