Date_Time (LST/LDT), Event, Speed (knots)
2021-08-08 20:38, slack,-
2021-08-08 22:06, ebb,-1.0
2021-08-09 01:41, slack,-
2021-08-09 02:37, flood,0.4
2021-08-09 04:32, slack,-
2021-08-09 08:30, ebb,-3.2
2021-08-09 13:11, slack,-
2021-08-09 16:19, flood,3.5
2021-08-09 21:02, slack,-
2021-08-09 22:36, ebb,-1.2
2021-08-10 02:17, slack,-
2021-08-10 03:19, flood,0.5
2021-08-10 05:20, slack,-
2021-08-10 09:12, ebb,-3.1
2021-08-10 13:47, slack,-
2021-08-10 16:55, flood,3.4
2021-08-10 21:26, slack,-
2021-08-10 23:12, ebb,-1.4
2021-08-11 02:59, slack,-
2021-08-11 04:13, flood,0.6
2021-08-11 06:20, slack,-
2021-08-11 10:00, ebb,-2.7
2021-08-11 14:23, slack,-
2021-08-11 17:25, flood,3.1
2021-08-11 21:38, slack,-
2021-08-11 23:42, ebb,-1.6
2021-08-12 03:47, slack,-
2021-08-12 05:13, flood,0.8
2021-08-12 07:32, slack,-
2021-08-12 10:42, ebb,-2.3
2021-08-12 14:59, slack,-
2021-08-12 17:55, flood,2.6
2021-08-12 21:50, slack,-
2021-08-13 00:12, ebb,-2.0
2021-08-13 04:35, slack,-
2021-08-13 06:19, flood,1.0
2021-08-13 08:56, slack,-
2021-08-13 11:36, ebb,-1.7
2021-08-13 15:41, slack,-
2021-08-13 18:19, flood,2.1
2021-08-13 22:02, slack,-
2021-08-14 00:54, ebb,-2.3
2021-08-14 05:23, slack,-
2021-08-14 07:25, flood,1.3
2021-08-14 10:32, slack,-
2021-08-14 12:36, ebb,-1.1
2021-08-14 16:17, slack,-
2021-08-14 18:49, flood,1.6
2021-08-14 22:20, slack,-
2021-08-15 01:30, ebb,-2.7
2021-08-15 06:17, slack,-
2021-08-15 08:37, flood,1.7
2021-08-15 12:32, slack,-
2021-08-15 13:54, ebb,-0.6
2021-08-15 17:11, slack,-
2021-08-15 19:25, flood,1.1
2021-08-15 22:38, slack,-
2021-08-16 02:18, ebb,-2.9
2021-08-16 07:05, slack,-
2021-08-16 09:43, flood,2.1
2021-08-16 14:32, slack,-
2021-08-16 15:36, ebb,-0.4
2021-08-16 18:23, slack,-
2021-08-16 20:13, flood,0.7
2021-08-16 23:08, slack,-
2021-08-17 03:06, ebb,-3.0
2021-08-17 07:59, slack,-
2021-08-17 10:55, flood,2.6
2021-08-17 16:02, slack,-
2021-08-17 17:18, ebb,-0.5
2021-08-17 20:29, slack,-
2021-08-17 21:49, flood,0.3
2021-08-17 23:44, slack,-
2021-08-18 04:00, ebb,-3.0
2021-08-18 08:53, slack,-
2021-08-18 12:01, flood,3.0
2021-08-18 17:02, slack,-
2021-08-18 18:30, ebb,-0.8
2021-08-18 22:41, slack,-
2021-08-18 23:19, flood,0.2
2021-08-19 00:44, slack,-
2021-08-19 05:00, ebb,-3.0
2021-08-19 09:47, slack,-
2021-08-19 12:55, flood,3.4
2021-08-19 17:50, slack,-
2021-08-19 19:24, ebb,-1.1
2021-08-19 23:41, slack,-
2021-08-20 00:25, flood,0.3
2021-08-20 02:02, slack,-
2021-08-20 06:00, ebb,-3.0
2021-08-20 10:41, slack,-
2021-08-20 13:43, flood,3.7
2021-08-20 18:32, slack,-
2021-08-20 20:18, ebb,-1.4
2021-08-21 00:23, slack,-
2021-08-21 01:19, flood,0.5
2021-08-21 03:08, slack,-
2021-08-21 07:00, ebb,-3.0
2021-08-21 11:35, slack,-
2021-08-21 14:37, flood,3.9
2021-08-21 19:08, slack,-
2021-08-21 21:00, ebb,-1.6
2021-08-22 01:05, slack,-
2021-08-22 02:13, flood,0.7
2021-08-22 04:14, slack,-
2021-08-22 07:54, ebb,-3.0
2021-08-22 12:23, slack,-
2021-08-22 15:19, flood,3.9
2021-08-22 19:50, slack,-
2021-08-22 21:42, ebb,-1.8
2021-08-23 01:47, slack,-
2021-08-23 03:01, flood,0.9
2021-08-23 05:14, slack,-
2021-08-23 08:48, ebb,-2.9
2021-08-23 13:05, slack,-
2021-08-23 16:01, flood,3.7
2021-08-23 20:20, slack,-
2021-08-23 22:24, ebb,-1.9
2021-08-24 02:29, slack,-
2021-08-24 03:49, flood,1.0
2021-08-24 06:14, slack,-
2021-08-24 09:36, ebb,-2.6
2021-08-24 13:47, slack,-
2021-08-24 16:43, flood,3.3
2021-08-24 20:50, slack,-
2021-08-24 23:00, ebb,-2.0
2021-08-25 03:11, slack,-
2021-08-25 04:43, flood,1.0
2021-08-25 07:14, slack,-
2021-08-25 10:18, ebb,-2.2
2021-08-25 14:29, slack,-
2021-08-25 17:19, flood,2.7
2021-08-25 21:14, slack,-
2021-08-25 23:30, ebb,-2.0
2021-08-26 03:53, slack,-
2021-08-26 05:37, flood,1.1
2021-08-26 08:20, slack,-
2021-08-26 11:06, ebb,-1.6
2021-08-26 15:11, slack,-
2021-08-26 17:55, flood,2.0
2021-08-26 21:26, slack,-
2021-08-27 00:06, ebb,-2.1
2021-08-27 04:41, slack,-
2021-08-27 06:31, flood,1.1
2021-08-27 09:38, slack,-
2021-08-27 11:54, ebb,-1.1
2021-08-27 15:47, slack,-
2021-08-27 18:25, flood,1.3
2021-08-27 21:32, slack,-
2021-08-28 00:36, ebb,-2.2
2021-08-28 05:23, slack,-
2021-08-28 07:31, flood,1.2
2021-08-28 11:14, slack,-
2021-08-28 13:00, ebb,-0.6
2021-08-28 16:23, slack,-
2021-08-28 18:55, flood,0.8
2021-08-28 21:32, slack,-
2021-08-29 01:12, ebb,-2.2
2021-08-29 06:11, slack,-
2021-08-29 08:31, flood,1.3
2021-08-29 13:26, slack,-
2021-08-29 14:30, ebb,-0.2
2021-08-29 17:05, slack,-
2021-08-29 18:43, flood,0.3
2021-08-29 21:32, slack,-
2021-08-30 01:42, ebb,-2.2
2021-08-30 06:59, slack,-
2021-08-30 09:37, flood,1.4
2021-08-30 15:44, slack,-
2021-08-30 16:06, ebb,-0.1
2021-08-30 18:35, slack,-
2021-08-30 20:14, slack,-
2021-08-31 02:24, ebb,-2.2
2021-08-31 07:47, slack,-
2021-08-31 10:49, flood,1.6
2021-08-31 16:50, slack,-
2021-08-31 17:30, ebb,-0.2
2021-08-31 19:06, ebb,-0.1
2021-09-01 03:12, ebb,-2.3
2021-09-01 08:35, slack,-
2021-09-01 11:55, flood,1.9
2021-09-01 17:26, slack,-
2021-09-01 18:30, ebb,-0.4
2021-09-01 22:12, ebb,-0.2
2021-09-02 04:06, ebb,-2.3
2021-09-02 09:29, slack,-
2021-09-02 12:43, flood,2.2
2021-09-02 17:56, slack,-
2021-09-02 19:12, ebb,-0.5
2021-09-02 23:12, ebb,-0.2
2021-09-03 05:06, ebb,-2.5
2021-09-03 10:11, slack,-
2021-09-03 13:25, flood,2.6
2021-09-03 18:26, slack,-
2021-09-03 19:48, ebb,-0.7
2021-09-03 23:23, slack,-
2021-09-04 06:00, ebb,-2.7
2021-09-04 10:59, slack,-
2021-09-04 14:01, flood,3.0
2021-09-04 18:56, slack,-
2021-09-04 20:24, ebb,-0.9
2021-09-05 00:29, slack,-
2021-09-05 01:07, flood,0.3
2021-09-05 02:44, slack,-
2021-09-05 06:48, ebb,-2.8
2021-09-05 11:35, slack,-
2021-09-05 14:37, flood,3.3
2021-09-05 19:20, slack,-
2021-09-05 21:00, ebb,-1.2
2021-09-06 00:41, slack,-
2021-09-06 01:49, flood,0.6
2021-09-06 03:50, slack,-
2021-09-06 07:30, ebb,-2.9
2021-09-06 12:11, slack,-
2021-09-06 15:13, flood,3.3
2021-09-06 19:38, slack,-
2021-09-06 21:24, ebb,-1.4
2021-09-07 01:05, slack,-
2021-09-07 02:37, flood,0.9
2021-09-07 04:50, slack,-
2021-09-07 08:18, ebb,-2.8
2021-09-07 12:47, slack,-
2021-09-07 15:43, flood,3.2
2021-09-07 19:50, slack,-
2021-09-07 21:54, ebb,-1.7
2021-09-08 01:41, slack,-
2021-09-08 03:25, flood,1.2
2021-09-08 05:56, slack,-
2021-09-08 09:06, ebb,-2.6
2021-09-08 13:23, slack,-
2021-09-08 16:13, flood,2.9
2021-09-08 20:02, slack,-
2021-09-08 22:18, ebb,-2.0
2021-09-09 02:17, slack,-
2021-09-09 04:13, flood,1.6
2021-09-09 07:08, slack,-
2021-09-09 09:48, ebb,-2.2
2021-09-09 13:59, slack,-
2021-09-09 16:37, flood,2.5
2021-09-09 20:14, slack,-
2021-09-09 22:48, ebb,-2.4
2021-09-10 02:59, slack,-
2021-09-10 05:07, flood,1.9
2021-09-10 08:20, slack,-
2021-09-10 10:36, ebb,-1.7
2021-09-10 14:35, slack,-
2021-09-10 17:01, flood,2.0
2021-09-10 20:26, slack,-
2021-09-10 23:18, ebb,-2.7
2021-09-11 03:41, slack,-
2021-09-11 06:01, flood,2.1
2021-09-11 09:38, slack,-
2021-09-11 11:30, ebb,-1.2
2021-09-11 15:17, slack,-
2021-09-11 17:25, flood,1.5
2021-09-11 20:44, slack,-
2021-09-11 23:54, ebb,-2.9
2021-09-12 04:29, slack,-
2021-09-12 07:01, flood,2.3
2021-09-12 11:08, slack,-
2021-09-12 12:42, ebb,-0.8
2021-09-12 16:11, slack,-
2021-09-12 17:55, flood,1.0
2021-09-12 21:02, slack,-
2021-09-13 00:42, ebb,-2.9
2021-09-13 05:23, slack,-
2021-09-13 08:07, flood,2.5
2021-09-13 12:44, slack,-
2021-09-13 14:06, ebb,-0.6
2021-09-13 17:23, slack,-
2021-09-13 18:49, flood,0.5
2021-09-13 21:26, slack,-
2021-09-14 01:30, ebb,-2.9
2021-09-14 06:17, slack,-
2021-09-14 09:13, flood,2.6
2021-09-14 14:14, slack,-
2021-09-14 15:42, ebb,-0.6
2021-09-14 19:29, slack,-
2021-09-14 20:13, flood,0.1
2021-09-14 21:50, slack,-
2021-09-15 02:30, ebb,-2.7
2021-09-15 07:17, slack,-
2021-09-15 10:25, flood,2.7
2021-09-15 15:26, slack,-
2021-09-15 17:06, ebb,-0.8
2021-09-15 21:36, slack,-
2021-09-16 03:36, ebb,-2.6
2021-09-16 08:23, slack,-
2021-09-16 11:37, flood,2.9
2021-09-16 16:20, slack,-
2021-09-16 18:12, ebb,-1.1
2021-09-16 23:05, slack,-
2021-09-17 00:26, slack,-
2021-09-17 04:48, ebb,-2.5
2021-09-17 09:29, slack,-
2021-09-17 12:37, flood,3.2
2021-09-17 17:08, slack,-
2021-09-17 19:00, ebb,-1.4
2021-09-17 23:35, slack,-
2021-09-18 00:19, flood,0.4
2021-09-18 02:08, slack,-
2021-09-18 05:54, ebb,-2.6
2021-09-18 10:29, slack,-
2021-09-18 13:25, flood,3.4
2021-09-18 17:50, slack,-
2021-09-18 19:48, ebb,-1.7
2021-09-19 00:05, slack,-
2021-09-19 01:13, flood,0.8
2021-09-19 03:26, slack,-
2021-09-19 06:54, ebb,-2.6
2021-09-19 11:23, slack,-
2021-09-19 14:13, flood,3.5
2021-09-19 18:26, slack,-
2021-09-19 20:30, ebb,-1.9
2021-09-20 00:41, slack,-
2021-09-20 02:07, flood,1.2
2021-09-20 04:38, slack,-
2021-09-20 07:54, ebb,-2.5
2021-09-20 12:11, slack,-
2021-09-20 14:55, flood,3.3
2021-09-20 18:56, slack,-
2021-09-20 21:06, ebb,-2.1
2021-09-21 01:11, slack,-
2021-09-21 02:55, flood,1.5
2021-09-21 05:44, slack,-
2021-09-21 08:48, ebb,-2.4
2021-09-21 12:53, slack,-
2021-09-21 15:31, flood,2.9
2021-09-21 19:20, slack,-
2021-09-21 21:42, ebb,-2.3
2021-09-22 01:47, slack,-
2021-09-22 03:43, flood,1.7
2021-09-22 06:50, slack,-
2021-09-22 09:36, ebb,-2.0
2021-09-22 13:35, slack,-
2021-09-22 16:07, flood,2.4
2021-09-22 19:38, slack,-
2021-09-22 22:12, ebb,-2.4
2021-09-23 02:23, slack,-
2021-09-23 04:25, flood,1.9
2021-09-23 07:56, slack,-
2021-09-23 10:18, ebb,-1.6
2021-09-23 14:11, slack,-
2021-09-23 16:37, flood,1.7
2021-09-23 19:44, slack,-
2021-09-23 22:36, ebb,-2.4
2021-09-24 02:53, slack,-
2021-09-24 05:13, flood,2.0
2021-09-24 09:02, slack,-
2021-09-24 11:06, ebb,-1.2
2021-09-24 14:53, slack,-
2021-09-24 17:07, flood,1.1
2021-09-24 19:44, slack,-
2021-09-24 23:00, ebb,-2.5
2021-09-25 03:29, slack,-
2021-09-25 06:01, flood,2.0
2021-09-25 10:14, slack,-
2021-09-25 12:00, ebb,-0.7
2021-09-25 15:29, slack,-
2021-09-25 17:19, flood,0.6
2021-09-25 19:44, slack,-
2021-09-25 23:30, ebb,-2.4
2021-09-26 04:11, slack,-
2021-09-26 06:55, flood,1.9
2021-09-26 11:32, slack,-
2021-09-26 13:06, ebb,-0.4
2021-09-26 16:17, slack,-
2021-09-26 17:13, flood,0.2
2021-09-26 19:38, slack,-
2021-09-27 00:00, ebb,-2.4
2021-09-27 04:53, slack,-
2021-09-27 07:49, flood,1.8
2021-09-27 13:08, slack,-
2021-09-27 14:24, ebb,-0.3
2021-09-27 17:00, slack,-
2021-09-28 00:42, ebb,-2.3
2021-09-28 05:41, slack,-
2021-09-28 08:43, flood,1.7
2021-09-28 14:38, slack,-
2021-09-28 15:42, ebb,-0.3
2021-09-28 17:42, ebb,-0.2
2021-09-29 01:30, ebb,-2.2
2021-09-29 06:35, slack,-
2021-09-29 09:55, flood,1.7
2021-09-29 15:38, slack,-
2021-09-29 16:54, ebb,-0.4
2021-09-29 18:48, ebb,-0.3
2021-09-30 02:24, ebb,-2.1
2021-09-30 07:35, slack,-
2021-09-30 11:07, flood,1.9
2021-09-30 16:20, slack,-
2021-09-30 17:54, ebb,-0.6
2021-09-30 21:42, ebb,-0.4
2021-10-01 03:24, ebb,-2.1
2021-10-01 08:35, slack,-
2021-10-01 12:01, flood,2.3
2021-10-01 16:56, slack,-
2021-10-01 18:36, ebb,-0.8
2021-10-01 22:54, ebb,-0.2
2021-10-02 04:30, ebb,-2.2
2021-10-02 09:35, slack,-
2021-10-02 12:49, flood,2.6
2021-10-02 17:26, slack,-
2021-10-02 19:12, ebb,-1.0
2021-10-03 00:05, slack,-
2021-10-03 01:20, slack,-
2021-10-03 05:30, ebb,-2.4
2021-10-03 10:23, slack,-
2021-10-03 13:25, flood,2.9
2021-10-03 17:50, slack,-
2021-10-03 19:42, ebb,-1.3
2021-10-03 23:59, slack,-
2021-10-04 01:01, flood,0.6
2021-10-04 02:56, slack,-
2021-10-04 06:24, ebb,-2.4
2021-10-04 11:05, slack,-
2021-10-04 14:01, flood,2.9
2021-10-04 18:08, slack,-
2021-10-04 20:12, ebb,-1.7
2021-10-05 00:11, slack,-
2021-10-05 01:43, flood,1.1
2021-10-05 04:14, slack,-
2021-10-05 07:18, ebb,-2.3
2021-10-05 11:41, slack,-
2021-10-05 14:31, flood,2.8
2021-10-05 18:20, slack,-
2021-10-05 20:36, ebb,-2.0
2021-10-06 00:35, slack,-
2021-10-06 02:31, flood,1.7
2021-10-06 05:26, slack,-
2021-10-06 08:12, ebb,-2.2
2021-10-06 12:23, slack,-
2021-10-06 14:55, flood,2.5
2021-10-06 18:26, slack,-
2021-10-06 21:00, ebb,-2.4
2021-10-07 01:05, slack,-
2021-10-07 03:19, flood,2.3
2021-10-07 06:38, slack,-
2021-10-07 09:00, ebb,-1.9
2021-10-07 12:59, slack,-
2021-10-07 15:25, flood,2.1
2021-10-07 18:38, slack,-
2021-10-07 21:30, ebb,-2.8
2021-10-08 01:41, slack,-
2021-10-08 04:07, flood,2.7
2021-10-08 07:50, slack,-
2021-10-08 09:54, ebb,-1.6
2021-10-08 13:35, slack,-
2021-10-08 15:43, flood,1.7
2021-10-08 18:50, slack,-
2021-10-08 22:00, ebb,-3.1
2021-10-09 02:17, slack,-
2021-10-09 04:55, flood,3.0
2021-10-09 09:02, slack,-
2021-10-09 10:42, ebb,-1.2
2021-10-09 14:23, slack,-
2021-10-09 16:13, flood,1.3
2021-10-09 19:08, slack,-
2021-10-09 22:36, ebb,-3.2
2021-10-10 02:59, slack,-
2021-10-10 05:43, flood,3.1
2021-10-10 10:08, slack,-
2021-10-10 11:42, ebb,-1.0
2021-10-10 15:17, slack,-
2021-10-10 16:43, flood,0.8
2021-10-10 19:26, slack,-
2021-10-10 23:12, ebb,-3.2
2021-10-11 03:47, slack,-
2021-10-11 06:37, flood,3.1
2021-10-11 11:20, slack,-
2021-10-11 12:54, ebb,-0.8
2021-10-11 16:29, slack,-
2021-10-11 17:25, flood,0.4
2021-10-11 19:50, slack,-
2021-10-12 00:00, ebb,-3.0
2021-10-12 04:35, slack,-
2021-10-12 07:43, flood,3.0
2021-10-12 12:32, slack,-
2021-10-12 14:18, ebb,-0.8
2021-10-12 18:24, slack,-
2021-10-13 00:54, ebb,-2.7
2021-10-13 05:35, slack,-
2021-10-13 08:43, flood,2.9
2021-10-13 13:44, slack,-
2021-10-13 15:36, ebb,-1.0
2021-10-13 20:06, ebb,-0.2
2021-10-14 02:00, ebb,-2.4
2021-10-14 06:41, slack,-
2021-10-14 10:01, flood,2.8
2021-10-14 14:44, slack,-
2021-10-14 16:48, ebb,-1.2
2021-10-14 21:36, ebb,-0.1
2021-10-15 03:12, ebb,-2.2
2021-10-15 07:53, slack,-
2021-10-15 11:13, flood,2.9
2021-10-15 15:38, slack,-
2021-10-15 17:42, ebb,-1.5
2021-10-15 22:53, slack,-
2021-10-15 23:13, flood,0.1
2021-10-16 00:32, slack,-
2021-10-16 04:30, ebb,-2.1
2021-10-16 08:59, slack,-
2021-10-16 12:13, flood,3.0
2021-10-16 16:20, slack,-
2021-10-16 18:30, ebb,-1.8
2021-10-16 23:17, slack,-
2021-10-17 00:19, flood,0.6
2021-10-17 02:26, slack,-
2021-10-17 05:48, ebb,-2.1
2021-10-17 10:05, slack,-
2021-10-17 13:01, flood,3.0
2021-10-17 17:02, slack,-
2021-10-17 19:18, ebb,-2.1
2021-10-17 23:41, slack,-
2021-10-18 01:07, flood,1.2
2021-10-18 03:56, slack,-
2021-10-18 06:54, ebb,-2.0
2021-10-18 11:05, slack,-
2021-10-18 13:43, flood,2.8
2021-10-18 17:26, slack,-
2021-10-18 19:54, ebb,-2.3
2021-10-19 00:11, slack,-
2021-10-19 02:01, flood,1.7
2021-10-19 05:14, slack,-
2021-10-19 07:54, ebb,-1.9
2021-10-19 11:53, slack,-
2021-10-19 14:19, flood,2.4
2021-10-19 17:50, slack,-
2021-10-19 20:30, ebb,-2.5
2021-10-20 00:41, slack,-
2021-10-20 02:43, flood,2.2
2021-10-20 06:20, slack,-
2021-10-20 08:48, ebb,-1.7
2021-10-20 12:41, slack,-
2021-10-20 14:55, flood,1.9
2021-10-20 18:02, slack,-
2021-10-20 20:54, ebb,-2.7
2021-10-21 01:11, slack,-
2021-10-21 03:31, flood,2.5
2021-10-21 07:26, slack,-
2021-10-21 09:36, ebb,-1.4
2021-10-21 13:23, slack,-
2021-10-21 15:25, flood,1.4
2021-10-21 18:08, slack,-
2021-10-21 21:18, ebb,-2.8
2021-10-22 01:35, slack,-
2021-10-22 04:13, flood,2.7
2021-10-22 08:32, slack,-
2021-10-22 10:24, ebb,-1.1
2021-10-22 14:05, slack,-
2021-10-22 15:49, flood,0.8
2021-10-22 18:08, slack,-
2021-10-22 21:42, ebb,-2.8
2021-10-23 02:05, slack,-
2021-10-23 04:49, flood,2.7
2021-10-23 09:32, slack,-
2021-10-23 11:06, ebb,-0.9
2021-10-23 14:47, slack,-
2021-10-23 16:07, flood,0.4
2021-10-23 18:08, slack,-
2021-10-23 22:06, ebb,-2.8
2021-10-24 02:41, slack,-
2021-10-24 05:31, flood,2.6
2021-10-24 10:26, slack,-
2021-10-24 12:00, ebb,-0.6
2021-10-24 15:41, slack,-
2021-10-24 16:07, flood,0.1
2021-10-24 17:50, slack,-
2021-10-24 22:36, ebb,-2.7
2021-10-25 03:17, slack,-
2021-10-25 06:13, flood,2.4
2021-10-25 11:26, slack,-
2021-10-25 13:00, ebb,-0.5
2021-10-25 16:06, slack,-
2021-10-25 23:06, ebb,-2.5
2021-10-26 03:59, slack,-
2021-10-26 07:07, flood,2.2
2021-10-26 12:32, slack,-
2021-10-26 14:06, ebb,-0.4
2021-10-26 16:36, ebb,-0.2
2021-10-26 23:54, ebb,-2.4
2021-10-27 04:47, slack,-
2021-10-27 08:07, flood,2.1
2021-10-27 13:38, slack,-
2021-10-27 15:18, ebb,-0.5
2021-10-27 17:30, ebb,-0.3
2021-10-28 00:42, ebb,-2.2
2021-10-28 05:41, slack,-
2021-10-28 09:07, flood,2.1
2021-10-28 14:32, slack,-
2021-10-28 16:18, ebb,-0.6
2021-10-28 18:48, ebb,-0.5
2021-10-29 01:42, ebb,-2.1
2021-10-29 06:41, slack,-
2021-10-29 10:13, flood,2.2
2021-10-29 15:14, slack,-
2021-10-29 17:12, ebb,-0.8
2021-10-29 21:18, ebb,-0.4
2021-10-30 02:48, ebb,-2.0
2021-10-30 07:41, slack,-
2021-10-30 11:13, flood,2.4
2021-10-30 15:50, slack,-
2021-10-30 17:48, ebb,-1.1
2021-10-30 22:36, ebb,-0.2
2021-10-31 03:54, ebb,-1.9
2021-10-31 08:41, slack,-
2021-10-31 12:01, flood,2.5
2021-10-31 16:14, slack,-
2021-10-31 18:24, ebb,-1.4
2021-10-31 23:17, slack,-
2021-10-31 23:55, flood,0.3
2021-11-01 01:38, slack,-
2021-11-01 05:06, ebb,-1.8
2021-11-01 09:35, slack,-
2021-11-01 12:37, flood,2.5
2021-11-01 16:26, slack,-
2021-11-01 18:54, ebb,-1.8
2021-11-01 23:17, slack,-
2021-11-02 00:49, flood,1.1
2021-11-02 03:20, slack,-
2021-11-02 06:12, ebb,-1.7
2021-11-02 10:23, slack,-
2021-11-02 13:13, flood,2.3
2021-11-02 16:38, slack,-
2021-11-02 19:18, ebb,-2.3
2021-11-02 23:35, slack,-
2021-11-03 01:37, flood,1.9
2021-11-03 04:50, slack,-
2021-11-03 07:12, ebb,-1.6
2021-11-03 11:11, slack,-
2021-11-03 13:43, flood,2.1
2021-11-03 16:50, slack,-
2021-11-03 19:48, ebb,-2.8
2021-11-03 23:59, slack,-
2021-11-04 02:25, flood,2.6
2021-11-04 06:08, slack,-
2021-11-04 08:12, ebb,-1.4
2021-11-04 11:53, slack,-
2021-11-04 14:07, flood,1.7
2021-11-04 17:02, slack,-
2021-11-04 20:12, ebb,-3.2
2021-11-05 00:35, slack,-
2021-11-05 03:07, flood,3.3
2021-11-05 07:20, slack,-
2021-11-05 09:06, ebb,-1.3
2021-11-05 12:41, slack,-
2021-11-05 14:37, flood,1.4
2021-11-05 17:20, slack,-
2021-11-05 20:48, ebb,-3.4
2021-11-06 01:05, slack,-
2021-11-06 03:49, flood,3.7
2021-11-06 08:20, slack,-
2021-11-06 10:00, ebb,-1.2
2021-11-06 13:29, slack,-
2021-11-06 15:07, flood,1.0
2021-11-06 17:38, slack,-
2021-11-06 21:18, ebb,-3.5
2021-11-07 00:47, slack,-
2021-11-07 03:37, flood,3.8
2021-11-07 08:20, slack,-
2021-11-07 09:54, ebb,-1.1
2021-11-07 13:23, slack,-
2021-11-07 14:43, flood,0.7
2021-11-07 17:02, slack,-
2021-11-07 21:00, ebb,-3.5
2021-11-08 01:29, slack,-
2021-11-08 04:25, flood,3.8
2021-11-08 09:14, slack,-
2021-11-08 10:54, ebb,-1.0
2021-11-08 14:41, slack,-
2021-11-08 15:31, flood,0.3
2021-11-08 17:26, slack,-
2021-11-08 21:42, ebb,-3.2
2021-11-09 02:11, slack,-
2021-11-09 05:19, flood,3.6
2021-11-09 10:14, slack,-
2021-11-09 12:00, ebb,-1.0
2021-11-09 16:12, slack,-
2021-11-09 22:30, ebb,-2.9
2021-11-10 03:05, slack,-
2021-11-10 06:19, flood,3.3
2021-11-10 11:14, slack,-
2021-11-10 13:12, ebb,-1.1
2021-11-10 17:42, ebb,-0.2
2021-11-10 23:30, ebb,-2.5
2021-11-11 04:05, slack,-
2021-11-11 07:25, flood,3.1
2021-11-11 12:14, slack,-
2021-11-11 14:18, ebb,-1.3
2021-11-11 19:06, ebb,-0.2
2021-11-12 00:36, ebb,-2.1
2021-11-12 05:11, slack,-
2021-11-12 08:31, flood,2.9
2021-11-12 13:02, slack,-
2021-11-12 15:18, ebb,-1.6
2021-11-12 20:24, slack,-
2021-11-13 01:54, ebb,-1.8
2021-11-13 06:17, slack,-
2021-11-13 09:37, flood,2.7
2021-11-13 13:50, slack,-
2021-11-13 16:12, ebb,-1.8
2021-11-13 21:23, slack,-
2021-11-13 22:07, flood,0.3
2021-11-13 23:56, slack,-
2021-11-14 03:18, ebb,-1.6
2021-11-14 07:29, slack,-
2021-11-14 10:37, flood,2.6
2021-11-14 14:26, slack,-
2021-11-14 16:54, ebb,-2.1
2021-11-14 21:47, slack,-
2021-11-14 23:07, flood,1.0
2021-11-15 01:56, slack,-
2021-11-15 04:42, ebb,-1.4
2021-11-15 08:41, slack,-
2021-11-15 11:25, flood,2.3
2021-11-15 14:56, slack,-
2021-11-15 17:36, ebb,-2.4
2021-11-15 22:11, slack,-
2021-11-16 00:07, flood,1.6
2021-11-16 03:32, slack,-
2021-11-16 05:48, ebb,-1.3
2021-11-16 09:47, slack,-
2021-11-16 12:01, flood,1.9
2021-11-16 15:14, slack,-
2021-11-16 18:12, ebb,-2.6
2021-11-16 22:41, slack,-
2021-11-17 00:49, flood,2.3
2021-11-17 04:56, slack,-
2021-11-17 06:54, ebb,-1.2
2021-11-17 10:41, slack,-
2021-11-17 12:37, flood,1.4
2021-11-17 15:26, slack,-
2021-11-17 18:42, ebb,-2.8
2021-11-17 23:05, slack,-
2021-11-18 01:37, flood,2.8
2021-11-18 06:02, slack,-
2021-11-18 07:48, ebb,-1.1
2021-11-18 11:35, slack,-
2021-11-18 13:07, flood,0.9
2021-11-18 15:32, slack,-
2021-11-18 19:06, ebb,-3.0
2021-11-18 23:35, slack,-
2021-11-19 02:13, flood,3.1
2021-11-19 07:02, slack,-
2021-11-19 08:36, ebb,-1.0
2021-11-19 12:23, slack,-
2021-11-19 13:37, flood,0.5
2021-11-19 15:32, slack,-
2021-11-19 19:30, ebb,-3.0
2021-11-19 23:59, slack,-
2021-11-20 02:49, flood,3.2
2021-11-20 07:50, slack,-
2021-11-20 09:24, ebb,-0.9
2021-11-20 13:11, slack,-
2021-11-20 14:01, flood,0.2
2021-11-20 15:38, slack,-
2021-11-20 19:54, ebb,-3.0
2021-11-21 00:29, slack,-
2021-11-21 03:25, flood,3.1
2021-11-21 08:38, slack,-
2021-11-21 10:06, ebb,-0.7
2021-11-21 14:11, slack,-
2021-11-21 15:26, slack,-
2021-11-21 20:24, ebb,-2.9
2021-11-22 01:05, slack,-
2021-11-22 04:07, flood,3.0
2021-11-22 09:20, slack,-
2021-11-22 10:48, ebb,-0.6
2021-11-22 14:12, slack,-
2021-11-22 20:54, ebb,-2.8
2021-11-23 01:41, slack,-
2021-11-23 04:49, flood,2.8
2021-11-23 10:08, slack,-
2021-11-23 11:42, ebb,-0.6
2021-11-23 14:36, ebb,-0.2
2021-11-23 21:36, ebb,-2.7
2021-11-24 02:23, slack,-
2021-11-24 05:37, flood,2.6
2021-11-24 11:02, slack,-
2021-11-24 12:42, ebb,-0.6
2021-11-24 15:18, ebb,-0.3
2021-11-24 22:18, ebb,-2.5
2021-11-25 03:05, slack,-
2021-11-25 06:37, flood,2.5
2021-11-25 11:50, slack,-
2021-11-25 13:36, ebb,-0.7
2021-11-25 16:18, ebb,-0.4
2021-11-25 23:06, ebb,-2.3
2021-11-26 03:59, slack,-
2021-11-26 07:31, flood,2.5
2021-11-26 12:32, slack,-
2021-11-26 14:30, ebb,-0.9
