Date_Time (LST/LDT), Event, Speed (knots)
2021-07-26 10:18, ebb,-1.3
2021-07-26 13:36, slack,-
2021-07-26 17:24, flood,1.7
2021-07-26 20:36, slack,-
2021-07-27 00:06, ebb,-1.3
2021-07-27 03:30, slack,-
2021-07-27 05:54, flood,0.7
2021-07-27 08:00, slack,-
2021-07-27 11:00, ebb,-1.3
2021-07-27 14:24, slack,-
2021-07-27 17:54, flood,1.5
2021-07-27 21:12, slack,-
2021-07-28 00:42, ebb,-1.2
2021-07-28 04:18, slack,-
2021-07-28 06:48, flood,0.8
2021-07-28 09:00, slack,-
2021-07-28 11:42, ebb,-1.1
2021-07-28 15:18, slack,-
2021-07-28 18:24, flood,1.3
2021-07-28 21:48, slack,-
2021-07-29 01:48, ebb,-1.2
2021-07-29 05:00, slack,-
2021-07-29 07:54, flood,0.9
2021-07-29 10:12, slack,-
2021-07-29 12:36, ebb,-0.9
2021-07-29 16:12, slack,-
2021-07-29 19:00, flood,1.0
2021-07-29 22:18, slack,-
2021-07-30 02:54, ebb,-1.2
2021-07-30 05:48, slack,-
2021-07-30 09:00, flood,1.0
2021-07-30 11:24, slack,-
2021-07-30 14:12, ebb,-0.7
2021-07-30 17:06, slack,-
2021-07-30 19:42, flood,0.8
2021-07-30 22:42, slack,-
2021-07-31 03:30, ebb,-1.2
2021-07-31 06:42, slack,-
2021-07-31 09:54, flood,1.2
2021-07-31 12:48, slack,-
2021-07-31 15:42, ebb,-0.5
2021-07-31 18:06, slack,-
2021-07-31 20:30, flood,0.5
2021-07-31 23:06, slack,-
2021-08-01 04:06, ebb,-1.2
2021-08-01 07:36, slack,-
2021-08-01 10:48, flood,1.4
2021-08-01 14:12, slack,-
2021-08-01 16:54, ebb,-0.5
2021-08-01 19:18, slack,-
2021-08-01 21:18, flood,0.4
2021-08-01 23:36, slack,-
2021-08-02 04:12, ebb,-1.2
2021-08-02 08:24, slack,-
2021-08-02 11:48, flood,1.6
2021-08-02 15:24, slack,-
2021-08-02 18:18, ebb,-0.5
2021-08-02 20:24, slack,-
2021-08-02 22:00, flood,0.3
2021-08-03 00:18, slack,-
2021-08-03 04:12, ebb,-1.3
2021-08-03 06:06, ebb,-1.3
2021-08-03 09:12, slack,-
2021-08-03 12:42, flood,1.7
2021-08-03 16:24, slack,-
2021-08-03 19:12, ebb,-0.5
2021-08-03 21:24, slack,-
2021-08-03 22:54, flood,0.3
2021-08-04 01:06, slack,-
2021-08-04 04:54, ebb,-1.3
2021-08-04 06:48, ebb,-1.3
2021-08-04 09:54, slack,-
2021-08-04 13:24, flood,1.8
2021-08-04 17:18, slack,-
2021-08-04 20:00, ebb,-0.6
2021-08-04 22:18, slack,-
2021-08-05 00:06, flood,0.3
2021-08-05 01:54, slack,-
2021-08-05 06:48, ebb,-1.4
2021-08-05 10:36, slack,-
2021-08-05 14:06, flood,1.9
2021-08-05 17:54, slack,-
2021-08-05 20:36, ebb,-0.7
2021-08-05 23:06, slack,-
2021-08-06 00:54, flood,0.4
2021-08-06 02:42, slack,-
2021-08-06 07:00, ebb,-1.6
2021-08-06 11:18, slack,-
2021-08-06 14:42, flood,1.9
2021-08-06 18:24, slack,-
2021-08-06 21:12, ebb,-0.7
2021-08-06 23:42, slack,-
2021-08-07 01:36, flood,0.5
2021-08-07 03:42, slack,-
2021-08-07 07:36, ebb,-1.7
2021-08-07 11:54, slack,-
2021-08-07 15:24, flood,1.9
2021-08-07 18:48, slack,-
2021-08-07 21:42, ebb,-0.8
2021-08-08 00:18, slack,-
2021-08-08 02:12, flood,0.7
2021-08-08 04:42, slack,-
2021-08-08 08:12, ebb,-1.8
2021-08-08 12:30, slack,-
2021-08-08 16:00, flood,1.9
2021-08-08 19:12, slack,-
2021-08-08 22:06, ebb,-0.9
2021-08-09 00:48, slack,-
2021-08-09 03:00, flood,0.8
2021-08-09 05:42, slack,-
2021-08-09 09:00, ebb,-1.9
2021-08-09 13:06, slack,-
2021-08-09 16:30, flood,1.8
2021-08-09 19:42, slack,-
2021-08-09 22:18, ebb,-1.0
2021-08-10 01:24, slack,-
2021-08-10 03:54, flood,1.0
2021-08-10 06:36, slack,-
2021-08-10 09:48, ebb,-1.9
2021-08-10 13:42, slack,-
2021-08-10 17:00, flood,1.7
2021-08-10 20:06, slack,-
2021-08-10 22:42, ebb,-1.2
2021-08-11 02:00, slack,-
2021-08-11 04:48, flood,1.1
2021-08-11 07:36, slack,-
2021-08-11 10:36, ebb,-1.8
2021-08-11 14:30, slack,-
2021-08-11 17:30, flood,1.5
2021-08-11 20:36, slack,-
2021-08-11 23:06, ebb,-1.3
2021-08-12 02:42, slack,-
2021-08-12 05:36, flood,1.2
2021-08-12 08:36, slack,-
2021-08-12 11:24, ebb,-1.6
2021-08-12 15:12, slack,-
2021-08-12 18:00, flood,1.3
2021-08-12 21:06, slack,-
2021-08-12 23:36, ebb,-1.4
2021-08-13 03:30, slack,-
2021-08-13 06:24, flood,1.2
2021-08-13 09:36, slack,-
2021-08-13 12:12, ebb,-1.4
2021-08-13 16:06, slack,-
2021-08-13 18:36, flood,1.0
2021-08-13 21:42, slack,-
2021-08-14 00:18, ebb,-1.3
2021-08-14 04:24, slack,-
2021-08-14 07:30, flood,1.1
2021-08-14 10:42, slack,-
2021-08-14 13:06, ebb,-1.1
2021-08-14 17:00, slack,-
2021-08-14 19:30, flood,0.8
2021-08-14 22:24, slack,-
2021-08-15 01:06, ebb,-1.3
2021-08-15 05:30, slack,-
2021-08-15 09:00, flood,1.1
2021-08-15 11:54, slack,-
2021-08-15 14:24, ebb,-0.8
2021-08-15 18:00, slack,-
2021-08-15 20:30, flood,0.7
2021-08-15 23:12, slack,-
2021-08-16 02:12, ebb,-1.2
2021-08-16 06:42, slack,-
2021-08-16 10:12, flood,1.1
2021-08-16 13:06, slack,-
2021-08-16 15:36, ebb,-0.7
2021-08-16 19:24, slack,-
2021-08-16 21:42, flood,0.6
2021-08-17 00:12, slack,-
2021-08-17 03:18, ebb,-1.1
2021-08-17 07:54, slack,-
2021-08-17 11:30, flood,1.2
2021-08-17 14:18, slack,-
2021-08-17 17:42, ebb,-0.7
2021-08-17 20:36, slack,-
2021-08-17 22:54, flood,0.5
2021-08-18 01:18, slack,-
2021-08-18 04:06, ebb,-1.1
2021-08-18 08:48, slack,-
2021-08-18 12:30, flood,1.4
2021-08-18 15:24, slack,-
2021-08-18 19:06, ebb,-0.9
2021-08-18 21:48, slack,-
2021-08-19 00:24, flood,0.6
2021-08-19 02:18, slack,-
2021-08-19 05:30, ebb,-1.1
2021-08-19 09:42, slack,-
2021-08-19 13:18, flood,1.6
2021-08-19 16:24, slack,-
2021-08-19 20:00, ebb,-1.1
2021-08-19 22:54, slack,-
2021-08-20 01:24, flood,0.6
2021-08-20 03:18, slack,-
2021-08-20 07:06, ebb,-1.2
2021-08-20 10:30, slack,-
2021-08-20 14:06, flood,1.7
2021-08-20 17:18, slack,-
2021-08-20 20:48, ebb,-1.2
2021-08-20 23:48, slack,-
2021-08-21 02:06, flood,0.7
2021-08-21 04:12, slack,-
2021-08-21 07:48, ebb,-1.3
2021-08-21 11:12, slack,-
2021-08-21 14:42, flood,1.8
2021-08-21 18:06, slack,-
2021-08-21 21:36, ebb,-1.4
2021-08-22 00:36, slack,-
2021-08-22 03:00, flood,0.7
2021-08-22 05:06, slack,-
2021-08-22 08:24, ebb,-1.4
2021-08-22 11:54, slack,-
2021-08-22 15:30, flood,1.8
2021-08-22 18:48, slack,-
2021-08-22 22:24, ebb,-1.4
2021-08-23 01:18, slack,-
2021-08-23 03:54, flood,0.8
2021-08-23 06:00, slack,-
2021-08-23 09:12, ebb,-1.4
2021-08-23 12:36, slack,-
2021-08-23 16:12, flood,1.7
2021-08-23 19:18, slack,-
2021-08-23 23:00, ebb,-1.4
2021-08-24 02:00, slack,-
2021-08-24 04:48, flood,0.9
2021-08-24 06:54, slack,-
2021-08-24 10:00, ebb,-1.4
2021-08-24 13:18, slack,-
2021-08-24 16:48, flood,1.6
2021-08-24 19:54, slack,-
2021-08-24 23:30, ebb,-1.4
2021-08-25 02:42, slack,-
2021-08-25 05:30, flood,1.0
2021-08-25 07:48, slack,-
2021-08-25 10:48, ebb,-1.3
2021-08-25 14:00, slack,-
2021-08-25 17:12, flood,1.4
2021-08-25 20:18, slack,-
2021-08-25 23:48, ebb,-1.3
2021-08-26 03:24, slack,-
2021-08-26 06:18, flood,1.1
2021-08-26 08:54, slack,-
2021-08-26 11:24, ebb,-1.1
2021-08-26 14:48, slack,-
2021-08-26 17:30, flood,1.1
2021-08-26 20:42, slack,-
2021-08-26 23:54, ebb,-1.2
2021-08-27 04:12, slack,-
2021-08-27 07:18, flood,1.1
2021-08-27 10:00, slack,-
2021-08-27 12:12, ebb,-0.8
2021-08-27 15:36, slack,-
2021-08-27 18:00, flood,0.8
2021-08-27 21:06, slack,-
2021-08-28 00:06, ebb,-1.2
2021-08-28 05:06, slack,-
2021-08-28 08:30, flood,1.2
2021-08-28 11:12, slack,-
2021-08-28 13:24, ebb,-0.5
2021-08-28 16:30, slack,-
2021-08-28 18:30, flood,0.6
2021-08-28 21:30, slack,-
2021-08-29 00:36, ebb,-1.2
2021-08-29 06:06, slack,-
2021-08-29 09:30, flood,1.3
2021-08-29 12:48, slack,-
2021-08-29 15:30, ebb,-0.3
2021-08-29 17:30, slack,-
2021-08-29 19:24, flood,0.3
2021-08-29 21:54, slack,-
2021-08-30 01:30, ebb,-1.1
2021-08-30 07:06, slack,-
2021-08-30 10:30, flood,1.4
2021-08-30 14:30, slack,-
2021-08-30 16:48, ebb,-0.3
2021-08-30 18:54, slack,-
2021-08-30 20:30, flood,0.2
2021-08-30 22:24, slack,-
2021-08-31 02:54, ebb,-1.2
2021-08-31 08:00, slack,-
2021-08-31 11:24, flood,1.5
2021-08-31 15:30, slack,-
2021-08-31 18:12, ebb,-0.4
2021-08-31 20:12, slack,-
2021-08-31 21:36, flood,0.2
2021-08-31 23:18, slack,-
2021-09-01 03:36, ebb,-1.3
2021-09-01 08:48, slack,-
2021-09-01 12:18, flood,1.7
2021-09-01 16:12, slack,-
2021-09-01 19:00, ebb,-0.5
2021-09-01 21:12, slack,-
2021-09-01 22:30, flood,0.2
2021-09-02 00:36, slack,-
2021-09-02 04:24, ebb,-1.4
2021-09-02 09:30, slack,-
2021-09-02 13:00, flood,1.8
2021-09-02 16:48, slack,-
2021-09-02 19:36, ebb,-0.7
2021-09-02 21:54, slack,-
2021-09-02 23:48, flood,0.3
2021-09-03 01:42, slack,-
2021-09-03 05:42, ebb,-1.5
2021-09-03 10:06, slack,-
2021-09-03 13:36, flood,1.9
2021-09-03 17:12, slack,-
2021-09-03 20:06, ebb,-0.8
2021-09-03 22:36, slack,-
2021-09-04 00:42, flood,0.5
2021-09-04 02:42, slack,-
2021-09-04 06:42, ebb,-1.6
2021-09-04 10:42, slack,-
2021-09-04 14:06, flood,1.9
2021-09-04 17:36, slack,-
2021-09-04 20:30, ebb,-0.8
2021-09-04 23:06, slack,-
2021-09-05 01:24, flood,0.8
2021-09-05 03:36, slack,-
2021-09-05 07:24, ebb,-1.8
2021-09-05 11:24, slack,-
2021-09-05 14:36, flood,1.9
2021-09-05 18:00, slack,-
2021-09-05 20:42, ebb,-0.9
2021-09-05 23:42, slack,-
2021-09-06 02:00, flood,1.0
2021-09-06 04:36, slack,-
2021-09-06 08:00, ebb,-1.9
2021-09-06 12:00, slack,-
2021-09-06 15:06, flood,1.8
2021-09-06 18:24, slack,-
2021-09-06 20:54, ebb,-1.1
2021-09-07 00:12, slack,-
2021-09-07 02:42, flood,1.2
2021-09-07 05:36, slack,-
2021-09-07 08:42, ebb,-1.9
2021-09-07 12:36, slack,-
2021-09-07 15:42, flood,1.7
2021-09-07 18:48, slack,-
2021-09-07 21:18, ebb,-1.2
2021-09-08 00:42, slack,-
2021-09-08 03:30, flood,1.3
2021-09-08 06:30, slack,-
2021-09-08 09:30, ebb,-1.9
2021-09-08 13:18, slack,-
2021-09-08 16:12, flood,1.5
2021-09-08 19:12, slack,-
2021-09-08 21:54, ebb,-1.4
2021-09-09 01:18, slack,-
2021-09-09 04:24, flood,1.4
2021-09-09 07:24, slack,-
2021-09-09 10:18, ebb,-1.7
2021-09-09 13:54, slack,-
2021-09-09 16:48, flood,1.3
2021-09-09 19:42, slack,-
2021-09-09 22:30, ebb,-1.5
2021-09-10 02:00, slack,-
2021-09-10 05:12, flood,1.4
2021-09-10 08:18, slack,-
2021-09-10 11:00, ebb,-1.5
2021-09-10 14:42, slack,-
2021-09-10 17:18, flood,1.2
2021-09-10 20:18, slack,-
2021-09-10 23:06, ebb,-1.5
2021-09-11 02:54, slack,-
2021-09-11 06:00, flood,1.2
2021-09-11 09:18, slack,-
2021-09-11 11:48, ebb,-1.2
2021-09-11 15:30, slack,-
2021-09-11 18:00, flood,0.9
2021-09-11 21:00, slack,-
2021-09-11 23:42, ebb,-1.4
2021-09-12 03:54, slack,-
2021-09-12 07:06, flood,1.0
2021-09-12 10:24, slack,-
2021-09-12 12:36, ebb,-0.9
2021-09-12 16:30, slack,-
2021-09-12 18:48, flood,0.7
2021-09-12 21:48, slack,-
2021-09-13 00:30, ebb,-1.2
2021-09-13 05:06, slack,-
2021-09-13 08:54, flood,0.9
2021-09-13 11:36, slack,-
2021-09-13 14:00, ebb,-0.7
2021-09-13 17:48, slack,-
2021-09-13 20:12, flood,0.5
2021-09-13 22:48, slack,-
2021-09-14 01:42, ebb,-1.0
2021-09-14 06:30, slack,-
2021-09-14 10:06, flood,1.0
2021-09-14 13:00, slack,-
2021-09-14 16:06, ebb,-0.6
2021-09-14 19:24, slack,-
2021-09-14 21:48, flood,0.5
2021-09-15 00:00, slack,-
2021-09-15 03:06, ebb,-1.0
2021-09-15 07:42, slack,-
2021-09-15 11:18, flood,1.2
2021-09-15 14:12, slack,-
2021-09-15 18:00, ebb,-0.8
2021-09-15 20:42, slack,-
2021-09-15 23:12, flood,0.5
2021-09-16 01:12, slack,-
2021-09-16 04:18, ebb,-1.0
2021-09-16 08:36, slack,-
2021-09-16 12:18, flood,1.4
2021-09-16 15:12, slack,-
2021-09-16 19:00, ebb,-1.0
2021-09-16 21:48, slack,-
2021-09-17 00:24, flood,0.6
2021-09-17 02:18, slack,-
2021-09-17 06:24, ebb,-1.1
2021-09-17 09:24, slack,-
2021-09-17 13:00, flood,1.6
2021-09-17 16:06, slack,-
2021-09-17 19:48, ebb,-1.3
2021-09-17 22:42, slack,-
2021-09-18 01:12, flood,0.8
2021-09-18 03:06, slack,-
2021-09-18 07:06, ebb,-1.3
2021-09-18 10:06, slack,-
2021-09-18 13:42, flood,1.8
2021-09-18 16:54, slack,-
2021-09-18 20:24, ebb,-1.4
2021-09-18 23:24, slack,-
2021-09-19 01:54, flood,0.9
2021-09-19 04:00, slack,-
2021-09-19 07:36, ebb,-1.4
2021-09-19 10:48, slack,-
2021-09-19 14:12, flood,1.8
2021-09-19 17:30, slack,-
2021-09-19 21:06, ebb,-1.4
2021-09-20 00:06, slack,-
2021-09-20 02:36, flood,1.0
2021-09-20 05:00, slack,-
2021-09-20 08:18, ebb,-1.5
2021-09-20 11:36, slack,-
2021-09-20 14:48, flood,1.7
2021-09-20 18:06, slack,-
2021-09-20 21:48, ebb,-1.5
2021-09-21 00:42, slack,-
2021-09-21 03:24, flood,1.1
2021-09-21 05:54, slack,-
2021-09-21 09:00, ebb,-1.4
2021-09-21 12:18, slack,-
2021-09-21 15:18, flood,1.5
2021-09-21 18:36, slack,-
2021-09-21 22:24, ebb,-1.4
2021-09-22 01:18, slack,-
2021-09-22 04:18, flood,1.2
2021-09-22 06:48, slack,-
2021-09-22 09:48, ebb,-1.3
2021-09-22 12:54, slack,-
2021-09-22 15:54, flood,1.3
2021-09-22 19:00, slack,-
2021-09-22 22:42, ebb,-1.4
2021-09-23 01:54, slack,-
2021-09-23 05:06, flood,1.3
2021-09-23 07:42, slack,-
2021-09-23 10:36, ebb,-1.2
2021-09-23 13:36, slack,-
2021-09-23 16:18, flood,1.1
2021-09-23 19:18, slack,-
2021-09-23 22:48, ebb,-1.4
2021-09-24 02:42, slack,-
2021-09-24 06:00, flood,1.3
2021-09-24 08:42, slack,-
2021-09-24 11:18, ebb,-0.9
2021-09-24 14:18, slack,-
2021-09-24 16:48, flood,0.8
2021-09-24 19:36, slack,-
2021-09-24 23:00, ebb,-1.3
2021-09-25 03:30, slack,-
2021-09-25 06:54, flood,1.3
2021-09-25 09:54, slack,-
2021-09-25 11:54, ebb,-0.6
2021-09-25 15:06, slack,-
2021-09-25 17:18, flood,0.6
2021-09-25 19:54, slack,-
2021-09-25 23:18, ebb,-1.3
2021-09-26 04:30, slack,-
2021-09-26 08:00, flood,1.3
2021-09-26 11:06, slack,-
2021-09-26 12:54, ebb,-0.3
2021-09-26 16:06, slack,-
2021-09-26 17:54, flood,0.4
2021-09-26 20:12, slack,-
2021-09-26 23:54, ebb,-1.3
2021-09-27 05:30, slack,-
2021-09-27 09:06, flood,1.3
2021-09-27 12:48, slack,-
2021-09-27 15:30, ebb,-0.3
2021-09-27 17:12, slack,-
2021-09-27 18:42, flood,0.2
2021-09-27 20:42, slack,-
2021-09-28 00:42, ebb,-1.2
2021-09-28 06:30, slack,-
2021-09-28 10:00, flood,1.4
2021-09-28 14:18, slack,-
2021-09-28 16:36, ebb,-0.3
2021-09-28 18:42, slack,-
2021-09-28 19:54, flood,0.1
2021-09-28 21:36, slack,-
2021-09-29 02:00, ebb,-1.1
2021-09-29 07:24, slack,-
2021-09-29 10:54, flood,1.5
2021-09-29 15:00, slack,-
2021-09-29 17:36, ebb,-0.4
2021-09-29 20:00, slack,-
2021-09-29 21:24, flood,0.2
2021-09-29 23:00, slack,-
2021-09-30 03:24, ebb,-1.3
2021-09-30 08:12, slack,-
2021-09-30 11:42, flood,1.6
2021-09-30 15:24, slack,-
2021-09-30 18:30, ebb,-0.6
2021-09-30 20:42, slack,-
2021-09-30 22:24, flood,0.3
2021-10-01 00:30, slack,-
2021-10-01 04:12, ebb,-1.4
2021-10-01 08:54, slack,-
2021-10-01 12:24, flood,1.7
2021-10-01 15:48, slack,-
2021-10-01 19:00, ebb,-0.7
2021-10-01 21:18, slack,-
2021-10-01 23:30, flood,0.5
2021-10-02 01:42, slack,-
2021-10-02 05:12, ebb,-1.5
2021-10-02 09:30, slack,-
2021-10-02 13:00, flood,1.8
2021-10-02 16:12, slack,-
2021-10-02 19:24, ebb,-0.8
2021-10-02 21:48, slack,-
2021-10-03 00:24, flood,0.8
2021-10-03 02:36, slack,-
2021-10-03 06:12, ebb,-1.7
2021-10-03 10:12, slack,-
2021-10-03 13:30, flood,1.8
2021-10-03 16:36, slack,-
2021-10-03 19:36, ebb,-1.0
2021-10-03 22:24, slack,-
2021-10-04 01:06, flood,1.1
2021-10-04 03:36, slack,-
2021-10-04 07:06, ebb,-1.8
2021-10-04 10:54, slack,-
2021-10-04 13:54, flood,1.7
2021-10-04 17:00, slack,-
2021-10-04 19:42, ebb,-1.1
2021-10-04 23:00, slack,-
2021-10-05 01:42, flood,1.4
2021-10-05 04:30, slack,-
2021-10-05 07:42, ebb,-1.9
2021-10-05 11:36, slack,-
2021-10-05 14:18, flood,1.6
2021-10-05 17:30, slack,-
2021-10-05 20:00, ebb,-1.3
2021-10-05 23:30, slack,-
2021-10-06 02:18, flood,1.5
2021-10-06 05:24, slack,-
2021-10-06 08:24, ebb,-1.8
2021-10-06 12:12, slack,-
2021-10-06 14:48, flood,1.4
2021-10-06 17:54, slack,-
2021-10-06 20:30, ebb,-1.4
2021-10-07 00:12, slack,-
2021-10-07 03:06, flood,1.6
2021-10-07 06:18, slack,-
2021-10-07 09:06, ebb,-1.7
2021-10-07 12:54, slack,-
2021-10-07 15:24, flood,1.3
2021-10-07 18:30, slack,-
2021-10-07 21:06, ebb,-1.5
2021-10-08 00:48, slack,-
2021-10-08 04:00, flood,1.5
2021-10-08 07:12, slack,-
2021-10-08 09:54, ebb,-1.5
2021-10-08 13:30, slack,-
2021-10-08 16:06, flood,1.1
2021-10-08 19:00, slack,-
2021-10-08 21:54, ebb,-1.5
2021-10-09 01:36, slack,-
2021-10-09 04:54, flood,1.4
2021-10-09 08:06, slack,-
2021-10-09 10:42, ebb,-1.3
2021-10-09 14:18, slack,-
2021-10-09 16:54, flood,1.0
2021-10-09 19:42, slack,-
2021-10-09 22:36, ebb,-1.4
2021-10-10 02:30, slack,-
2021-10-10 05:42, flood,1.2
2021-10-10 09:00, slack,-
2021-10-10 11:30, ebb,-1.1
2021-10-10 15:12, slack,-
2021-10-10 17:36, flood,0.8
2021-10-10 20:30, slack,-
2021-10-10 23:24, ebb,-1.3
2021-10-11 03:36, slack,-
2021-10-11 06:48, flood,1.0
2021-10-11 10:06, slack,-
2021-10-11 12:18, ebb,-0.8
2021-10-11 16:30, slack,-
2021-10-11 18:30, flood,0.6
2021-10-11 21:30, slack,-
2021-10-12 00:06, ebb,-1.1
2021-10-12 04:54, slack,-
2021-10-12 08:48, flood,0.9
2021-10-12 11:24, slack,-
2021-10-12 15:06, ebb,-0.6
2021-10-12 17:54, slack,-
2021-10-12 20:42, flood,0.4
2021-10-12 22:36, slack,-
2021-10-13 01:18, ebb,-0.9
2021-10-13 06:06, slack,-
2021-10-13 09:54, flood,1.1
2021-10-13 12:42, slack,-
2021-10-13 16:24, ebb,-0.8
2021-10-13 19:36, slack,-
2021-10-13 22:00, flood,0.5
2021-10-13 23:54, slack,-
2021-10-14 03:18, ebb,-0.9
2021-10-14 07:12, slack,-
2021-10-14 10:48, flood,1.2
2021-10-14 13:54, slack,-
2021-10-14 17:42, ebb,-1.0
2021-10-14 20:42, slack,-
2021-10-14 23:06, flood,0.6
2021-10-15 01:06, slack,-
2021-10-15 04:36, ebb,-1.0
2021-10-15 08:06, slack,-
2021-10-15 11:48, flood,1.4
2021-10-15 14:48, slack,-
2021-10-15 18:36, ebb,-1.2
2021-10-15 21:30, slack,-
2021-10-16 00:06, flood,0.8
2021-10-16 02:06, slack,-
2021-10-16 05:54, ebb,-1.1
2021-10-16 08:54, slack,-
2021-10-16 12:30, flood,1.6
2021-10-16 15:30, slack,-
2021-10-16 19:18, ebb,-1.4
2021-10-16 22:12, slack,-
2021-10-17 00:54, flood,1.0
2021-10-17 03:00, slack,-
2021-10-17 06:42, ebb,-1.3
2021-10-17 09:42, slack,-
2021-10-17 13:12, flood,1.6
2021-10-17 16:06, slack,-
2021-10-17 19:54, ebb,-1.4
2021-10-17 22:48, slack,-
2021-10-18 01:36, flood,1.2
2021-10-18 03:54, slack,-
2021-10-18 07:24, ebb,-1.4
2021-10-18 10:24, slack,-
2021-10-18 13:42, flood,1.5
2021-10-18 16:42, slack,-
2021-10-18 20:30, ebb,-1.5
2021-10-18 23:24, slack,-
2021-10-19 02:18, flood,1.3
2021-10-19 04:54, slack,-
2021-10-19 08:06, ebb,-1.4
2021-10-19 11:12, slack,-
2021-10-19 14:06, flood,1.4
2021-10-19 17:12, slack,-
2021-10-19 21:00, ebb,-1.4
2021-10-20 00:00, slack,-
2021-10-20 03:00, flood,1.5
2021-10-20 05:48, slack,-
2021-10-20 08:48, ebb,-1.3
2021-10-20 11:54, slack,-
2021-10-20 14:30, flood,1.1
2021-10-20 17:36, slack,-
2021-10-20 21:24, ebb,-1.4
2021-10-21 00:42, slack,-
2021-10-21 03:54, flood,1.5
2021-10-21 06:42, slack,-
2021-10-21 09:36, ebb,-1.2
2021-10-21 12:36, slack,-
2021-10-21 14:54, flood,0.9
2021-10-21 18:00, slack,-
2021-10-21 21:36, ebb,-1.4
2021-10-22 01:18, slack,-
2021-10-22 04:48, flood,1.6
2021-10-22 07:42, slack,-
2021-10-22 10:30, ebb,-1.0
2021-10-22 13:18, slack,-
2021-10-22 15:30, flood,0.7
2021-10-22 18:18, slack,-
2021-10-22 21:42, ebb,-1.4
2021-10-23 02:06, slack,-
2021-10-23 05:42, flood,1.5
2021-10-23 08:42, slack,-
2021-10-23 11:12, ebb,-0.7
2021-10-23 14:00, slack,-
2021-10-23 16:06, flood,0.6
2021-10-23 18:36, slack,-
2021-10-23 22:12, ebb,-1.4
2021-10-24 03:00, slack,-
2021-10-24 06:30, flood,1.5
2021-10-24 09:48, slack,-
2021-10-24 11:48, ebb,-0.5
2021-10-24 14:54, slack,-
2021-10-24 16:48, flood,0.4
2021-10-24 19:00, slack,-
2021-10-24 22:48, ebb,-1.4
2021-10-25 03:54, slack,-
2021-10-25 07:36, flood,1.4
2021-10-25 10:54, slack,-
2021-10-25 12:54, ebb,-0.3
2021-10-25 15:54, slack,-
2021-10-25 17:30, flood,0.3
2021-10-25 19:24, slack,-
2021-10-25 23:24, ebb,-1.3
2021-10-26 04:48, slack,-
2021-10-26 08:36, flood,1.4
2021-10-26 12:06, slack,-
2021-10-26 15:12, ebb,-0.3
2021-10-26 17:06, slack,-
2021-10-26 18:24, flood,0.2
2021-10-26 20:06, slack,-
2021-10-27 00:12, ebb,-1.2
2021-10-27 05:42, slack,-
2021-10-27 09:24, flood,1.4
2021-10-27 13:12, slack,-
2021-10-27 16:06, ebb,-0.4
2021-10-27 18:24, slack,-
2021-10-27 19:42, flood,0.1
2021-10-27 21:30, slack,-
2021-10-28 01:24, ebb,-1.2
2021-10-28 06:36, slack,-
2021-10-28 10:12, flood,1.5
2021-10-28 13:54, slack,-
2021-10-28 16:48, ebb,-0.5
2021-10-28 19:18, slack,-
2021-10-28 21:12, flood,0.3
2021-10-28 23:00, slack,-
2021-10-29 03:00, ebb,-1.3
2021-10-29 07:30, slack,-
2021-10-29 10:54, flood,1.5
2021-10-29 14:18, slack,-
2021-10-29 17:30, ebb,-0.6
2021-10-29 20:00, slack,-
2021-10-29 22:12, flood,0.5
2021-10-30 00:24, slack,-
2021-10-30 03:48, ebb,-1.4
2021-10-30 08:12, slack,-
2021-10-30 11:36, flood,1.6
2021-10-30 14:42, slack,-
2021-10-30 17:54, ebb,-0.8
2021-10-30 20:30, slack,-
2021-10-30 23:06, flood,0.8
2021-10-31 01:36, slack,-
2021-10-31 04:42, ebb,-1.5
2021-10-31 08:54, slack,-
2021-10-31 12:18, flood,1.5
2021-10-31 15:06, slack,-
2021-10-31 18:00, ebb,-0.9
2021-10-31 21:06, slack,-
2021-11-01 00:00, flood,1.1
2021-11-01 02:30, slack,-
2021-11-01 05:42, ebb,-1.6
2021-11-01 09:42, slack,-
2021-11-01 12:48, flood,1.5
2021-11-01 15:30, slack,-
2021-11-01 18:18, ebb,-1.1
2021-11-01 21:42, slack,-
2021-11-02 00:42, flood,1.4
2021-11-02 03:24, slack,-
2021-11-02 06:36, ebb,-1.7
2021-11-02 10:24, slack,-
2021-11-02 13:12, flood,1.4
2021-11-02 16:00, slack,-
2021-11-02 18:48, ebb,-1.3
2021-11-02 22:18, slack,-
2021-11-03 01:24, flood,1.6
2021-11-03 04:24, slack,-
2021-11-03 07:24, ebb,-1.7
2021-11-03 11:06, slack,-
2021-11-03 13:42, flood,1.3
2021-11-03 16:30, slack,-
2021-11-03 19:18, ebb,-1.4
2021-11-03 23:00, slack,-
2021-11-04 02:06, flood,1.7
2021-11-04 05:18, slack,-
2021-11-04 08:06, ebb,-1.6
2021-11-04 11:48, slack,-
2021-11-04 14:12, flood,1.2
2021-11-04 17:06, slack,-
2021-11-04 19:54, ebb,-1.5
2021-11-04 23:42, slack,-
2021-11-05 02:48, flood,1.6
2021-11-05 06:12, slack,-
2021-11-05 08:48, ebb,-1.5
2021-11-05 12:30, slack,-
2021-11-05 14:48, flood,1.1
2021-11-05 17:48, slack,-
2021-11-05 20:36, ebb,-1.5
2021-11-06 00:30, slack,-
2021-11-06 03:42, flood,1.5
2021-11-06 07:00, slack,-
