Date_Time (LST/LDT), Event, Speed (knots)
2021-12-18 03:50, flood,1.0
2021-12-18 07:50, slack,-
2021-12-18 10:50, ebb,-0.2
2021-12-18 14:18, slack,-
2021-12-18 20:20, ebb,-1.6
2021-12-19 01:12, slack,-
2021-12-19 04:14, flood,1.1
2021-12-19 08:14, slack,-
2021-12-19 11:02, ebb,-0.2
2021-12-19 14:44, slack,-
2021-12-19 20:50, ebb,-1.6
2021-12-20 01:42, slack,-
2021-12-20 04:44, flood,1.1
2021-12-20 08:38, slack,-
2021-12-20 11:26, ebb,-0.2
2021-12-20 15:20, slack,-
2021-12-20 21:26, ebb,-1.6
2021-12-21 02:12, slack,-
2021-12-21 05:14, flood,1.2
2021-12-21 09:08, slack,-
2021-12-21 12:02, ebb,-0.3
2021-12-21 15:56, slack,-
2021-12-21 22:08, ebb,-1.5
2021-12-22 02:48, slack,-
2021-12-22 05:56, flood,1.2
2021-12-22 09:38, slack,-
2021-12-22 12:50, ebb,-0.3
2021-12-22 16:38, ebb,-0.1
2021-12-22 22:44, ebb,-1.4
2021-12-23 03:24, slack,-
2021-12-23 06:38, flood,1.1
2021-12-23 10:20, slack,-
2021-12-23 13:38, ebb,-0.4
2021-12-23 17:32, ebb,-0.2
2021-12-23 23:26, ebb,-1.3
2021-12-24 04:06, slack,-
2021-12-24 07:26, flood,1.1
2021-12-24 10:56, slack,-
2021-12-24 14:32, ebb,-0.5
2021-12-24 18:38, ebb,-0.3
2021-12-25 00:14, ebb,-1.1
2021-12-25 04:48, slack,-
2021-12-25 08:08, flood,1.0
2021-12-25 11:26, slack,-
2021-12-25 15:20, ebb,-0.7
2021-12-25 19:50, ebb,-0.3
2021-12-26 01:08, ebb,-0.9
2021-12-26 05:30, slack,-
2021-12-26 08:56, flood,0.9
2021-12-26 11:56, slack,-
2021-12-26 16:02, ebb,-0.8
2021-12-26 21:08, ebb,-0.2
2021-12-27 02:14, ebb,-0.6
2021-12-27 06:12, slack,-
2021-12-27 09:44, flood,0.8
2021-12-27 12:14, slack,-
2021-12-27 16:38, ebb,-1.1
2021-12-27 22:06, slack,-
2021-12-27 23:38, slack,-
2021-12-28 03:38, ebb,-0.4
2021-12-28 07:00, slack,-
2021-12-28 10:26, flood,0.6
2021-12-28 12:32, slack,-
2021-12-28 17:14, ebb,-1.3
2021-12-28 22:06, slack,-
2021-12-29 00:20, flood,0.4
2021-12-29 02:44, slack,-
2021-12-29 05:14, ebb,-0.3
2021-12-29 07:54, slack,-
2021-12-29 11:08, flood,0.4
2021-12-29 12:44, slack,-
2021-12-29 17:44, ebb,-1.5
2021-12-29 22:30, slack,-
2021-12-30 01:20, flood,0.7
2021-12-30 04:20, slack,-
2021-12-30 06:26, ebb,-0.2
2021-12-30 09:06, slack,-
2021-12-30 12:02, flood,0.3
2021-12-30 13:08, slack,-
2021-12-30 18:20, ebb,-1.7
2021-12-30 23:00, slack,-
2021-12-31 02:02, flood,1.0
2021-12-31 05:26, slack,-
2021-12-31 07:32, ebb,-0.2
2021-12-31 10:30, slack,-
2021-12-31 12:50, flood,0.2
2021-12-31 13:38, slack,-
2021-12-31 18:56, ebb,-1.9
2021-12-31 23:36, slack,-
