Date_Time (LST/LDT), Event, Speed (knots)
2021-08-24 00:13, slack,-
2021-08-24 03:56, flood,0.4
2021-08-24 06:29, slack,-
2021-08-24 10:02, ebb,-0.7
2021-08-24 11:43, slack,-
2021-08-24 16:44, flood,1.6
2021-08-24 21:05, slack,-
2021-08-24 23:26, ebb,-0.4
2021-08-25 00:55, slack,-
2021-08-25 04:44, flood,0.5
2021-08-25 07:29, slack,-
2021-08-25 10:44, ebb,-0.6
2021-08-25 12:31, slack,-
2021-08-25 17:20, flood,1.4
2021-08-25 21:35, slack,-
2021-08-26 00:02, ebb,-0.4
2021-08-26 01:43, slack,-
2021-08-26 05:32, flood,0.5
2021-08-26 08:29, slack,-
2021-08-26 11:32, ebb,-0.4
2021-08-26 13:07, slack,-
2021-08-26 17:56, flood,1.1
2021-08-26 21:53, slack,-
2021-08-27 00:32, ebb,-0.5
2021-08-27 02:25, slack,-
2021-08-27 06:20, flood,0.5
2021-08-27 09:35, slack,-
2021-08-27 12:20, ebb,-0.3
2021-08-27 13:43, slack,-
2021-08-27 18:32, flood,0.9
2021-08-27 22:05, slack,-
2021-08-28 01:08, ebb,-0.5
2021-08-28 03:13, slack,-
2021-08-28 07:14, flood,0.5
2021-08-28 10:47, slack,-
2021-08-28 13:02, ebb,-0.2
2021-08-28 14:19, slack,-
2021-08-28 19:08, flood,0.6
2021-08-28 22:17, slack,-
2021-08-29 01:50, ebb,-0.6
2021-08-29 04:07, slack,-
2021-08-29 08:08, flood,0.5
2021-08-29 12:23, slack,-
2021-08-29 14:37, slack,-
2021-08-29 19:38, flood,0.3
2021-08-29 22:23, slack,-
2021-08-30 02:26, ebb,-0.6
2021-08-30 04:55, slack,-
2021-08-30 09:08, flood,0.5
2021-08-30 14:59, slack,-
2021-08-30 20:14, flood,0.1
2021-08-30 22:29, slack,-
2021-08-31 03:14, ebb,-0.6
2021-08-31 05:43, slack,-
2021-08-31 10:02, flood,0.6
2021-08-31 20:29, slack,-
2021-09-01 04:08, ebb,-0.6
2021-09-01 06:31, slack,-
2021-09-01 11:14, flood,0.7
2021-09-01 18:29, slack,-
2021-09-02 04:56, ebb,-0.6
2021-09-02 07:19, slack,-
2021-09-02 12:26, flood,0.8
2021-09-02 18:29, slack,-
2021-09-02 23:08, slack,-
2021-09-03 05:50, ebb,-0.6
2021-09-03 08:01, slack,-
2021-09-03 13:08, flood,1.0
2021-09-03 18:35, slack,-
2021-09-03 20:02, ebb,-0.1
2021-09-04 00:14, slack,-
2021-09-04 06:32, ebb,-0.7
2021-09-04 08:43, slack,-
2021-09-04 13:56, flood,1.2
2021-09-04 18:53, slack,-
2021-09-04 20:32, ebb,-0.2
2021-09-04 22:37, slack,-
2021-09-05 02:53, slack,-
2021-09-05 07:14, ebb,-0.7
2021-09-05 09:19, slack,-
2021-09-05 14:32, flood,1.4
2021-09-05 19:17, slack,-
2021-09-05 21:02, ebb,-0.2
2021-09-05 22:49, slack,-
2021-09-06 02:08, flood,0.2
2021-09-06 04:17, slack,-
2021-09-06 08:02, ebb,-0.7
2021-09-06 10:01, slack,-
2021-09-06 15:08, flood,1.5
2021-09-06 19:41, slack,-
2021-09-06 21:38, ebb,-0.3
2021-09-06 23:13, slack,-
2021-09-07 02:56, flood,0.4
2021-09-07 05:23, slack,-
2021-09-07 08:44, ebb,-0.7
2021-09-07 10:37, slack,-
2021-09-07 15:38, flood,1.6
2021-09-07 19:59, slack,-
2021-09-07 22:08, ebb,-0.4
2021-09-07 23:43, slack,-
2021-09-08 03:44, flood,0.6
2021-09-08 06:29, slack,-
2021-09-08 09:26, ebb,-0.6
2021-09-08 11:19, slack,-
2021-09-08 16:20, flood,1.5
2021-09-08 20:23, slack,-
2021-09-08 22:44, ebb,-0.5
2021-09-09 00:19, slack,-
2021-09-09 04:32, flood,0.8
2021-09-09 07:35, slack,-
2021-09-09 10:14, ebb,-0.5
2021-09-09 11:55, slack,-
2021-09-09 16:50, flood,1.3
2021-09-09 20:41, slack,-
2021-09-09 23:20, ebb,-0.6
2021-09-10 01:01, slack,-
2021-09-10 05:26, flood,0.9
2021-09-10 08:47, slack,-
2021-09-10 11:08, ebb,-0.4
2021-09-10 12:37, slack,-
2021-09-10 17:26, flood,1.1
2021-09-10 20:53, slack,-
2021-09-10 23:56, ebb,-0.6
2021-09-11 01:43, slack,-
2021-09-11 06:14, flood,1.1
2021-09-11 10:05, slack,-
2021-09-11 12:08, ebb,-0.3
2021-09-11 13:19, slack,-
2021-09-11 18:02, flood,0.8
2021-09-11 21:11, slack,-
2021-09-12 00:38, ebb,-0.7
2021-09-12 02:31, slack,-
2021-09-12 07:14, flood,1.2
2021-09-12 11:29, slack,-
2021-09-12 13:14, ebb,-0.2
2021-09-12 14:13, slack,-
2021-09-12 18:44, flood,0.5
2021-09-12 21:29, slack,-
2021-09-13 01:26, ebb,-0.7
2021-09-13 03:19, slack,-
2021-09-13 08:08, flood,1.3
2021-09-13 13:05, slack,-
2021-09-13 14:38, ebb,-0.2
2021-09-13 15:43, slack,-
2021-09-13 19:32, flood,0.2
2021-09-13 21:41, slack,-
2021-09-14 02:20, ebb,-0.7
2021-09-14 04:19, slack,-
2021-09-14 09:08, flood,1.3
2021-09-14 14:41, slack,-
2021-09-14 16:14, ebb,-0.1
2021-09-14 20:26, slack,-
2021-09-15 03:20, ebb,-0.6
2021-09-15 05:19, slack,-
2021-09-15 10:14, flood,1.3
2021-09-15 15:59, slack,-
2021-09-15 17:44, ebb,-0.2
2021-09-15 21:44, slack,-
2021-09-16 04:32, ebb,-0.6
2021-09-16 06:19, slack,-
2021-09-16 11:32, flood,1.3
2021-09-16 16:53, slack,-
2021-09-16 18:50, ebb,-0.2
2021-09-16 23:08, slack,-
2021-09-17 05:38, ebb,-0.6
2021-09-17 07:25, slack,-
2021-09-17 12:44, flood,1.4
2021-09-17 17:41, slack,-
2021-09-17 19:38, ebb,-0.3
2021-09-17 22:13, slack,-
2021-09-18 01:59, slack,-
2021-09-18 06:38, ebb,-0.6
2021-09-18 08:25, slack,-
2021-09-18 13:38, flood,1.5
2021-09-18 18:17, slack,-
2021-09-18 20:20, ebb,-0.3
2021-09-18 22:07, slack,-
2021-09-19 01:38, flood,0.2
2021-09-19 04:05, slack,-
2021-09-19 07:32, ebb,-0.6
2021-09-19 09:19, slack,-
2021-09-19 14:26, flood,1.5
2021-09-19 18:47, slack,-
2021-09-19 20:56, ebb,-0.4
2021-09-19 22:31, slack,-
2021-09-20 02:26, flood,0.5
2021-09-20 05:17, slack,-
2021-09-20 08:26, ebb,-0.6
2021-09-20 10:07, slack,-
2021-09-20 15:02, flood,1.5
2021-09-20 19:11, slack,-
2021-09-20 21:26, ebb,-0.4
2021-09-20 23:01, slack,-
2021-09-21 03:08, flood,0.7
2021-09-21 06:17, slack,-
2021-09-21 09:14, ebb,-0.6
2021-09-21 10:55, slack,-
2021-09-21 15:38, flood,1.4
2021-09-21 19:35, slack,-
2021-09-21 22:02, ebb,-0.5
2021-09-21 23:31, slack,-
2021-09-22 03:50, flood,0.8
2021-09-22 07:11, slack,-
2021-09-22 10:02, ebb,-0.5
2021-09-22 11:37, slack,-
2021-09-22 16:08, flood,1.2
2021-09-22 19:53, slack,-
2021-09-22 22:32, ebb,-0.5
2021-09-23 00:07, slack,-
2021-09-23 04:26, flood,0.9
2021-09-23 08:05, slack,-
2021-09-23 10:44, ebb,-0.4
2021-09-23 12:13, slack,-
2021-09-23 16:44, flood,0.9
2021-09-23 20:11, slack,-
2021-09-23 23:02, ebb,-0.6
2021-09-24 00:43, slack,-
2021-09-24 05:08, flood,1.0
2021-09-24 09:05, slack,-
2021-09-24 11:26, ebb,-0.3
2021-09-24 12:55, slack,-
2021-09-24 17:14, flood,0.7
2021-09-24 20:23, slack,-
2021-09-24 23:26, ebb,-0.6
2021-09-25 01:19, slack,-
2021-09-25 05:50, flood,1.0
2021-09-25 09:59, slack,-
2021-09-25 12:08, ebb,-0.2
2021-09-25 13:31, slack,-
2021-09-25 17:44, flood,0.5
2021-09-25 20:29, slack,-
2021-09-26 00:02, ebb,-0.6
2021-09-26 02:01, slack,-
2021-09-26 06:38, flood,1.0
2021-09-26 10:59, slack,-
2021-09-26 12:44, ebb,-0.2
2021-09-26 14:07, slack,-
2021-09-26 18:14, flood,0.3
2021-09-26 20:41, slack,-
2021-09-27 00:38, ebb,-0.6
2021-09-27 02:43, slack,-
2021-09-27 07:20, flood,0.9
2021-09-27 12:05, slack,-
2021-09-27 15:01, slack,-
2021-09-27 20:41, slack,-
2021-09-28 01:20, ebb,-0.6
2021-09-28 03:31, slack,-
2021-09-28 08:08, flood,0.9
2021-09-28 13:17, slack,-
2021-09-28 18:44, slack,-
2021-09-29 02:08, ebb,-0.5
2021-09-29 04:25, slack,-
2021-09-29 09:08, flood,0.8
2021-09-29 14:53, slack,-
2021-09-29 17:44, slack,-
2021-09-30 03:08, ebb,-0.5
2021-09-30 05:19, slack,-
2021-09-30 10:08, flood,0.8
2021-09-30 16:05, slack,-
2021-09-30 20:02, ebb,-0.1
2021-09-30 21:32, slack,-
2021-10-01 04:14, ebb,-0.5
2021-10-01 06:19, slack,-
2021-10-01 11:14, flood,0.8
2021-10-01 16:47, slack,-
2021-10-01 18:44, ebb,-0.1
2021-10-01 23:02, slack,-
2021-10-02 05:14, ebb,-0.5
2021-10-02 07:13, slack,-
2021-10-02 12:20, flood,1.0
2021-10-02 17:17, slack,-
2021-10-02 19:14, ebb,-0.2
2021-10-03 00:14, slack,-
2021-10-03 06:08, ebb,-0.6
2021-10-03 08:01, slack,-
2021-10-03 13:14, flood,1.1
2021-10-03 17:41, slack,-
2021-10-03 19:44, ebb,-0.3
2021-10-03 21:55, slack,-
2021-10-04 01:14, flood,0.2
2021-10-04 03:29, slack,-
2021-10-04 07:02, ebb,-0.6
2021-10-04 08:49, slack,-
2021-10-04 13:50, flood,1.2
2021-10-04 18:05, slack,-
2021-10-04 20:14, ebb,-0.4
2021-10-04 22:07, slack,-
2021-10-05 02:08, flood,0.5
2021-10-05 04:59, slack,-
2021-10-05 07:44, ebb,-0.6
2021-10-05 09:31, slack,-
2021-10-05 14:26, flood,1.3
2021-10-05 18:23, slack,-
2021-10-05 20:44, ebb,-0.5
2021-10-05 22:31, slack,-
2021-10-06 02:50, flood,0.8
2021-10-06 06:05, slack,-
2021-10-06 08:32, ebb,-0.5
2021-10-06 10:13, slack,-
2021-10-06 15:02, flood,1.2
2021-10-06 18:41, slack,-
2021-10-06 21:20, ebb,-0.6
2021-10-06 23:01, slack,-
2021-10-07 03:32, flood,1.2
2021-10-07 07:11, slack,-
2021-10-07 09:26, ebb,-0.5
2021-10-07 10:55, slack,-
2021-10-07 15:38, flood,1.1
2021-10-07 18:59, slack,-
2021-10-07 21:50, ebb,-0.7
2021-10-07 23:31, slack,-
2021-10-08 04:20, flood,1.5
2021-10-08 08:17, slack,-
2021-10-08 10:20, ebb,-0.4
2021-10-08 11:37, slack,-
2021-10-08 16:14, flood,0.9
2021-10-08 19:17, slack,-
2021-10-08 22:26, ebb,-0.7
2021-10-09 00:13, slack,-
2021-10-09 05:08, flood,1.7
2021-10-09 09:23, slack,-
2021-10-09 11:14, ebb,-0.3
2021-10-09 12:31, slack,-
2021-10-09 16:50, flood,0.6
2021-10-09 19:35, slack,-
2021-10-09 23:02, ebb,-0.8
2021-10-10 00:55, slack,-
2021-10-10 05:56, flood,1.8
2021-10-10 10:35, slack,-
2021-10-10 12:14, ebb,-0.3
2021-10-10 13:37, slack,-
2021-10-10 17:32, flood,0.3
2021-10-10 19:53, slack,-
2021-10-10 23:44, ebb,-0.8
2021-10-11 01:37, slack,-
2021-10-11 06:44, flood,1.7
2021-10-11 11:41, slack,-
2021-10-11 13:26, ebb,-0.2
2021-10-11 15:19, slack,-
2021-10-11 19:59, slack,-
2021-10-12 00:38, ebb,-0.7
2021-10-12 02:31, slack,-
2021-10-12 07:38, flood,1.6
2021-10-12 12:53, slack,-
2021-10-12 14:50, ebb,-0.2
2021-10-12 19:08, slack,-
2021-10-13 01:32, ebb,-0.6
2021-10-13 03:31, slack,-
2021-10-13 08:38, flood,1.5
2021-10-13 14:05, slack,-
2021-10-13 16:20, ebb,-0.2
2021-10-13 20:26, ebb,-0.1
2021-10-14 02:50, ebb,-0.5
2021-10-14 04:37, slack,-
2021-10-14 09:44, flood,1.3
2021-10-14 15:11, slack,-
2021-10-14 17:38, ebb,-0.3
2021-10-14 21:56, ebb,-0.1
2021-10-15 04:14, ebb,-0.5
2021-10-15 05:49, slack,-
2021-10-15 11:08, flood,1.2
2021-10-15 16:05, slack,-
2021-10-15 18:38, ebb,-0.3
2021-10-15 23:56, slack,-
2021-10-16 05:32, ebb,-0.5
2021-10-16 07:01, slack,-
2021-10-16 12:20, flood,1.2
2021-10-16 16:47, slack,-
2021-10-16 19:14, ebb,-0.4
2021-10-16 21:37, slack,-
2021-10-17 01:08, flood,0.2
2021-10-17 03:23, slack,-
2021-10-17 06:32, ebb,-0.5
2021-10-17 08:07, slack,-
2021-10-17 13:20, flood,1.2
2021-10-17 17:23, slack,-
2021-10-17 19:50, ebb,-0.5
2021-10-17 21:43, slack,-
2021-10-18 01:56, flood,0.5
2021-10-18 04:47, slack,-
2021-10-18 07:32, ebb,-0.5
2021-10-18 09:07, slack,-
2021-10-18 13:56, flood,1.1
2021-10-18 17:47, slack,-
2021-10-18 20:14, ebb,-0.5
2021-10-18 22:07, slack,-
2021-10-19 02:32, flood,0.8
2021-10-19 05:53, slack,-
2021-10-19 08:26, ebb,-0.4
2021-10-19 09:55, slack,-
2021-10-19 14:32, flood,1.0
2021-10-19 18:05, slack,-
2021-10-19 20:44, ebb,-0.6
2021-10-19 22:31, slack,-
2021-10-20 03:08, flood,1.0
2021-10-20 06:53, slack,-
2021-10-20 09:14, ebb,-0.4
2021-10-20 10:43, slack,-
2021-10-20 15:02, flood,0.9
2021-10-20 18:23, slack,-
2021-10-20 21:08, ebb,-0.6
2021-10-20 22:55, slack,-
2021-10-21 03:38, flood,1.2
2021-10-21 07:47, slack,-
2021-10-21 09:56, ebb,-0.3
2021-10-21 11:25, slack,-
2021-10-21 15:32, flood,0.7
2021-10-21 18:29, slack,-
2021-10-21 21:32, ebb,-0.7
2021-10-21 23:25, slack,-
2021-10-22 04:14, flood,1.4
2021-10-22 08:35, slack,-
2021-10-22 10:44, ebb,-0.3
2021-10-22 12:07, slack,-
2021-10-22 16:02, flood,0.5
2021-10-22 18:41, slack,-
2021-10-22 22:02, ebb,-0.7
2021-10-22 23:55, slack,-
2021-10-23 04:50, flood,1.4
2021-10-23 09:23, slack,-
2021-10-23 11:20, ebb,-0.2
2021-10-23 12:49, slack,-
2021-10-23 16:32, flood,0.3
2021-10-23 18:47, slack,-
2021-10-23 22:32, ebb,-0.7
2021-10-24 00:25, slack,-
2021-10-24 05:20, flood,1.4
2021-10-24 10:11, slack,-
2021-10-24 11:56, ebb,-0.2
2021-10-24 13:37, slack,-
2021-10-24 16:56, flood,0.1
2021-10-24 18:53, slack,-
2021-10-24 23:02, ebb,-0.7
2021-10-25 01:01, slack,-
2021-10-25 06:02, flood,1.4
2021-10-25 10:59, slack,-
2021-10-25 12:38, ebb,-0.1
2021-10-25 17:20, slack,-
2021-10-25 23:44, ebb,-0.6
2021-10-26 01:43, slack,-
2021-10-26 06:44, flood,1.3
2021-10-26 11:47, slack,-
2021-10-26 13:38, ebb,-0.1
2021-10-26 17:44, slack,-
2021-10-27 00:20, ebb,-0.6
2021-10-27 02:25, slack,-
2021-10-27 07:32, flood,1.2
2021-10-27 12:41, slack,-
2021-10-27 14:50, ebb,-0.1
2021-10-27 17:08, slack,-
2021-10-28 01:14, ebb,-0.5
2021-10-28 03:19, slack,-
2021-10-28 08:26, flood,1.1
2021-10-28 13:47, slack,-
2021-10-28 16:20, ebb,-0.1
2021-10-28 17:44, ebb,-0.1
2021-10-28 19:56, ebb,-0.1
2021-10-29 02:14, ebb,-0.5
2021-10-29 04:13, slack,-
2021-10-29 09:26, flood,1.0
2021-10-29 14:47, slack,-
2021-10-29 17:26, ebb,-0.2
2021-10-29 21:26, ebb,-0.1
2021-10-30 03:26, ebb,-0.4
2021-10-30 05:19, slack,-
2021-10-30 10:26, flood,1.0
2021-10-30 15:35, slack,-
2021-10-30 18:02, ebb,-0.3
2021-10-30 22:56, slack,-
2021-10-31 04:44, ebb,-0.4
2021-10-31 06:13, slack,-
2021-10-31 11:26, flood,1.0
2021-10-31 16:05, slack,-
2021-10-31 18:32, ebb,-0.4
2021-10-31 21:43, slack,-
2021-11-01 01:47, slack,-
2021-11-01 05:44, ebb,-0.4
2021-11-01 07:13, slack,-
2021-11-01 12:20, flood,1.0
2021-11-01 16:29, slack,-
2021-11-01 19:02, ebb,-0.5
2021-11-01 21:13, slack,-
2021-11-02 01:08, flood,0.4
2021-11-02 04:17, slack,-
2021-11-02 06:38, ebb,-0.4
2021-11-02 08:01, slack,-
2021-11-02 13:08, flood,1.0
2021-11-02 16:47, slack,-
2021-11-02 19:26, ebb,-0.6
2021-11-02 21:31, slack,-
2021-11-03 01:56, flood,0.9
2021-11-03 05:35, slack,-
2021-11-03 07:32, ebb,-0.4
2021-11-03 08:55, slack,-
2021-11-03 13:44, flood,0.9
2021-11-03 17:05, slack,-
2021-11-03 19:56, ebb,-0.7
2021-11-03 21:55, slack,-
2021-11-04 02:38, flood,1.4
2021-11-04 06:41, slack,-
2021-11-04 08:26, ebb,-0.3
2021-11-04 09:43, slack,-
2021-11-04 14:20, flood,0.8
2021-11-04 17:23, slack,-
2021-11-04 20:32, ebb,-0.8
2021-11-04 22:25, slack,-
2021-11-05 03:20, flood,1.8
2021-11-05 07:41, slack,-
2021-11-05 09:20, ebb,-0.3
2021-11-05 10:37, slack,-
2021-11-05 14:56, flood,0.7
2021-11-05 17:41, slack,-
2021-11-05 21:02, ebb,-0.9
2021-11-05 22:55, slack,-
2021-11-06 04:02, flood,2.1
2021-11-06 08:41, slack,-
2021-11-06 10:20, ebb,-0.3
2021-11-06 11:37, slack,-
2021-11-06 15:32, flood,0.5
2021-11-06 18:05, slack,-
2021-11-06 21:38, ebb,-0.9
2021-11-06 22:37, slack,-
2021-11-07 03:44, flood,2.2
2021-11-07 08:41, slack,-
2021-11-07 10:20, ebb,-0.3
2021-11-07 11:49, slack,-
2021-11-07 15:14, flood,0.2
2021-11-07 17:23, slack,-
2021-11-07 21:26, ebb,-0.9
2021-11-07 23:19, slack,-
2021-11-08 04:32, flood,2.2
2021-11-08 09:35, slack,-
2021-11-08 11:26, ebb,-0.3
2021-11-08 13:37, slack,-
2021-11-08 17:23, slack,-
2021-11-08 22:08, ebb,-0.8
2021-11-09 00:07, slack,-
2021-11-09 05:20, flood,2.1
2021-11-09 10:35, slack,-
2021-11-09 12:38, ebb,-0.3
2021-11-09 16:56, slack,-
2021-11-09 23:02, ebb,-0.7
2021-11-10 00:55, slack,-
2021-11-10 06:14, flood,1.8
2021-11-10 11:35, slack,-
2021-11-10 13:50, ebb,-0.3
2021-11-10 18:02, ebb,-0.1
2021-11-11 00:08, ebb,-0.6
2021-11-11 01:55, slack,-
2021-11-11 07:14, flood,1.6
2021-11-11 12:35, slack,-
2021-11-11 15:14, ebb,-0.3
2021-11-11 19:26, ebb,-0.1
2021-11-12 01:26, ebb,-0.5
2021-11-12 03:07, slack,-
2021-11-12 08:20, flood,1.3
2021-11-12 13:29, slack,-
2021-11-12 16:14, ebb,-0.4
2021-11-12 21:20, ebb,-0.1
2021-11-13 03:02, ebb,-0.4
2021-11-13 04:19, slack,-
2021-11-13 09:32, flood,1.2
2021-11-13 14:17, slack,-
2021-11-13 17:02, ebb,-0.4
2021-11-13 20:55, slack,-
2021-11-14 00:41, slack,-
2021-11-14 04:20, ebb,-0.3
2021-11-14 05:31, slack,-
2021-11-14 10:44, flood,1.0
2021-11-14 14:53, slack,-
2021-11-14 17:38, ebb,-0.5
2021-11-14 20:07, slack,-
2021-11-15 00:20, flood,0.4
2021-11-15 03:11, slack,-
2021-11-15 05:26, ebb,-0.3
2021-11-15 06:43, slack,-
2021-11-15 11:38, flood,0.9
2021-11-15 15:17, slack,-
2021-11-15 18:08, ebb,-0.6
2021-11-15 20:19, slack,-
2021-11-16 01:02, flood,0.7
2021-11-16 04:29, slack,-
2021-11-16 06:26, ebb,-0.3
2021-11-16 07:43, slack,-
2021-11-16 12:20, flood,0.7
2021-11-16 15:35, slack,-
2021-11-16 18:32, ebb,-0.6
2021-11-16 20:37, slack,-
2021-11-17 01:32, flood,1.1
2021-11-17 05:35, slack,-
2021-11-17 07:26, ebb,-0.3
2021-11-17 08:43, slack,-
2021-11-17 12:50, flood,0.6
2021-11-17 15:47, slack,-
2021-11-17 18:56, ebb,-0.7
2021-11-17 21:01, slack,-
2021-11-18 02:02, flood,1.3
2021-11-18 06:29, slack,-
2021-11-18 08:20, ebb,-0.2
2021-11-18 09:31, slack,-
2021-11-18 13:14, flood,0.4
2021-11-18 15:59, slack,-
2021-11-18 19:20, ebb,-0.7
2021-11-18 21:25, slack,-
2021-11-19 02:26, flood,1.5
2021-11-19 07:17, slack,-
2021-11-19 09:02, ebb,-0.2
2021-11-19 10:19, slack,-
2021-11-19 13:50, flood,0.3
2021-11-19 16:05, slack,-
2021-11-19 19:44, ebb,-0.8
2021-11-19 21:49, slack,-
2021-11-20 02:50, flood,1.6
2021-11-20 07:59, slack,-
2021-11-20 09:44, ebb,-0.2
2021-11-20 11:07, slack,-
2021-11-20 14:14, flood,0.1
2021-11-20 16:11, slack,-
2021-11-20 20:14, ebb,-0.8
2021-11-20 22:19, slack,-
2021-11-21 03:20, flood,1.7
2021-11-21 08:41, slack,-
2021-11-21 10:20, ebb,-0.1
2021-11-21 12:01, slack,-
2021-11-21 16:17, slack,-
2021-11-21 20:44, ebb,-0.8
2021-11-21 22:49, slack,-
2021-11-22 03:56, flood,1.7
2021-11-22 09:11, slack,-
2021-11-22 10:56, ebb,-0.1
2021-11-22 15:14, slack,-
2021-11-22 21:20, ebb,-0.7
2021-11-22 23:25, slack,-
2021-11-23 04:32, flood,1.6
2021-11-23 09:53, slack,-
2021-11-23 11:44, ebb,-0.1
2021-11-23 15:44, slack,-
2021-11-23 21:56, ebb,-0.7
2021-11-24 00:01, slack,-
2021-11-24 05:14, flood,1.5
2021-11-24 10:35, slack,-
2021-11-24 12:38, ebb,-0.1
2021-11-24 16:26, ebb,-0.1
2021-11-24 22:38, ebb,-0.6
2021-11-25 00:49, slack,-
2021-11-25 06:02, flood,1.4
2021-11-25 11:29, slack,-
2021-11-25 13:50, ebb,-0.2
2021-11-25 17:26, ebb,-0.1
2021-11-25 23:32, ebb,-0.5
2021-11-26 01:31, slack,-
2021-11-26 06:56, flood,1.3
2021-11-26 12:17, slack,-
2021-11-26 15:02, ebb,-0.2
2021-11-26 18:44, ebb,-0.2
2021-11-27 00:32, ebb,-0.5
2021-11-27 02:25, slack,-
2021-11-27 07:50, flood,1.2
2021-11-27 12:59, slack,-
2021-11-27 15:44, ebb,-0.3
2021-11-27 20:14, ebb,-0.1
2021-11-28 01:38, ebb,-0.4
2021-11-28 03:19, slack,-
2021-11-28 08:44, flood,1.1
2021-11-28 13:29, slack,-
2021-11-28 16:14, ebb,-0.4
2021-11-28 21:38, slack,-
2021-11-29 03:08, ebb,-0.3
2021-11-29 04:13, slack,-
2021-11-29 09:32, flood,1.0
2021-11-29 13:53, slack,-
2021-11-29 16:50, ebb,-0.5
2021-11-29 19:25, slack,-
2021-11-29 23:02, flood,0.3
2021-11-30 02:05, slack,-
2021-11-30 04:20, ebb,-0.3
2021-11-30 05:07, slack,-
2021-11-30 10:26, flood,0.9
2021-11-30 14:11, slack,-
2021-11-30 17:20, ebb,-0.6
2021-11-30 19:31, slack,-
2021-11-30 23:56, flood,0.8
2021-12-01 03:53, slack,-
2021-12-01 05:26, ebb,-0.2
2021-12-01 06:07, slack,-
2021-12-01 11:08, flood,0.7
2021-12-01 14:29, slack,-
2021-12-01 17:44, ebb,-0.8
2021-12-01 19:49, slack,-
2021-12-02 00:44, flood,1.3
2021-12-02 05:05, slack,-
2021-12-02 06:26, ebb,-0.2
2021-12-02 07:13, slack,-
2021-12-02 11:56, flood,0.6
2021-12-02 14:47, slack,-
2021-12-02 18:20, ebb,-0.9
2021-12-02 20:19, slack,-
2021-12-03 01:20, flood,1.8
2021-12-03 06:05, slack,-
2021-12-03 07:26, ebb,-0.2
2021-12-03 08:19, slack,-
2021-12-03 12:38, flood,0.5
2021-12-03 15:11, slack,-
2021-12-03 18:50, ebb,-1.0
2021-12-03 20:49, slack,-
2021-12-04 02:02, flood,2.2
2021-12-04 06:59, slack,-
2021-12-04 08:20, ebb,-0.2
2021-12-04 09:31, slack,-
2021-12-04 13:20, flood,0.3
2021-12-04 15:35, slack,-
2021-12-04 19:32, ebb,-1.0
2021-12-04 21:31, slack,-
2021-12-05 02:44, flood,2.4
2021-12-05 07:53, slack,-
2021-12-05 09:20, ebb,-0.2
2021-12-05 10:43, slack,-
2021-12-05 14:08, flood,0.2
2021-12-05 16:05, slack,-
2021-12-05 20:14, ebb,-1.0
2021-12-05 22:07, slack,-
2021-12-06 03:26, flood,2.4
2021-12-06 08:41, slack,-
2021-12-06 10:26, ebb,-0.2
2021-12-06 12:13, slack,-
2021-12-06 16:29, slack,-
2021-12-06 20:56, ebb,-0.9
2021-12-06 22:55, slack,-
2021-12-07 04:14, flood,2.3
2021-12-07 09:29, slack,-
2021-12-07 11:20, ebb,-0.3
2021-12-07 15:44, slack,-
2021-12-07 21:50, ebb,-0.8
2021-12-07 23:43, slack,-
2021-12-08 05:02, flood,2.1
2021-12-08 10:17, slack,-
2021-12-08 12:26, ebb,-0.3
2021-12-08 16:44, slack,-
2021-12-08 22:44, ebb,-0.7
2021-12-09 00:37, slack,-
2021-12-09 05:56, flood,1.9
2021-12-09 11:11, slack,-
2021-12-09 13:32, ebb,-0.3
2021-12-09 17:56, ebb,-0.1
2021-12-09 23:50, ebb,-0.5
2021-12-10 01:31, slack,-
2021-12-10 06:50, flood,1.6
2021-12-10 11:59, slack,-
2021-12-10 14:38, ebb,-0.4
2021-12-10 19:20, ebb,-0.1
2021-12-11 01:08, ebb,-0.4
2021-12-11 02:37, slack,-
2021-12-11 07:50, flood,1.3
2021-12-11 12:41, slack,-
2021-12-11 15:32, ebb,-0.5
2021-12-11 21:32, slack,-
2021-12-12 02:38, ebb,-0.3
2021-12-12 03:43, slack,-
2021-12-12 08:56, flood,1.1
2021-12-12 13:17, slack,-
2021-12-12 16:20, ebb,-0.5
2021-12-12 19:25, slack,-
2021-12-12 23:14, flood,0.2
2021-12-13 01:41, slack,-
2021-12-13 04:02, ebb,-0.2
2021-12-13 04:55, slack,-
2021-12-13 09:50, flood,0.8
2021-12-13 13:47, slack,-
2021-12-13 16:50, ebb,-0.6
2021-12-13 19:25, slack,-
2021-12-14 00:08, flood,0.6
2021-12-14 03:47, slack,-
2021-12-14 05:20, ebb,-0.2
2021-12-14 06:07, slack,-
2021-12-14 10:44, flood,0.6
2021-12-14 14:05, slack,-
2021-12-14 17:26, ebb,-0.7
2021-12-14 19:43, slack,-
2021-12-15 00:50, flood,0.9
2021-12-15 05:17, slack,-
2021-12-15 06:32, ebb,-0.1
2021-12-15 07:25, slack,-
2021-12-15 11:26, flood,0.4
2021-12-15 14:17, slack,-
2021-12-15 17:50, ebb,-0.7
2021-12-15 20:07, slack,-
2021-12-16 01:20, flood,1.2
2021-12-16 06:23, slack,-
2021-12-16 07:44, ebb,-0.1
2021-12-16 08:31, slack,-
2021-12-16 12:02, flood,0.2
2021-12-16 14:17, slack,-
2021-12-16 18:14, ebb,-0.8
2021-12-16 20:31, slack,-
