Date_Time (LST/LDT), Event, Speed (knots)
2021-08-06 12:18, slack,-
2021-08-06 17:18, flood,2.1
2021-08-06 20:42, slack,-
2021-08-06 22:54, ebb,-1.3
2021-08-07 02:18, slack,-
2021-08-07 03:06, flood,0.2
2021-08-07 04:00, slack,-
2021-08-07 09:00, ebb,-2.6
2021-08-07 12:54, slack,-
2021-08-07 17:42, flood,2.1
2021-08-07 21:24, slack,-
2021-08-07 23:36, ebb,-1.2
2021-08-08 03:00, slack,-
2021-08-08 03:48, flood,0.2
2021-08-08 04:36, slack,-
2021-08-08 09:48, ebb,-2.7
2021-08-08 13:24, slack,-
2021-08-08 17:42, flood,2.1
2021-08-08 22:00, slack,-
2021-08-09 00:06, ebb,-1.2
2021-08-09 03:54, slack,-
2021-08-09 04:36, flood,0.1
2021-08-09 05:12, slack,-
2021-08-09 10:42, ebb,-2.7
2021-08-09 14:06, slack,-
2021-08-09 17:54, flood,2.1
2021-08-09 22:30, slack,-
2021-08-10 00:42, ebb,-1.2
2021-08-10 04:54, slack,-
2021-08-10 06:00, slack,-
2021-08-10 11:30, ebb,-2.6
2021-08-10 14:42, slack,-
2021-08-10 18:30, flood,2.1
2021-08-10 22:54, slack,-
2021-08-11 01:12, ebb,-1.4
2021-08-11 05:42, slack,-
2021-08-11 07:12, slack,-
2021-08-11 12:30, ebb,-2.3
2021-08-11 15:24, slack,-
2021-08-11 19:00, flood,2.0
2021-08-11 23:06, slack,-
2021-08-12 01:48, ebb,-1.7
2021-08-12 06:24, slack,-
2021-08-12 07:30, flood,0.2
2021-08-12 09:06, slack,-
2021-08-12 13:24, ebb,-1.8
2021-08-12 16:06, slack,-
2021-08-12 19:36, flood,1.8
2021-08-12 23:12, slack,-
2021-08-13 02:18, ebb,-2.0
2021-08-13 07:00, slack,-
2021-08-13 09:00, flood,0.5
2021-08-13 11:18, slack,-
2021-08-13 14:24, ebb,-1.3
2021-08-13 16:42, slack,-
2021-08-13 20:18, flood,1.5
2021-08-13 23:18, slack,-
2021-08-14 02:54, ebb,-2.3
2021-08-14 07:36, slack,-
2021-08-14 10:18, flood,0.8
2021-08-14 13:18, slack,-
2021-08-14 15:30, ebb,-0.9
2021-08-14 17:24, slack,-
2021-08-14 21:00, flood,1.2
2021-08-14 23:24, slack,-
2021-08-15 03:30, ebb,-2.4
2021-08-15 08:24, slack,-
2021-08-15 12:12, flood,1.0
2021-08-15 15:06, slack,-
2021-08-15 16:42, ebb,-0.5
2021-08-15 18:18, slack,-
2021-08-15 21:42, flood,0.8
2021-08-15 23:48, slack,-
2021-08-16 04:12, ebb,-2.4
2021-08-16 09:24, slack,-
2021-08-16 13:30, flood,1.2
2021-08-16 16:36, slack,-
2021-08-16 17:48, ebb,-0.3
2021-08-16 19:24, slack,-
2021-08-16 22:36, flood,0.6
2021-08-17 00:24, slack,-
2021-08-17 05:06, ebb,-2.3
2021-08-17 10:30, slack,-
2021-08-17 14:36, flood,1.4
2021-08-17 17:48, slack,-
2021-08-17 19:06, ebb,-0.3
2021-08-17 21:00, slack,-
2021-08-17 23:36, flood,0.5
2021-08-18 01:18, slack,-
2021-08-18 06:06, ebb,-2.2
2021-08-18 11:30, slack,-
2021-08-18 15:30, flood,1.5
2021-08-18 18:42, slack,-
2021-08-18 20:00, ebb,-0.4
2021-08-18 22:24, slack,-
2021-08-19 00:42, flood,0.5
2021-08-19 02:24, slack,-
2021-08-19 07:18, ebb,-2.1
2021-08-19 12:24, slack,-
2021-08-19 16:24, flood,1.4
2021-08-19 19:24, slack,-
2021-08-19 20:54, ebb,-0.5
2021-08-19 23:18, slack,-
2021-08-20 01:36, flood,0.7
2021-08-20 03:30, slack,-
2021-08-20 08:24, ebb,-2.1
2021-08-20 13:06, slack,-
2021-08-20 17:12, flood,1.3
2021-08-20 20:00, slack,-
2021-08-20 21:42, ebb,-0.6
2021-08-21 00:12, slack,-
2021-08-21 02:18, flood,0.7
2021-08-21 04:18, slack,-
2021-08-21 09:12, ebb,-2.1
2021-08-21 13:36, slack,-
2021-08-21 17:48, flood,1.2
2021-08-21 20:36, slack,-
2021-08-21 22:24, ebb,-0.8
2021-08-22 01:00, slack,-
2021-08-22 03:06, flood,0.6
2021-08-22 05:00, slack,-
2021-08-22 10:06, ebb,-2.0
2021-08-22 14:00, slack,-
2021-08-22 18:06, flood,1.1
2021-08-22 21:06, slack,-
2021-08-22 23:12, ebb,-1.0
2021-08-23 02:12, slack,-
2021-08-23 03:48, flood,0.4
2021-08-23 05:24, slack,-
2021-08-23 10:54, ebb,-1.8
2021-08-23 14:12, slack,-
2021-08-23 17:06, flood,1.2
2021-08-23 21:24, slack,-
2021-08-23 23:54, ebb,-1.2
2021-08-24 03:48, slack,-
2021-08-24 04:48, flood,0.1
2021-08-24 05:48, slack,-
2021-08-24 11:42, ebb,-1.5
2021-08-24 14:30, slack,-
2021-08-24 17:36, flood,1.3
2021-08-24 21:42, slack,-
2021-08-25 00:30, ebb,-1.5
2021-08-25 06:00, slack,-
2021-08-25 12:36, ebb,-1.2
2021-08-25 15:00, slack,-
2021-08-25 18:18, flood,1.4
2021-08-25 21:48, slack,-
2021-08-26 01:06, ebb,-1.8
2021-08-26 06:54, slack,-
2021-08-26 09:48, flood,0.3
2021-08-26 11:06, slack,-
2021-08-26 13:30, ebb,-0.9
2021-08-26 15:36, slack,-
2021-08-26 18:54, flood,1.3
2021-08-26 22:00, slack,-
2021-08-27 01:36, ebb,-2.1
2021-08-27 07:06, slack,-
2021-08-27 10:36, flood,0.6
2021-08-27 12:42, slack,-
2021-08-27 14:30, ebb,-0.6
2021-08-27 16:24, slack,-
2021-08-27 19:42, flood,1.1
2021-08-27 22:12, slack,-
2021-08-28 02:12, ebb,-2.2
2021-08-28 07:24, slack,-
2021-08-28 11:30, flood,0.9
2021-08-28 14:06, slack,-
2021-08-28 15:36, ebb,-0.5
2021-08-28 17:30, slack,-
2021-08-28 20:30, flood,0.9
2021-08-28 22:30, slack,-
2021-08-29 02:36, ebb,-2.2
2021-08-29 07:48, slack,-
2021-08-29 12:18, flood,1.1
2021-08-29 15:12, slack,-
2021-08-29 16:42, ebb,-0.5
2021-08-29 19:24, slack,-
2021-08-29 21:30, flood,0.6
2021-08-29 23:00, slack,-
2021-08-30 03:12, ebb,-2.2
2021-08-30 08:00, slack,-
2021-08-30 13:12, flood,1.3
2021-08-30 16:06, slack,-
2021-08-30 18:00, ebb,-0.7
2021-08-30 21:18, slack,-
2021-08-30 22:24, flood,0.3
2021-08-30 23:30, slack,-
2021-08-31 03:48, ebb,-2.1
2021-08-31 08:30, slack,-
2021-08-31 14:00, flood,1.5
2021-08-31 17:00, slack,-
2021-08-31 19:18, ebb,-0.9
2021-08-31 22:42, slack,-
2021-08-31 23:24, flood,0.1
2021-09-01 00:06, slack,-
2021-09-01 04:42, ebb,-1.9
2021-09-01 09:18, slack,-
2021-09-01 14:42, flood,1.6
2021-09-01 17:48, slack,-
2021-09-01 20:18, ebb,-1.1
2021-09-01 23:54, slack,-
2021-09-02 05:36, ebb,-1.9
2021-09-02 10:12, slack,-
2021-09-02 15:18, flood,1.8
2021-09-02 18:36, slack,-
2021-09-02 21:00, ebb,-1.3
2021-09-03 00:42, slack,-
2021-09-03 01:18, flood,0.1
2021-09-03 02:00, slack,-
2021-09-03 06:48, ebb,-2.1
2021-09-03 11:00, slack,-
2021-09-03 15:48, flood,1.9
2021-09-03 19:18, slack,-
2021-09-03 21:42, ebb,-1.3
2021-09-04 01:18, slack,-
2021-09-04 02:06, flood,0.2
2021-09-04 03:00, slack,-
2021-09-04 07:48, ebb,-2.3
2021-09-04 11:42, slack,-
2021-09-04 16:00, flood,2.0
2021-09-04 20:00, slack,-
2021-09-04 22:18, ebb,-1.3
2021-09-05 01:54, slack,-
2021-09-05 02:48, flood,0.2
2021-09-05 03:42, slack,-
2021-09-05 08:42, ebb,-2.4
2021-09-05 12:24, slack,-
2021-09-05 16:06, flood,2.1
2021-09-05 20:30, slack,-
2021-09-05 22:54, ebb,-1.4
2021-09-06 02:36, slack,-
2021-09-06 03:30, flood,0.2
2021-09-06 04:30, slack,-
2021-09-06 09:36, ebb,-2.4
2021-09-06 13:00, slack,-
2021-09-06 16:30, flood,2.1
2021-09-06 21:00, slack,-
2021-09-06 23:30, ebb,-1.5
2021-09-07 03:24, slack,-
2021-09-07 04:24, flood,0.2
2021-09-07 05:30, slack,-
2021-09-07 10:30, ebb,-2.3
2021-09-07 13:36, slack,-
2021-09-07 17:06, flood,2.0
2021-09-07 21:18, slack,-
2021-09-08 00:00, ebb,-1.7
2021-09-08 04:06, slack,-
2021-09-08 05:24, flood,0.3
2021-09-08 06:54, slack,-
2021-09-08 11:30, ebb,-2.0
2021-09-08 14:18, slack,-
2021-09-08 17:42, flood,1.8
2021-09-08 21:30, slack,-
2021-09-09 00:30, ebb,-2.0
2021-09-09 04:36, slack,-
2021-09-09 06:30, flood,0.5
2021-09-09 09:06, slack,-
2021-09-09 12:30, ebb,-1.7
2021-09-09 15:00, slack,-
2021-09-09 18:18, flood,1.6
2021-09-09 21:36, slack,-
2021-09-10 01:00, ebb,-2.2
2021-09-10 05:06, slack,-
2021-09-10 07:48, flood,0.8
2021-09-10 10:54, slack,-
2021-09-10 13:24, ebb,-1.3
2021-09-10 15:48, slack,-
2021-09-10 18:54, flood,1.3
2021-09-10 21:42, slack,-
2021-09-11 01:30, ebb,-2.4
2021-09-11 05:36, slack,-
2021-09-11 09:24, flood,1.1
2021-09-11 12:18, slack,-
2021-09-11 14:30, ebb,-1.0
2021-09-11 16:42, slack,-
2021-09-11 19:42, flood,1.0
2021-09-11 22:00, slack,-
2021-09-12 02:06, ebb,-2.5
2021-09-12 06:18, slack,-
2021-09-12 10:30, flood,1.3
2021-09-12 13:36, slack,-
2021-09-12 15:30, ebb,-0.8
2021-09-12 17:36, slack,-
2021-09-12 20:30, flood,0.7
2021-09-12 22:24, slack,-
2021-09-13 02:48, ebb,-2.5
2021-09-13 07:12, slack,-
2021-09-13 11:42, flood,1.3
2021-09-13 14:48, slack,-
2021-09-13 16:30, ebb,-0.7
2021-09-13 18:36, slack,-
2021-09-13 21:24, flood,0.6
2021-09-13 23:06, slack,-
2021-09-14 03:42, ebb,-2.3
2021-09-14 08:30, slack,-
2021-09-14 13:00, flood,1.3
2021-09-14 15:54, slack,-
2021-09-14 17:30, ebb,-0.6
2021-09-14 20:00, slack,-
2021-09-14 22:24, flood,0.5
2021-09-14 23:54, slack,-
2021-09-15 04:42, ebb,-2.1
2021-09-15 09:54, slack,-
2021-09-15 14:06, flood,1.3
2021-09-15 17:00, slack,-
2021-09-15 18:36, ebb,-0.5
2021-09-15 21:24, slack,-
2021-09-15 23:24, flood,0.5
2021-09-16 01:06, slack,-
2021-09-16 05:54, ebb,-1.9
2021-09-16 11:12, slack,-
2021-09-16 15:00, flood,1.3
2021-09-16 18:00, slack,-
2021-09-16 19:42, ebb,-0.6
2021-09-16 22:36, slack,-
2021-09-17 00:30, flood,0.5
2021-09-17 02:24, slack,-
2021-09-17 07:12, ebb,-1.9
2021-09-17 12:00, slack,-
2021-09-17 15:48, flood,1.3
2021-09-17 18:42, slack,-
2021-09-17 20:30, ebb,-0.7
2021-09-17 23:42, slack,-
2021-09-18 01:30, flood,0.5
2021-09-18 03:30, slack,-
2021-09-18 08:12, ebb,-1.9
2021-09-18 12:36, slack,-
2021-09-18 16:24, flood,1.3
2021-09-18 19:12, slack,-
2021-09-18 21:18, ebb,-0.9
2021-09-19 00:42, slack,-
2021-09-19 02:18, flood,0.5
2021-09-19 04:36, slack,-
2021-09-19 09:06, ebb,-1.8
2021-09-19 13:00, slack,-
2021-09-19 16:18, flood,1.2
2021-09-19 19:36, slack,-
2021-09-19 22:00, ebb,-1.2
2021-09-20 01:42, slack,-
2021-09-20 03:06, flood,0.4
2021-09-20 05:48, slack,-
2021-09-20 10:00, ebb,-1.6
2021-09-20 13:18, slack,-
2021-09-20 15:54, flood,1.2
2021-09-20 19:54, slack,-
2021-09-20 22:42, ebb,-1.5
2021-09-21 02:42, slack,-
2021-09-21 04:06, flood,0.3
2021-09-21 07:30, slack,-
2021-09-21 10:48, ebb,-1.3
2021-09-21 13:36, slack,-
2021-09-21 16:18, flood,1.2
2021-09-21 19:54, slack,-
2021-09-21 23:18, ebb,-1.8
2021-09-22 03:42, slack,-
2021-09-22 07:36, flood,0.4
2021-09-22 09:18, slack,-
2021-09-22 11:42, ebb,-1.0
2021-09-22 14:00, slack,-
2021-09-22 16:54, flood,1.1
2021-09-22 19:48, slack,-
2021-09-22 23:48, ebb,-2.0
2021-09-23 04:30, slack,-
2021-09-23 08:42, flood,0.7
2021-09-23 10:48, slack,-
2021-09-23 12:36, ebb,-0.7
2021-09-23 14:36, slack,-
2021-09-23 17:30, flood,1.0
2021-09-23 19:54, slack,-
2021-09-24 00:12, ebb,-2.2
2021-09-24 04:54, slack,-
2021-09-24 09:30, flood,1.0
2021-09-24 11:54, slack,-
2021-09-24 13:30, ebb,-0.6
2021-09-24 15:30, slack,-
2021-09-24 18:12, flood,0.8
2021-09-24 20:12, slack,-
2021-09-25 00:42, ebb,-2.3
2021-09-25 05:06, slack,-
2021-09-25 10:12, flood,1.2
2021-09-25 12:54, slack,-
2021-09-25 14:30, ebb,-0.6
2021-09-25 16:48, slack,-
2021-09-25 19:06, flood,0.6
2021-09-25 20:42, slack,-
2021-09-26 01:06, ebb,-2.4
2021-09-26 05:06, slack,-
2021-09-26 10:48, flood,1.3
2021-09-26 13:42, slack,-
2021-09-26 15:30, ebb,-0.7
2021-09-26 18:24, slack,-
2021-09-26 20:00, flood,0.4
2021-09-26 21:12, slack,-
2021-09-27 01:36, ebb,-2.3
2021-09-27 05:18, slack,-
2021-09-27 11:24, flood,1.3
2021-09-27 14:24, slack,-
2021-09-27 16:24, ebb,-0.8
2021-09-27 20:00, slack,-
2021-09-27 21:00, flood,0.2
2021-09-27 21:54, slack,-
2021-09-28 02:18, ebb,-2.2
2021-09-28 05:54, slack,-
2021-09-28 12:12, flood,1.2
2021-09-28 15:12, slack,-
2021-09-28 17:24, ebb,-0.9
2021-09-28 21:24, slack,-
2021-09-28 22:30, slack,-
2021-09-29 03:06, ebb,-2.1
2021-09-29 06:36, slack,-
2021-09-29 13:06, flood,1.3
2021-09-29 16:06, slack,-
2021-09-29 18:30, ebb,-1.0
2021-09-29 22:48, slack,-
2021-09-30 04:00, ebb,-2.0
2021-09-30 07:42, slack,-
2021-09-30 13:48, flood,1.4
2021-09-30 17:00, slack,-
2021-09-30 19:36, ebb,-1.1
2021-09-30 23:54, slack,-
2021-10-01 05:00, ebb,-1.9
2021-10-01 08:54, slack,-
2021-10-01 14:18, flood,1.6
2021-10-01 17:48, slack,-
2021-10-01 20:24, ebb,-1.2
2021-10-02 00:54, slack,-
2021-10-02 06:12, ebb,-1.9
2021-10-02 10:00, slack,-
2021-10-02 14:24, flood,1.8
2021-10-02 18:30, slack,-
2021-10-02 21:06, ebb,-1.4
2021-10-03 01:18, slack,-
2021-10-03 07:24, ebb,-2.0
2021-10-03 10:54, slack,-
2021-10-03 14:42, flood,2.0
2021-10-03 19:00, slack,-
2021-10-03 21:42, ebb,-1.6
2021-10-04 01:48, slack,-
2021-10-04 02:36, flood,0.2
2021-10-04 03:36, slack,-
2021-10-04 08:24, ebb,-2.0
2021-10-04 11:36, slack,-
2021-10-04 15:06, flood,2.0
2021-10-04 19:18, slack,-
2021-10-04 22:12, ebb,-1.8
2021-10-05 02:18, slack,-
2021-10-05 03:30, flood,0.4
2021-10-05 05:06, slack,-
2021-10-05 09:24, ebb,-1.8
2021-10-05 12:18, slack,-
2021-10-05 15:36, flood,1.9
2021-10-05 19:30, slack,-
2021-10-05 22:42, ebb,-2.0
2021-10-06 02:42, slack,-
2021-10-06 04:24, flood,0.6
2021-10-06 07:00, slack,-
2021-10-06 10:30, ebb,-1.6
2021-10-06 13:06, slack,-
2021-10-06 16:12, flood,1.7
2021-10-06 19:36, slack,-
2021-10-06 23:12, ebb,-2.2
2021-10-07 03:06, slack,-
2021-10-07 05:36, flood,0.8
2021-10-07 08:48, slack,-
2021-10-07 11:30, ebb,-1.4
2021-10-07 13:48, slack,-
2021-10-07 16:54, flood,1.3
2021-10-07 19:42, slack,-
2021-10-07 23:42, ebb,-2.4
2021-10-08 03:36, slack,-
2021-10-08 06:48, flood,1.1
2021-10-08 10:18, slack,-
2021-10-08 12:30, ebb,-1.2
2021-10-08 14:48, slack,-
2021-10-08 17:36, flood,1.0
2021-10-08 19:54, slack,-
2021-10-09 00:12, ebb,-2.6
2021-10-09 04:00, slack,-
2021-10-09 08:18, flood,1.4
2021-10-09 11:24, slack,-
2021-10-09 13:24, ebb,-1.1
2021-10-09 15:48, slack,-
2021-10-09 18:18, flood,0.7
2021-10-09 20:18, slack,-
2021-10-10 00:48, ebb,-2.6
2021-10-10 04:36, slack,-
2021-10-10 09:30, flood,1.6
2021-10-10 12:24, slack,-
2021-10-10 14:24, ebb,-1.0
2021-10-10 16:54, slack,-
2021-10-10 19:12, flood,0.6
2021-10-10 20:54, slack,-
2021-10-11 01:30, ebb,-2.5
2021-10-11 05:24, slack,-
2021-10-11 10:12, flood,1.5
2021-10-11 13:18, slack,-
2021-10-11 15:18, ebb,-1.0
2021-10-11 17:54, slack,-
2021-10-11 20:06, flood,0.5
2021-10-11 21:48, slack,-
2021-10-12 02:24, ebb,-2.4
2021-10-12 06:18, slack,-
2021-10-12 11:12, flood,1.4
2021-10-12 14:18, slack,-
2021-10-12 16:12, ebb,-0.9
2021-10-12 18:54, slack,-
2021-10-12 21:06, flood,0.5
2021-10-12 22:42, slack,-
2021-10-13 03:24, ebb,-2.2
2021-10-13 07:48, slack,-
2021-10-13 12:18, flood,1.3
2021-10-13 15:18, slack,-
2021-10-13 17:06, ebb,-0.8
2021-10-13 20:12, slack,-
2021-10-13 22:06, flood,0.4
2021-10-13 23:36, slack,-
2021-10-14 04:24, ebb,-1.9
2021-10-14 09:12, slack,-
2021-10-14 13:24, flood,1.2
2021-10-14 16:18, slack,-
2021-10-14 18:06, ebb,-0.7
2021-10-14 21:36, slack,-
2021-10-14 23:06, flood,0.3
2021-10-15 00:42, slack,-
2021-10-15 05:36, ebb,-1.8
2021-10-15 10:18, slack,-
2021-10-15 14:18, flood,1.3
2021-10-15 17:06, slack,-
2021-10-15 19:12, ebb,-0.9
2021-10-15 23:00, slack,-
2021-10-16 00:24, flood,0.3
2021-10-16 02:12, slack,-
2021-10-16 06:54, ebb,-1.6
2021-10-16 11:06, slack,-
2021-10-16 14:48, flood,1.3
2021-10-16 17:48, slack,-
2021-10-16 20:12, ebb,-1.1
2021-10-17 00:12, slack,-
2021-10-17 01:42, flood,0.3
2021-10-17 04:06, slack,-
2021-10-17 08:00, ebb,-1.5
2021-10-17 11:48, slack,-
2021-10-17 14:42, flood,1.2
2021-10-17 18:12, slack,-
2021-10-17 20:54, ebb,-1.5
2021-10-18 01:06, slack,-
2021-10-18 03:42, flood,0.4
2021-10-18 06:00, slack,-
2021-10-18 09:00, ebb,-1.4
2021-10-18 12:18, slack,-
2021-10-18 14:42, flood,1.2
2021-10-18 18:24, slack,-
2021-10-18 21:30, ebb,-1.8
2021-10-19 01:54, slack,-
2021-10-19 05:24, flood,0.7
2021-10-19 07:30, slack,-
2021-10-19 09:54, ebb,-1.1
2021-10-19 12:48, slack,-
2021-10-19 15:12, flood,1.2
2021-10-19 18:18, slack,-
2021-10-19 22:00, ebb,-2.1
2021-10-20 02:30, slack,-
2021-10-20 06:30, flood,1.0
2021-10-20 08:54, slack,-
2021-10-20 10:54, ebb,-0.9
2021-10-20 13:18, slack,-
2021-10-20 15:36, flood,1.0
2021-10-20 18:06, slack,-
2021-10-20 22:30, ebb,-2.3
2021-10-21 02:54, slack,-
2021-10-21 07:24, flood,1.3
2021-10-21 10:06, slack,-
2021-10-21 11:48, ebb,-0.7
2021-10-21 14:00, slack,-
2021-10-21 16:12, flood,0.8
2021-10-21 18:06, slack,-
2021-10-21 23:00, ebb,-2.4
2021-10-22 03:18, slack,-
2021-10-22 08:12, flood,1.5
2021-10-22 11:06, slack,-
2021-10-22 12:42, ebb,-0.7
2021-10-22 15:06, slack,-
2021-10-22 17:00, flood,0.5
2021-10-22 18:24, slack,-
2021-10-22 23:18, ebb,-2.4
2021-10-23 03:18, slack,-
2021-10-23 09:00, flood,1.6
2021-10-23 11:48, slack,-
2021-10-23 13:30, ebb,-0.7
2021-10-23 16:30, slack,-
2021-10-23 17:48, flood,0.3
2021-10-23 18:48, slack,-
2021-10-23 23:48, ebb,-2.5
2021-10-24 03:30, slack,-
2021-10-24 09:36, flood,1.6
2021-10-24 12:30, slack,-
2021-10-24 14:18, ebb,-0.8
2021-10-24 17:54, slack,-
2021-10-24 18:36, flood,0.1
2021-10-24 19:18, slack,-
2021-10-25 00:18, ebb,-2.4
2021-10-25 03:48, slack,-
2021-10-25 10:06, flood,1.5
2021-10-25 13:06, slack,-
2021-10-25 15:06, ebb,-0.9
2021-10-25 19:06, slack,-
2021-10-26 00:54, ebb,-2.4
2021-10-26 04:24, slack,-
2021-10-26 10:12, flood,1.4
2021-10-26 13:48, slack,-
2021-10-26 15:54, ebb,-1.0
2021-10-26 20:30, slack,-
2021-10-27 01:42, ebb,-2.3
2021-10-27 05:06, slack,-
2021-10-27 09:42, flood,1.4
2021-10-27 14:30, slack,-
2021-10-27 16:42, ebb,-1.0
2021-10-27 21:24, slack,-
2021-10-28 02:30, ebb,-2.2
2021-10-28 05:54, slack,-
2021-10-28 10:24, flood,1.4
2021-10-28 15:18, slack,-
2021-10-28 17:36, ebb,-1.0
2021-10-28 22:18, ebb,-0.2
2021-10-29 03:24, ebb,-2.1
2021-10-29 06:54, slack,-
2021-10-29 11:18, flood,1.5
2021-10-29 16:06, slack,-
2021-10-29 18:42, ebb,-1.1
2021-10-29 23:18, ebb,-0.2
2021-10-30 04:30, ebb,-1.9
2021-10-30 07:54, slack,-
2021-10-30 12:18, flood,1.7
2021-10-30 16:42, slack,-
2021-10-30 19:36, ebb,-1.3
2021-10-31 00:30, ebb,-0.2
2021-10-31 05:42, ebb,-1.6
2021-10-31 08:54, slack,-
2021-10-31 13:06, flood,1.8
2021-10-31 17:12, slack,-
2021-10-31 20:12, ebb,-1.6
2021-11-01 01:30, slack,-
2021-11-01 07:06, ebb,-1.4
2021-11-01 09:54, slack,-
2021-11-01 13:42, flood,1.9
2021-11-01 17:30, slack,-
2021-11-01 20:48, ebb,-1.9
2021-11-02 01:24, slack,-
2021-11-02 02:48, flood,0.4
2021-11-02 04:48, slack,-
2021-11-02 08:18, ebb,-1.2
2021-11-02 10:48, slack,-
2021-11-02 14:18, flood,1.8
2021-11-02 17:42, slack,-
2021-11-02 21:18, ebb,-2.2
2021-11-03 01:42, slack,-
2021-11-03 03:42, flood,0.7
2021-11-03 06:48, slack,-
2021-11-03 09:24, ebb,-1.1
2021-11-03 11:42, slack,-
2021-11-03 14:48, flood,1.5
2021-11-03 17:48, slack,-
2021-11-03 21:48, ebb,-2.5
2021-11-04 02:00, slack,-
2021-11-04 05:00, flood,1.1
2021-11-04 08:18, slack,-
2021-11-04 10:30, ebb,-1.0
2021-11-04 12:36, slack,-
2021-11-04 15:30, flood,1.2
2021-11-04 17:54, slack,-
2021-11-04 22:18, ebb,-2.6
2021-11-05 02:18, slack,-
2021-11-05 06:12, flood,1.4
2021-11-05 09:30, slack,-
2021-11-05 11:30, ebb,-1.0
2021-11-05 13:36, slack,-
2021-11-05 16:06, flood,0.9
2021-11-05 18:12, slack,-
2021-11-05 22:54, ebb,-2.7
2021-11-06 02:42, slack,-
2021-11-06 07:18, flood,1.6
2021-11-06 10:30, slack,-
2021-11-06 12:18, ebb,-1.0
2021-11-06 14:36, slack,-
2021-11-06 16:54, flood,0.6
2021-11-06 18:42, slack,-
2021-11-06 23:36, ebb,-2.7
2021-11-07 02:18, slack,-
2021-11-07 07:18, flood,1.6
2021-11-07 10:24, slack,-
2021-11-07 12:12, ebb,-1.0
2021-11-07 14:48, slack,-
2021-11-07 16:48, flood,0.5
2021-11-07 18:24, slack,-
2021-11-07 23:18, ebb,-2.6
2021-11-08 03:00, slack,-
2021-11-08 08:12, flood,1.6
2021-11-08 11:06, slack,-
2021-11-08 13:00, ebb,-1.0
2021-11-08 15:48, slack,-
2021-11-08 17:42, flood,0.4
2021-11-08 19:18, slack,-
2021-11-09 00:06, ebb,-2.5
2021-11-09 03:54, slack,-
2021-11-09 09:00, flood,1.5
2021-11-09 11:54, slack,-
2021-11-09 13:54, ebb,-1.0
2021-11-09 16:42, slack,-
2021-11-09 18:42, flood,0.4
2021-11-09 20:12, slack,-
2021-11-10 01:00, ebb,-2.3
2021-11-10 04:54, slack,-
2021-11-10 09:36, flood,1.4
2021-11-10 12:48, slack,-
2021-11-10 14:42, ebb,-0.9
2021-11-10 17:54, slack,-
2021-11-10 19:42, flood,0.3
2021-11-10 21:12, slack,-
2021-11-11 02:00, ebb,-2.1
2021-11-11 06:00, slack,-
2021-11-11 10:24, flood,1.3
2021-11-11 13:36, slack,-
2021-11-11 15:36, ebb,-0.9
2021-11-11 19:36, slack,-
2021-11-11 20:48, flood,0.2
2021-11-11 22:00, slack,-
2021-11-12 03:06, ebb,-1.8
2021-11-12 07:06, slack,-
2021-11-12 11:12, flood,1.3
2021-11-12 14:24, slack,-
2021-11-12 16:42, ebb,-1.0
2021-11-12 21:18, slack,-
2021-11-12 22:42, slack,-
2021-11-13 04:12, ebb,-1.5
2021-11-13 08:06, slack,-
2021-11-13 11:48, flood,1.3
2021-11-13 15:06, slack,-
2021-11-13 17:42, ebb,-1.3
2021-11-13 23:00, slack,-
2021-11-14 00:48, flood,0.1
2021-11-14 01:54, slack,-
2021-11-14 05:36, ebb,-1.2
2021-11-14 09:00, slack,-
2021-11-14 12:06, flood,1.3
2021-11-14 15:36, slack,-
2021-11-14 18:42, ebb,-1.7
2021-11-14 23:36, slack,-
2021-11-15 02:18, flood,0.6
2021-11-15 04:18, slack,-
2021-11-15 06:48, ebb,-1.0
2021-11-15 09:48, slack,-
2021-11-15 12:30, flood,1.3
2021-11-15 15:48, slack,-
2021-11-15 19:18, ebb,-2.0
2021-11-16 00:00, slack,-
2021-11-16 03:24, flood,1.1
2021-11-16 05:54, slack,-
2021-11-16 07:54, ebb,-0.9
2021-11-16 10:42, slack,-
2021-11-16 13:00, flood,1.1
2021-11-16 15:54, slack,-
2021-11-16 19:48, ebb,-2.3
2021-11-17 00:30, slack,-
2021-11-17 04:24, flood,1.5
2021-11-17 07:12, slack,-
2021-11-17 09:00, ebb,-0.8
2021-11-17 11:36, slack,-
2021-11-17 13:36, flood,0.9
2021-11-17 15:48, slack,-
2021-11-17 20:18, ebb,-2.4
2021-11-18 00:48, slack,-
2021-11-18 05:06, flood,1.8
2021-11-18 08:12, slack,-
2021-11-18 10:00, ebb,-0.8
2021-11-18 12:30, slack,-
2021-11-18 14:12, flood,0.6
2021-11-18 15:48, slack,-
2021-11-18 20:42, ebb,-2.5
2021-11-19 01:06, slack,-
2021-11-19 05:54, flood,2.0
2021-11-19 09:00, slack,-
2021-11-19 10:48, ebb,-0.9
2021-11-19 13:36, slack,-
2021-11-19 14:48, flood,0.3
2021-11-19 16:00, slack,-
2021-11-19 21:06, ebb,-2.5
2021-11-20 01:12, slack,-
2021-11-20 06:42, flood,2.0
2021-11-20 09:48, slack,-
2021-11-20 11:36, ebb,-0.9
2021-11-20 14:54, slack,-
2021-11-20 15:36, flood,0.1
2021-11-20 16:12, slack,-
2021-11-20 21:30, ebb,-2.5
2021-11-21 01:18, slack,-
2021-11-21 07:24, flood,1.9
2021-11-21 10:24, slack,-
