Date_Time (LST/LDT), Event, Speed (knots)
2021-08-03 19:15, ebb,-0.4
2021-08-03 22:26, slack,-
2021-08-04 00:38, slack,-
2021-08-04 05:57, ebb,-0.6
2021-08-04 08:56, slack,-
2021-08-04 11:56, flood,0.9
2021-08-04 16:44, slack,-
2021-08-04 20:03, ebb,-0.4
2021-08-04 23:26, slack,-
2021-08-05 01:14, slack,-
2021-08-05 06:39, ebb,-0.7
2021-08-05 09:32, slack,-
2021-08-05 12:32, flood,1.0
2021-08-05 17:20, slack,-
2021-08-05 20:45, ebb,-0.5
2021-08-06 00:08, slack,-
2021-08-06 02:02, slack,-
2021-08-06 07:15, ebb,-0.7
2021-08-06 10:02, slack,-
2021-08-06 13:08, flood,1.1
2021-08-06 17:56, slack,-
2021-08-06 21:27, ebb,-0.5
2021-08-07 00:38, slack,-
2021-08-07 02:56, slack,-
2021-08-07 07:57, ebb,-0.8
2021-08-07 10:38, slack,-
2021-08-07 13:44, flood,1.2
2021-08-07 18:32, slack,-
2021-08-07 21:57, ebb,-0.5
2021-08-08 01:02, slack,-
2021-08-08 03:56, slack,-
2021-08-08 08:39, ebb,-0.8
2021-08-08 11:20, slack,-
2021-08-08 14:20, flood,1.2
2021-08-08 19:02, slack,-
2021-08-08 22:27, ebb,-0.6
2021-08-09 01:26, slack,-
2021-08-09 02:20, flood,0.2
2021-08-09 04:56, slack,-
2021-08-09 09:21, ebb,-0.8
2021-08-09 12:02, slack,-
2021-08-09 14:56, flood,1.1
2021-08-09 19:32, slack,-
2021-08-09 22:51, ebb,-0.6
2021-08-10 01:50, slack,-
2021-08-10 03:02, flood,0.2
2021-08-10 05:56, slack,-
2021-08-10 10:09, ebb,-0.7
2021-08-10 12:44, slack,-
2021-08-10 15:32, flood,1.1
2021-08-10 20:02, slack,-
2021-08-10 23:21, ebb,-0.6
2021-08-11 02:20, slack,-
2021-08-11 03:50, flood,0.3
2021-08-11 06:56, slack,-
2021-08-11 11:03, ebb,-0.7
2021-08-11 13:38, slack,-
2021-08-11 16:14, flood,0.9
2021-08-11 20:32, slack,-
2021-08-11 23:51, ebb,-0.6
2021-08-12 02:50, slack,-
2021-08-12 04:38, flood,0.4
2021-08-12 08:02, slack,-
2021-08-12 11:57, ebb,-0.6
2021-08-12 14:26, slack,-
2021-08-12 16:56, flood,0.8
2021-08-12 21:02, slack,-
2021-08-13 00:33, ebb,-0.7
2021-08-13 03:26, slack,-
2021-08-13 05:32, flood,0.5
2021-08-13 09:14, slack,-
2021-08-13 12:57, ebb,-0.6
2021-08-13 15:26, slack,-
2021-08-13 17:44, flood,0.7
2021-08-13 21:38, slack,-
2021-08-14 01:21, ebb,-0.7
2021-08-14 04:14, slack,-
2021-08-14 06:32, flood,0.6
2021-08-14 10:32, slack,-
2021-08-14 14:03, ebb,-0.5
2021-08-14 16:26, slack,-
2021-08-14 18:38, flood,0.5
2021-08-14 22:20, slack,-
2021-08-15 02:09, ebb,-0.7
2021-08-15 05:08, slack,-
2021-08-15 07:38, flood,0.6
2021-08-15 11:56, slack,-
2021-08-15 15:15, ebb,-0.4
2021-08-15 17:38, slack,-
2021-08-15 19:32, flood,0.4
2021-08-15 23:02, slack,-
2021-08-16 03:03, ebb,-0.7
2021-08-16 06:08, slack,-
2021-08-16 08:50, flood,0.7
2021-08-16 13:20, slack,-
2021-08-16 16:33, ebb,-0.4
2021-08-16 18:56, slack,-
2021-08-16 20:38, flood,0.3
2021-08-16 23:50, slack,-
2021-08-17 04:03, ebb,-0.8
2021-08-17 07:14, slack,-
2021-08-17 10:02, flood,0.9
2021-08-17 14:38, slack,-
2021-08-17 17:57, ebb,-0.4
2021-08-17 20:26, slack,-
2021-08-17 21:50, flood,0.3
2021-08-18 00:44, slack,-
2021-08-18 05:09, ebb,-0.8
2021-08-18 08:08, slack,-
2021-08-18 11:02, flood,1.0
2021-08-18 15:44, slack,-
2021-08-18 19:09, ebb,-0.5
2021-08-18 21:44, slack,-
2021-08-18 22:56, flood,0.2
2021-08-19 01:44, slack,-
2021-08-19 06:09, ebb,-0.9
2021-08-19 09:02, slack,-
2021-08-19 11:56, flood,1.2
2021-08-19 16:44, slack,-
2021-08-19 20:15, ebb,-0.5
2021-08-19 22:50, slack,-
2021-08-19 23:56, flood,0.3
2021-08-20 02:50, slack,-
2021-08-20 07:09, ebb,-0.9
2021-08-20 09:56, slack,-
2021-08-20 12:44, flood,1.2
2021-08-20 17:32, slack,-
2021-08-20 21:09, ebb,-0.6
2021-08-20 23:44, slack,-
2021-08-21 00:56, flood,0.3
2021-08-21 03:56, slack,-
2021-08-21 08:03, ebb,-0.9
2021-08-21 10:44, slack,-
2021-08-21 13:32, flood,1.2
2021-08-21 18:14, slack,-
2021-08-21 21:51, ebb,-0.6
2021-08-22 00:32, slack,-
2021-08-22 01:50, flood,0.4
2021-08-22 04:56, slack,-
2021-08-22 09:03, ebb,-0.8
2021-08-22 11:38, slack,-
2021-08-22 14:14, flood,1.2
2021-08-22 18:50, slack,-
2021-08-22 22:27, ebb,-0.6
2021-08-23 01:14, slack,-
2021-08-23 02:44, flood,0.4
2021-08-23 06:02, slack,-
2021-08-23 09:57, ebb,-0.8
2021-08-23 12:26, slack,-
2021-08-23 15:02, flood,1.0
2021-08-23 19:26, slack,-
2021-08-23 23:03, ebb,-0.6
2021-08-24 01:50, slack,-
2021-08-24 03:32, flood,0.5
2021-08-24 07:02, slack,-
2021-08-24 10:51, ebb,-0.7
2021-08-24 13:20, slack,-
2021-08-24 15:44, flood,0.9
2021-08-24 19:56, slack,-
2021-08-24 23:33, ebb,-0.6
2021-08-25 02:26, slack,-
2021-08-25 04:20, flood,0.5
2021-08-25 08:02, slack,-
2021-08-25 11:51, ebb,-0.6
2021-08-25 14:14, slack,-
2021-08-25 16:26, flood,0.7
2021-08-25 20:26, slack,-
2021-08-26 00:03, ebb,-0.6
2021-08-26 03:02, slack,-
2021-08-26 05:08, flood,0.5
2021-08-26 09:08, slack,-
2021-08-26 12:51, ebb,-0.5
2021-08-26 15:08, slack,-
2021-08-26 17:02, flood,0.5
2021-08-26 20:50, slack,-
2021-08-27 00:39, ebb,-0.5
2021-08-27 03:38, slack,-
2021-08-27 06:02, flood,0.5
2021-08-27 10:08, slack,-
2021-08-27 13:45, ebb,-0.5
2021-08-27 16:02, slack,-
2021-08-27 17:44, flood,0.3
2021-08-27 21:14, slack,-
2021-08-28 01:15, ebb,-0.5
2021-08-28 04:14, slack,-
2021-08-28 06:50, flood,0.5
2021-08-28 11:08, slack,-
2021-08-28 14:39, ebb,-0.4
2021-08-28 17:02, slack,-
2021-08-28 18:26, flood,0.2
2021-08-28 21:32, slack,-
2021-08-29 01:57, ebb,-0.5
2021-08-29 04:56, slack,-
2021-08-29 07:44, flood,0.5
2021-08-29 12:14, slack,-
2021-08-29 15:39, ebb,-0.4
2021-08-29 18:14, slack,-
2021-08-29 19:08, flood,0.1
2021-08-29 21:50, slack,-
2021-08-30 02:39, ebb,-0.5
2021-08-30 05:44, slack,-
2021-08-30 08:44, flood,0.6
2021-08-30 13:20, slack,-
2021-08-30 16:39, ebb,-0.3
2021-08-30 19:56, slack,-
2021-08-30 21:56, slack,-
2021-08-31 03:21, ebb,-0.5
2021-08-31 06:32, slack,-
2021-08-31 09:38, flood,0.6
2021-08-31 14:20, slack,-
2021-08-31 17:45, ebb,-0.3
2021-08-31 22:39, slack,-
2021-09-01 04:15, ebb,-0.5
2021-09-01 07:20, slack,-
2021-09-01 10:26, flood,0.7
2021-09-01 15:14, slack,-
2021-09-01 18:45, ebb,-0.4
2021-09-01 23:45, slack,-
2021-09-02 05:09, ebb,-0.6
2021-09-02 08:02, slack,-
2021-09-02 11:08, flood,0.9
2021-09-02 16:02, slack,-
2021-09-02 19:33, ebb,-0.4
2021-09-03 00:39, slack,-
2021-09-03 06:03, ebb,-0.6
2021-09-03 08:44, slack,-
2021-09-03 11:50, flood,1.0
2021-09-03 16:38, slack,-
2021-09-03 20:15, ebb,-0.5
2021-09-03 23:44, slack,-
2021-09-04 01:44, slack,-
2021-09-04 06:51, ebb,-0.7
2021-09-04 09:32, slack,-
2021-09-04 12:26, flood,1.0
2021-09-04 17:14, slack,-
2021-09-04 20:45, ebb,-0.5
2021-09-04 23:50, slack,-
2021-09-05 00:32, flood,0.1
2021-09-05 03:08, slack,-
2021-09-05 07:39, ebb,-0.7
2021-09-05 10:14, slack,-
2021-09-05 13:08, flood,1.0
2021-09-05 17:44, slack,-
2021-09-05 21:09, ebb,-0.6
2021-09-06 00:08, slack,-
2021-09-06 01:20, flood,0.2
2021-09-06 04:14, slack,-
2021-09-06 08:27, ebb,-0.7
2021-09-06 11:02, slack,-
2021-09-06 13:44, flood,1.0
2021-09-06 18:08, slack,-
2021-09-06 21:33, ebb,-0.6
2021-09-07 00:26, slack,-
2021-09-07 02:02, flood,0.4
2021-09-07 05:20, slack,-
2021-09-07 09:15, ebb,-0.7
2021-09-07 11:50, slack,-
2021-09-07 14:26, flood,1.0
2021-09-07 18:38, slack,-
2021-09-07 21:57, ebb,-0.7
2021-09-08 00:50, slack,-
2021-09-08 02:44, flood,0.5
2021-09-08 06:20, slack,-
2021-09-08 10:09, ebb,-0.7
2021-09-08 12:38, slack,-
2021-09-08 15:08, flood,0.9
2021-09-08 19:08, slack,-
2021-09-08 22:33, ebb,-0.7
2021-09-09 01:20, slack,-
2021-09-09 03:32, flood,0.6
2021-09-09 07:20, slack,-
2021-09-09 10:57, ebb,-0.7
2021-09-09 13:32, slack,-
2021-09-09 15:50, flood,0.8
2021-09-09 19:44, slack,-
2021-09-09 23:09, ebb,-0.7
2021-09-10 01:56, slack,-
2021-09-10 04:20, flood,0.7
2021-09-10 08:20, slack,-
2021-09-10 11:57, ebb,-0.6
2021-09-10 14:26, slack,-
2021-09-10 16:32, flood,0.6
2021-09-10 20:14, slack,-
2021-09-10 23:57, ebb,-0.7
2021-09-11 02:38, slack,-
2021-09-11 05:14, flood,0.7
2021-09-11 09:26, slack,-
2021-09-11 12:51, ebb,-0.6
2021-09-11 15:26, slack,-
2021-09-11 17:20, flood,0.5
2021-09-11 20:56, slack,-
2021-09-12 00:45, ebb,-0.8
2021-09-12 03:32, slack,-
2021-09-12 06:14, flood,0.8
2021-09-12 10:38, slack,-
2021-09-12 13:57, ebb,-0.5
2021-09-12 16:26, slack,-
2021-09-12 18:14, flood,0.4
2021-09-12 21:32, slack,-
2021-09-13 01:39, ebb,-0.8
2021-09-13 04:32, slack,-
2021-09-13 07:20, flood,0.8
2021-09-13 11:56, slack,-
2021-09-13 15:09, ebb,-0.5
2021-09-13 17:38, slack,-
2021-09-13 19:14, flood,0.3
2021-09-13 22:20, slack,-
2021-09-14 02:39, ebb,-0.8
2021-09-14 05:32, slack,-
2021-09-14 08:26, flood,0.9
2021-09-14 13:08, slack,-
2021-09-14 16:27, ebb,-0.4
2021-09-14 19:08, slack,-
2021-09-14 20:20, flood,0.2
2021-09-14 23:14, slack,-
2021-09-15 03:39, ebb,-0.8
2021-09-15 06:38, slack,-
2021-09-15 09:32, flood,1.0
2021-09-15 14:20, slack,-
2021-09-15 17:45, ebb,-0.5
2021-09-15 20:38, slack,-
2021-09-15 21:38, flood,0.2
2021-09-16 00:20, slack,-
2021-09-16 04:45, ebb,-0.8
2021-09-16 07:38, slack,-
2021-09-16 10:32, flood,1.0
2021-09-16 15:20, slack,-
2021-09-16 18:57, ebb,-0.5
2021-09-16 21:50, slack,-
2021-09-16 22:50, flood,0.2
2021-09-17 01:38, slack,-
2021-09-17 05:57, ebb,-0.8
2021-09-17 08:38, slack,-
2021-09-17 11:32, flood,1.1
2021-09-17 16:08, slack,-
2021-09-17 19:51, ebb,-0.6
2021-09-17 22:38, slack,-
2021-09-17 23:56, flood,0.3
2021-09-18 02:56, slack,-
2021-09-18 07:03, ebb,-0.7
2021-09-18 09:38, slack,-
2021-09-18 12:20, flood,1.1
2021-09-18 16:50, slack,-
2021-09-18 20:39, ebb,-0.6
2021-09-18 23:20, slack,-
2021-09-19 00:50, flood,0.4
2021-09-19 04:14, slack,-
2021-09-19 08:09, ebb,-0.7
2021-09-19 10:32, slack,-
2021-09-19 13:08, flood,1.0
2021-09-19 17:32, slack,-
2021-09-19 21:15, ebb,-0.7
2021-09-19 23:56, slack,-
2021-09-20 01:44, flood,0.5
2021-09-20 05:20, slack,-
2021-09-20 09:09, ebb,-0.7
2021-09-20 11:32, slack,-
2021-09-20 13:50, flood,0.9
2021-09-20 18:02, slack,-
2021-09-20 21:45, ebb,-0.7
2021-09-21 00:32, slack,-
2021-09-21 02:32, flood,0.6
2021-09-21 06:20, slack,-
2021-09-21 10:03, ebb,-0.7
2021-09-21 12:26, slack,-
2021-09-21 14:32, flood,0.7
2021-09-21 18:38, slack,-
2021-09-21 22:15, ebb,-0.6
2021-09-22 01:02, slack,-
2021-09-22 03:14, flood,0.7
2021-09-22 07:14, slack,-
2021-09-22 10:57, ebb,-0.6
2021-09-22 13:20, slack,-
2021-09-22 15:14, flood,0.6
2021-09-22 19:02, slack,-
2021-09-22 22:39, ebb,-0.6
2021-09-23 01:32, slack,-
2021-09-23 03:56, flood,0.7
2021-09-23 08:08, slack,-
2021-09-23 11:45, ebb,-0.6
2021-09-23 14:14, slack,-
2021-09-23 15:56, flood,0.4
2021-09-23 19:26, slack,-
2021-09-23 23:09, ebb,-0.6
2021-09-24 02:02, slack,-
2021-09-24 04:38, flood,0.7
2021-09-24 08:56, slack,-
2021-09-24 12:39, ebb,-0.5
2021-09-24 15:02, slack,-
2021-09-24 16:32, flood,0.3
2021-09-24 19:50, slack,-
2021-09-24 23:45, ebb,-0.6
2021-09-25 02:38, slack,-
2021-09-25 05:20, flood,0.7
2021-09-25 09:50, slack,-
2021-09-25 13:27, ebb,-0.5
2021-09-25 15:56, slack,-
2021-09-25 17:08, flood,0.2
2021-09-25 20:02, slack,-
2021-09-26 00:21, ebb,-0.5
2021-09-26 03:14, slack,-
2021-09-26 06:02, flood,0.7
2021-09-26 10:44, slack,-
2021-09-26 14:15, ebb,-0.4
2021-09-26 16:56, slack,-
2021-09-26 17:44, flood,0.1
2021-09-26 20:20, slack,-
2021-09-27 01:03, ebb,-0.5
2021-09-27 03:50, slack,-
2021-09-27 06:50, flood,0.7
2021-09-27 11:38, slack,-
2021-09-27 15:09, ebb,-0.4
2021-09-27 18:26, slack,-
2021-09-27 20:14, slack,-
2021-09-28 01:45, ebb,-0.5
2021-09-28 04:38, slack,-
2021-09-28 07:44, flood,0.7
2021-09-28 12:38, slack,-
2021-09-28 16:09, ebb,-0.4
2021-09-28 20:57, slack,-
2021-09-29 02:33, ebb,-0.5
2021-09-29 05:20, slack,-
2021-09-29 08:38, flood,0.7
2021-09-29 13:32, slack,-
2021-09-29 17:09, ebb,-0.4
2021-09-29 22:03, slack,-
2021-09-30 03:21, ebb,-0.5
2021-09-30 06:14, slack,-
2021-09-30 09:32, flood,0.8
2021-09-30 14:26, slack,-
2021-09-30 18:03, ebb,-0.4
2021-09-30 23:15, slack,-
2021-10-01 04:27, ebb,-0.5
2021-10-01 07:08, slack,-
2021-10-01 10:20, flood,0.8
2021-10-01 15:08, slack,-
2021-10-01 18:51, ebb,-0.5
2021-10-02 00:21, slack,-
2021-10-02 05:33, ebb,-0.5
2021-10-02 08:02, slack,-
2021-10-02 11:08, flood,0.9
2021-10-02 15:44, slack,-
2021-10-02 19:21, ebb,-0.5
2021-10-02 22:44, slack,-
2021-10-02 23:32, flood,0.1
2021-10-03 02:08, slack,-
2021-10-03 06:33, ebb,-0.6
2021-10-03 09:02, slack,-
2021-10-03 11:50, flood,0.9
2021-10-03 16:14, slack,-
2021-10-03 19:51, ebb,-0.6
2021-10-03 22:56, slack,-
2021-10-04 00:20, flood,0.3
2021-10-04 03:32, slack,-
2021-10-04 07:27, ebb,-0.6
2021-10-04 09:56, slack,-
2021-10-04 12:32, flood,0.9
2021-10-04 16:44, slack,-
2021-10-04 20:15, ebb,-0.6
2021-10-04 23:08, slack,-
2021-10-05 01:02, flood,0.5
2021-10-05 04:38, slack,-
2021-10-05 08:21, ebb,-0.6
2021-10-05 10:50, slack,-
2021-10-05 13:14, flood,0.8
2021-10-05 17:14, slack,-
2021-10-05 20:45, ebb,-0.7
2021-10-05 23:32, slack,-
2021-10-06 01:44, flood,0.6
2021-10-06 05:38, slack,-
2021-10-06 09:15, ebb,-0.7
2021-10-06 11:44, slack,-
2021-10-06 14:02, flood,0.7
2021-10-06 17:50, slack,-
2021-10-06 21:15, ebb,-0.7
2021-10-07 00:02, slack,-
2021-10-07 02:32, flood,0.8
2021-10-07 06:32, slack,-
2021-10-07 10:03, ebb,-0.7
2021-10-07 12:38, slack,-
2021-10-07 14:44, flood,0.7
2021-10-07 18:20, slack,-
2021-10-07 21:57, ebb,-0.8
2021-10-08 00:38, slack,-
2021-10-08 03:14, flood,0.9
2021-10-08 07:26, slack,-
2021-10-08 10:57, ebb,-0.7
2021-10-08 13:32, slack,-
2021-10-08 15:26, flood,0.6
2021-10-08 18:56, slack,-
2021-10-08 22:39, ebb,-0.8
2021-10-09 01:20, slack,-
2021-10-09 04:02, flood,0.9
2021-10-09 08:26, slack,-
2021-10-09 11:51, ebb,-0.6
2021-10-09 14:26, slack,-
2021-10-09 16:08, flood,0.5
2021-10-09 19:32, slack,-
2021-10-09 23:27, ebb,-0.8
2021-10-10 02:08, slack,-
2021-10-10 04:56, flood,1.0
2021-10-10 09:32, slack,-
2021-10-10 12:51, ebb,-0.6
2021-10-10 15:26, slack,-
2021-10-10 16:56, flood,0.4
2021-10-10 20:14, slack,-
2021-10-11 00:15, ebb,-0.8
2021-10-11 03:02, slack,-
2021-10-11 05:56, flood,1.0
2021-10-11 10:38, slack,-
2021-10-11 13:57, ebb,-0.5
2021-10-11 16:32, slack,-
2021-10-11 17:50, flood,0.3
2021-10-11 20:50, slack,-
2021-10-12 01:09, ebb,-0.8
2021-10-12 03:56, slack,-
2021-10-12 06:56, flood,1.0
2021-10-12 11:44, slack,-
2021-10-12 15:03, ebb,-0.5
2021-10-12 17:56, slack,-
2021-10-12 18:56, flood,0.2
2021-10-12 21:38, slack,-
2021-10-13 02:09, ebb,-0.8
2021-10-13 04:56, slack,-
2021-10-13 07:56, flood,1.0
2021-10-13 12:50, slack,-
2021-10-13 16:15, ebb,-0.5
2021-10-13 19:32, slack,-
2021-10-13 20:08, flood,0.1
2021-10-13 22:38, slack,-
2021-10-14 03:15, ebb,-0.7
2021-10-14 06:02, slack,-
2021-10-14 09:02, flood,1.0
2021-10-14 13:50, slack,-
2021-10-14 17:33, ebb,-0.5
2021-10-14 20:44, slack,-
2021-10-14 21:32, flood,0.1
2021-10-15 00:14, slack,-
2021-10-15 04:33, ebb,-0.6
2021-10-15 07:08, slack,-
2021-10-15 10:02, flood,1.0
2021-10-15 14:38, slack,-
2021-10-15 18:33, ebb,-0.6
2021-10-15 21:38, slack,-
2021-10-15 22:50, flood,0.3
2021-10-16 01:50, slack,-
2021-10-16 05:51, ebb,-0.6
2021-10-16 08:20, slack,-
2021-10-16 11:02, flood,0.9
2021-10-16 15:26, slack,-
2021-10-16 19:21, ebb,-0.6
2021-10-16 22:14, slack,-
2021-10-16 23:50, flood,0.4
2021-10-17 03:20, slack,-
2021-10-17 07:09, ebb,-0.6
2021-10-17 09:26, slack,-
2021-10-17 11:50, flood,0.8
2021-10-17 16:08, slack,-
2021-10-17 20:03, ebb,-0.7
2021-10-17 22:50, slack,-
2021-10-18 00:44, flood,0.6
2021-10-18 04:32, slack,-
2021-10-18 08:15, ebb,-0.6
2021-10-18 10:32, slack,-
2021-10-18 12:44, flood,0.7
2021-10-18 16:44, slack,-
2021-10-18 20:33, ebb,-0.7
2021-10-18 23:20, slack,-
2021-10-19 01:32, flood,0.7
2021-10-19 05:32, slack,-
2021-10-19 09:09, ebb,-0.6
2021-10-19 11:32, slack,-
2021-10-19 13:26, flood,0.6
2021-10-19 17:14, slack,-
2021-10-19 21:03, ebb,-0.7
2021-10-19 23:50, slack,-
2021-10-20 02:14, flood,0.8
2021-10-20 06:26, slack,-
2021-10-20 10:03, ebb,-0.6
2021-10-20 12:26, slack,-
2021-10-20 14:08, flood,0.5
2021-10-20 17:38, slack,-
2021-10-20 21:27, ebb,-0.6
2021-10-21 00:14, slack,-
2021-10-21 02:50, flood,0.9
2021-10-21 07:14, slack,-
2021-10-21 10:51, ebb,-0.6
2021-10-21 13:20, slack,-
2021-10-21 14:44, flood,0.4
2021-10-21 18:02, slack,-
2021-10-21 21:57, ebb,-0.6
2021-10-22 00:44, slack,-
2021-10-22 03:32, flood,0.9
2021-10-22 07:56, slack,-
2021-10-22 11:33, ebb,-0.6
2021-10-22 14:08, slack,-
2021-10-22 15:20, flood,0.3
2021-10-22 18:26, slack,-
2021-10-22 22:21, ebb,-0.6
2021-10-23 01:14, slack,-
2021-10-23 04:08, flood,0.9
2021-10-23 08:44, slack,-
2021-10-23 12:15, ebb,-0.5
2021-10-23 14:56, slack,-
2021-10-23 15:56, flood,0.2
2021-10-23 18:38, slack,-
2021-10-23 22:57, ebb,-0.6
2021-10-24 01:50, slack,-
2021-10-24 04:44, flood,0.9
2021-10-24 09:32, slack,-
2021-10-24 13:03, ebb,-0.5
2021-10-24 15:50, slack,-
2021-10-24 18:56, slack,-
2021-10-24 23:33, ebb,-0.6
2021-10-25 02:20, slack,-
2021-10-25 05:26, flood,0.8
2021-10-25 10:20, slack,-
2021-10-25 13:51, ebb,-0.5
2021-10-25 17:08, slack,-
2021-10-25 18:50, slack,-
2021-10-26 00:09, ebb,-0.6
2021-10-26 02:56, slack,-
2021-10-26 06:08, flood,0.9
2021-10-26 11:08, slack,-
2021-10-26 14:39, ebb,-0.5
2021-10-26 19:27, slack,-
2021-10-27 00:57, ebb,-0.6
2021-10-27 03:38, slack,-
2021-10-27 06:50, flood,0.8
2021-10-27 11:56, slack,-
2021-10-27 15:33, ebb,-0.5
2021-10-27 20:15, slack,-
2021-10-28 01:45, ebb,-0.5
2021-10-28 04:26, slack,-
2021-10-28 07:38, flood,0.8
2021-10-28 12:44, slack,-
2021-10-28 16:21, ebb,-0.5
2021-10-28 21:33, ebb,-0.1
2021-10-29 02:45, ebb,-0.5
2021-10-29 05:14, slack,-
2021-10-29 08:32, flood,0.8
2021-10-29 13:26, slack,-
2021-10-29 17:09, ebb,-0.5
2021-10-29 22:51, slack,-
2021-10-30 03:51, ebb,-0.4
2021-10-30 06:20, slack,-
2021-10-30 09:26, flood,0.8
2021-10-30 14:02, slack,-
2021-10-30 17:51, ebb,-0.5
2021-10-30 21:44, slack,-
2021-10-31 00:38, slack,-
2021-10-31 05:09, ebb,-0.4
2021-10-31 07:26, slack,-
2021-10-31 10:20, flood,0.7
2021-10-31 14:38, slack,-
2021-10-31 18:21, ebb,-0.6
2021-10-31 21:44, slack,-
2021-10-31 23:08, flood,0.3
2021-11-01 02:32, slack,-
2021-11-01 06:15, ebb,-0.5
2021-11-01 08:38, slack,-
2021-11-01 11:14, flood,0.7
2021-11-01 15:14, slack,-
2021-11-01 18:51, ebb,-0.6
2021-11-01 22:02, slack,-
2021-11-01 23:56, flood,0.5
2021-11-02 03:50, slack,-
2021-11-02 07:21, ebb,-0.5
2021-11-02 09:44, slack,-
2021-11-02 12:02, flood,0.7
2021-11-02 15:50, slack,-
2021-11-02 19:27, ebb,-0.7
2021-11-02 22:26, slack,-
2021-11-03 00:44, flood,0.7
2021-11-03 04:50, slack,-
2021-11-03 08:21, ebb,-0.6
2021-11-03 10:44, slack,-
2021-11-03 12:44, flood,0.6
2021-11-03 16:26, slack,-
2021-11-03 20:03, ebb,-0.8
2021-11-03 22:56, slack,-
2021-11-04 01:32, flood,0.9
2021-11-04 05:44, slack,-
2021-11-04 09:09, ebb,-0.6
2021-11-04 11:38, slack,-
2021-11-04 13:32, flood,0.6
2021-11-04 17:02, slack,-
2021-11-04 20:45, ebb,-0.9
2021-11-04 23:32, slack,-
2021-11-05 02:14, flood,1.0
2021-11-05 06:38, slack,-
2021-11-05 09:57, ebb,-0.6
2021-11-05 12:32, slack,-
2021-11-05 14:14, flood,0.5
2021-11-05 17:38, slack,-
2021-11-05 21:27, ebb,-0.9
2021-11-06 00:14, slack,-
2021-11-06 03:02, flood,1.1
2021-11-06 07:32, slack,-
2021-11-06 10:51, ebb,-0.6
2021-11-06 13:26, slack,-
2021-11-06 15:02, flood,0.4
2021-11-06 18:14, slack,-
2021-11-06 22:09, ebb,-0.9
2021-11-07 00:38, slack,-
2021-11-07 02:50, flood,1.2
2021-11-07 07:32, slack,-
2021-11-07 10:45, ebb,-0.6
2021-11-07 13:26, slack,-
2021-11-07 14:50, flood,0.4
2021-11-07 17:50, slack,-
2021-11-07 21:57, ebb,-0.9
2021-11-08 00:50, slack,-
2021-11-08 03:44, flood,1.2
2021-11-08 08:26, slack,-
2021-11-08 11:51, ebb,-0.6
2021-11-08 14:32, slack,-
2021-11-08 15:38, flood,0.3
2021-11-08 18:32, slack,-
2021-11-08 22:51, ebb,-0.9
2021-11-09 01:38, slack,-
2021-11-09 04:38, flood,1.2
2021-11-09 09:26, slack,-
2021-11-09 12:57, ebb,-0.5
2021-11-09 15:44, slack,-
2021-11-09 16:38, flood,0.2
2021-11-09 19:14, slack,-
2021-11-09 23:45, ebb,-0.8
2021-11-10 02:32, slack,-
2021-11-10 05:32, flood,1.1
2021-11-10 10:26, slack,-
2021-11-10 13:57, ebb,-0.6
2021-11-10 17:14, slack,-
2021-11-10 20:08, slack,-
2021-11-11 00:51, ebb,-0.7
2021-11-11 03:26, slack,-
2021-11-11 06:26, flood,1.0
2021-11-11 11:20, slack,-
2021-11-11 14:57, ebb,-0.6
2021-11-11 18:32, slack,-
2021-11-11 21:38, slack,-
2021-11-12 01:57, ebb,-0.6
2021-11-12 04:32, slack,-
2021-11-12 07:32, flood,0.9
2021-11-12 12:08, slack,-
2021-11-12 16:03, ebb,-0.6
2021-11-12 19:26, slack,-
2021-11-12 20:32, flood,0.2
2021-11-12 23:32, slack,-
2021-11-13 03:21, ebb,-0.5
2021-11-13 05:44, slack,-
2021-11-13 08:32, flood,0.8
2021-11-13 12:50, slack,-
2021-11-13 16:57, ebb,-0.6
2021-11-13 20:02, slack,-
2021-11-13 21:38, flood,0.4
2021-11-14 01:14, slack,-
2021-11-14 04:51, ebb,-0.5
2021-11-14 07:02, slack,-
2021-11-14 09:32, flood,0.7
2021-11-14 13:38, slack,-
2021-11-14 17:39, ebb,-0.6
2021-11-14 20:38, slack,-
2021-11-14 22:38, flood,0.6
2021-11-15 02:32, slack,-
2021-11-15 06:09, ebb,-0.5
2021-11-15 08:20, slack,-
2021-11-15 10:26, flood,0.5
2021-11-15 14:14, slack,-
2021-11-15 18:15, ebb,-0.6
2021-11-15 21:08, slack,-
2021-11-15 23:26, flood,0.7
2021-11-16 03:38, slack,-
2021-11-16 07:15, ebb,-0.5
2021-11-16 09:32, slack,-
2021-11-16 11:14, flood,0.4
2021-11-16 14:50, slack,-
2021-11-16 18:51, ebb,-0.6
2021-11-16 21:38, slack,-
2021-11-17 00:14, flood,0.8
2021-11-17 04:32, slack,-
2021-11-17 08:03, ebb,-0.6
2021-11-17 10:32, slack,-
2021-11-17 12:02, flood,0.4
2021-11-17 15:20, slack,-
2021-11-17 19:15, ebb,-0.7
2021-11-17 22:08, slack,-
2021-11-18 00:50, flood,0.9
2021-11-18 05:20, slack,-
2021-11-18 08:51, ebb,-0.6
2021-11-18 11:26, slack,-
2021-11-18 12:38, flood,0.3
2021-11-18 15:44, slack,-
2021-11-18 19:45, ebb,-0.7
2021-11-18 22:38, slack,-
2021-11-19 01:26, flood,1.0
2021-11-19 06:02, slack,-
2021-11-19 09:33, ebb,-0.6
