Date_Time (LST/LDT), Event, Speed (knots)
2019-07-26 10:18, flood,1.5
2019-07-26 13:36, slack,-
2019-07-26 16:00, ebb,-0.8
2019-07-26 19:24, slack,-
2019-07-26 21:18, flood,0.9
2019-07-26 23:36, slack,-
2019-07-27 03:54, ebb,-2.8
2019-07-27 08:18, slack,-
2019-07-27 11:06, flood,1.9
2019-07-27 14:48, slack,-
2019-07-27 18:00, ebb,-1.1
2019-07-27 20:42, slack,-
2019-07-27 22:18, flood,0.8
2019-07-28 00:24, slack,-
2019-07-28 04:54, ebb,-3.0
2019-07-28 09:00, slack,-
2019-07-28 11:48, flood,2.2
2019-07-28 15:42, slack,-
2019-07-28 19:00, ebb,-1.4
2019-07-28 21:42, slack,-
2019-07-28 23:18, flood,0.8
2019-07-29 01:24, slack,-
2019-07-29 05:54, ebb,-3.3
2019-07-29 09:42, slack,-
2019-07-29 12:30, flood,2.6
2019-07-29 16:36, slack,-
2019-07-29 19:42, ebb,-1.7
2019-07-29 22:30, slack,-
2019-07-30 00:12, flood,1.0
2019-07-30 02:24, slack,-
2019-07-30 06:42, ebb,-3.6
2019-07-30 10:24, slack,-
2019-07-30 13:06, flood,2.9
2019-07-30 17:18, slack,-
2019-07-30 20:24, ebb,-2.0
2019-07-30 23:18, slack,-
2019-07-31 01:00, flood,1.1
2019-07-31 03:24, slack,-
2019-07-31 07:30, ebb,-3.9
2019-07-31 11:06, slack,-
2019-07-31 13:54, flood,3.1
2019-07-31 18:00, slack,-
2019-07-31 21:06, ebb,-2.2
2019-08-01 00:06, slack,-
2019-08-01 01:54, flood,1.2
2019-08-01 04:18, slack,-
2019-08-01 08:18, ebb,-4.1
2019-08-01 11:48, slack,-
2019-08-01 14:36, flood,3.3
2019-08-01 18:42, slack,-
2019-08-01 21:54, ebb,-2.4
2019-08-02 00:54, slack,-
2019-08-02 02:48, flood,1.3
2019-08-02 05:12, slack,-
2019-08-02 09:06, ebb,-4.1
2019-08-02 12:36, slack,-
2019-08-02 15:18, flood,3.4
2019-08-02 19:24, slack,-
2019-08-02 22:36, ebb,-2.6
2019-08-03 01:48, slack,-
2019-08-03 03:42, flood,1.4
2019-08-03 06:12, slack,-
2019-08-03 09:54, ebb,-4.0
2019-08-03 13:18, slack,-
2019-08-03 16:06, flood,3.4
2019-08-03 20:00, slack,-
2019-08-03 23:18, ebb,-2.8
2019-08-04 02:42, slack,-
2019-08-04 04:36, flood,1.5
2019-08-04 07:12, slack,-
2019-08-04 10:42, ebb,-3.6
2019-08-04 14:00, slack,-
2019-08-04 16:48, flood,3.2
2019-08-04 20:36, slack,-
2019-08-05 00:00, ebb,-3.0
2019-08-05 03:36, slack,-
2019-08-05 05:36, flood,1.5
2019-08-05 08:24, slack,-
2019-08-05 11:30, ebb,-3.1
2019-08-05 14:48, slack,-
2019-08-05 17:30, flood,2.9
2019-08-05 21:06, slack,-
2019-08-06 00:42, ebb,-3.1
2019-08-06 04:30, slack,-
2019-08-06 06:42, flood,1.6
2019-08-06 09:36, slack,-
2019-08-06 12:24, ebb,-2.4
2019-08-06 15:36, slack,-
2019-08-06 18:18, flood,2.5
2019-08-06 21:42, slack,-
2019-08-07 01:24, ebb,-3.2
2019-08-07 05:24, slack,-
2019-08-07 08:06, flood,1.7
2019-08-07 10:54, slack,-
2019-08-07 13:30, ebb,-1.8
2019-08-07 16:36, slack,-
2019-08-07 19:12, flood,2.0
2019-08-07 22:18, slack,-
2019-08-08 02:12, ebb,-3.2
2019-08-08 06:24, slack,-
2019-08-08 09:24, flood,1.9
2019-08-08 12:12, slack,-
2019-08-08 15:00, ebb,-1.4
2019-08-08 17:54, slack,-
2019-08-08 20:12, flood,1.5
2019-08-08 22:54, slack,-
2019-08-09 03:12, ebb,-3.1
2019-08-09 07:18, slack,-
2019-08-09 10:30, flood,2.2
2019-08-09 13:42, slack,-
2019-08-09 16:48, ebb,-1.3
2019-08-09 19:24, slack,-
2019-08-09 21:12, flood,1.1
2019-08-09 23:48, slack,-
2019-08-10 04:24, ebb,-3.0
2019-08-10 08:12, slack,-
2019-08-10 11:36, flood,2.4
2019-08-10 14:54, slack,-
2019-08-10 18:12, ebb,-1.7
2019-08-10 20:42, slack,-
2019-08-10 22:24, flood,0.9
2019-08-11 00:48, slack,-
2019-08-11 05:42, ebb,-3.0
2019-08-11 09:06, slack,-
2019-08-11 12:36, flood,2.6
2019-08-11 15:54, slack,-
2019-08-11 19:06, ebb,-2.1
2019-08-11 21:42, slack,-
2019-08-11 23:36, flood,0.9
2019-08-12 01:54, slack,-
2019-08-12 06:36, ebb,-3.1
2019-08-12 09:48, slack,-
2019-08-12 13:24, flood,2.7
2019-08-12 16:42, slack,-
2019-08-12 19:54, ebb,-2.4
2019-08-12 22:42, slack,-
2019-08-13 00:42, flood,1.0
2019-08-13 02:54, slack,-
2019-08-13 07:18, ebb,-3.2
2019-08-13 10:36, slack,-
2019-08-13 14:12, flood,2.8
2019-08-13 17:24, slack,-
2019-08-13 20:36, ebb,-2.6
2019-08-13 23:24, slack,-
2019-08-14 01:30, flood,1.2
2019-08-14 03:48, slack,-
2019-08-14 07:54, ebb,-3.3
2019-08-14 11:18, slack,-
2019-08-14 14:54, flood,2.8
2019-08-14 18:06, slack,-
2019-08-14 21:24, ebb,-2.6
2019-08-15 00:12, slack,-
2019-08-15 02:18, flood,1.2
2019-08-15 04:36, slack,-
2019-08-15 08:24, ebb,-3.3
2019-08-15 11:54, slack,-
2019-08-15 15:30, flood,2.7
2019-08-15 18:42, slack,-
2019-08-15 22:00, ebb,-2.6
2019-08-16 00:54, slack,-
2019-08-16 02:54, flood,1.2
2019-08-16 05:18, slack,-
2019-08-16 09:00, ebb,-3.3
2019-08-16 12:36, slack,-
2019-08-16 15:54, flood,2.6
2019-08-16 19:12, slack,-
2019-08-16 22:36, ebb,-2.5
2019-08-17 01:36, slack,-
2019-08-17 03:36, flood,1.3
2019-08-17 06:06, slack,-
2019-08-17 09:36, ebb,-3.2
2019-08-17 13:12, slack,-
2019-08-17 16:00, flood,2.4
2019-08-17 19:42, slack,-
2019-08-17 23:06, ebb,-2.5
2019-08-18 02:18, slack,-
2019-08-18 04:18, flood,1.3
2019-08-18 06:48, slack,-
2019-08-18 10:06, ebb,-2.9
2019-08-18 13:42, slack,-
2019-08-18 16:24, flood,2.3
2019-08-18 20:06, slack,-
2019-08-18 23:24, ebb,-2.5
2019-08-19 03:00, slack,-
2019-08-19 05:00, flood,1.3
2019-08-19 07:42, slack,-
2019-08-19 10:48, ebb,-2.6
2019-08-19 14:18, slack,-
2019-08-19 16:54, flood,2.1
2019-08-19 20:24, slack,-
2019-08-19 23:42, ebb,-2.6
2019-08-20 03:36, slack,-
2019-08-20 05:42, flood,1.3
2019-08-20 08:36, slack,-
2019-08-20 11:24, ebb,-2.2
2019-08-20 14:48, slack,-
2019-08-20 17:24, flood,1.8
2019-08-20 20:42, slack,-
2019-08-21 00:12, ebb,-2.7
2019-08-21 04:18, slack,-
2019-08-21 06:24, flood,1.4
2019-08-21 09:36, slack,-
2019-08-21 12:06, ebb,-1.8
2019-08-21 15:30, slack,-
2019-08-21 18:06, flood,1.5
2019-08-21 21:00, slack,-
2019-08-22 00:36, ebb,-2.8
2019-08-22 05:00, slack,-
2019-08-22 07:18, flood,1.4
2019-08-22 10:36, slack,-
2019-08-22 12:54, ebb,-1.4
2019-08-22 16:24, slack,-
2019-08-22 18:54, flood,1.1
2019-08-22 21:24, slack,-
2019-08-23 01:18, ebb,-2.8
2019-08-23 05:48, slack,-
2019-08-23 08:12, flood,1.5
2019-08-23 11:48, slack,-
2019-08-23 14:00, ebb,-1.1
2019-08-23 17:48, slack,-
2019-08-23 19:48, flood,0.8
2019-08-23 21:54, slack,-
2019-08-24 02:06, ebb,-2.7
2019-08-24 06:42, slack,-
2019-08-24 09:12, flood,1.6
2019-08-24 13:00, slack,-
2019-08-24 15:36, ebb,-0.9
2019-08-24 19:18, slack,-
2019-08-24 20:54, flood,0.6
2019-08-24 22:48, slack,-
2019-08-25 03:06, ebb,-2.7
2019-08-25 07:36, slack,-
2019-08-25 10:06, flood,1.8
2019-08-25 14:12, slack,-
2019-08-25 17:54, ebb,-1.2
2019-08-25 20:30, slack,-
2019-08-25 22:00, flood,0.6
2019-08-26 00:00, slack,-
2019-08-26 04:18, ebb,-2.8
2019-08-26 08:24, slack,-
2019-08-26 11:06, flood,2.1
2019-08-26 15:12, slack,-
2019-08-26 18:48, ebb,-1.6
2019-08-26 21:30, slack,-
2019-08-26 23:00, flood,0.8
2019-08-27 01:18, slack,-
2019-08-27 05:36, ebb,-3.1
2019-08-27 09:12, slack,-
2019-08-27 12:06, flood,2.4
2019-08-27 16:06, slack,-
2019-08-27 19:30, ebb,-1.9
2019-08-27 22:18, slack,-
2019-08-28 00:00, flood,1.1
2019-08-28 02:24, slack,-
2019-08-28 06:30, ebb,-3.5
2019-08-28 10:00, slack,-
2019-08-28 12:48, flood,2.8
2019-08-28 16:54, slack,-
2019-08-28 20:06, ebb,-2.3
2019-08-28 23:00, slack,-
2019-08-29 00:54, flood,1.3
2019-08-29 03:24, slack,-
2019-08-29 07:18, ebb,-3.9
2019-08-29 10:48, slack,-
2019-08-29 13:30, flood,3.1
2019-08-29 17:36, slack,-
2019-08-29 20:48, ebb,-2.5
2019-08-29 23:48, slack,-
2019-08-30 01:48, flood,1.6
2019-08-30 04:24, slack,-
2019-08-30 08:06, ebb,-4.0
2019-08-30 11:30, slack,-
2019-08-30 14:12, flood,3.2
2019-08-30 18:12, slack,-
2019-08-30 21:30, ebb,-2.8
2019-08-31 00:30, slack,-
2019-08-31 02:36, flood,1.8
2019-08-31 05:24, slack,-
2019-08-31 08:54, ebb,-3.9
2019-08-31 12:12, slack,-
2019-08-31 14:54, flood,3.3
2019-08-31 18:42, slack,-
2019-08-31 22:06, ebb,-3.1
2019-09-01 01:18, slack,-
2019-09-01 03:30, flood,2.0
2019-09-01 06:24, slack,-
2019-09-01 09:42, ebb,-3.7
2019-09-01 13:00, slack,-
2019-09-01 15:36, flood,3.2
2019-09-01 19:12, slack,-
2019-09-01 22:42, ebb,-3.3
2019-09-02 02:06, slack,-
2019-09-02 04:30, flood,2.1
2019-09-02 07:24, slack,-
2019-09-02 10:36, ebb,-3.2
2019-09-02 13:42, slack,-
2019-09-02 16:18, flood,2.9
2019-09-02 19:42, slack,-
2019-09-02 23:18, ebb,-3.5
2019-09-03 02:54, slack,-
2019-09-03 05:24, flood,2.2
2019-09-03 08:30, slack,-
2019-09-03 11:24, ebb,-2.7
2019-09-03 14:30, slack,-
2019-09-03 17:00, flood,2.5
2019-09-03 20:18, slack,-
2019-09-03 23:54, ebb,-3.5
2019-09-04 03:48, slack,-
2019-09-04 06:24, flood,2.1
2019-09-04 09:36, slack,-
2019-09-04 12:18, ebb,-2.2
2019-09-04 15:30, slack,-
2019-09-04 17:48, flood,2.0
2019-09-04 20:48, slack,-
2019-09-05 00:36, ebb,-3.3
2019-09-05 04:42, slack,-
2019-09-05 07:36, flood,2.1
2019-09-05 10:42, slack,-
2019-09-05 13:30, ebb,-1.7
2019-09-05 16:36, slack,-
2019-09-05 18:42, flood,1.4
2019-09-05 21:30, slack,-
2019-09-06 01:18, ebb,-3.0
2019-09-06 05:36, slack,-
2019-09-06 08:54, flood,2.1
2019-09-06 11:54, slack,-
2019-09-06 15:00, ebb,-1.4
2019-09-06 18:00, slack,-
2019-09-06 19:48, flood,0.9
2019-09-06 22:18, slack,-
2019-09-07 02:18, ebb,-2.7
2019-09-07 06:42, slack,-
2019-09-07 10:06, flood,2.1
2019-09-07 13:12, slack,-
2019-09-07 16:48, ebb,-1.6
2019-09-07 19:30, slack,-
2019-09-07 21:06, flood,0.7
2019-09-07 23:24, slack,-
2019-09-08 03:42, ebb,-2.4
2019-09-08 07:42, slack,-
2019-09-08 11:12, flood,2.1
2019-09-08 14:24, slack,-
2019-09-08 18:00, ebb,-1.9
2019-09-08 20:42, slack,-
2019-09-08 22:30, flood,0.7
2019-09-09 00:36, slack,-
2019-09-09 05:18, ebb,-2.5
2019-09-09 08:36, slack,-
2019-09-09 12:12, flood,2.2
2019-09-09 15:24, slack,-
2019-09-09 18:48, ebb,-2.3
2019-09-09 21:36, slack,-
2019-09-09 23:54, flood,0.9
2019-09-10 01:48, slack,-
2019-09-10 06:18, ebb,-2.7
2019-09-10 09:30, slack,-
2019-09-10 13:00, flood,2.4
2019-09-10 16:12, slack,-
2019-09-10 19:36, ebb,-2.6
2019-09-10 22:24, slack,-
2019-09-11 00:42, flood,1.2
2019-09-11 02:48, slack,-
2019-09-11 07:00, ebb,-2.9
2019-09-11 10:12, slack,-
2019-09-11 13:48, flood,2.5
2019-09-11 16:54, slack,-
2019-09-11 20:18, ebb,-2.7
2019-09-11 23:06, slack,-
2019-09-12 01:24, flood,1.4
2019-09-12 03:42, slack,-
2019-09-12 07:36, ebb,-3.1
2019-09-12 10:54, slack,-
2019-09-12 14:24, flood,2.5
2019-09-12 17:30, slack,-
2019-09-12 20:54, ebb,-2.7
2019-09-12 23:42, slack,-
2019-09-13 02:00, flood,1.5
2019-09-13 04:24, slack,-
2019-09-13 08:06, ebb,-3.1
2019-09-13 11:30, slack,-
2019-09-13 14:48, flood,2.4
2019-09-13 17:54, slack,-
2019-09-13 21:24, ebb,-2.7
2019-09-14 00:18, slack,-
2019-09-14 02:36, flood,1.6
2019-09-14 05:12, slack,-
2019-09-14 08:36, ebb,-3.1
2019-09-14 12:06, slack,-
2019-09-14 14:48, flood,2.3
2019-09-14 18:18, slack,-
2019-09-14 21:48, ebb,-2.7
2019-09-15 00:54, slack,-
2019-09-15 03:12, flood,1.7
2019-09-15 06:00, slack,-
2019-09-15 09:12, ebb,-2.9
2019-09-15 12:42, slack,-
2019-09-15 15:06, flood,2.2
2019-09-15 18:42, slack,-
2019-09-15 22:06, ebb,-2.8
2019-09-16 01:30, slack,-
2019-09-16 03:48, flood,1.8
2019-09-16 06:48, slack,-
2019-09-16 09:48, ebb,-2.7
2019-09-16 13:12, slack,-
2019-09-16 15:36, flood,2.0
2019-09-16 19:00, slack,-
2019-09-16 22:24, ebb,-2.9
2019-09-17 02:06, slack,-
2019-09-17 04:24, flood,1.9
2019-09-17 07:36, slack,-
2019-09-17 10:24, ebb,-2.4
2019-09-17 13:48, slack,-
2019-09-17 16:12, flood,1.8
2019-09-17 19:12, slack,-
2019-09-17 22:48, ebb,-3.0
2019-09-18 02:36, slack,-
2019-09-18 05:06, flood,2.0
2019-09-18 08:24, slack,-
2019-09-18 11:06, ebb,-2.1
2019-09-18 14:30, slack,-
2019-09-18 16:48, flood,1.5
2019-09-18 19:30, slack,-
2019-09-18 23:18, ebb,-3.1
2019-09-19 03:12, slack,-
2019-09-19 05:42, flood,2.0
2019-09-19 09:18, slack,-
2019-09-19 11:48, ebb,-1.8
2019-09-19 15:18, slack,-
2019-09-19 17:36, flood,1.2
2019-09-19 19:54, slack,-
2019-09-19 23:54, ebb,-3.0
2019-09-20 03:54, slack,-
2019-09-20 06:30, flood,1.9
2019-09-20 10:12, slack,-
2019-09-20 12:36, ebb,-1.5
2019-09-20 16:24, slack,-
2019-09-20 18:24, flood,0.9
2019-09-20 20:24, slack,-
2019-09-21 00:36, ebb,-2.9
2019-09-21 04:42, slack,-
2019-09-21 07:24, flood,1.9
2019-09-21 11:12, slack,-
2019-09-21 13:42, ebb,-1.2
2019-09-21 17:54, slack,-
2019-09-21 19:24, flood,0.6
2019-09-21 21:12, slack,-
2019-09-22 01:30, ebb,-2.7
2019-09-22 05:42, slack,-
2019-09-22 08:24, flood,1.8
2019-09-22 12:24, slack,-
2019-09-22 15:24, ebb,-1.1
2019-09-22 19:18, slack,-
2019-09-22 20:36, flood,0.5
2019-09-22 22:18, slack,-
2019-09-23 02:36, ebb,-2.6
2019-09-23 06:54, slack,-
2019-09-23 09:30, flood,1.9
2019-09-23 13:36, slack,-
2019-09-23 17:36, ebb,-1.4
2019-09-23 20:24, slack,-
2019-09-23 21:48, flood,0.6
2019-09-23 23:54, slack,-
2019-09-24 03:54, ebb,-2.7
2019-09-24 07:54, slack,-
2019-09-24 10:30, flood,2.1
2019-09-24 14:42, slack,-
2019-09-24 18:30, ebb,-1.9
2019-09-24 21:12, slack,-
2019-09-24 22:54, flood,0.9
2019-09-25 01:18, slack,-
2019-09-25 05:12, ebb,-3.0
2019-09-25 08:48, slack,-
2019-09-25 11:36, flood,2.4
2019-09-25 15:30, slack,-
2019-09-25 19:12, ebb,-2.3
2019-09-25 22:00, slack,-
2019-09-26 00:00, flood,1.2
2019-09-26 02:30, slack,-
2019-09-26 06:18, ebb,-3.4
2019-09-26 09:36, slack,-
2019-09-26 12:18, flood,2.7
2019-09-26 16:12, slack,-
2019-09-26 19:48, ebb,-2.7
2019-09-26 22:42, slack,-
2019-09-27 00:54, flood,1.7
2019-09-27 03:30, slack,-
2019-09-27 07:06, ebb,-3.6
2019-09-27 10:24, slack,-
2019-09-27 13:00, flood,2.9
2019-09-27 16:48, slack,-
2019-09-27 20:18, ebb,-3.1
2019-09-27 23:24, slack,-
2019-09-28 01:42, flood,2.0
2019-09-28 04:30, slack,-
2019-09-28 07:54, ebb,-3.6
2019-09-28 11:12, slack,-
2019-09-28 13:42, flood,3.0
2019-09-28 17:18, slack,-
2019-09-28 20:54, ebb,-3.4
2019-09-29 00:06, slack,-
2019-09-29 02:36, flood,2.4
2019-09-29 05:30, slack,-
2019-09-29 08:42, ebb,-3.5
2019-09-29 11:54, slack,-
2019-09-29 14:24, flood,2.9
2019-09-29 17:48, slack,-
2019-09-29 21:30, ebb,-3.7
2019-09-30 00:48, slack,-
2019-09-30 03:24, flood,2.6
2019-09-30 06:30, slack,-
2019-09-30 09:36, ebb,-3.1
2019-09-30 12:42, slack,-
2019-09-30 15:06, flood,2.6
2019-09-30 18:18, slack,-
2019-09-30 22:06, ebb,-3.8
2019-10-01 01:36, slack,-
2019-10-01 04:18, flood,2.7
2019-10-01 07:30, slack,-
2019-10-01 10:30, ebb,-2.8
2019-10-01 13:30, slack,-
2019-10-01 15:48, flood,2.3
2019-10-01 18:48, slack,-
2019-10-01 22:36, ebb,-3.8
2019-10-02 02:18, slack,-
2019-10-02 05:06, flood,2.7
2019-10-02 08:30, slack,-
2019-10-02 11:24, ebb,-2.4
2019-10-02 14:30, slack,-
2019-10-02 16:36, flood,1.8
2019-10-02 19:24, slack,-
2019-10-02 23:12, ebb,-3.6
2019-10-03 03:06, slack,-
2019-10-03 06:00, flood,2.6
2019-10-03 09:30, slack,-
2019-10-03 12:18, ebb,-2.1
2019-10-03 15:30, slack,-
2019-10-03 17:30, flood,1.3
2019-10-03 20:00, slack,-
2019-10-03 23:54, ebb,-3.2
2019-10-04 03:54, slack,-
2019-10-04 07:06, flood,2.3
2019-10-04 10:30, slack,-
2019-10-04 13:30, ebb,-1.8
2019-10-04 16:48, slack,-
2019-10-04 18:24, flood,0.9
2019-10-04 20:48, slack,-
2019-10-05 00:36, ebb,-2.7
2019-10-05 04:54, slack,-
2019-10-05 08:24, flood,2.1
2019-10-05 11:30, slack,-
2019-10-05 15:00, ebb,-1.7
2019-10-05 18:12, slack,-
2019-10-05 19:42, flood,0.6
2019-10-05 21:54, slack,-
2019-10-06 01:36, ebb,-2.3
2019-10-06 06:00, slack,-
2019-10-06 09:36, flood,1.9
2019-10-06 12:36, slack,-
2019-10-06 16:30, ebb,-1.9
2019-10-06 19:30, slack,-
2019-10-06 21:18, flood,0.5
2019-10-06 23:06, slack,-
2019-10-07 03:00, ebb,-2.0
2019-10-07 07:06, slack,-
2019-10-07 10:42, flood,1.9
2019-10-07 13:48, slack,-
2019-10-07 17:36, ebb,-2.2
2019-10-07 20:30, slack,-
2019-10-07 22:42, flood,0.7
2019-10-08 00:24, slack,-
2019-10-08 04:54, ebb,-2.0
2019-10-08 08:06, slack,-
2019-10-08 11:42, flood,2.0
2019-10-08 14:42, slack,-
2019-10-08 18:30, ebb,-2.5
2019-10-08 21:18, slack,-
2019-10-08 23:36, flood,1.0
2019-10-09 01:36, slack,-
2019-10-09 05:54, ebb,-2.3
2019-10-09 09:00, slack,-
2019-10-09 12:30, flood,2.1
2019-10-09 15:30, slack,-
2019-10-09 19:12, ebb,-2.7
2019-10-09 22:00, slack,-
2019-10-10 00:30, flood,1.3
2019-10-10 02:36, slack,-
2019-10-10 06:36, ebb,-2.5
2019-10-10 09:42, slack,-
2019-10-10 13:12, flood,2.1
2019-10-10 16:06, slack,-
2019-10-10 19:48, ebb,-2.8
2019-10-10 22:36, slack,-
2019-10-11 01:06, flood,1.5
2019-10-11 03:30, slack,-
2019-10-11 07:12, ebb,-2.7
2019-10-11 10:24, slack,-
2019-10-11 13:36, flood,2.1
2019-10-11 16:30, slack,-
2019-10-11 20:12, ebb,-2.9
2019-10-11 23:12, slack,-
2019-10-12 01:42, flood,1.8
2019-10-12 04:18, slack,-
2019-10-12 07:42, ebb,-2.7
2019-10-12 11:00, slack,-
2019-10-12 13:36, flood,2.0
2019-10-12 16:54, slack,-
2019-10-12 20:36, ebb,-3.0
2019-10-12 23:42, slack,-
2019-10-13 02:18, flood,2.0
2019-10-13 05:06, slack,-
2019-10-13 08:18, ebb,-2.6
2019-10-13 11:36, slack,-
2019-10-13 13:54, flood,1.9
2019-10-13 17:12, slack,-
2019-10-13 20:54, ebb,-3.1
2019-10-14 00:12, slack,-
2019-10-14 02:42, flood,2.2
2019-10-14 05:54, slack,-
2019-10-14 08:54, ebb,-2.5
2019-10-14 12:12, slack,-
2019-10-14 14:24, flood,1.8
2019-10-14 17:30, slack,-
2019-10-14 21:12, ebb,-3.2
2019-10-15 00:42, slack,-
2019-10-15 03:18, flood,2.4
2019-10-15 06:42, slack,-
2019-10-15 09:30, ebb,-2.3
2019-10-15 12:48, slack,-
2019-10-15 15:00, flood,1.6
2019-10-15 17:42, slack,-
2019-10-15 21:30, ebb,-3.3
2019-10-16 01:12, slack,-
2019-10-16 03:54, flood,2.5
2019-10-16 07:30, slack,-
2019-10-16 10:12, ebb,-2.2
2019-10-16 13:36, slack,-
2019-10-16 15:36, flood,1.4
2019-10-16 18:06, slack,-
2019-10-16 22:00, ebb,-3.4
2019-10-17 01:48, slack,-
2019-10-17 04:30, flood,2.6
2019-10-17 08:12, slack,-
2019-10-17 10:54, ebb,-2.0
2019-10-17 14:24, slack,-
2019-10-17 16:24, flood,1.1
2019-10-17 18:30, slack,-
2019-10-17 22:36, ebb,-3.3
2019-10-18 02:24, slack,-
2019-10-18 05:12, flood,2.5
2019-10-18 09:00, slack,-
2019-10-18 11:42, ebb,-1.8
2019-10-18 15:24, slack,-
2019-10-18 17:12, flood,0.9
2019-10-18 19:06, slack,-
2019-10-18 23:18, ebb,-3.2
2019-10-19 03:06, slack,-
2019-10-19 05:54, flood,2.4
2019-10-19 09:54, slack,-
2019-10-19 12:30, ebb,-1.7
2019-10-19 16:30, slack,-
2019-10-19 18:06, flood,0.6
2019-10-19 19:48, slack,-
2019-10-20 00:12, ebb,-3.0
2019-10-20 03:54, slack,-
2019-10-20 06:48, flood,2.2
2019-10-20 10:48, slack,-
2019-10-20 13:36, ebb,-1.5
2019-10-20 17:48, slack,-
2019-10-20 19:12, flood,0.5
2019-10-20 20:48, slack,-
2019-10-21 01:06, ebb,-2.8
2019-10-21 05:00, slack,-
2019-10-21 07:48, flood,2.1
2019-10-21 11:54, slack,-
2019-10-21 15:18, ebb,-1.4
2019-10-21 19:06, slack,-
2019-10-21 20:24, flood,0.4
2019-10-21 22:12, slack,-
2019-10-22 02:12, ebb,-2.6
2019-10-22 06:12, slack,-
2019-10-22 08:54, flood,2.1
2019-10-22 13:00, slack,-
2019-10-22 17:00, ebb,-1.7
2019-10-22 20:06, slack,-
2019-10-22 21:42, flood,0.6
2019-10-22 23:48, slack,-
2019-10-23 03:30, ebb,-2.6
2019-10-23 07:18, slack,-
2019-10-23 10:00, flood,2.2
2019-10-23 14:00, slack,-
2019-10-23 18:00, ebb,-2.2
2019-10-23 20:54, slack,-
2019-10-23 22:54, flood,1.0
2019-10-24 01:12, slack,-
2019-10-24 04:48, ebb,-2.7
2019-10-24 08:18, slack,-
2019-10-24 10:54, flood,2.4
2019-10-24 14:42, slack,-
2019-10-24 18:42, ebb,-2.8
2019-10-24 21:36, slack,-
2019-10-25 00:00, flood,1.5
2019-10-25 02:30, slack,-
2019-10-25 06:00, ebb,-2.9
2019-10-25 09:12, slack,-
2019-10-25 11:42, flood,2.6
2019-10-25 15:24, slack,-
2019-10-25 19:12, ebb,-3.2
2019-10-25 22:18, slack,-
2019-10-26 00:54, flood,2.1
2019-10-26 03:36, slack,-
2019-10-26 06:54, ebb,-3.0
2019-10-26 10:00, slack,-
2019-10-26 12:24, flood,2.6
2019-10-26 15:54, slack,-
2019-10-26 19:48, ebb,-3.7
2019-10-26 23:00, slack,-
2019-10-27 01:42, flood,2.6
2019-10-27 04:42, slack,-
2019-10-27 07:48, ebb,-3.0
2019-10-27 10:48, slack,-
2019-10-27 13:06, flood,2.5
2019-10-27 16:24, slack,-
2019-10-27 20:18, ebb,-3.9
2019-10-27 23:42, slack,-
2019-10-28 02:30, flood,3.0
2019-10-28 05:42, slack,-
2019-10-28 08:42, ebb,-2.9
2019-10-28 11:36, slack,-
2019-10-28 13:54, flood,2.3
2019-10-28 16:54, slack,-
2019-10-28 20:48, ebb,-4.1
2019-10-29 00:24, slack,-
2019-10-29 03:18, flood,3.2
2019-10-29 06:36, slack,-
2019-10-29 09:36, ebb,-2.7
2019-10-29 12:30, slack,-
2019-10-29 14:36, flood,2.0
2019-10-29 17:30, slack,-
2019-10-29 21:24, ebb,-4.0
2019-10-30 01:00, slack,-
2019-10-30 04:00, flood,3.2
2019-10-30 07:36, slack,-
2019-10-30 10:30, ebb,-2.5
2019-10-30 13:30, slack,-
2019-10-30 15:24, flood,1.6
2019-10-30 18:00, slack,-
2019-10-30 22:00, ebb,-3.8
2019-10-31 01:48, slack,-
2019-10-31 04:48, flood,3.1
2019-10-31 08:24, slack,-
2019-10-31 11:24, ebb,-2.3
2019-10-31 14:30, slack,-
2019-10-31 16:18, flood,1.2
2019-10-31 18:42, slack,-
2019-10-31 22:42, ebb,-3.4
2019-11-01 02:30, slack,-
2019-11-01 05:36, flood,2.8
2019-11-01 09:18, slack,-
2019-11-01 12:24, ebb,-2.2
2019-11-01 15:36, slack,-
2019-11-01 17:12, flood,0.9
2019-11-01 19:30, slack,-
2019-11-01 23:24, ebb,-3.0
2019-11-02 03:18, slack,-
2019-11-02 06:30, flood,2.4
2019-11-02 10:12, slack,-
2019-11-02 13:30, ebb,-2.0
2019-11-02 16:54, slack,-
2019-11-02 18:18, flood,0.6
2019-11-02 20:30, slack,-
2019-11-03 00:06, ebb,-2.5
2019-11-03 03:18, slack,-
2019-11-03 06:48, flood,2.1
2019-11-03 10:06, slack,-
2019-11-03 13:48, ebb,-2.0
2019-11-03 17:06, slack,-
2019-11-03 18:42, flood,0.4
2019-11-03 20:36, slack,-
2019-11-04 00:06, ebb,-2.1
2019-11-04 04:18, slack,-
2019-11-04 08:00, flood,1.9
2019-11-04 11:06, slack,-
2019-11-04 15:06, ebb,-2.1
2019-11-04 18:18, slack,-
2019-11-04 20:12, flood,0.5
2019-11-04 21:48, slack,-
2019-11-05 01:12, ebb,-1.9
2019-11-05 05:24, slack,-
2019-11-05 09:06, flood,1.8
2019-11-05 12:00, slack,-
2019-11-05 16:06, ebb,-2.3
2019-11-05 19:12, slack,-
2019-11-05 21:18, flood,0.7
2019-11-05 23:00, slack,-
2019-11-06 02:36, ebb,-1.8
2019-11-06 06:24, slack,-
2019-11-06 10:00, flood,1.8
2019-11-06 12:54, slack,-
