Date_Time (LST/LDT), Event, Speed (knots)
2020-12-03 02:54, slack,-
2020-12-03 05:30, flood,1.6
2020-12-03 08:48, slack,-
2020-12-03 10:48, ebb,-0.7
2020-12-03 15:18, slack,-
2020-12-03 16:54, flood,0.2
2020-12-03 18:00, slack,-
2020-12-03 23:06, ebb,-3.0
2020-12-04 03:42, slack,-
2020-12-04 06:12, flood,1.5
2020-12-04 09:36, slack,-
2020-12-04 11:24, ebb,-0.6
2020-12-04 17:00, slack,-
2020-12-04 18:06, slack,-
2020-12-04 23:48, ebb,-2.7
2020-12-05 04:30, slack,-
2020-12-05 07:00, flood,1.4
2020-12-05 10:18, slack,-
2020-12-05 12:12, ebb,-0.5
2020-12-05 18:18, ebb,-0.2
2020-12-06 00:42, ebb,-2.3
2020-12-06 05:24, slack,-
2020-12-06 07:54, flood,1.2
2020-12-06 11:06, slack,-
2020-12-06 13:48, ebb,-0.5
2020-12-06 16:18, ebb,-0.5
2020-12-06 19:42, ebb,-0.3
2020-12-07 01:54, ebb,-1.9
2020-12-07 06:18, slack,-
2020-12-07 08:42, flood,1.1
2020-12-07 11:54, slack,-
2020-12-07 15:24, ebb,-0.8
2020-12-07 21:00, ebb,-0.3
2020-12-08 02:54, ebb,-1.6
2020-12-08 07:12, slack,-
2020-12-08 09:24, flood,0.9
2020-12-08 12:30, slack,-
2020-12-08 16:30, ebb,-1.2
2020-12-08 22:24, ebb,-0.2
2020-12-09 03:54, ebb,-1.2
2020-12-09 07:54, slack,-
2020-12-09 10:12, flood,0.9
2020-12-09 13:06, slack,-
2020-12-09 17:24, ebb,-1.7
2020-12-09 22:48, slack,-
2020-12-10 00:24, flood,0.2
2020-12-10 01:42, slack,-
2020-12-10 05:00, ebb,-1.0
2020-12-10 08:36, slack,-
2020-12-10 11:06, flood,0.8
2020-12-10 13:36, slack,-
2020-12-10 18:00, ebb,-2.2
2020-12-10 22:54, slack,-
2020-12-11 01:06, flood,0.6
2020-12-11 03:30, slack,-
2020-12-11 06:18, ebb,-0.8
2020-12-11 09:24, slack,-
2020-12-11 11:54, flood,0.7
2020-12-11 14:06, slack,-
2020-12-11 18:36, ebb,-2.7
2020-12-11 23:12, slack,-
2020-12-12 01:42, flood,1.1
2020-12-12 04:54, slack,-
2020-12-12 07:12, ebb,-0.7
2020-12-12 10:24, slack,-
2020-12-12 12:36, flood,0.6
2020-12-12 14:30, slack,-
2020-12-12 19:12, ebb,-3.2
2020-12-12 23:42, slack,-
2020-12-13 02:24, flood,1.5
2020-12-13 06:00, slack,-
2020-12-13 08:00, ebb,-0.7
2020-12-13 11:42, slack,-
2020-12-13 13:18, flood,0.4
2020-12-13 14:54, slack,-
2020-12-13 19:54, ebb,-3.5
2020-12-14 00:12, slack,-
2020-12-14 03:18, flood,1.9
2020-12-14 06:54, slack,-
2020-12-14 09:06, ebb,-0.7
2020-12-14 13:06, slack,-
2020-12-14 14:12, flood,0.1
2020-12-14 15:18, slack,-
2020-12-14 20:36, ebb,-3.7
2020-12-15 00:48, slack,-
2020-12-15 04:06, flood,2.3
2020-12-15 07:48, slack,-
2020-12-15 10:06, ebb,-0.7
2020-12-15 15:18, slack,-
2020-12-15 21:24, ebb,-3.7
2020-12-16 01:36, slack,-
2020-12-16 04:48, flood,2.5
2020-12-16 08:42, slack,-
2020-12-16 10:54, ebb,-0.7
2020-12-16 16:18, ebb,-0.2
2020-12-16 22:12, ebb,-3.6
2020-12-17 02:24, slack,-
2020-12-17 05:24, flood,2.4
2020-12-17 09:30, slack,-
2020-12-17 11:48, ebb,-0.6
2020-12-17 14:30, ebb,-0.7
2020-12-17 17:06, ebb,-0.3
2020-12-17 22:54, ebb,-3.3
2020-12-18 03:18, slack,-
2020-12-18 06:12, flood,2.1
2020-12-18 10:18, slack,-
2020-12-18 15:12, ebb,-0.8
2020-12-18 17:54, ebb,-0.4
2020-12-18 23:42, ebb,-2.9
2020-12-19 04:12, slack,-
2020-12-19 06:54, flood,1.8
2020-12-19 11:00, slack,-
2020-12-19 16:06, ebb,-0.9
2020-12-19 18:54, ebb,-0.5
2020-12-20 00:36, ebb,-2.3
2020-12-20 05:06, slack,-
2020-12-20 07:48, flood,1.3
2020-12-20 11:48, slack,-
2020-12-20 17:06, ebb,-1.0
2020-12-20 20:24, ebb,-0.6
2020-12-21 02:00, ebb,-1.7
2020-12-21 06:06, slack,-
2020-12-21 08:30, flood,1.0
2020-12-21 12:24, slack,-
2020-12-21 17:54, ebb,-1.2
2020-12-21 22:36, ebb,-0.5
2020-12-22 03:00, ebb,-1.3
2020-12-22 07:00, slack,-
2020-12-22 09:12, flood,0.8
2020-12-22 12:48, slack,-
2020-12-22 18:24, ebb,-1.5
2020-12-23 00:18, ebb,-0.2
2020-12-23 04:00, ebb,-0.9
2020-12-23 07:42, slack,-
2020-12-23 09:48, flood,0.6
2020-12-23 13:06, slack,-
2020-12-23 18:42, ebb,-1.7
2020-12-24 00:48, slack,-
2020-12-24 05:00, ebb,-0.6
2020-12-24 08:12, slack,-
2020-12-24 10:30, flood,0.6
2020-12-24 13:30, slack,-
2020-12-24 18:42, ebb,-2.0
2020-12-25 00:30, slack,-
2020-12-25 01:48, flood,0.2
2020-12-25 03:06, slack,-
2020-12-25 06:06, ebb,-0.4
2020-12-25 08:36, slack,-
2020-12-25 11:12, flood,0.6
2020-12-25 13:54, slack,-
2020-12-25 18:48, ebb,-2.2
2020-12-26 00:18, slack,-
2020-12-26 02:18, flood,0.3
2020-12-26 04:18, slack,-
2020-12-26 06:36, ebb,-0.4
2020-12-26 09:00, slack,-
2020-12-26 12:00, flood,0.6
2020-12-26 14:18, slack,-
2020-12-26 19:06, ebb,-2.6
2020-12-27 00:12, slack,-
2020-12-27 02:42, flood,0.5
2020-12-27 05:12, slack,-
2020-12-27 07:12, ebb,-0.4
2020-12-27 09:42, slack,-
2020-12-27 12:36, flood,0.6
2020-12-27 14:48, slack,-
2020-12-27 19:36, ebb,-2.8
2020-12-28 00:24, slack,-
2020-12-28 02:54, flood,0.8
2020-12-28 06:00, slack,-
2020-12-28 07:42, ebb,-0.5
2020-12-28 10:36, slack,-
2020-12-28 13:18, flood,0.5
2020-12-28 15:18, slack,-
2020-12-28 20:12, ebb,-3.1
2020-12-29 00:42, slack,-
2020-12-29 03:30, flood,1.1
2020-12-29 06:42, slack,-
2020-12-29 08:30, ebb,-0.5
2020-12-29 11:30, slack,-
2020-12-29 14:00, flood,0.4
2020-12-29 15:54, slack,-
2020-12-29 20:48, ebb,-3.2
2020-12-30 01:18, slack,-
2020-12-30 04:06, flood,1.4
2020-12-30 07:24, slack,-
2020-12-30 09:18, ebb,-0.5
2020-12-30 12:18, slack,-
2020-12-30 14:54, flood,0.3
2020-12-30 16:30, slack,-
2020-12-30 21:30, ebb,-3.3
2020-12-31 01:54, slack,-
2020-12-31 04:42, flood,1.6
2020-12-31 08:06, slack,-
2020-12-31 09:54, ebb,-0.6
2020-12-31 13:24, slack,-
2020-12-31 15:54, flood,0.2
2020-12-31 17:06, slack,-
2020-12-31 22:12, ebb,-3.3
