Date_Time (LST/LDT), Event, Speed (knots)
2020-08-14 00:24, slack,-
2020-08-14 06:00, ebb,-3.3
2020-08-14 10:24, slack,-
2020-08-14 13:00, flood,1.4
2020-08-14 18:18, slack,-
2020-08-14 19:30, ebb,-0.1
2020-08-14 21:12, slack,-
2020-08-14 23:48, flood,0.1
2020-08-15 00:48, slack,-
2020-08-15 06:48, ebb,-3.6
2020-08-15 11:00, slack,-
2020-08-15 14:00, flood,1.8
2020-08-15 18:42, slack,-
2020-08-15 20:30, ebb,-0.3
2020-08-16 00:30, slack,-
2020-08-16 07:30, ebb,-3.8
2020-08-16 11:42, slack,-
2020-08-16 14:42, flood,2.3
2020-08-16 19:12, slack,-
2020-08-16 21:24, ebb,-0.5
2020-08-17 01:18, slack,-
2020-08-17 02:36, slack,-
2020-08-17 08:12, ebb,-4.0
2020-08-17 12:24, slack,-
2020-08-17 15:24, flood,2.6
2020-08-17 19:36, slack,-
2020-08-17 22:06, ebb,-0.8
2020-08-18 01:48, slack,-
2020-08-18 02:48, flood,0.2
2020-08-18 03:48, slack,-
2020-08-18 09:00, ebb,-4.0
2020-08-18 13:06, slack,-
2020-08-18 16:06, flood,2.9
2020-08-18 20:06, slack,-
2020-08-18 22:48, ebb,-1.1
2020-08-19 02:18, slack,-
2020-08-19 03:42, flood,0.4
2020-08-19 04:54, slack,-
2020-08-19 09:42, ebb,-4.0
2020-08-19 13:42, slack,-
2020-08-19 16:42, flood,3.0
2020-08-19 20:36, slack,-
2020-08-19 23:30, ebb,-1.4
2020-08-20 02:54, slack,-
2020-08-20 04:30, flood,0.6
2020-08-20 05:54, slack,-
2020-08-20 10:30, ebb,-3.7
2020-08-20 14:24, slack,-
2020-08-20 17:24, flood,2.9
2020-08-20 21:00, slack,-
2020-08-21 00:12, ebb,-1.8
2020-08-21 03:42, slack,-
2020-08-21 05:24, flood,0.8
2020-08-21 07:00, slack,-
2020-08-21 11:18, ebb,-3.3
2020-08-21 15:06, slack,-
2020-08-21 18:06, flood,2.7
2020-08-21 21:24, slack,-
2020-08-22 00:54, ebb,-2.3
2020-08-22 04:30, slack,-
2020-08-22 06:18, flood,1.0
2020-08-22 08:12, slack,-
2020-08-22 12:12, ebb,-2.7
2020-08-22 15:48, slack,-
2020-08-22 18:42, flood,2.4
2020-08-22 21:48, slack,-
2020-08-23 01:36, ebb,-2.7
2020-08-23 05:18, slack,-
2020-08-23 07:18, flood,1.2
2020-08-23 09:30, slack,-
2020-08-23 13:06, ebb,-2.1
2020-08-23 16:30, slack,-
2020-08-23 19:24, flood,2.0
2020-08-23 22:12, slack,-
2020-08-24 02:18, ebb,-3.0
2020-08-24 06:12, slack,-
2020-08-24 08:18, flood,1.4
2020-08-24 11:00, slack,-
2020-08-24 14:12, ebb,-1.5
2020-08-24 17:24, slack,-
2020-08-24 20:12, flood,1.5
2020-08-24 22:36, slack,-
2020-08-25 03:06, ebb,-3.3
2020-08-25 07:00, slack,-
2020-08-25 09:18, flood,1.6
2020-08-25 12:42, slack,-
2020-08-25 15:36, ebb,-1.0
2020-08-25 18:30, slack,-
2020-08-25 21:00, flood,0.9
2020-08-25 23:00, slack,-
2020-08-26 04:00, ebb,-3.4
2020-08-26 07:54, slack,-
2020-08-26 10:24, flood,1.8
2020-08-26 14:30, slack,-
2020-08-26 17:12, ebb,-0.8
2020-08-26 20:12, slack,-
2020-08-26 21:54, flood,0.4
2020-08-26 23:18, slack,-
2020-08-27 04:54, ebb,-3.4
2020-08-27 08:48, slack,-
2020-08-27 11:42, flood,2.0
2020-08-27 16:12, slack,-
2020-08-27 18:42, ebb,-0.8
2020-08-27 22:42, slack,-
2020-08-28 05:54, ebb,-3.4
2020-08-28 09:48, slack,-
2020-08-28 12:54, flood,2.2
2020-08-28 17:18, slack,-
2020-08-28 20:06, ebb,-1.0
2020-08-29 00:18, ebb,-0.2
2020-08-29 06:48, ebb,-3.4
2020-08-29 10:42, slack,-
2020-08-29 14:00, flood,2.4
2020-08-29 18:12, slack,-
2020-08-29 21:18, ebb,-1.2
2020-08-30 01:30, ebb,-0.1
2020-08-30 07:42, ebb,-3.4
2020-08-30 11:36, slack,-
2020-08-30 14:54, flood,2.6
2020-08-30 18:54, slack,-
2020-08-30 22:06, ebb,-1.3
2020-08-31 02:06, slack,-
2020-08-31 08:36, ebb,-3.4
2020-08-31 12:30, slack,-
2020-08-31 15:36, flood,2.6
2020-08-31 19:30, slack,-
2020-08-31 22:42, ebb,-1.4
2020-09-01 02:12, slack,-
2020-09-01 03:18, flood,0.3
2020-09-01 04:24, slack,-
2020-09-01 09:18, ebb,-3.4
2020-09-01 13:18, slack,-
2020-09-01 16:12, flood,2.6
2020-09-01 19:54, slack,-
2020-09-01 23:06, ebb,-1.4
2020-09-02 02:36, slack,-
2020-09-02 03:54, flood,0.5
2020-09-02 05:24, slack,-
2020-09-02 10:06, ebb,-3.2
2020-09-02 14:00, slack,-
2020-09-02 16:48, flood,2.5
2020-09-02 20:18, slack,-
2020-09-02 23:30, ebb,-1.6
2020-09-03 03:00, slack,-
2020-09-03 04:36, flood,0.6
2020-09-03 06:12, slack,-
2020-09-03 10:42, ebb,-3.0
2020-09-03 14:36, slack,-
2020-09-03 17:18, flood,2.3
2020-09-03 20:36, slack,-
2020-09-03 23:54, ebb,-1.8
2020-09-04 03:36, slack,-
2020-09-04 05:12, flood,0.8
2020-09-04 07:00, slack,-
2020-09-04 11:18, ebb,-2.6
2020-09-04 15:12, slack,-
2020-09-04 17:48, flood,2.1
2020-09-04 20:54, slack,-
2020-09-05 00:24, ebb,-2.0
2020-09-05 04:06, slack,-
2020-09-05 05:54, flood,0.8
2020-09-05 07:48, slack,-
2020-09-05 11:48, ebb,-2.2
2020-09-05 15:36, slack,-
2020-09-05 18:18, flood,1.8
2020-09-05 21:12, slack,-
2020-09-06 00:54, ebb,-2.3
2020-09-06 04:48, slack,-
2020-09-06 06:36, flood,0.9
2020-09-06 08:42, slack,-
2020-09-06 12:24, ebb,-1.7
2020-09-06 16:00, slack,-
2020-09-06 18:54, flood,1.6
2020-09-06 21:30, slack,-
2020-09-07 01:24, ebb,-2.6
2020-09-07 05:30, slack,-
2020-09-07 07:24, flood,1.0
2020-09-07 09:36, slack,-
2020-09-07 13:00, ebb,-1.3
2020-09-07 16:30, slack,-
2020-09-07 19:24, flood,1.2
2020-09-07 21:48, slack,-
2020-09-08 02:00, ebb,-2.8
2020-09-08 06:12, slack,-
2020-09-08 08:12, flood,1.0
2020-09-08 10:42, slack,-
2020-09-08 13:36, ebb,-0.9
2020-09-08 16:54, slack,-
2020-09-08 20:00, flood,0.9
2020-09-08 22:06, slack,-
2020-09-09 02:42, ebb,-2.9
2020-09-09 06:54, slack,-
2020-09-09 09:06, flood,1.1
2020-09-09 12:00, slack,-
2020-09-09 14:24, ebb,-0.6
2020-09-09 17:36, slack,-
2020-09-09 20:36, flood,0.6
2020-09-09 22:18, slack,-
2020-09-10 03:24, ebb,-2.9
2020-09-10 07:42, slack,-
2020-09-10 10:00, flood,1.2
2020-09-10 13:48, slack,-
2020-09-10 16:00, ebb,-0.3
2020-09-10 18:36, slack,-
2020-09-10 21:06, flood,0.2
2020-09-10 22:30, slack,-
2020-09-11 04:18, ebb,-2.9
2020-09-11 08:30, slack,-
2020-09-11 11:00, flood,1.3
2020-09-11 15:42, slack,-
2020-09-11 18:06, ebb,-0.3
2020-09-11 22:06, slack,-
2020-09-12 05:18, ebb,-3.0
2020-09-12 09:24, slack,-
2020-09-12 12:06, flood,1.5
2020-09-12 17:00, slack,-
2020-09-12 19:18, ebb,-0.4
2020-09-12 23:24, ebb,-0.2
2020-09-13 06:18, ebb,-3.1
2020-09-13 10:18, slack,-
2020-09-13 13:18, flood,1.8
2020-09-13 17:42, slack,-
2020-09-13 20:18, ebb,-0.7
2020-09-14 00:42, ebb,-0.1
2020-09-14 07:06, ebb,-3.3
2020-09-14 11:06, slack,-
2020-09-14 14:12, flood,2.1
2020-09-14 18:12, slack,-
2020-09-14 20:54, ebb,-1.0
2020-09-15 00:54, slack,-
2020-09-15 01:48, flood,0.2
2020-09-15 02:42, slack,-
2020-09-15 08:00, ebb,-3.4
2020-09-15 11:54, slack,-
2020-09-15 14:54, flood,2.3
2020-09-15 18:36, slack,-
2020-09-15 21:30, ebb,-1.3
2020-09-16 01:12, slack,-
2020-09-16 02:48, flood,0.6
2020-09-16 04:18, slack,-
2020-09-16 08:48, ebb,-3.5
2020-09-16 12:42, slack,-
2020-09-16 15:36, flood,2.5
2020-09-16 19:00, slack,-
2020-09-16 22:06, ebb,-1.8
2020-09-17 01:36, slack,-
2020-09-17 03:36, flood,1.0
2020-09-17 05:30, slack,-
2020-09-17 09:36, ebb,-3.3
2020-09-17 13:24, slack,-
2020-09-17 16:12, flood,2.5
2020-09-17 19:24, slack,-
2020-09-17 22:42, ebb,-2.3
2020-09-18 02:12, slack,-
2020-09-18 04:30, flood,1.5
2020-09-18 06:42, slack,-
2020-09-18 10:24, ebb,-3.1
2020-09-18 14:06, slack,-
2020-09-18 16:54, flood,2.4
2020-09-18 19:48, slack,-
2020-09-18 23:18, ebb,-2.8
2020-09-19 02:54, slack,-
2020-09-19 05:18, flood,1.9
2020-09-19 07:48, slack,-
2020-09-19 11:12, ebb,-2.7
2020-09-19 14:48, slack,-
2020-09-19 17:30, flood,2.2
2020-09-19 20:12, slack,-
2020-09-20 00:00, ebb,-3.2
2020-09-20 03:36, slack,-
2020-09-20 06:06, flood,2.2
2020-09-20 08:54, slack,-
2020-09-20 12:12, ebb,-2.2
2020-09-20 15:36, slack,-
2020-09-20 18:12, flood,1.8
2020-09-20 20:36, slack,-
2020-09-21 00:42, ebb,-3.5
2020-09-21 04:24, slack,-
2020-09-21 07:00, flood,2.4
2020-09-21 10:06, slack,-
2020-09-21 13:12, ebb,-1.8
2020-09-21 16:30, slack,-
2020-09-21 18:54, flood,1.3
2020-09-21 21:00, slack,-
2020-09-22 01:24, ebb,-3.5
2020-09-22 05:12, slack,-
2020-09-22 07:54, flood,2.4
2020-09-22 11:24, slack,-
2020-09-22 14:24, ebb,-1.4
2020-09-22 17:42, slack,-
2020-09-22 19:42, flood,0.8
2020-09-22 21:18, slack,-
2020-09-23 02:12, ebb,-3.4
2020-09-23 06:06, slack,-
2020-09-23 08:48, flood,2.4
2020-09-23 12:42, slack,-
2020-09-23 15:42, ebb,-1.1
2020-09-23 19:24, slack,-
2020-09-23 20:36, flood,0.2
2020-09-23 21:36, slack,-
2020-09-24 03:12, ebb,-3.2
2020-09-24 07:00, slack,-
2020-09-24 09:48, flood,2.3
2020-09-24 14:12, slack,-
2020-09-24 17:18, ebb,-1.0
2020-09-24 21:36, ebb,-0.2
2020-09-25 04:18, ebb,-2.9
2020-09-25 08:06, slack,-
2020-09-25 11:00, flood,2.1
2020-09-25 15:36, slack,-
2020-09-25 18:48, ebb,-1.2
2020-09-25 22:54, ebb,-0.4
2020-09-26 05:30, ebb,-2.7
2020-09-26 09:12, slack,-
2020-09-26 12:24, flood,2.0
2020-09-26 16:42, slack,-
2020-09-26 20:18, ebb,-1.4
2020-09-27 00:36, ebb,-0.4
2020-09-27 06:36, ebb,-2.7
2020-09-27 10:24, slack,-
2020-09-27 13:42, flood,2.0
2020-09-27 17:30, slack,-
2020-09-27 21:00, ebb,-1.5
2020-09-28 02:06, ebb,-0.1
2020-09-28 07:36, ebb,-2.7
2020-09-28 11:24, slack,-
2020-09-28 14:42, flood,2.0
2020-09-28 18:06, slack,-
2020-09-28 21:36, ebb,-1.6
2020-09-29 01:30, slack,-
2020-09-29 02:48, flood,0.2
2020-09-29 04:00, slack,-
2020-09-29 08:30, ebb,-2.7
2020-09-29 12:18, slack,-
2020-09-29 15:18, flood,2.0
2020-09-29 18:30, slack,-
2020-09-29 21:54, ebb,-1.7
2020-09-30 01:42, slack,-
2020-09-30 03:24, flood,0.6
2020-09-30 05:06, slack,-
2020-09-30 09:18, ebb,-2.6
2020-09-30 13:06, slack,-
2020-09-30 15:48, flood,1.9
2020-09-30 18:48, slack,-
2020-09-30 22:18, ebb,-1.9
2020-10-01 02:00, slack,-
2020-10-01 03:54, flood,0.9
2020-10-01 06:00, slack,-
2020-10-01 09:54, ebb,-2.4
2020-10-01 13:42, slack,-
2020-10-01 16:12, flood,1.8
2020-10-01 19:06, slack,-
2020-10-01 22:36, ebb,-2.2
2020-10-02 02:24, slack,-
2020-10-02 04:24, flood,1.2
2020-10-02 06:48, slack,-
2020-10-02 10:36, ebb,-2.2
2020-10-02 14:18, slack,-
2020-10-02 16:42, flood,1.6
2020-10-02 19:18, slack,-
2020-10-02 23:00, ebb,-2.5
2020-10-03 02:48, slack,-
2020-10-03 05:00, flood,1.4
2020-10-03 07:36, slack,-
2020-10-03 11:06, ebb,-1.9
2020-10-03 14:42, slack,-
2020-10-03 17:06, flood,1.5
2020-10-03 19:30, slack,-
2020-10-03 23:24, ebb,-2.8
2020-10-04 03:18, slack,-
2020-10-04 05:36, flood,1.6
2020-10-04 08:24, slack,-
2020-10-04 11:36, ebb,-1.6
2020-10-04 15:12, slack,-
2020-10-04 17:36, flood,1.3
2020-10-04 19:48, slack,-
2020-10-04 23:54, ebb,-3.0
2020-10-05 03:48, slack,-
2020-10-05 06:12, flood,1.8
2020-10-05 09:12, slack,-
2020-10-05 12:12, ebb,-1.3
2020-10-05 15:42, slack,-
2020-10-05 18:06, flood,1.0
2020-10-05 20:06, slack,-
2020-10-06 00:24, ebb,-3.2
2020-10-06 04:18, slack,-
2020-10-06 06:54, flood,1.9
2020-10-06 10:06, slack,-
2020-10-06 12:48, ebb,-1.1
2020-10-06 16:18, slack,-
2020-10-06 18:42, flood,0.7
2020-10-06 20:24, slack,-
2020-10-07 01:00, ebb,-3.2
2020-10-07 05:00, slack,-
2020-10-07 07:36, flood,1.9
2020-10-07 11:00, slack,-
2020-10-07 13:36, ebb,-0.9
2020-10-07 17:12, slack,-
2020-10-07 19:18, flood,0.3
2020-10-07 20:36, slack,-
2020-10-08 01:42, ebb,-3.1
2020-10-08 05:42, slack,-
2020-10-08 08:24, flood,1.9
2020-10-08 12:06, slack,-
2020-10-08 14:42, ebb,-0.7
2020-10-08 19:12, slack,-
2020-10-08 20:18, slack,-
2020-10-09 02:30, ebb,-2.9
2020-10-09 06:30, slack,-
2020-10-09 09:18, flood,1.8
2020-10-09 13:24, slack,-
2020-10-09 16:30, ebb,-0.6
2020-10-09 20:36, ebb,-0.3
2020-10-10 03:24, ebb,-2.7
2020-10-10 07:30, slack,-
2020-10-10 10:18, flood,1.7
2020-10-10 14:48, slack,-
2020-10-10 18:12, ebb,-0.7
2020-10-10 21:54, ebb,-0.5
2020-10-11 04:30, ebb,-2.6
2020-10-11 08:30, slack,-
2020-10-11 11:24, flood,1.7
2020-10-11 15:54, slack,-
2020-10-11 19:00, ebb,-0.9
2020-10-11 23:24, ebb,-0.4
2020-10-12 05:42, ebb,-2.6
2020-10-12 09:30, slack,-
2020-10-12 12:30, flood,1.8
2020-10-12 16:36, slack,-
2020-10-12 19:42, ebb,-1.3
2020-10-13 00:42, ebb,-0.1
2020-10-13 06:48, ebb,-2.7
2020-10-13 10:30, slack,-
2020-10-13 13:30, flood,1.9
2020-10-13 17:06, slack,-
2020-10-13 20:18, ebb,-1.7
2020-10-14 00:24, slack,-
2020-10-14 01:48, flood,0.4
2020-10-14 03:24, slack,-
2020-10-14 07:42, ebb,-2.7
2020-10-14 11:24, slack,-
2020-10-14 14:18, flood,2.0
2020-10-14 17:30, slack,-
2020-10-14 20:48, ebb,-2.3
2020-10-15 00:42, slack,-
2020-10-15 02:42, flood,1.1
2020-10-15 05:00, slack,-
2020-10-15 08:36, ebb,-2.6
2020-10-15 12:12, slack,-
2020-10-15 15:00, flood,2.0
2020-10-15 17:48, slack,-
2020-10-15 21:24, ebb,-2.8
2020-10-16 01:06, slack,-
2020-10-16 03:30, flood,1.8
2020-10-16 06:12, slack,-
2020-10-16 09:30, ebb,-2.5
2020-10-16 13:00, slack,-
2020-10-16 15:36, flood,2.0
2020-10-16 18:12, slack,-
2020-10-16 21:54, ebb,-3.4
2020-10-17 01:42, slack,-
2020-10-17 04:18, flood,2.4
2020-10-17 07:12, slack,-
2020-10-17 10:24, ebb,-2.3
2020-10-17 13:48, slack,-
2020-10-17 16:18, flood,1.8
2020-10-17 18:36, slack,-
2020-10-17 22:30, ebb,-3.8
2020-10-18 02:18, slack,-
2020-10-18 05:00, flood,2.9
2020-10-18 08:18, slack,-
2020-10-18 11:18, ebb,-2.0
2020-10-18 14:36, slack,-
2020-10-18 16:54, flood,1.5
2020-10-18 19:00, slack,-
2020-10-18 23:12, ebb,-4.1
2020-10-19 03:00, slack,-
2020-10-19 05:48, flood,3.2
2020-10-19 09:18, slack,-
2020-10-19 12:18, ebb,-1.8
2020-10-19 15:36, slack,-
2020-10-19 17:36, flood,1.0
2020-10-19 19:24, slack,-
2020-10-19 23:54, ebb,-4.1
2020-10-20 03:42, slack,-
2020-10-20 06:36, flood,3.3
2020-10-20 10:24, slack,-
2020-10-20 13:18, ebb,-1.6
2020-10-20 16:48, slack,-
2020-10-20 18:24, flood,0.6
2020-10-20 19:42, slack,-
2020-10-21 00:36, ebb,-3.8
2020-10-21 04:24, slack,-
2020-10-21 07:24, flood,3.2
2020-10-21 11:30, slack,-
2020-10-21 14:30, ebb,-1.4
2020-10-21 18:36, slack,-
2020-10-21 19:48, slack,-
2020-10-22 01:30, ebb,-3.4
2020-10-22 05:18, slack,-
2020-10-22 08:18, flood,2.9
2020-10-22 12:36, slack,-
2020-10-22 15:48, ebb,-1.3
2020-10-22 20:12, ebb,-0.3
2020-10-23 02:24, ebb,-3.0
2020-10-23 06:18, slack,-
2020-10-23 09:18, flood,2.5
2020-10-23 13:48, slack,-
2020-10-23 17:18, ebb,-1.4
2020-10-23 21:24, ebb,-0.6
2020-10-24 03:42, ebb,-2.5
2020-10-24 07:24, slack,-
2020-10-24 10:24, flood,2.1
2020-10-24 14:54, slack,-
2020-10-24 18:48, ebb,-1.5
2020-10-24 23:00, ebb,-0.7
2020-10-25 05:06, ebb,-2.1
2020-10-25 08:36, slack,-
2020-10-25 11:48, flood,1.8
2020-10-25 15:54, slack,-
2020-10-25 19:54, ebb,-1.7
2020-10-26 01:18, ebb,-0.4
2020-10-26 06:18, ebb,-2.0
2020-10-26 09:54, slack,-
2020-10-26 13:06, flood,1.7
2020-10-26 16:36, slack,-
2020-10-26 20:24, ebb,-1.9
2020-10-27 01:30, slack,-
2020-10-27 03:00, slack,-
2020-10-27 07:24, ebb,-1.9
2020-10-27 11:00, slack,-
2020-10-27 14:06, flood,1.6
2020-10-27 17:00, slack,-
2020-10-27 20:42, ebb,-2.1
2020-10-28 01:00, slack,-
2020-10-28 03:00, flood,0.5
2020-10-28 04:36, slack,-
2020-10-28 08:18, ebb,-1.9
2020-10-28 11:54, slack,-
2020-10-28 14:36, flood,1.4
2020-10-28 17:18, slack,-
2020-10-28 21:06, ebb,-2.3
2020-10-29 01:12, slack,-
2020-10-29 03:24, flood,0.9
2020-10-29 05:42, slack,-
2020-10-29 09:06, ebb,-1.7
2020-10-29 12:36, slack,-
2020-10-29 15:06, flood,1.3
2020-10-29 17:36, slack,-
2020-10-29 21:18, ebb,-2.6
2020-10-30 01:24, slack,-
2020-10-30 03:48, flood,1.3
2020-10-30 06:30, slack,-
2020-10-30 09:48, ebb,-1.5
2020-10-30 13:18, slack,-
2020-10-30 15:30, flood,1.2
2020-10-30 17:48, slack,-
2020-10-30 21:42, ebb,-3.0
2020-10-31 01:48, slack,-
2020-10-31 04:12, flood,1.7
2020-10-31 07:18, slack,-
2020-10-31 10:18, ebb,-1.3
2020-10-31 13:48, slack,-
2020-10-31 15:54, flood,1.1
2020-10-31 18:00, slack,-
2020-10-31 22:06, ebb,-3.3
2020-11-01 01:06, slack,-
2020-11-01 03:42, flood,2.0
2020-11-01 07:00, slack,-
2020-11-01 09:54, ebb,-1.2
2020-11-01 13:18, slack,-
2020-11-01 15:24, flood,0.9
2020-11-01 17:12, slack,-
2020-11-01 21:30, ebb,-3.5
2020-11-02 01:30, slack,-
2020-11-02 04:18, flood,2.3
2020-11-02 07:42, slack,-
2020-11-02 10:30, ebb,-1.1
2020-11-02 13:54, slack,-
2020-11-02 15:54, flood,0.7
2020-11-02 17:30, slack,-
2020-11-02 22:00, ebb,-3.7
2020-11-03 02:00, slack,-
2020-11-03 04:48, flood,2.5
2020-11-03 08:30, slack,-
2020-11-03 11:12, ebb,-1.0
2020-11-03 14:42, slack,-
2020-11-03 16:30, flood,0.4
2020-11-03 17:48, slack,-
2020-11-03 22:36, ebb,-3.6
2020-11-04 02:36, slack,-
2020-11-04 05:30, flood,2.6
2020-11-04 09:18, slack,-
2020-11-04 11:54, ebb,-0.9
2020-11-04 15:54, slack,-
2020-11-04 17:00, flood,0.1
2020-11-04 17:54, slack,-
2020-11-04 23:12, ebb,-3.5
2020-11-05 03:12, slack,-
2020-11-05 06:12, flood,2.6
2020-11-05 10:12, slack,-
2020-11-05 12:54, ebb,-0.8
2020-11-05 17:36, ebb,-0.2
2020-11-05 23:54, ebb,-3.3
2020-11-06 03:54, slack,-
2020-11-06 07:00, flood,2.5
2020-11-06 11:12, slack,-
2020-11-06 14:18, ebb,-0.8
2020-11-06 18:24, ebb,-0.4
2020-11-07 00:42, ebb,-3.0
2020-11-07 04:42, slack,-
2020-11-07 07:54, flood,2.3
2020-11-07 12:12, slack,-
2020-11-07 15:42, ebb,-0.9
2020-11-07 19:30, ebb,-0.6
2020-11-08 01:42, ebb,-2.6
2020-11-08 05:42, slack,-
2020-11-08 08:48, flood,2.1
2020-11-08 13:12, slack,-
2020-11-08 16:42, ebb,-1.1
2020-11-08 20:54, ebb,-0.7
2020-11-09 02:48, ebb,-2.3
2020-11-09 06:42, slack,-
2020-11-09 09:48, flood,1.9
2020-11-09 13:54, slack,-
2020-11-09 17:30, ebb,-1.5
2020-11-09 22:18, ebb,-0.4
2020-11-10 04:12, ebb,-2.1
2020-11-10 07:42, slack,-
2020-11-10 10:48, flood,1.8
2020-11-10 14:30, slack,-
2020-11-10 18:06, ebb,-2.0
2020-11-10 22:54, slack,-
2020-11-10 23:42, flood,0.1
2020-11-11 00:42, slack,-
2020-11-11 05:24, ebb,-1.9
2020-11-11 08:42, slack,-
2020-11-11 11:42, flood,1.7
2020-11-11 14:54, slack,-
2020-11-11 18:42, ebb,-2.6
2020-11-11 22:48, slack,-
2020-11-12 00:48, flood,0.9
2020-11-12 03:12, slack,-
2020-11-12 06:30, ebb,-1.8
2020-11-12 09:42, slack,-
2020-11-12 12:30, flood,1.6
2020-11-12 15:18, slack,-
2020-11-12 19:12, ebb,-3.3
2020-11-12 23:12, slack,-
2020-11-13 01:42, flood,1.7
2020-11-13 04:36, slack,-
2020-11-13 07:30, ebb,-1.8
2020-11-13 10:36, slack,-
2020-11-13 13:18, flood,1.5
2020-11-13 15:42, slack,-
2020-11-13 19:42, ebb,-3.9
2020-11-13 23:36, slack,-
2020-11-14 02:24, flood,2.6
2020-11-14 05:42, slack,-
2020-11-14 08:24, ebb,-1.7
2020-11-14 11:36, slack,-
2020-11-14 14:00, flood,1.4
2020-11-14 16:06, slack,-
2020-11-14 20:18, ebb,-4.3
2020-11-15 00:12, slack,-
2020-11-15 03:06, flood,3.2
2020-11-15 06:36, slack,-
2020-11-15 09:18, ebb,-1.6
2020-11-15 12:36, slack,-
2020-11-15 14:42, flood,1.1
2020-11-15 16:30, slack,-
2020-11-15 20:54, ebb,-4.6
2020-11-16 00:48, slack,-
2020-11-16 03:48, flood,3.7
2020-11-16 07:36, slack,-
2020-11-16 10:18, ebb,-1.6
2020-11-16 13:36, slack,-
2020-11-16 15:24, flood,0.8
2020-11-16 16:54, slack,-
2020-11-16 21:36, ebb,-4.6
2020-11-17 01:30, slack,-
2020-11-17 04:30, flood,3.9
2020-11-17 08:30, slack,-
2020-11-17 11:24, ebb,-1.5
2020-11-17 14:54, slack,-
2020-11-17 16:12, flood,0.4
2020-11-17 17:18, slack,-
2020-11-17 22:18, ebb,-4.4
2020-11-18 02:12, slack,-
2020-11-18 05:18, flood,3.8
2020-11-18 09:24, slack,-
2020-11-18 12:24, ebb,-1.5
2020-11-18 16:36, slack,-
2020-11-18 23:06, ebb,-3.9
2020-11-19 02:54, slack,-
2020-11-19 06:06, flood,3.6
2020-11-19 10:24, slack,-
2020-11-19 13:36, ebb,-1.5
2020-11-19 17:54, ebb,-0.3
2020-11-19 23:54, ebb,-3.4
2020-11-20 03:48, slack,-
2020-11-20 06:54, flood,3.1
2020-11-20 11:18, slack,-
2020-11-20 14:42, ebb,-1.5
2020-11-20 18:54, ebb,-0.6
2020-11-21 00:48, ebb,-2.8
2020-11-21 04:42, slack,-
2020-11-21 07:54, flood,2.6
2020-11-21 12:18, slack,-
2020-11-21 16:00, ebb,-1.6
2020-11-21 20:06, ebb,-0.8
2020-11-22 02:06, ebb,-2.2
2020-11-22 05:48, slack,-
2020-11-22 08:54, flood,2.1
2020-11-22 13:12, slack,-
2020-11-22 17:12, ebb,-1.8
2020-11-22 22:00, ebb,-0.7
2020-11-23 03:30, ebb,-1.7
2020-11-23 06:54, slack,-
2020-11-23 10:00, flood,1.7
2020-11-23 13:54, slack,-
2020-11-23 17:54, ebb,-2.0
2020-11-24 00:18, ebb,-0.3
2020-11-24 04:54, ebb,-1.4
2020-11-24 08:06, slack,-
2020-11-24 11:00, flood,1.4
2020-11-24 14:24, slack,-
2020-11-24 18:24, ebb,-2.3
2020-11-24 23:42, slack,-
2020-11-25 01:12, flood,0.3
2020-11-25 02:30, slack,-
2020-11-25 06:00, ebb,-1.2
2020-11-25 09:12, slack,-
2020-11-25 12:00, flood,1.2
2020-11-25 14:48, slack,-
2020-11-25 18:48, ebb,-2.6
2020-11-25 23:30, slack,-
2020-11-26 01:54, flood,0.8
2020-11-26 04:06, slack,-
2020-11-26 07:00, ebb,-1.0
2020-11-26 10:06, slack,-
2020-11-26 12:36, flood,1.0
2020-11-26 15:00, slack,-
2020-11-26 19:12, ebb,-2.9
2020-11-26 23:36, slack,-
2020-11-27 02:24, flood,1.2
2020-11-27 05:12, slack,-
2020-11-27 07:54, ebb,-0.8
2020-11-27 10:54, slack,-
2020-11-27 13:06, flood,0.8
2020-11-27 15:12, slack,-
2020-11-27 19:30, ebb,-3.3
2020-11-27 23:54, slack,-
2020-11-28 02:36, flood,1.6
2020-11-28 06:06, slack,-
2020-11-28 08:30, ebb,-0.7
2020-11-28 11:36, slack,-
2020-11-28 13:36, flood,0.7
2020-11-28 15:24, slack,-
2020-11-28 19:54, ebb,-3.6
2020-11-29 00:12, slack,-
2020-11-29 03:00, flood,2.1
2020-11-29 06:48, slack,-
2020-11-29 09:12, ebb,-0.7
2020-11-29 12:18, slack,-
2020-11-29 14:12, flood,0.6
2020-11-29 15:42, slack,-
2020-11-29 20:18, ebb,-3.9
2020-11-30 00:30, slack,-
2020-11-30 03:24, flood,2.4
2020-11-30 07:24, slack,-
2020-11-30 09:48, ebb,-0.7
2020-11-30 13:00, slack,-
2020-11-30 14:42, flood,0.5
2020-11-30 16:00, slack,-
2020-11-30 20:48, ebb,-4.0
2020-12-01 01:00, slack,-
2020-12-01 03:54, flood,2.8
2020-12-01 08:00, slack,-
2020-12-01 10:30, ebb,-0.7
2020-12-01 14:00, slack,-
2020-12-01 15:18, flood,0.3
2020-12-01 16:18, slack,-
2020-12-01 21:24, ebb,-4.0
2020-12-02 01:30, slack,-
2020-12-02 04:30, flood,3.0
2020-12-02 08:42, slack,-
2020-12-02 11:18, ebb,-0.8
2020-12-02 15:18, slack,-
2020-12-02 16:24, slack,-
2020-12-02 22:00, ebb,-3.9
