Date_Time (LST/LDT), Event, Speed (knots)
2020-07-14 12:31 PM, flood,0.2
2020-07-14 04:28 PM, slack,-
2020-07-14 06:04 PM, slack,-
2020-07-14 10:13 PM, flood,0.6
2020-07-15 02:16 AM, slack,-
2020-07-15 05:35 AM, ebb,-1.3
2020-07-15 10:16 AM, slack,-
2020-07-15 01:13 PM, flood,0.6
2020-07-15 07:10 PM, slack,-
2020-07-15 11:01 PM, flood,0.4
2020-07-16 02:34 AM, slack,-
2020-07-16 06:11 AM, ebb,-1.4
2020-07-16 10:34 AM, slack,-
2020-07-16 01:37 PM, flood,0.9
2020-07-16 07:52 PM, slack,-
2020-07-16 11:49 PM, flood,0.3
2020-07-17 02:58 AM, slack,-
2020-07-17 06:47 AM, ebb,-1.5
2020-07-17 10:58 AM, slack,-
2020-07-17 02:01 PM, flood,1.3
2020-07-17 08:16 PM, slack,-
2020-07-17 10:22 PM, slack,-
2020-07-18 12:37 AM, flood,0.2
2020-07-18 03:28 AM, slack,-
2020-07-18 07:23 AM, ebb,-1.6
2020-07-18 11:28 AM, slack,-
2020-07-18 02:31 PM, flood,1.7
2020-07-18 08:40 PM, slack,-
2020-07-18 09:05 PM, ebb,-0.1
2020-07-19 12:22 AM, slack,-
2020-07-19 01:37 AM, flood,0.1
2020-07-19 03:58 AM, slack,-
2020-07-19 07:59 AM, ebb,-1.7
2020-07-19 12:04 PM, slack,-
2020-07-19 03:07 PM, flood,2.0
2020-07-19 09:10 PM, slack,-
2020-07-19 09:59 PM, ebb,-0.2
2020-07-20 01:28 AM, slack,-
2020-07-20 04:34 AM, slack,-
2020-07-20 08:35 AM, ebb,-1.7
2020-07-20 12:40 PM, slack,-
2020-07-20 03:43 PM, flood,2.2
2020-07-20 09:46 PM, slack,-
2020-07-20 10:47 PM, ebb,-0.3
2020-07-21 02:22 AM, slack,-
2020-07-21 05:16 AM, slack,-
2020-07-21 09:17 AM, ebb,-1.7
2020-07-21 01:16 PM, slack,-
2020-07-21 04:25 PM, flood,2.3
2020-07-21 10:22 PM, slack,-
2020-07-21 11:35 PM, ebb,-0.4
2020-07-22 03:16 AM, slack,-
2020-07-22 05:58 AM, slack,-
2020-07-22 10:05 AM, ebb,-1.6
2020-07-22 01:58 PM, slack,-
2020-07-22 05:07 PM, flood,2.3
2020-07-22 10:52 PM, slack,-
2020-07-23 12:23 AM, ebb,-0.5
2020-07-23 04:16 AM, slack,-
2020-07-23 06:52 AM, slack,-
2020-07-23 10:47 AM, ebb,-1.5
2020-07-23 02:40 PM, slack,-
2020-07-23 05:49 PM, flood,2.2
2020-07-23 11:22 PM, slack,-
2020-07-24 01:05 AM, ebb,-0.6
2020-07-24 05:10 AM, slack,-
2020-07-24 07:52 AM, slack,-
2020-07-24 11:35 AM, ebb,-1.3
2020-07-24 03:22 PM, slack,-
2020-07-24 06:37 PM, flood,2.0
2020-07-24 11:52 PM, slack,-
2020-07-25 01:53 AM, ebb,-0.8
2020-07-25 05:58 AM, slack,-
2020-07-25 06:49 AM, flood,0.1
2020-07-25 09:10 AM, slack,-
2020-07-25 12:29 PM, ebb,-1.0
2020-07-25 04:04 PM, slack,-
2020-07-25 07:19 PM, flood,1.7
2020-07-26 12:16 AM, slack,-
2020-07-26 02:35 AM, ebb,-1.0
2020-07-26 06:46 AM, slack,-
2020-07-26 07:55 AM, flood,0.2
2020-07-26 10:46 AM, slack,-
2020-07-26 01:35 PM, ebb,-0.7
2020-07-26 04:46 PM, slack,-
2020-07-26 08:01 PM, flood,1.4
2020-07-27 12:40 AM, slack,-
2020-07-27 03:23 AM, ebb,-1.2
2020-07-27 07:28 AM, slack,-
2020-07-27 09:07 AM, flood,0.5
2020-07-27 12:58 PM, slack,-
2020-07-27 02:53 PM, ebb,-0.5
2020-07-27 05:40 PM, slack,-
2020-07-27 08:49 PM, flood,1.1
2020-07-28 01:04 AM, slack,-
2020-07-28 04:11 AM, ebb,-1.3
2020-07-28 08:10 AM, slack,-
2020-07-28 10:25 AM, flood,0.8
2020-07-28 03:22 PM, slack,-
2020-07-28 04:29 PM, ebb,-0.3
2020-07-28 06:40 PM, slack,-
2020-07-28 09:37 PM, flood,0.7
2020-07-29 01:28 AM, slack,-
2020-07-29 04:59 AM, ebb,-1.5
2020-07-29 08:58 AM, slack,-
2020-07-29 11:43 AM, flood,1.2
2020-07-29 05:22 PM, slack,-
2020-07-29 05:59 PM, ebb,-0.2
2020-07-29 08:22 PM, slack,-
2020-07-29 10:31 PM, flood,0.4
2020-07-30 01:58 AM, slack,-
2020-07-30 05:41 AM, ebb,-1.6
2020-07-30 09:40 AM, slack,-
2020-07-30 12:49 PM, flood,1.6
2020-07-30 06:34 PM, slack,-
2020-07-30 07:17 PM, ebb,-0.3
2020-07-30 10:22 PM, slack,-
2020-07-30 11:43 PM, flood,0.2
2020-07-31 02:22 AM, slack,-
2020-07-31 06:29 AM, ebb,-1.6
2020-07-31 10:22 AM, slack,-
2020-07-31 01:37 PM, flood,1.9
2020-07-31 07:28 PM, slack,-
2020-07-31 08:29 PM, ebb,-0.4
2020-08-01 12:04 AM, slack,-
2020-08-01 02:58 AM, slack,-
2020-08-01 07:17 AM, ebb,-1.7
2020-08-01 11:10 AM, slack,-
2020-08-01 02:25 PM, flood,2.1
2020-08-01 08:16 PM, slack,-
2020-08-01 09:29 PM, ebb,-0.4
2020-08-02 01:10 AM, slack,-
2020-08-02 03:46 AM, slack,-
2020-08-02 07:59 AM, ebb,-1.6
2020-08-02 11:52 AM, slack,-
2020-08-02 03:07 PM, flood,2.2
2020-08-02 08:52 PM, slack,-
2020-08-02 10:23 PM, ebb,-0.5
2020-08-03 01:52 AM, slack,-
2020-08-03 04:46 AM, slack,-
2020-08-03 08:47 AM, ebb,-1.6
2020-08-03 12:40 PM, slack,-
2020-08-03 03:49 PM, flood,2.3
2020-08-03 09:34 PM, slack,-
2020-08-03 11:05 PM, ebb,-0.5
2020-08-04 02:34 AM, slack,-
2020-08-04 03:19 AM, flood,0.1
2020-08-04 05:40 AM, slack,-
2020-08-04 09:29 AM, ebb,-1.5
2020-08-04 01:22 PM, slack,-
2020-08-04 04:25 PM, flood,2.2
2020-08-04 10:10 PM, slack,-
2020-08-04 11:41 PM, ebb,-0.5
2020-08-05 03:10 AM, slack,-
2020-08-05 04:01 AM, flood,0.1
2020-08-05 06:22 AM, slack,-
2020-08-05 10:11 AM, ebb,-1.4
2020-08-05 02:04 PM, slack,-
2020-08-05 05:07 PM, flood,2.0
2020-08-05 10:40 PM, slack,-
2020-08-06 12:17 AM, ebb,-0.6
2020-08-06 03:52 AM, slack,-
2020-08-06 04:43 AM, flood,0.1
2020-08-06 07:10 AM, slack,-
2020-08-06 10:53 AM, ebb,-1.3
2020-08-06 02:46 PM, slack,-
2020-08-06 05:43 PM, flood,1.8
2020-08-06 11:04 PM, slack,-
2020-08-07 12:47 AM, ebb,-0.6
2020-08-07 04:40 AM, slack,-
2020-08-07 05:31 AM, flood,0.1
2020-08-07 07:52 AM, slack,-
2020-08-07 11:35 AM, ebb,-1.1
2020-08-07 03:22 PM, slack,-
2020-08-07 06:19 PM, flood,1.6
2020-08-07 11:22 PM, slack,-
2020-08-08 01:23 AM, ebb,-0.7
2020-08-08 05:34 AM, slack,-
2020-08-08 08:34 AM, slack,-
2020-08-08 12:05 PM, ebb,-0.8
2020-08-08 03:52 PM, slack,-
2020-08-08 06:55 PM, flood,1.4
2020-08-08 11:46 PM, slack,-
2020-08-09 01:59 AM, ebb,-0.8
2020-08-09 06:28 AM, slack,-
2020-08-09 09:34 AM, slack,-
2020-08-09 12:35 PM, ebb,-0.6
2020-08-09 04:16 PM, slack,-
2020-08-09 07:31 PM, flood,1.2
2020-08-10 12:04 AM, slack,-
2020-08-10 02:35 AM, ebb,-1.0
2020-08-10 07:16 AM, slack,-
2020-08-10 08:13 AM, flood,0.1
2020-08-10 10:46 AM, slack,-
2020-08-10 01:17 PM, ebb,-0.4
2020-08-10 04:34 PM, slack,-
2020-08-10 08:07 PM, flood,0.9
2020-08-11 12:16 AM, slack,-
2020-08-11 03:11 AM, ebb,-1.1
2020-08-11 07:52 AM, slack,-
2020-08-11 09:13 AM, flood,0.2
2020-08-11 12:34 PM, slack,-
2020-08-11 01:59 PM, ebb,-0.2
2020-08-11 04:52 PM, slack,-
2020-08-11 08:37 PM, flood,0.7
2020-08-12 12:34 AM, slack,-
2020-08-12 03:59 AM, ebb,-1.2
2020-08-12 08:28 AM, slack,-
2020-08-12 10:13 AM, flood,0.4
2020-08-12 03:28 PM, slack,-
2020-08-12 05:16 PM, slack,-
2020-08-12 09:19 PM, flood,0.5
2020-08-13 12:52 AM, slack,-
2020-08-13 04:41 AM, ebb,-1.3
2020-08-13 09:04 AM, slack,-
2020-08-13 11:19 AM, flood,0.7
2020-08-13 06:22 PM, slack,-
2020-08-13 10:01 PM, flood,0.2
2020-08-14 01:16 AM, slack,-
2020-08-14 05:23 AM, ebb,-1.3
2020-08-14 09:40 AM, slack,-
2020-08-14 12:19 PM, flood,1.0
2020-08-14 07:10 PM, slack,-
2020-08-14 08:28 PM, slack,-
2020-08-15 01:40 AM, slack,-
2020-08-15 06:11 AM, ebb,-1.4
2020-08-15 10:16 AM, slack,-
2020-08-15 01:19 PM, flood,1.3
2020-08-15 07:34 PM, slack,-
2020-08-15 07:53 PM, ebb,-0.1
2020-08-15 11:46 PM, slack,-
2020-08-16 02:10 AM, slack,-
2020-08-16 06:53 AM, ebb,-1.5
2020-08-16 10:58 AM, slack,-
2020-08-16 02:01 PM, flood,1.6
2020-08-16 08:04 PM, slack,-
2020-08-16 08:47 PM, ebb,-0.2
2020-08-17 12:34 AM, slack,-
2020-08-17 03:28 AM, slack,-
2020-08-17 07:35 AM, ebb,-1.6
2020-08-17 11:40 AM, slack,-
2020-08-17 02:43 PM, flood,1.8
2020-08-17 08:28 PM, slack,-
2020-08-17 09:29 PM, ebb,-0.3
2020-08-18 01:04 AM, slack,-
2020-08-18 02:07 AM, flood,0.2
2020-08-18 04:40 AM, slack,-
2020-08-18 08:23 AM, ebb,-1.6
2020-08-18 12:22 PM, slack,-
2020-08-18 03:25 PM, flood,2.0
2020-08-18 08:58 PM, slack,-
2020-08-18 10:11 PM, ebb,-0.4
2020-08-19 01:34 AM, slack,-
2020-08-19 03:01 AM, flood,0.3
2020-08-19 05:46 AM, slack,-
2020-08-19 09:05 AM, ebb,-1.6
2020-08-19 12:58 PM, slack,-
2020-08-19 04:01 PM, flood,2.1
2020-08-19 09:28 PM, slack,-
2020-08-19 10:53 PM, ebb,-0.6
2020-08-20 02:10 AM, slack,-
2020-08-20 03:49 AM, flood,0.4
2020-08-20 06:46 AM, slack,-
2020-08-20 09:53 AM, ebb,-1.5
2020-08-20 01:40 PM, slack,-
2020-08-20 04:43 PM, flood,2.0
2020-08-20 09:52 PM, slack,-
2020-08-20 11:35 PM, ebb,-0.7
2020-08-21 02:58 AM, slack,-
2020-08-21 04:43 AM, flood,0.6
2020-08-21 07:52 AM, slack,-
2020-08-21 10:41 AM, ebb,-1.3
2020-08-21 02:22 PM, slack,-
2020-08-21 05:25 PM, flood,1.9
2020-08-21 10:16 PM, slack,-
2020-08-22 12:17 AM, ebb,-0.9
2020-08-22 03:46 AM, slack,-
2020-08-22 05:37 AM, flood,0.7
2020-08-22 09:04 AM, slack,-
2020-08-22 11:35 AM, ebb,-1.1
2020-08-22 03:04 PM, slack,-
2020-08-22 06:01 PM, flood,1.7
2020-08-22 10:40 PM, slack,-
2020-08-23 12:59 AM, ebb,-1.1
2020-08-23 04:34 AM, slack,-
2020-08-23 06:37 AM, flood,0.8
2020-08-23 10:22 AM, slack,-
2020-08-23 12:29 PM, ebb,-0.8
2020-08-23 03:46 PM, slack,-
2020-08-23 06:43 PM, flood,1.4
2020-08-23 11:04 PM, slack,-
2020-08-24 01:41 AM, ebb,-1.2
2020-08-24 05:28 AM, slack,-
2020-08-24 07:37 AM, flood,1.0
2020-08-24 11:52 AM, slack,-
2020-08-24 01:35 PM, ebb,-0.6
2020-08-24 04:40 PM, slack,-
2020-08-24 07:31 PM, flood,1.0
2020-08-24 11:28 PM, slack,-
2020-08-25 02:29 AM, ebb,-1.3
2020-08-25 06:16 AM, slack,-
2020-08-25 08:37 AM, flood,1.1
2020-08-25 01:34 PM, slack,-
2020-08-25 02:59 PM, ebb,-0.4
2020-08-25 05:46 PM, slack,-
2020-08-25 08:19 PM, flood,0.7
2020-08-25 11:52 PM, slack,-
2020-08-26 03:23 AM, ebb,-1.4
2020-08-26 07:10 AM, slack,-
2020-08-26 09:43 AM, flood,1.2
2020-08-26 03:22 PM, slack,-
2020-08-26 04:35 PM, ebb,-0.3
2020-08-26 07:28 PM, slack,-
2020-08-26 09:13 PM, flood,0.3
2020-08-27 12:10 AM, slack,-
2020-08-27 04:17 AM, ebb,-1.4
2020-08-27 08:04 AM, slack,-
2020-08-27 11:01 AM, flood,1.4
2020-08-27 05:04 PM, slack,-
2020-08-27 06:05 PM, ebb,-0.3
2020-08-27 09:58 PM, slack,-
2020-08-28 12:10 AM, slack,-
2020-08-28 05:17 AM, ebb,-1.4
2020-08-28 09:04 AM, slack,-
2020-08-28 12:13 PM, flood,1.5
2020-08-28 06:10 PM, slack,-
2020-08-28 07:29 PM, ebb,-0.4
2020-08-28 11:41 PM, slack,-
2020-08-29 06:11 AM, ebb,-1.4
2020-08-29 09:58 AM, slack,-
2020-08-29 01:19 PM, flood,1.7
2020-08-29 07:04 PM, slack,-
2020-08-29 08:41 PM, ebb,-0.5
2020-08-30 12:53 AM, slack,-
2020-08-30 07:05 AM, ebb,-1.4
2020-08-30 10:52 AM, slack,-
2020-08-30 02:13 PM, flood,1.8
2020-08-30 07:46 PM, slack,-
2020-08-30 09:29 PM, ebb,-0.5
2020-08-31 01:22 AM, slack,-
2020-08-31 03:52 AM, slack,-
2020-08-31 07:59 AM, ebb,-1.4
2020-08-31 11:46 AM, slack,-
2020-08-31 02:55 PM, flood,1.8
2020-08-31 08:22 PM, slack,-
2020-08-31 10:05 PM, ebb,-0.5
2020-09-01 01:28 AM, slack,-
2020-09-01 02:37 AM, flood,0.2
2020-09-01 05:16 AM, slack,-
2020-09-01 08:41 AM, ebb,-1.4
2020-09-01 12:34 PM, slack,-
2020-09-01 03:31 PM, flood,1.8
2020-09-01 08:46 PM, slack,-
2020-09-01 10:29 PM, ebb,-0.6
2020-09-02 01:52 AM, slack,-
2020-09-02 03:13 AM, flood,0.3
2020-09-02 06:16 AM, slack,-
2020-09-02 09:29 AM, ebb,-1.3
2020-09-02 01:16 PM, slack,-
2020-09-02 04:07 PM, flood,1.7
2020-09-02 09:10 PM, slack,-
2020-09-02 10:53 PM, ebb,-0.6
2020-09-03 02:16 AM, slack,-
2020-09-03 03:55 AM, flood,0.4
2020-09-03 07:04 AM, slack,-
2020-09-03 10:05 AM, ebb,-1.2
2020-09-03 01:52 PM, slack,-
2020-09-03 04:37 PM, flood,1.6
2020-09-03 09:28 PM, slack,-
2020-09-03 11:17 PM, ebb,-0.7
2020-09-04 02:52 AM, slack,-
2020-09-04 04:31 AM, flood,0.5
2020-09-04 07:52 AM, slack,-
2020-09-04 10:41 AM, ebb,-1.0
2020-09-04 02:28 PM, slack,-
2020-09-04 05:07 PM, flood,1.4
2020-09-04 09:46 PM, slack,-
2020-09-04 11:47 PM, ebb,-0.8
2020-09-05 03:22 AM, slack,-
2020-09-05 05:13 AM, flood,0.6
2020-09-05 08:40 AM, slack,-
2020-09-05 11:11 AM, ebb,-0.9
2020-09-05 02:52 PM, slack,-
2020-09-05 05:37 PM, flood,1.3
2020-09-05 10:04 PM, slack,-
2020-09-06 12:17 AM, ebb,-0.9
2020-09-06 04:04 AM, slack,-
2020-09-06 05:55 AM, flood,0.6
2020-09-06 09:34 AM, slack,-
2020-09-06 11:47 AM, ebb,-0.7
2020-09-06 03:16 PM, slack,-
2020-09-06 06:13 PM, flood,1.1
2020-09-06 10:22 PM, slack,-
2020-09-07 12:47 AM, ebb,-1.0
2020-09-07 04:46 AM, slack,-
2020-09-07 06:43 AM, flood,0.7
2020-09-07 10:28 AM, slack,-
2020-09-07 12:23 PM, ebb,-0.5
2020-09-07 03:46 PM, slack,-
2020-09-07 06:43 PM, flood,0.9
2020-09-07 10:40 PM, slack,-
2020-09-08 01:23 AM, ebb,-1.1
2020-09-08 05:28 AM, slack,-
2020-09-08 07:31 AM, flood,0.7
2020-09-08 11:34 AM, slack,-
2020-09-08 12:59 PM, ebb,-0.4
2020-09-08 04:10 PM, slack,-
2020-09-08 07:19 PM, flood,0.6
2020-09-08 10:58 PM, slack,-
2020-09-09 02:05 AM, ebb,-1.1
2020-09-09 06:10 AM, slack,-
2020-09-09 08:25 AM, flood,0.8
2020-09-09 12:52 PM, slack,-
2020-09-09 01:47 PM, ebb,-0.2
2020-09-09 04:52 PM, slack,-
2020-09-09 07:55 PM, flood,0.4
2020-09-09 11:10 PM, slack,-
2020-09-10 02:47 AM, ebb,-1.2
2020-09-10 06:58 AM, slack,-
2020-09-10 09:19 AM, flood,0.8
2020-09-10 02:40 PM, slack,-
2020-09-10 03:23 PM, ebb,-0.1
2020-09-10 05:52 PM, slack,-
2020-09-10 08:25 PM, flood,0.2
2020-09-10 11:22 PM, slack,-
2020-09-11 03:41 AM, ebb,-1.2
2020-09-11 07:46 AM, slack,-
2020-09-11 10:19 AM, flood,0.9
2020-09-11 04:34 PM, slack,-
2020-09-11 05:29 PM, ebb,-0.1
2020-09-11 09:29 PM, slack,-
2020-09-12 04:41 AM, ebb,-1.2
2020-09-12 08:40 AM, slack,-
2020-09-12 11:25 AM, flood,1.0
2020-09-12 05:52 PM, slack,-
2020-09-12 06:41 PM, ebb,-0.2
2020-09-12 10:47 PM, slack,-
2020-09-13 05:41 AM, ebb,-1.2
2020-09-13 09:34 AM, slack,-
2020-09-13 12:37 PM, flood,1.2
2020-09-13 06:34 PM, slack,-
2020-09-13 07:41 PM, ebb,-0.3
2020-09-14 12:05 AM, slack,-
2020-09-14 06:29 AM, ebb,-1.3
2020-09-14 10:22 AM, slack,-
2020-09-14 01:31 PM, flood,1.5
2020-09-14 07:04 PM, slack,-
2020-09-14 08:17 PM, ebb,-0.4
2020-09-15 12:10 AM, slack,-
2020-09-15 01:07 AM, flood,0.1
2020-09-15 03:34 AM, slack,-
2020-09-15 07:23 AM, ebb,-1.4
2020-09-15 11:10 AM, slack,-
2020-09-15 02:13 PM, flood,1.6
2020-09-15 07:28 PM, slack,-
2020-09-15 08:53 PM, ebb,-0.5
2020-09-16 12:28 AM, slack,-
2020-09-16 02:07 AM, flood,0.4
2020-09-16 05:10 AM, slack,-
2020-09-16 08:11 AM, ebb,-1.4
2020-09-16 11:58 AM, slack,-
2020-09-16 02:55 PM, flood,1.8
2020-09-16 07:52 PM, slack,-
2020-09-16 09:29 PM, ebb,-0.7
2020-09-17 12:52 AM, slack,-
2020-09-17 02:55 AM, flood,0.7
2020-09-17 06:22 AM, slack,-
2020-09-17 08:59 AM, ebb,-1.3
2020-09-17 12:40 PM, slack,-
2020-09-17 03:31 PM, flood,1.8
2020-09-17 08:16 PM, slack,-
2020-09-17 10:05 PM, ebb,-0.9
2020-09-18 01:28 AM, slack,-
2020-09-18 03:49 AM, flood,1.0
2020-09-18 07:34 AM, slack,-
2020-09-18 09:47 AM, ebb,-1.2
2020-09-18 01:22 PM, slack,-
2020-09-18 04:13 PM, flood,1.7
2020-09-18 08:40 PM, slack,-
2020-09-18 10:41 PM, ebb,-1.1
2020-09-19 02:10 AM, slack,-
2020-09-19 04:37 AM, flood,1.3
2020-09-19 08:40 AM, slack,-
2020-09-19 10:35 AM, ebb,-1.1
2020-09-19 02:04 PM, slack,-
2020-09-19 04:49 PM, flood,1.5
2020-09-19 09:04 PM, slack,-
2020-09-19 11:23 PM, ebb,-1.3
2020-09-20 02:52 AM, slack,-
2020-09-20 05:25 AM, flood,1.5
2020-09-20 09:46 AM, slack,-
2020-09-20 11:35 AM, ebb,-0.9
2020-09-20 02:52 PM, slack,-
2020-09-20 05:31 PM, flood,1.2
2020-09-20 09:28 PM, slack,-
2020-09-21 12:05 AM, ebb,-1.4
2020-09-21 03:40 AM, slack,-
2020-09-21 06:19 AM, flood,1.6
2020-09-21 10:58 AM, slack,-
2020-09-21 12:35 PM, ebb,-0.7
2020-09-21 03:46 PM, slack,-
2020-09-21 06:13 PM, flood,0.9
2020-09-21 09:52 PM, slack,-
2020-09-22 12:47 AM, ebb,-1.4
2020-09-22 04:28 AM, slack,-
2020-09-22 07:13 AM, flood,1.7
2020-09-22 12:16 PM, slack,-
2020-09-22 01:47 PM, ebb,-0.6
2020-09-22 04:58 PM, slack,-
2020-09-22 07:01 PM, flood,0.5
2020-09-22 10:10 PM, slack,-
2020-09-23 01:35 AM, ebb,-1.4
2020-09-23 05:22 AM, slack,-
2020-09-23 08:07 AM, flood,1.7
2020-09-23 01:34 PM, slack,-
2020-09-23 03:05 PM, ebb,-0.4
2020-09-23 06:40 PM, slack,-
2020-09-23 07:55 PM, flood,0.2
2020-09-23 10:28 PM, slack,-
2020-09-24 02:35 AM, ebb,-1.3
2020-09-24 06:16 AM, slack,-
2020-09-24 09:07 AM, flood,1.6
2020-09-24 03:04 PM, slack,-
2020-09-24 04:41 PM, ebb,-0.4
2020-09-24 08:59 PM, slack,-
2020-09-25 03:41 AM, ebb,-1.2
2020-09-25 07:22 AM, slack,-
2020-09-25 10:19 AM, flood,1.5
2020-09-25 04:28 PM, slack,-
2020-09-25 06:11 PM, ebb,-0.5
2020-09-25 10:17 PM, ebb,-0.2
2020-09-26 04:53 AM, ebb,-1.1
2020-09-26 08:28 AM, slack,-
2020-09-26 11:43 AM, flood,1.4
2020-09-26 05:34 PM, slack,-
2020-09-26 07:41 PM, ebb,-0.5
2020-09-26 11:59 PM, ebb,-0.2
2020-09-27 05:59 AM, ebb,-1.1
2020-09-27 09:40 AM, slack,-
2020-09-27 01:01 PM, flood,1.4
2020-09-27 06:22 PM, slack,-
2020-09-27 08:23 PM, ebb,-0.6
2020-09-28 01:29 AM, slack,-
2020-09-28 06:59 AM, ebb,-1.1
2020-09-28 10:40 AM, slack,-
2020-09-28 02:01 PM, flood,1.4
2020-09-28 06:58 PM, slack,-
2020-09-28 08:59 PM, ebb,-0.7
2020-09-29 12:46 AM, slack,-
2020-09-29 02:07 AM, flood,0.2
2020-09-29 04:52 AM, slack,-
2020-09-29 07:53 AM, ebb,-1.1
2020-09-29 11:34 AM, slack,-
2020-09-29 02:37 PM, flood,1.4
2020-09-29 07:22 PM, slack,-
2020-09-29 09:17 PM, ebb,-0.7
2020-09-30 12:58 AM, slack,-
2020-09-30 02:43 AM, flood,0.4
2020-09-30 05:58 AM, slack,-
2020-09-30 08:41 AM, ebb,-1.0
2020-09-30 12:22 PM, slack,-
2020-09-30 03:07 PM, flood,1.3
2020-09-30 07:40 PM, slack,-
2020-09-30 09:41 PM, ebb,-0.8
2020-10-01 01:16 AM, slack,-
2020-10-01 03:13 AM, flood,0.6
2020-10-01 06:52 AM, slack,-
2020-10-01 09:17 AM, ebb,-1.0
2020-10-01 12:58 PM, slack,-
2020-10-01 03:31 PM, flood,1.3
2020-10-01 07:58 PM, slack,-
2020-10-01 09:59 PM, ebb,-0.9
2020-10-02 01:40 AM, slack,-
2020-10-02 03:43 AM, flood,0.8
2020-10-02 07:40 AM, slack,-
2020-10-02 09:59 AM, ebb,-0.9
2020-10-02 01:34 PM, slack,-
2020-10-02 04:01 PM, flood,1.2
2020-10-02 08:10 PM, slack,-
2020-10-02 10:23 PM, ebb,-1.0
2020-10-03 02:04 AM, slack,-
2020-10-03 04:19 AM, flood,1.0
2020-10-03 08:28 AM, slack,-
2020-10-03 10:29 AM, ebb,-0.7
2020-10-03 01:58 PM, slack,-
2020-10-03 04:25 PM, flood,1.0
2020-10-03 08:22 PM, slack,-
2020-10-03 10:47 PM, ebb,-1.1
2020-10-04 02:34 AM, slack,-
2020-10-04 04:55 AM, flood,1.1
2020-10-04 09:16 AM, slack,-
2020-10-04 10:59 AM, ebb,-0.6
2020-10-04 02:28 PM, slack,-
2020-10-04 04:55 PM, flood,0.9
2020-10-04 08:40 PM, slack,-
2020-10-04 11:17 PM, ebb,-1.2
2020-10-05 03:04 AM, slack,-
2020-10-05 05:31 AM, flood,1.2
2020-10-05 10:04 AM, slack,-
2020-10-05 11:35 AM, ebb,-0.5
2020-10-05 02:58 PM, slack,-
2020-10-05 05:25 PM, flood,0.7
2020-10-05 08:58 PM, slack,-
2020-10-05 11:47 PM, ebb,-1.3
2020-10-06 03:34 AM, slack,-
2020-10-06 06:13 AM, flood,1.3
2020-10-06 10:58 AM, slack,-
2020-10-06 12:11 PM, ebb,-0.4
2020-10-06 03:34 PM, slack,-
2020-10-06 06:01 PM, flood,0.5
2020-10-06 09:16 PM, slack,-
2020-10-07 12:23 AM, ebb,-1.3
2020-10-07 04:16 AM, slack,-
2020-10-07 06:55 AM, flood,1.3
2020-10-07 11:52 AM, slack,-
2020-10-07 12:59 PM, ebb,-0.3
2020-10-07 04:28 PM, slack,-
2020-10-07 06:37 PM, flood,0.2
2020-10-07 09:28 PM, slack,-
2020-10-08 01:05 AM, ebb,-1.2
2020-10-08 04:58 AM, slack,-
2020-10-08 07:43 AM, flood,1.3
2020-10-08 12:58 PM, slack,-
2020-10-08 02:05 PM, ebb,-0.3
2020-10-08 06:28 PM, slack,-
2020-10-08 09:10 PM, slack,-
2020-10-09 01:53 AM, ebb,-1.2
2020-10-09 05:46 AM, slack,-
2020-10-09 08:37 AM, flood,1.3
2020-10-09 02:16 PM, slack,-
2020-10-09 03:53 PM, ebb,-0.2
2020-10-09 07:59 PM, ebb,-0.1
2020-10-10 02:47 AM, ebb,-1.1
2020-10-10 06:46 AM, slack,-
2020-10-10 09:37 AM, flood,1.2
2020-10-10 03:40 PM, slack,-
2020-10-10 05:35 PM, ebb,-0.3
2020-10-10 09:17 PM, ebb,-0.2
2020-10-11 03:53 AM, ebb,-1.0
2020-10-11 07:46 AM, slack,-
2020-10-11 10:43 AM, flood,1.2
2020-10-11 04:46 PM, slack,-
2020-10-11 06:23 PM, ebb,-0.4
2020-10-11 10:47 PM, ebb,-0.2
2020-10-12 05:05 AM, ebb,-1.0
2020-10-12 08:46 AM, slack,-
2020-10-12 11:49 AM, flood,1.2
2020-10-12 05:28 PM, slack,-
2020-10-12 07:05 PM, ebb,-0.5
2020-10-13 12:05 AM, slack,-
2020-10-13 06:11 AM, ebb,-1.1
2020-10-13 09:46 AM, slack,-
2020-10-13 12:49 PM, flood,1.3
2020-10-13 05:58 PM, slack,-
2020-10-13 07:41 PM, ebb,-0.7
2020-10-13 11:40 PM, slack,-
2020-10-14 01:07 AM, flood,0.3
2020-10-14 04:16 AM, slack,-
2020-10-14 07:05 AM, ebb,-1.1
2020-10-14 10:40 AM, slack,-
2020-10-14 01:37 PM, flood,1.4
2020-10-14 06:22 PM, slack,-
2020-10-14 08:11 PM, ebb,-0.9
2020-10-14 11:58 PM, slack,-
2020-10-15 02:01 AM, flood,0.8
2020-10-15 05:52 AM, slack,-
2020-10-15 07:59 AM, ebb,-1.1
2020-10-15 11:28 AM, slack,-
2020-10-15 02:19 PM, flood,1.4
2020-10-15 06:40 PM, slack,-
2020-10-15 08:47 PM, ebb,-1.1
2020-10-16 12:22 AM, slack,-
2020-10-16 02:49 AM, flood,1.3
2020-10-16 07:04 AM, slack,-
2020-10-16 08:53 AM, ebb,-1.0
2020-10-16 12:16 PM, slack,-
2020-10-16 02:55 PM, flood,1.4
2020-10-16 07:04 PM, slack,-
2020-10-16 09:17 PM, ebb,-1.4
2020-10-17 12:58 AM, slack,-
2020-10-17 03:37 AM, flood,1.7
