Date_Time (LST/LDT), Event, Speed (knots)
2020-07-28 23:30, slack,-
2020-07-29 03:36, ebb,-3.4
2020-07-29 08:18, slack,-
2020-07-29 11:18, flood,2.0
2020-07-29 13:54, slack,-
2020-07-29 16:48, ebb,-1.5
2020-07-29 19:54, slack,-
2020-07-29 22:06, flood,1.0
2020-07-30 00:18, slack,-
2020-07-30 04:36, ebb,-3.5
2020-07-30 09:12, slack,-
2020-07-30 12:06, flood,2.3
2020-07-30 15:00, slack,-
2020-07-30 18:30, ebb,-1.5
2020-07-30 21:12, slack,-
2020-07-30 23:12, flood,0.9
2020-07-31 01:12, slack,-
2020-07-31 05:36, ebb,-3.5
2020-07-31 09:54, slack,-
2020-07-31 13:00, flood,2.6
2020-07-31 16:00, slack,-
2020-07-31 19:42, ebb,-1.8
2020-07-31 22:24, slack,-
2020-08-01 00:12, flood,0.8
2020-08-01 02:00, slack,-
2020-08-01 06:42, ebb,-3.5
2020-08-01 10:36, slack,-
2020-08-01 13:48, flood,2.8
2020-08-01 17:00, slack,-
2020-08-01 20:36, ebb,-2.2
2020-08-01 23:24, slack,-
2020-08-02 01:12, flood,0.7
2020-08-02 02:54, slack,-
2020-08-02 07:42, ebb,-3.5
2020-08-02 11:18, slack,-
2020-08-02 14:30, flood,2.9
2020-08-02 17:48, slack,-
2020-08-02 21:24, ebb,-2.4
2020-08-03 00:24, slack,-
2020-08-03 02:06, flood,0.7
2020-08-03 03:42, slack,-
2020-08-03 08:18, ebb,-3.4
2020-08-03 12:00, slack,-
2020-08-03 15:06, flood,2.8
2020-08-03 18:30, slack,-
2020-08-03 22:12, ebb,-2.6
2020-08-04 01:18, slack,-
2020-08-04 02:54, flood,0.7
2020-08-04 04:30, slack,-
2020-08-04 08:54, ebb,-3.2
2020-08-04 12:36, slack,-
2020-08-04 15:42, flood,2.6
2020-08-04 19:06, slack,-
2020-08-04 23:00, ebb,-2.7
2020-08-05 02:06, slack,-
2020-08-05 03:42, flood,0.6
2020-08-05 05:24, slack,-
2020-08-05 09:30, ebb,-3.0
2020-08-05 13:18, slack,-
2020-08-05 16:06, flood,2.3
2020-08-05 19:36, slack,-
2020-08-05 23:42, ebb,-2.7
2020-08-06 02:48, slack,-
2020-08-06 04:24, flood,0.6
2020-08-06 06:12, slack,-
2020-08-06 10:12, ebb,-2.8
2020-08-06 13:54, slack,-
2020-08-06 16:30, flood,2.0
2020-08-06 20:06, slack,-
2020-08-07 00:18, ebb,-2.6
2020-08-07 03:36, slack,-
2020-08-07 05:18, flood,0.5
2020-08-07 07:06, slack,-
2020-08-07 10:54, ebb,-2.5
2020-08-07 14:36, slack,-
2020-08-07 17:00, flood,1.8
2020-08-07 20:30, slack,-
2020-08-08 00:48, ebb,-2.5
2020-08-08 04:24, slack,-
2020-08-08 06:06, flood,0.5
2020-08-08 08:00, slack,-
2020-08-08 11:36, ebb,-2.2
2020-08-08 15:12, slack,-
2020-08-08 17:24, flood,1.5
2020-08-08 20:54, slack,-
2020-08-09 01:12, ebb,-2.4
2020-08-09 05:12, slack,-
2020-08-09 07:00, flood,0.5
2020-08-09 09:06, slack,-
2020-08-09 12:18, ebb,-1.9
2020-08-09 15:54, slack,-
2020-08-09 18:00, flood,1.3
2020-08-09 21:12, slack,-
2020-08-10 01:24, ebb,-2.4
2020-08-10 06:00, slack,-
2020-08-10 08:18, flood,0.5
2020-08-10 10:12, slack,-
2020-08-10 13:00, ebb,-1.6
2020-08-10 16:42, slack,-
2020-08-10 18:36, flood,1.0
2020-08-10 21:30, slack,-
2020-08-11 01:48, ebb,-2.5
2020-08-11 06:48, slack,-
2020-08-11 09:30, flood,0.7
2020-08-11 11:24, slack,-
2020-08-11 13:54, ebb,-1.3
2020-08-11 17:30, slack,-
2020-08-11 19:24, flood,0.8
2020-08-11 21:54, slack,-
2020-08-12 02:30, ebb,-2.6
2020-08-12 07:36, slack,-
2020-08-12 10:30, flood,1.0
2020-08-12 12:30, slack,-
2020-08-12 14:48, ebb,-1.1
2020-08-12 18:36, slack,-
2020-08-12 20:18, flood,0.5
2020-08-12 22:24, slack,-
2020-08-13 03:12, ebb,-2.8
2020-08-13 08:18, slack,-
2020-08-13 11:12, flood,1.3
2020-08-13 13:36, slack,-
2020-08-13 15:48, ebb,-1.0
2020-08-13 20:06, slack,-
2020-08-13 21:24, flood,0.3
2020-08-13 23:06, slack,-
2020-08-14 04:00, ebb,-2.9
2020-08-14 08:54, slack,-
2020-08-14 11:54, flood,1.6
2020-08-14 14:36, slack,-
2020-08-14 16:54, ebb,-1.1
2020-08-14 21:24, slack,-
2020-08-14 22:36, flood,0.3
2020-08-14 23:54, slack,-
2020-08-15 04:42, ebb,-3.0
2020-08-15 09:30, slack,-
2020-08-15 12:30, flood,2.0
2020-08-15 15:30, slack,-
2020-08-15 19:36, ebb,-1.3
2020-08-15 22:30, slack,-
2020-08-15 23:36, flood,0.3
2020-08-16 00:54, slack,-
2020-08-16 05:36, ebb,-3.1
2020-08-16 10:06, slack,-
2020-08-16 13:06, flood,2.3
2020-08-16 16:12, slack,-
2020-08-16 20:24, ebb,-1.7
2020-08-16 23:24, slack,-
2020-08-17 00:36, flood,0.4
2020-08-17 02:00, slack,-
2020-08-17 06:30, ebb,-3.2
2020-08-17 10:48, slack,-
2020-08-17 13:36, flood,2.6
2020-08-17 17:00, slack,-
2020-08-17 21:06, ebb,-2.0
2020-08-18 00:06, slack,-
2020-08-18 01:30, flood,0.5
2020-08-18 03:06, slack,-
2020-08-18 07:24, ebb,-3.3
2020-08-18 11:24, slack,-
2020-08-18 14:12, flood,2.8
2020-08-18 17:36, slack,-
2020-08-18 21:36, ebb,-2.3
2020-08-19 00:48, slack,-
2020-08-19 02:18, flood,0.8
2020-08-19 04:06, slack,-
2020-08-19 08:18, ebb,-3.4
2020-08-19 12:12, slack,-
2020-08-19 14:48, flood,2.9
2020-08-19 18:12, slack,-
2020-08-19 22:00, ebb,-2.5
2020-08-20 01:24, slack,-
2020-08-20 03:06, flood,1.0
2020-08-20 05:12, slack,-
2020-08-20 09:12, ebb,-3.4
2020-08-20 12:54, slack,-
2020-08-20 15:24, flood,2.8
2020-08-20 18:48, slack,-
2020-08-20 22:30, ebb,-2.7
2020-08-21 02:06, slack,-
2020-08-21 04:00, flood,1.2
2020-08-21 06:24, slack,-
2020-08-21 10:06, ebb,-3.2
2020-08-21 13:42, slack,-
2020-08-21 16:06, flood,2.6
2020-08-21 19:24, slack,-
2020-08-21 23:00, ebb,-2.9
2020-08-22 02:54, slack,-
2020-08-22 04:54, flood,1.4
2020-08-22 07:30, slack,-
2020-08-22 11:00, ebb,-3.0
2020-08-22 14:30, slack,-
2020-08-22 16:48, flood,2.4
2020-08-22 20:00, slack,-
2020-08-22 23:42, ebb,-3.1
2020-08-23 03:42, slack,-
2020-08-23 05:54, flood,1.4
2020-08-23 08:36, slack,-
2020-08-23 11:54, ebb,-2.6
2020-08-23 15:18, slack,-
2020-08-23 17:36, flood,2.0
2020-08-23 20:36, slack,-
2020-08-24 00:24, ebb,-3.3
2020-08-24 04:36, slack,-
2020-08-24 07:06, flood,1.5
2020-08-24 09:54, slack,-
2020-08-24 12:48, ebb,-2.2
2020-08-24 16:12, slack,-
2020-08-24 18:24, flood,1.7
2020-08-24 21:12, slack,-
2020-08-25 01:12, ebb,-3.3
2020-08-25 05:36, slack,-
2020-08-25 08:36, flood,1.5
2020-08-25 11:12, slack,-
2020-08-25 13:48, ebb,-1.8
2020-08-25 17:12, slack,-
2020-08-25 19:12, flood,1.2
2020-08-25 22:00, slack,-
2020-08-26 02:00, ebb,-3.3
2020-08-26 06:42, slack,-
2020-08-26 09:54, flood,1.8
2020-08-26 12:24, slack,-
2020-08-26 15:12, ebb,-1.5
2020-08-26 18:30, slack,-
2020-08-26 20:18, flood,0.8
2020-08-26 22:48, slack,-
2020-08-27 03:00, ebb,-3.3
2020-08-27 07:42, slack,-
2020-08-27 10:54, flood,2.0
2020-08-27 13:36, slack,-
2020-08-27 16:54, ebb,-1.5
2020-08-27 19:54, slack,-
2020-08-27 21:54, flood,0.6
2020-08-27 23:48, slack,-
2020-08-28 04:00, ebb,-3.2
2020-08-28 08:36, slack,-
2020-08-28 11:42, flood,2.3
2020-08-28 14:42, slack,-
2020-08-28 18:24, ebb,-1.7
2020-08-28 21:24, slack,-
2020-08-28 23:12, flood,0.6
2020-08-29 00:48, slack,-
2020-08-29 05:06, ebb,-3.1
2020-08-29 09:30, slack,-
2020-08-29 12:36, flood,2.4
2020-08-29 15:36, slack,-
2020-08-29 19:30, ebb,-2.1
2020-08-29 22:30, slack,-
2020-08-30 00:18, flood,0.6
2020-08-30 01:48, slack,-
2020-08-30 06:24, ebb,-3.0
2020-08-30 10:12, slack,-
2020-08-30 13:24, flood,2.5
2020-08-30 16:24, slack,-
2020-08-30 20:18, ebb,-2.4
2020-08-30 23:24, slack,-
2020-08-31 01:12, flood,0.7
2020-08-31 02:48, slack,-
2020-08-31 07:30, ebb,-3.0
2020-08-31 10:54, slack,-
2020-08-31 14:00, flood,2.5
2020-08-31 17:06, slack,-
2020-08-31 21:06, ebb,-2.7
2020-09-01 00:12, slack,-
2020-09-01 02:06, flood,0.8
2020-09-01 03:42, slack,-
2020-09-01 08:18, ebb,-2.9
2020-09-01 11:36, slack,-
2020-09-01 14:36, flood,2.4
2020-09-01 17:42, slack,-
2020-09-01 21:48, ebb,-2.8
2020-09-02 00:54, slack,-
2020-09-02 02:48, flood,0.9
2020-09-02 04:36, slack,-
2020-09-02 08:48, ebb,-2.9
2020-09-02 12:18, slack,-
2020-09-02 15:06, flood,2.1
2020-09-02 18:18, slack,-
2020-09-02 22:24, ebb,-2.8
2020-09-03 01:30, slack,-
2020-09-03 03:30, flood,1.0
2020-09-03 05:30, slack,-
2020-09-03 09:24, ebb,-2.7
2020-09-03 12:54, slack,-
2020-09-03 15:30, flood,1.9
2020-09-03 18:42, slack,-
2020-09-03 23:06, ebb,-2.7
2020-09-04 02:06, slack,-
2020-09-04 04:12, flood,1.0
2020-09-04 06:24, slack,-
2020-09-04 09:54, ebb,-2.6
2020-09-04 13:36, slack,-
2020-09-04 15:48, flood,1.7
2020-09-04 19:06, slack,-
2020-09-04 23:36, ebb,-2.6
2020-09-05 02:42, slack,-
2020-09-05 04:48, flood,1.1
2020-09-05 07:12, slack,-
2020-09-05 10:36, ebb,-2.4
2020-09-05 14:12, slack,-
2020-09-05 16:18, flood,1.5
2020-09-05 19:24, slack,-
2020-09-05 23:54, ebb,-2.6
2020-09-06 03:24, slack,-
2020-09-06 05:30, flood,1.1
2020-09-06 08:00, slack,-
2020-09-06 11:18, ebb,-2.1
2020-09-06 14:48, slack,-
2020-09-06 16:48, flood,1.3
2020-09-06 19:42, slack,-
2020-09-07 00:00, ebb,-2.6
2020-09-07 04:06, slack,-
2020-09-07 06:12, flood,1.0
2020-09-07 08:54, slack,-
2020-09-07 11:54, ebb,-1.9
2020-09-07 15:30, slack,-
2020-09-07 17:24, flood,1.1
2020-09-07 19:54, slack,-
2020-09-08 00:24, ebb,-2.7
2020-09-08 04:48, slack,-
2020-09-08 06:54, flood,1.0
2020-09-08 09:54, slack,-
2020-09-08 12:42, ebb,-1.6
2020-09-08 16:12, slack,-
2020-09-08 18:00, flood,0.9
2020-09-08 20:12, slack,-
2020-09-09 01:00, ebb,-2.7
2020-09-09 05:36, slack,-
2020-09-09 07:54, flood,1.0
2020-09-09 11:00, slack,-
2020-09-09 13:24, ebb,-1.4
2020-09-09 17:12, slack,-
2020-09-09 18:48, flood,0.6
2020-09-09 20:36, slack,-
2020-09-10 01:36, ebb,-2.7
2020-09-10 06:24, slack,-
2020-09-10 09:30, flood,1.1
2020-09-10 12:00, slack,-
2020-09-10 14:18, ebb,-1.2
2020-09-10 18:30, slack,-
2020-09-10 19:42, flood,0.3
2020-09-10 21:06, slack,-
2020-09-11 02:24, ebb,-2.8
2020-09-11 07:12, slack,-
2020-09-11 10:18, flood,1.4
2020-09-11 13:00, slack,-
2020-09-11 15:24, ebb,-1.2
2020-09-11 20:24, slack,-
2020-09-11 21:36, slack,-
2020-09-12 03:18, ebb,-2.8
2020-09-12 08:00, slack,-
2020-09-12 11:00, flood,1.7
2020-09-12 13:54, slack,-
2020-09-12 16:36, ebb,-1.3
2020-09-12 22:00, slack,-
2020-09-13 04:12, ebb,-2.8
2020-09-13 08:48, slack,-
2020-09-13 11:42, flood,2.0
2020-09-13 14:48, slack,-
2020-09-13 19:12, ebb,-1.7
2020-09-13 22:36, slack,-
2020-09-13 23:36, flood,0.2
2020-09-14 00:48, slack,-
2020-09-14 05:06, ebb,-2.9
2020-09-14 09:30, slack,-
2020-09-14 12:24, flood,2.2
2020-09-14 15:30, slack,-
2020-09-14 20:00, ebb,-2.0
2020-09-14 23:06, slack,-
2020-09-15 00:36, flood,0.5
2020-09-15 02:12, slack,-
2020-09-15 06:06, ebb,-2.9
2020-09-15 10:18, slack,-
2020-09-15 13:00, flood,2.4
2020-09-15 16:12, slack,-
2020-09-15 20:36, ebb,-2.3
2020-09-15 23:42, slack,-
2020-09-16 01:30, flood,0.9
2020-09-16 03:24, slack,-
2020-09-16 07:18, ebb,-3.0
2020-09-16 11:06, slack,-
2020-09-16 13:42, flood,2.5
2020-09-16 16:48, slack,-
2020-09-16 21:00, ebb,-2.6
2020-09-17 00:18, slack,-
2020-09-17 02:18, flood,1.3
2020-09-17 04:30, slack,-
2020-09-17 08:12, ebb,-3.1
2020-09-17 11:54, slack,-
2020-09-17 14:18, flood,2.5
2020-09-17 17:24, slack,-
2020-09-17 21:18, ebb,-2.9
2020-09-18 00:54, slack,-
2020-09-18 03:06, flood,1.7
2020-09-18 05:36, slack,-
2020-09-18 09:06, ebb,-3.1
2020-09-18 12:42, slack,-
2020-09-18 15:00, flood,2.4
2020-09-18 18:00, slack,-
2020-09-18 21:48, ebb,-3.1
2020-09-19 01:36, slack,-
2020-09-19 03:54, flood,1.9
2020-09-19 06:42, slack,-
2020-09-19 10:00, ebb,-3.0
2020-09-19 13:30, slack,-
2020-09-19 15:42, flood,2.2
2020-09-19 18:36, slack,-
2020-09-19 22:24, ebb,-3.3
2020-09-20 02:18, slack,-
2020-09-20 04:48, flood,2.0
2020-09-20 07:42, slack,-
2020-09-20 10:54, ebb,-2.7
2020-09-20 14:12, slack,-
2020-09-20 16:24, flood,2.0
2020-09-20 19:12, slack,-
2020-09-20 23:06, ebb,-3.5
2020-09-21 03:06, slack,-
2020-09-21 05:48, flood,2.0
2020-09-21 08:42, slack,-
2020-09-21 11:48, ebb,-2.4
2020-09-21 15:06, slack,-
2020-09-21 17:12, flood,1.6
2020-09-21 19:48, slack,-
2020-09-21 23:54, ebb,-3.5
2020-09-22 04:00, slack,-
2020-09-22 06:48, flood,2.0
2020-09-22 09:54, slack,-
2020-09-22 12:48, ebb,-2.1
2020-09-22 16:06, slack,-
2020-09-22 18:00, flood,1.3
2020-09-22 20:24, slack,-
2020-09-23 00:42, ebb,-3.5
2020-09-23 05:00, slack,-
2020-09-23 08:00, flood,1.9
2020-09-23 11:00, slack,-
2020-09-23 13:48, ebb,-1.8
2020-09-23 17:12, slack,-
2020-09-23 18:54, flood,0.8
2020-09-23 21:12, slack,-
2020-09-24 01:30, ebb,-3.3
2020-09-24 06:00, slack,-
2020-09-24 09:24, flood,1.9
2020-09-24 12:06, slack,-
2020-09-24 15:24, ebb,-1.7
2020-09-24 18:36, slack,-
2020-09-24 20:06, flood,0.4
2020-09-24 22:06, slack,-
2020-09-25 02:24, ebb,-3.0
2020-09-25 07:00, slack,-
2020-09-25 10:24, flood,2.0
2020-09-25 13:06, slack,-
2020-09-25 16:54, ebb,-1.8
2020-09-25 20:30, slack,-
2020-09-25 22:06, flood,0.3
2020-09-25 23:18, slack,-
2020-09-26 03:24, ebb,-2.8
2020-09-26 08:00, slack,-
2020-09-26 11:18, flood,2.1
2020-09-26 14:06, slack,-
2020-09-26 18:06, ebb,-2.1
2020-09-26 21:48, slack,-
2020-09-26 23:18, flood,0.4
2020-09-27 00:30, slack,-
2020-09-27 04:30, ebb,-2.6
2020-09-27 08:54, slack,-
2020-09-27 12:06, flood,2.1
2020-09-27 14:54, slack,-
2020-09-27 19:06, ebb,-2.4
2020-09-27 22:36, slack,-
2020-09-28 00:18, flood,0.6
2020-09-28 01:42, slack,-
2020-09-28 05:48, ebb,-2.5
2020-09-28 09:42, slack,-
2020-09-28 12:54, flood,2.1
2020-09-28 15:36, slack,-
2020-09-28 19:54, ebb,-2.7
2020-09-28 23:12, slack,-
2020-09-29 01:12, flood,0.9
2020-09-29 02:48, slack,-
2020-09-29 07:18, ebb,-2.5
2020-09-29 10:30, slack,-
2020-09-29 13:30, flood,2.0
2020-09-29 16:18, slack,-
2020-09-29 20:36, ebb,-2.8
2020-09-29 23:48, slack,-
2020-09-30 01:54, flood,1.1
2020-09-30 03:48, slack,-
2020-09-30 08:06, ebb,-2.5
2020-09-30 11:12, slack,-
2020-09-30 14:06, flood,1.8
2020-09-30 16:48, slack,-
2020-09-30 21:18, ebb,-2.9
2020-10-01 00:18, slack,-
2020-10-01 02:36, flood,1.3
2020-10-01 04:42, slack,-
2020-10-01 08:42, ebb,-2.5
2020-10-01 11:54, slack,-
2020-10-01 14:30, flood,1.6
2020-10-01 17:18, slack,-
2020-10-01 21:48, ebb,-2.8
2020-10-02 00:54, slack,-
2020-10-02 03:12, flood,1.5
2020-10-02 05:30, slack,-
2020-10-02 09:12, ebb,-2.4
2020-10-02 12:36, slack,-
2020-10-02 14:48, flood,1.4
2020-10-02 17:36, slack,-
2020-10-02 22:18, ebb,-2.8
2020-10-03 01:24, slack,-
2020-10-03 03:48, flood,1.5
2020-10-03 06:24, slack,-
2020-10-03 09:42, ebb,-2.3
2020-10-03 13:12, slack,-
2020-10-03 15:06, flood,1.3
2020-10-03 18:00, slack,-
2020-10-03 22:30, ebb,-2.8
2020-10-04 02:00, slack,-
2020-10-04 04:18, flood,1.6
2020-10-04 07:06, slack,-
2020-10-04 10:18, ebb,-2.1
2020-10-04 13:48, slack,-
2020-10-04 15:36, flood,1.2
2020-10-04 18:12, slack,-
2020-10-04 22:36, ebb,-2.8
2020-10-05 02:36, slack,-
2020-10-05 05:00, flood,1.6
2020-10-05 07:54, slack,-
2020-10-05 10:54, ebb,-2.0
2020-10-05 14:24, slack,-
2020-10-05 16:12, flood,1.1
2020-10-05 18:30, slack,-
2020-10-05 23:00, ebb,-2.9
2020-10-06 03:12, slack,-
2020-10-06 05:30, flood,1.6
2020-10-06 08:42, slack,-
2020-10-06 11:36, ebb,-1.8
2020-10-06 15:12, slack,-
2020-10-06 16:48, flood,0.9
2020-10-06 18:54, slack,-
2020-10-06 23:36, ebb,-2.9
2020-10-07 03:54, slack,-
2020-10-07 06:12, flood,1.6
2020-10-07 09:36, slack,-
2020-10-07 12:18, ebb,-1.7
2020-10-07 16:06, slack,-
2020-10-07 17:36, flood,0.7
2020-10-07 19:12, slack,-
2020-10-08 00:12, ebb,-2.9
2020-10-08 04:36, slack,-
2020-10-08 06:54, flood,1.5
2020-10-08 10:30, slack,-
2020-10-08 13:06, ebb,-1.6
2020-10-08 17:18, slack,-
2020-10-08 18:24, flood,0.3
2020-10-08 19:36, slack,-
2020-10-09 01:00, ebb,-2.8
2020-10-09 05:18, slack,-
2020-10-09 07:48, flood,1.5
2020-10-09 11:24, slack,-
2020-10-09 14:00, ebb,-1.5
2020-10-09 19:06, slack,-
2020-10-10 01:48, ebb,-2.7
2020-10-10 06:06, slack,-
2020-10-10 08:54, flood,1.6
2020-10-10 12:24, slack,-
2020-10-10 15:06, ebb,-1.6
2020-10-10 20:42, ebb,-0.2
2020-10-11 02:42, ebb,-2.6
2020-10-11 07:00, slack,-
2020-10-11 10:00, flood,1.8
2020-10-11 13:12, slack,-
2020-10-11 16:24, ebb,-1.7
2020-10-11 22:36, slack,-
2020-10-12 03:42, ebb,-2.5
2020-10-12 08:00, slack,-
2020-10-12 10:54, flood,1.9
2020-10-12 14:00, slack,-
2020-10-12 18:30, ebb,-2.0
2020-10-12 22:12, slack,-
2020-10-12 23:42, flood,0.4
2020-10-13 01:12, slack,-
2020-10-13 04:48, ebb,-2.5
2020-10-13 09:00, slack,-
2020-10-13 11:42, flood,2.0
2020-10-13 14:42, slack,-
2020-10-13 19:18, ebb,-2.3
2020-10-13 22:36, slack,-
2020-10-14 00:42, flood,0.9
2020-10-14 02:36, slack,-
2020-10-14 05:54, ebb,-2.6
2020-10-14 09:54, slack,-
2020-10-14 12:30, flood,2.1
2020-10-14 15:24, slack,-
2020-10-14 19:54, ebb,-2.7
2020-10-14 23:06, slack,-
2020-10-15 01:30, flood,1.4
2020-10-15 03:42, slack,-
2020-10-15 07:12, ebb,-2.7
2020-10-15 10:48, slack,-
2020-10-15 13:12, flood,2.1
2020-10-15 16:00, slack,-
2020-10-15 20:18, ebb,-3.0
2020-10-15 23:48, slack,-
2020-10-16 02:12, flood,1.9
2020-10-16 04:48, slack,-
2020-10-16 08:18, ebb,-2.8
2020-10-16 11:36, slack,-
2020-10-16 13:54, flood,2.1
2020-10-16 16:36, slack,-
2020-10-16 20:42, ebb,-3.3
2020-10-17 00:24, slack,-
2020-10-17 03:00, flood,2.3
2020-10-17 05:48, slack,-
2020-10-17 09:12, ebb,-2.8
2020-10-17 12:24, slack,-
2020-10-17 14:36, flood,2.0
2020-10-17 17:12, slack,-
2020-10-17 21:12, ebb,-3.6
2020-10-18 01:06, slack,-
2020-10-18 03:48, flood,2.5
2020-10-18 06:48, slack,-
2020-10-18 10:00, ebb,-2.6
2020-10-18 13:12, slack,-
2020-10-18 15:18, flood,1.8
2020-10-18 17:48, slack,-
2020-10-18 21:54, ebb,-3.7
2020-10-19 01:54, slack,-
2020-10-19 04:36, flood,2.6
2020-10-19 07:48, slack,-
2020-10-19 11:00, ebb,-2.5
2020-10-19 14:06, slack,-
2020-10-19 16:00, flood,1.5
2020-10-19 18:30, slack,-
2020-10-19 22:36, ebb,-3.8
2020-10-20 02:42, slack,-
2020-10-20 05:30, flood,2.5
2020-10-20 08:42, slack,-
2020-10-20 11:54, ebb,-2.3
2020-10-20 15:00, slack,-
2020-10-20 16:48, flood,1.2
2020-10-20 19:06, slack,-
2020-10-20 23:24, ebb,-3.6
2020-10-21 03:30, slack,-
2020-10-21 06:24, flood,2.4
2020-10-21 09:42, slack,-
2020-10-21 12:54, ebb,-2.1
2020-10-21 16:06, slack,-
2020-10-21 17:42, flood,0.8
2020-10-21 19:42, slack,-
2020-10-22 00:12, ebb,-3.4
2020-10-22 04:18, slack,-
2020-10-22 07:24, flood,2.2
2020-10-22 10:42, slack,-
2020-10-22 14:00, ebb,-2.0
2020-10-22 17:24, slack,-
2020-10-22 18:36, flood,0.4
2020-10-22 20:18, slack,-
2020-10-23 01:00, ebb,-3.1
2020-10-23 05:12, slack,-
2020-10-23 08:42, flood,2.0
2020-10-23 11:42, slack,-
2020-10-23 15:24, ebb,-2.0
2020-10-23 19:36, slack,-
2020-10-23 21:00, slack,-
2020-10-24 01:48, ebb,-2.7
2020-10-24 06:12, slack,-
2020-10-24 09:48, flood,1.9
2020-10-24 12:30, slack,-
2020-10-24 16:36, ebb,-2.2
2020-10-24 21:18, slack,-
2020-10-24 22:12, flood,0.1
2020-10-24 22:54, slack,-
2020-10-25 02:54, ebb,-2.3
2020-10-25 07:12, slack,-
2020-10-25 10:42, flood,1.8
2020-10-25 13:24, slack,-
2020-10-25 17:42, ebb,-2.4
2020-10-25 21:48, slack,-
2020-10-25 23:12, flood,0.4
2020-10-26 00:24, slack,-
2020-10-26 04:00, ebb,-2.1
2020-10-26 08:12, slack,-
2020-10-26 11:30, flood,1.7
2020-10-26 14:06, slack,-
2020-10-26 18:36, ebb,-2.6
2020-10-26 22:18, slack,-
2020-10-27 00:06, flood,0.7
2020-10-27 01:42, slack,-
2020-10-27 05:12, ebb,-1.9
2020-10-27 09:12, slack,-
2020-10-27 12:12, flood,1.6
2020-10-27 14:48, slack,-
2020-10-27 19:24, ebb,-2.8
2020-10-27 22:48, slack,-
2020-10-28 00:54, flood,1.1
2020-10-28 02:48, slack,-
2020-10-28 06:54, ebb,-2.0
2020-10-28 10:00, slack,-
2020-10-28 12:54, flood,1.4
2020-10-28 15:18, slack,-
2020-10-28 20:06, ebb,-2.9
2020-10-28 23:18, slack,-
2020-10-29 01:36, flood,1.4
2020-10-29 03:48, slack,-
2020-10-29 07:54, ebb,-2.0
2020-10-29 10:48, slack,-
2020-10-29 13:24, flood,1.2
2020-10-29 15:42, slack,-
2020-10-29 20:42, ebb,-2.9
2020-10-29 23:48, slack,-
2020-10-30 02:18, flood,1.7
2020-10-30 04:36, slack,-
2020-10-30 08:30, ebb,-2.0
2020-10-30 11:30, slack,-
2020-10-30 13:42, flood,1.1
2020-10-30 16:06, slack,-
2020-10-30 21:06, ebb,-2.9
2020-10-31 00:18, slack,-
2020-10-31 02:48, flood,1.8
2020-10-31 05:30, slack,-
2020-10-31 09:00, ebb,-2.0
2020-10-31 12:12, slack,-
2020-10-31 14:06, flood,1.1
2020-10-31 16:30, slack,-
2020-10-31 21:18, ebb,-3.0
2020-11-01 00:48, slack,-
2020-11-01 02:24, flood,2.0
2020-11-01 05:18, slack,-
2020-11-01 08:30, ebb,-2.0
2020-11-01 11:48, slack,-
2020-11-01 13:30, flood,1.0
2020-11-01 15:48, slack,-
2020-11-01 20:18, ebb,-3.1
2020-11-02 00:18, slack,-
2020-11-02 02:54, flood,2.0
2020-11-02 06:00, slack,-
2020-11-02 09:00, ebb,-1.9
2020-11-02 12:30, slack,-
2020-11-02 14:06, flood,1.0
2020-11-02 16:12, slack,-
2020-11-02 20:42, ebb,-3.2
2020-11-03 00:54, slack,-
2020-11-03 03:24, flood,2.1
2020-11-03 06:42, slack,-
2020-11-03 09:42, ebb,-1.8
2020-11-03 13:12, slack,-
2020-11-03 14:42, flood,0.9
2020-11-03 16:30, slack,-
2020-11-03 21:12, ebb,-3.2
2020-11-04 01:24, slack,-
2020-11-04 04:00, flood,2.1
2020-11-04 07:30, slack,-
2020-11-04 10:24, ebb,-1.8
2020-11-04 14:00, slack,-
2020-11-04 15:24, flood,0.6
2020-11-04 17:00, slack,-
2020-11-04 21:54, ebb,-3.2
2020-11-05 02:00, slack,-
2020-11-05 04:36, flood,2.2
2020-11-05 08:12, slack,-
2020-11-05 11:06, ebb,-1.8
2020-11-05 15:06, slack,-
2020-11-05 16:12, flood,0.4
2020-11-05 17:18, slack,-
2020-11-05 22:36, ebb,-3.0
2020-11-06 02:42, slack,-
2020-11-06 05:18, flood,2.1
2020-11-06 09:06, slack,-
2020-11-06 11:54, ebb,-1.8
2020-11-06 16:36, slack,-
2020-11-06 23:24, ebb,-2.9
2020-11-07 03:24, slack,-
2020-11-07 06:00, flood,2.1
2020-11-07 09:54, slack,-
2020-11-07 12:48, ebb,-1.9
2020-11-07 18:06, ebb,-0.2
2020-11-08 00:18, ebb,-2.6
2020-11-08 04:18, slack,-
2020-11-08 06:54, flood,2.0
2020-11-08 10:42, slack,-
2020-11-08 13:48, ebb,-2.0
2020-11-08 19:36, ebb,-0.2
2020-11-09 01:18, ebb,-2.4
2020-11-09 05:12, slack,-
2020-11-09 08:00, flood,1.9
2020-11-09 11:30, slack,-
2020-11-09 14:54, ebb,-2.2
2020-11-09 20:18, slack,-
2020-11-09 21:42, flood,0.2
2020-11-09 22:48, slack,-
2020-11-10 02:24, ebb,-2.3
2020-11-10 06:24, slack,-
2020-11-10 09:06, flood,1.8
2020-11-10 12:12, slack,-
2020-11-10 15:48, ebb,-2.4
2020-11-10 20:36, slack,-
2020-11-10 22:42, flood,0.8
2020-11-11 00:24, slack,-
