Date_Time (LST/LDT), Event, Speed (knots)
2020-08-06 04:25, flood,0.3
2020-08-06 06:08, slack,-
2020-08-06 10:00, ebb,-2.4
2020-08-06 14:23, slack,-
2020-08-06 17:31, flood,3.0
2020-08-06 21:50, slack,-
2020-08-06 23:48, ebb,-1.6
2020-08-07 04:35, slack,-
2020-08-07 05:13, flood,0.3
2020-08-07 06:56, slack,-
2020-08-07 10:36, ebb,-2.0
2020-08-07 14:59, slack,-
2020-08-07 18:01, flood,2.5
2020-08-07 22:08, slack,-
2020-08-08 00:24, ebb,-1.6
2020-08-08 05:29, slack,-
2020-08-08 06:13, flood,0.2
2020-08-08 07:50, slack,-
2020-08-08 11:12, ebb,-1.5
2020-08-08 15:29, slack,-
2020-08-08 18:37, flood,2.0
2020-08-08 22:20, slack,-
2020-08-09 01:00, ebb,-1.8
2020-08-09 06:17, slack,-
2020-08-09 07:07, flood,0.3
2020-08-09 08:56, slack,-
2020-08-09 11:48, ebb,-1.0
2020-08-09 15:53, slack,-
2020-08-09 19:07, flood,1.6
2020-08-09 22:32, slack,-
2020-08-10 01:30, ebb,-1.9
2020-08-10 06:59, slack,-
2020-08-10 08:13, flood,0.4
2020-08-10 10:26, slack,-
2020-08-10 12:42, ebb,-0.6
2020-08-10 16:17, slack,-
2020-08-10 19:25, flood,1.2
2020-08-10 22:44, slack,-
2020-08-11 02:06, ebb,-2.1
2020-08-11 07:29, slack,-
2020-08-11 09:13, flood,0.7
2020-08-11 12:50, slack,-
2020-08-11 13:54, ebb,-0.2
2020-08-11 16:47, slack,-
2020-08-11 19:31, flood,0.9
2020-08-11 22:56, slack,-
2020-08-12 02:42, ebb,-2.3
2020-08-12 08:05, slack,-
2020-08-12 10:13, flood,1.1
2020-08-12 15:32, slack,-
2020-08-12 17:47, slack,-
2020-08-12 20:01, flood,0.5
2020-08-12 23:20, slack,-
2020-08-13 03:18, ebb,-2.4
2020-08-13 08:41, slack,-
2020-08-13 11:19, flood,1.6
2020-08-13 17:08, slack,-
2020-08-13 17:36, ebb,-0.1
2020-08-13 19:53, slack,-
2020-08-13 21:07, flood,0.2
2020-08-13 23:38, slack,-
2020-08-14 04:06, ebb,-2.5
2020-08-14 09:17, slack,-
2020-08-14 12:19, flood,2.1
2020-08-14 17:50, slack,-
2020-08-14 18:42, ebb,-0.3
2020-08-14 22:53, slack,-
2020-08-15 00:14, slack,-
2020-08-15 04:54, ebb,-2.7
2020-08-15 09:59, slack,-
2020-08-15 13:07, flood,2.6
2020-08-15 18:26, slack,-
2020-08-15 19:42, ebb,-0.5
2020-08-15 23:47, slack,-
2020-08-16 01:14, slack,-
2020-08-16 05:48, ebb,-2.9
2020-08-16 10:47, slack,-
2020-08-16 13:49, flood,3.1
2020-08-16 19:02, slack,-
2020-08-16 20:24, ebb,-0.7
2020-08-17 00:05, slack,-
2020-08-17 00:49, flood,0.3
2020-08-17 02:26, slack,-
2020-08-17 06:36, ebb,-3.1
2020-08-17 11:29, slack,-
2020-08-17 14:31, flood,3.4
2020-08-17 19:32, slack,-
2020-08-17 21:00, ebb,-0.9
2020-08-18 00:23, slack,-
2020-08-18 01:31, flood,0.5
2020-08-18 03:26, slack,-
2020-08-18 07:24, ebb,-3.3
2020-08-18 12:11, slack,-
2020-08-18 15:07, flood,3.5
2020-08-18 19:56, slack,-
2020-08-18 21:30, ebb,-1.1
2020-08-19 00:53, slack,-
2020-08-19 02:19, flood,0.7
2020-08-19 04:26, slack,-
2020-08-19 08:12, ebb,-3.3
2020-08-19 12:47, slack,-
2020-08-19 15:43, flood,3.5
2020-08-19 20:20, slack,-
2020-08-19 22:00, ebb,-1.3
2020-08-20 01:29, slack,-
2020-08-20 03:07, flood,0.9
2020-08-20 05:26, slack,-
2020-08-20 08:54, ebb,-3.1
2020-08-20 13:23, slack,-
2020-08-20 16:19, flood,3.4
2020-08-20 20:38, slack,-
2020-08-20 22:30, ebb,-1.6
2020-08-21 02:17, slack,-
2020-08-21 03:55, flood,1.1
2020-08-21 06:26, slack,-
2020-08-21 09:42, ebb,-2.7
2020-08-21 13:59, slack,-
2020-08-21 16:55, flood,3.1
2020-08-21 20:56, slack,-
2020-08-21 23:06, ebb,-2.0
2020-08-22 03:05, slack,-
2020-08-22 04:55, flood,1.3
2020-08-22 07:38, slack,-
2020-08-22 10:24, ebb,-2.3
2020-08-22 14:41, slack,-
2020-08-22 17:25, flood,2.7
2020-08-22 21:14, slack,-
2020-08-22 23:42, ebb,-2.3
2020-08-23 03:59, slack,-
2020-08-23 05:55, flood,1.5
2020-08-23 08:56, slack,-
2020-08-23 11:18, ebb,-1.7
2020-08-23 15:23, slack,-
2020-08-23 18:01, flood,2.2
2020-08-23 21:32, slack,-
2020-08-24 00:24, ebb,-2.6
2020-08-24 04:47, slack,-
2020-08-24 07:01, flood,1.7
2020-08-24 10:20, slack,-
2020-08-24 12:24, ebb,-1.2
2020-08-24 16:11, slack,-
2020-08-24 18:43, flood,1.7
2020-08-24 21:56, slack,-
2020-08-25 01:06, ebb,-2.7
2020-08-25 05:41, slack,-
2020-08-25 08:07, flood,2.0
2020-08-25 12:02, slack,-
2020-08-25 13:48, ebb,-0.8
2020-08-25 17:11, slack,-
2020-08-25 19:31, flood,1.1
2020-08-25 22:26, slack,-
2020-08-26 01:54, ebb,-2.8
2020-08-26 06:35, slack,-
2020-08-26 09:13, flood,2.3
2020-08-26 13:50, slack,-
2020-08-26 15:24, ebb,-0.7
2020-08-26 18:47, slack,-
2020-08-26 20:37, flood,0.6
2020-08-26 22:56, slack,-
2020-08-27 02:48, ebb,-2.8
2020-08-27 07:29, slack,-
2020-08-27 10:25, flood,2.6
2020-08-27 15:14, slack,-
2020-08-27 16:54, ebb,-0.8
2020-08-27 21:17, slack,-
2020-08-27 22:01, flood,0.2
2020-08-27 23:32, slack,-
2020-08-28 03:42, ebb,-2.7
2020-08-28 08:29, slack,-
2020-08-28 11:37, flood,3.0
2020-08-28 16:26, slack,-
2020-08-28 18:06, ebb,-1.0
2020-08-28 23:11, slack,-
2020-08-29 00:26, slack,-
2020-08-29 04:48, ebb,-2.7
2020-08-29 09:29, slack,-
2020-08-29 12:37, flood,3.3
2020-08-29 17:20, slack,-
2020-08-29 19:12, ebb,-1.3
2020-08-29 23:59, slack,-
2020-08-30 00:19, flood,0.2
2020-08-30 01:44, slack,-
2020-08-30 05:54, ebb,-2.7
2020-08-30 10:29, slack,-
2020-08-30 13:31, flood,3.5
2020-08-30 18:14, slack,-
2020-08-30 20:00, ebb,-1.5
2020-08-31 00:29, slack,-
2020-08-31 01:13, flood,0.4
2020-08-31 02:56, slack,-
2020-08-31 06:48, ebb,-2.7
2020-08-31 11:23, slack,-
2020-08-31 14:19, flood,3.6
2020-08-31 18:56, slack,-
2020-08-31 20:42, ebb,-1.6
2020-09-01 00:59, slack,-
2020-09-01 02:01, flood,0.6
2020-09-01 03:56, slack,-
2020-09-01 07:42, ebb,-2.7
2020-09-01 12:11, slack,-
2020-09-01 15:07, flood,3.5
2020-09-01 19:26, slack,-
2020-09-01 21:24, ebb,-1.7
2020-09-02 01:35, slack,-
2020-09-02 02:43, flood,0.8
2020-09-02 04:56, slack,-
2020-09-02 08:30, ebb,-2.6
2020-09-02 12:53, slack,-
2020-09-02 15:43, flood,3.2
2020-09-02 19:56, slack,-
2020-09-02 21:54, ebb,-1.8
2020-09-03 02:05, slack,-
2020-09-03 03:25, flood,0.9
2020-09-03 05:50, slack,-
2020-09-03 09:12, ebb,-2.3
2020-09-03 13:29, slack,-
2020-09-03 16:13, flood,2.8
2020-09-03 20:20, slack,-
2020-09-03 22:30, ebb,-1.8
2020-09-04 02:35, slack,-
2020-09-04 04:07, flood,1.0
2020-09-04 06:38, slack,-
2020-09-04 09:48, ebb,-2.0
2020-09-04 13:59, slack,-
2020-09-04 16:43, flood,2.4
2020-09-04 20:32, slack,-
2020-09-04 22:54, ebb,-1.9
2020-09-05 03:11, slack,-
2020-09-05 04:55, flood,1.0
2020-09-05 07:32, slack,-
2020-09-05 10:24, ebb,-1.6
2020-09-05 14:23, slack,-
2020-09-05 17:13, flood,1.9
2020-09-05 20:38, slack,-
2020-09-05 23:18, ebb,-2.0
2020-09-06 03:53, slack,-
2020-09-06 05:37, flood,1.0
2020-09-06 08:32, slack,-
2020-09-06 10:54, ebb,-1.2
2020-09-06 14:53, slack,-
2020-09-06 17:31, flood,1.5
2020-09-06 20:50, slack,-
2020-09-06 23:42, ebb,-2.2
2020-09-07 04:29, slack,-
2020-09-07 06:31, flood,1.1
2020-09-07 09:38, slack,-
2020-09-07 11:36, ebb,-0.8
2020-09-07 15:17, slack,-
2020-09-07 17:37, flood,1.2
2020-09-07 21:02, slack,-
2020-09-08 00:18, ebb,-2.2
2020-09-08 05:05, slack,-
2020-09-08 07:25, flood,1.2
2020-09-08 11:02, slack,-
2020-09-08 12:30, ebb,-0.5
2020-09-08 15:59, slack,-
2020-09-08 17:55, flood,0.8
2020-09-08 21:14, slack,-
2020-09-09 00:54, ebb,-2.3
2020-09-09 05:47, slack,-
2020-09-09 08:19, flood,1.3
2020-09-09 12:50, slack,-
2020-09-09 13:54, ebb,-0.2
2020-09-09 16:53, slack,-
2020-09-09 18:25, flood,0.5
2020-09-09 21:26, slack,-
2020-09-10 01:36, ebb,-2.3
2020-09-10 06:35, slack,-
2020-09-10 09:25, flood,1.5
2020-09-10 14:50, slack,-
2020-09-10 15:54, ebb,-0.2
2020-09-10 18:29, slack,-
2020-09-10 19:07, flood,0.1
2020-09-10 21:20, slack,-
2020-09-11 02:24, ebb,-2.4
2020-09-11 07:29, slack,-
2020-09-11 10:37, flood,1.8
2020-09-11 16:14, slack,-
2020-09-11 17:18, ebb,-0.3
2020-09-11 19:54, ebb,-0.1
2020-09-12 03:18, ebb,-2.4
2020-09-12 08:29, slack,-
2020-09-12 11:49, flood,2.2
2020-09-12 17:08, slack,-
2020-09-12 18:18, ebb,-0.5
2020-09-12 22:18, ebb,-0.1
2020-09-13 04:18, ebb,-2.6
2020-09-13 09:29, slack,-
2020-09-13 12:43, flood,2.6
2020-09-13 17:44, slack,-
2020-09-13 19:06, ebb,-0.7
2020-09-13 23:47, slack,-
2020-09-14 00:50, slack,-
2020-09-14 05:18, ebb,-2.7
2020-09-14 10:17, slack,-
2020-09-14 13:25, flood,3.0
2020-09-14 18:14, slack,-
2020-09-14 19:48, ebb,-0.9
2020-09-14 23:41, slack,-
2020-09-15 00:37, flood,0.4
2020-09-15 02:26, slack,-
2020-09-15 06:18, ebb,-2.8
2020-09-15 11:05, slack,-
2020-09-15 14:01, flood,3.2
2020-09-15 18:32, slack,-
2020-09-15 20:18, ebb,-1.2
2020-09-15 23:59, slack,-
2020-09-16 01:31, flood,0.9
2020-09-16 03:38, slack,-
2020-09-16 07:12, ebb,-2.8
2020-09-16 11:47, slack,-
2020-09-16 14:37, flood,3.2
2020-09-16 18:50, slack,-
2020-09-16 20:48, ebb,-1.6
2020-09-17 00:29, slack,-
2020-09-17 02:19, flood,1.3
2020-09-17 04:50, slack,-
2020-09-17 08:00, ebb,-2.7
2020-09-17 12:23, slack,-
2020-09-17 15:13, flood,3.1
2020-09-17 19:08, slack,-
2020-09-17 21:18, ebb,-2.0
2020-09-18 01:05, slack,-
2020-09-18 03:07, flood,1.7
2020-09-18 05:56, slack,-
2020-09-18 08:48, ebb,-2.5
2020-09-18 12:59, slack,-
2020-09-18 15:43, flood,2.8
2020-09-18 19:20, slack,-
2020-09-18 21:48, ebb,-2.4
2020-09-19 01:47, slack,-
2020-09-19 03:55, flood,2.1
2020-09-19 07:02, slack,-
2020-09-19 09:36, ebb,-2.2
2020-09-19 13:35, slack,-
2020-09-19 16:13, flood,2.5
2020-09-19 19:38, slack,-
2020-09-19 22:18, ebb,-2.7
2020-09-20 02:29, slack,-
2020-09-20 04:49, flood,2.4
2020-09-20 08:14, slack,-
2020-09-20 10:30, ebb,-1.8
2020-09-20 14:17, slack,-
2020-09-20 16:43, flood,2.0
2020-09-20 19:56, slack,-
2020-09-20 22:54, ebb,-2.9
2020-09-21 03:11, slack,-
2020-09-21 05:43, flood,2.6
2020-09-21 09:32, slack,-
2020-09-21 11:24, ebb,-1.4
2020-09-21 15:11, slack,-
2020-09-21 17:19, flood,1.5
2020-09-21 20:20, slack,-
2020-09-21 23:36, ebb,-3.0
2020-09-22 03:59, slack,-
2020-09-22 06:37, flood,2.7
2020-09-22 10:50, slack,-
2020-09-22 12:36, ebb,-1.1
2020-09-22 16:17, slack,-
2020-09-22 18:07, flood,0.9
2020-09-22 20:50, slack,-
2020-09-23 00:18, ebb,-2.9
2020-09-23 04:53, slack,-
2020-09-23 07:43, flood,2.8
2020-09-23 12:14, slack,-
2020-09-23 14:00, ebb,-0.9
2020-09-23 17:53, slack,-
2020-09-23 19:19, flood,0.4
2020-09-23 21:14, slack,-
2020-09-24 01:12, ebb,-2.7
2020-09-24 05:47, slack,-
2020-09-24 08:49, flood,2.8
2020-09-24 13:38, slack,-
2020-09-24 15:30, ebb,-1.0
2020-09-24 20:12, slack,-
2020-09-25 02:12, ebb,-2.5
2020-09-25 06:47, slack,-
2020-09-25 10:01, flood,2.8
2020-09-25 14:50, slack,-
2020-09-25 16:48, ebb,-1.1
2020-09-25 21:36, ebb,-0.1
2020-09-26 03:12, ebb,-2.3
2020-09-26 07:59, slack,-
2020-09-26 11:13, flood,2.9
2020-09-26 15:56, slack,-
2020-09-26 17:54, ebb,-1.3
2020-09-26 22:48, slack,-
2020-09-27 04:30, ebb,-2.2
2020-09-27 09:11, slack,-
2020-09-27 12:19, flood,3.0
2020-09-27 16:50, slack,-
2020-09-27 18:48, ebb,-1.5
2020-09-27 23:41, slack,-
2020-09-28 00:07, flood,0.2
2020-09-28 01:44, slack,-
2020-09-28 05:36, ebb,-2.2
2020-09-28 10:17, slack,-
2020-09-28 13:13, flood,3.0
2020-09-28 17:32, slack,-
2020-09-28 19:30, ebb,-1.6
2020-09-29 00:05, slack,-
2020-09-29 01:01, flood,0.6
2020-09-29 03:08, slack,-
2020-09-29 06:42, ebb,-2.2
2020-09-29 11:11, slack,-
2020-09-29 13:55, flood,3.0
2020-09-29 18:02, slack,-
2020-09-29 20:12, ebb,-1.8
2020-09-30 00:29, slack,-
2020-09-30 01:49, flood,1.0
2020-09-30 04:20, slack,-
2020-09-30 07:36, ebb,-2.2
2020-09-30 11:53, slack,-
2020-09-30 14:31, flood,2.8
2020-09-30 18:26, slack,-
2020-09-30 20:42, ebb,-2.0
2020-10-01 00:59, slack,-
2020-10-01 02:31, flood,1.3
2020-10-01 05:20, slack,-
2020-10-01 08:24, ebb,-2.0
2020-10-01 12:29, slack,-
2020-10-01 15:01, flood,2.4
2020-10-01 18:44, slack,-
2020-10-01 21:12, ebb,-2.1
2020-10-02 01:23, slack,-
2020-10-02 03:13, flood,1.5
2020-10-02 06:20, slack,-
2020-10-02 09:06, ebb,-1.7
2020-10-02 12:59, slack,-
2020-10-02 15:31, flood,2.1
2020-10-02 18:56, slack,-
2020-10-02 21:42, ebb,-2.3
2020-10-03 01:47, slack,-
2020-10-03 03:55, flood,1.7
2020-10-03 07:14, slack,-
2020-10-03 09:42, ebb,-1.4
2020-10-03 13:29, slack,-
2020-10-03 15:55, flood,1.7
2020-10-03 19:02, slack,-
2020-10-03 22:00, ebb,-2.4
2020-10-04 02:17, slack,-
2020-10-04 04:31, flood,1.8
2020-10-04 08:08, slack,-
2020-10-04 10:12, ebb,-1.2
2020-10-04 13:53, slack,-
2020-10-04 16:13, flood,1.3
2020-10-04 19:08, slack,-
2020-10-04 22:18, ebb,-2.5
2020-10-05 02:47, slack,-
2020-10-05 05:13, flood,1.9
2020-10-05 09:02, slack,-
2020-10-05 10:54, ebb,-0.9
2020-10-05 14:29, slack,-
2020-10-05 16:31, flood,1.0
2020-10-05 19:20, slack,-
2020-10-05 22:48, ebb,-2.6
2020-10-06 03:23, slack,-
2020-10-06 05:55, flood,2.0
2020-10-06 10:02, slack,-
2020-10-06 11:36, ebb,-0.7
2020-10-06 15:11, slack,-
2020-10-06 16:37, flood,0.7
2020-10-06 19:32, slack,-
2020-10-06 23:18, ebb,-2.5
2020-10-07 03:59, slack,-
2020-10-07 06:43, flood,2.0
2020-10-07 11:14, slack,-
2020-10-07 12:42, ebb,-0.5
2020-10-07 16:11, slack,-
2020-10-07 17:13, flood,0.4
2020-10-07 19:38, slack,-
2020-10-07 23:54, ebb,-2.5
2020-10-08 04:41, slack,-
2020-10-08 07:43, flood,2.0
2020-10-08 12:44, slack,-
2020-10-08 14:12, ebb,-0.4
2020-10-08 17:41, slack,-
2020-10-08 19:08, slack,-
2020-10-09 00:42, ebb,-2.4
2020-10-09 05:35, slack,-
2020-10-09 08:49, flood,2.0
2020-10-09 14:14, slack,-
2020-10-09 15:42, ebb,-0.4
2020-10-09 18:30, ebb,-0.1
2020-10-10 01:42, ebb,-2.4
2020-10-10 06:35, slack,-
2020-10-10 10:01, flood,2.1
2020-10-10 15:20, slack,-
2020-10-10 16:54, ebb,-0.5
2020-10-10 19:54, ebb,-0.3
2020-10-11 02:42, ebb,-2.4
2020-10-11 07:41, slack,-
2020-10-11 11:13, flood,2.3
2020-10-11 16:08, slack,-
2020-10-11 17:48, ebb,-0.7
2020-10-11 22:06, ebb,-0.2
2020-10-12 03:48, ebb,-2.3
2020-10-12 08:47, slack,-
2020-10-12 12:07, flood,2.6
2020-10-12 16:38, slack,-
2020-10-12 18:30, ebb,-1.0
2020-10-12 23:11, slack,-
2020-10-12 23:37, flood,0.2
2020-10-13 00:56, slack,-
2020-10-13 04:54, ebb,-2.3
2020-10-13 09:47, slack,-
2020-10-13 12:49, flood,2.7
2020-10-13 17:02, slack,-
2020-10-13 19:00, ebb,-1.4
2020-10-13 23:11, slack,-
2020-10-14 00:31, flood,0.8
2020-10-14 02:44, slack,-
2020-10-14 06:00, ebb,-2.3
2020-10-14 10:35, slack,-
2020-10-14 13:25, flood,2.7
2020-10-14 17:20, slack,-
2020-10-14 19:36, ebb,-1.8
2020-10-14 23:35, slack,-
2020-10-15 01:25, flood,1.4
2020-10-15 04:08, slack,-
2020-10-15 07:00, ebb,-2.2
2020-10-15 11:17, slack,-
2020-10-15 13:55, flood,2.7
2020-10-15 17:32, slack,-
2020-10-15 20:06, ebb,-2.3
2020-10-16 00:05, slack,-
2020-10-16 02:13, flood,2.1
2020-10-16 05:20, slack,-
2020-10-16 07:54, ebb,-2.0
2020-10-16 11:59, slack,-
2020-10-16 14:31, flood,2.5
2020-10-16 17:50, slack,-
2020-10-16 20:36, ebb,-2.7
2020-10-17 00:41, slack,-
2020-10-17 03:01, flood,2.7
2020-10-17 06:32, slack,-
2020-10-17 08:48, ebb,-1.8
2020-10-17 12:35, slack,-
2020-10-17 15:01, flood,2.2
2020-10-17 18:08, slack,-
2020-10-17 21:06, ebb,-3.1
2020-10-18 01:17, slack,-
2020-10-18 03:49, flood,3.1
2020-10-18 07:38, slack,-
2020-10-18 09:42, ebb,-1.6
2020-10-18 13:23, slack,-
2020-10-18 15:31, flood,1.7
2020-10-18 18:26, slack,-
2020-10-18 21:42, ebb,-3.3
2020-10-19 01:53, slack,-
2020-10-19 04:37, flood,3.4
2020-10-19 08:44, slack,-
2020-10-19 10:36, ebb,-1.4
2020-10-19 14:17, slack,-
2020-10-19 16:13, flood,1.3
2020-10-19 18:50, slack,-
2020-10-19 22:18, ebb,-3.3
2020-10-20 02:35, slack,-
2020-10-20 05:25, flood,3.5
2020-10-20 09:50, slack,-
2020-10-20 11:36, ebb,-1.3
2020-10-20 15:29, slack,-
2020-10-20 16:55, flood,0.7
2020-10-20 19:14, slack,-
2020-10-20 22:54, ebb,-3.1
2020-10-21 03:23, slack,-
2020-10-21 06:19, flood,3.4
2020-10-21 10:56, slack,-
2020-10-21 12:48, ebb,-1.2
2020-10-21 17:11, slack,-
2020-10-21 17:55, flood,0.2
2020-10-21 19:32, slack,-
2020-10-21 23:42, ebb,-2.8
2020-10-22 04:11, slack,-
2020-10-22 07:19, flood,3.3
2020-10-22 12:08, slack,-
2020-10-22 14:06, ebb,-1.2
2020-10-22 18:48, ebb,-0.1
2020-10-23 00:36, ebb,-2.5
2020-10-23 05:05, slack,-
2020-10-23 08:25, flood,3.0
2020-10-23 13:20, slack,-
2020-10-23 15:18, ebb,-1.2
2020-10-23 20:06, ebb,-0.3
2020-10-24 01:36, ebb,-2.2
2020-10-24 06:11, slack,-
2020-10-24 09:37, flood,2.8
2020-10-24 14:20, slack,-
2020-10-24 16:30, ebb,-1.3
2020-10-24 21:24, ebb,-0.2
2020-10-25 02:48, ebb,-1.9
2020-10-25 07:29, slack,-
2020-10-25 10:49, flood,2.7
2020-10-25 15:14, slack,-
2020-10-25 17:24, ebb,-1.5
2020-10-25 22:36, slack,-
2020-10-26 04:06, ebb,-1.8
2020-10-26 08:41, slack,-
2020-10-26 11:55, flood,2.6
2020-10-26 16:02, slack,-
2020-10-26 18:18, ebb,-1.7
2020-10-26 23:17, slack,-
2020-10-27 00:01, flood,0.4
2020-10-27 01:56, slack,-
2020-10-27 05:30, ebb,-1.7
2020-10-27 09:47, slack,-
2020-10-27 12:37, flood,2.5
2020-10-27 16:32, slack,-
2020-10-27 18:54, ebb,-1.9
2020-10-27 23:35, slack,-
2020-10-28 00:49, flood,0.9
2020-10-28 03:32, slack,-
2020-10-28 06:30, ebb,-1.6
2020-10-28 10:41, slack,-
2020-10-28 13:19, flood,2.3
2020-10-28 16:56, slack,-
2020-10-28 19:30, ebb,-2.1
2020-10-28 23:59, slack,-
2020-10-29 01:37, flood,1.3
2020-10-29 04:50, slack,-
2020-10-29 07:30, ebb,-1.5
2020-10-29 11:23, slack,-
2020-10-29 13:49, flood,2.0
2020-10-29 17:08, slack,-
2020-10-29 20:00, ebb,-2.3
2020-10-30 00:23, slack,-
2020-10-30 02:19, flood,1.8
2020-10-30 05:56, slack,-
2020-10-30 08:18, ebb,-1.3
2020-10-30 11:59, slack,-
2020-10-30 14:13, flood,1.7
2020-10-30 17:20, slack,-
2020-10-30 20:24, ebb,-2.5
2020-10-31 00:41, slack,-
2020-10-31 02:55, flood,2.1
2020-10-31 06:50, slack,-
2020-10-31 09:00, ebb,-1.1
2020-10-31 12:29, slack,-
2020-10-31 14:43, flood,1.4
2020-10-31 17:26, slack,-
2020-10-31 20:42, ebb,-2.7
2020-11-01 00:17, slack,-
2020-11-01 02:31, flood,2.4
2020-11-01 06:44, slack,-
2020-11-01 08:36, ebb,-1.0
2020-11-01 11:59, slack,-
2020-11-01 14:01, flood,1.1
2020-11-01 16:38, slack,-
2020-11-01 20:06, ebb,-2.8
2020-11-02 00:29, slack,-
2020-11-02 03:13, flood,2.6
2020-11-02 07:32, slack,-
2020-11-02 09:18, ebb,-0.9
2020-11-02 12:35, slack,-
2020-11-02 14:19, flood,0.8
2020-11-02 16:50, slack,-
2020-11-02 20:30, ebb,-2.9
2020-11-03 00:59, slack,-
2020-11-03 03:43, flood,2.7
2020-11-03 08:26, slack,-
2020-11-03 09:54, ebb,-0.8
2020-11-03 13:23, slack,-
2020-11-03 14:37, flood,0.5
2020-11-03 17:02, slack,-
2020-11-03 21:00, ebb,-2.9
2020-11-04 01:35, slack,-
2020-11-04 04:25, flood,2.7
2020-11-04 09:20, slack,-
2020-11-04 10:48, ebb,-0.6
2020-11-04 14:17, slack,-
2020-11-04 15:01, flood,0.3
2020-11-04 17:08, slack,-
2020-11-04 21:36, ebb,-2.8
2020-11-05 02:17, slack,-
2020-11-05 05:19, flood,2.7
2020-11-05 10:20, slack,-
2020-11-05 12:00, ebb,-0.6
2020-11-05 15:53, slack,-
2020-11-05 22:18, ebb,-2.7
2020-11-06 03:05, slack,-
2020-11-06 06:13, flood,2.6
2020-11-06 11:32, slack,-
2020-11-06 13:12, ebb,-0.5
2020-11-06 16:06, ebb,-0.2
2020-11-06 23:06, ebb,-2.6
2020-11-07 03:59, slack,-
2020-11-07 07:19, flood,2.5
2020-11-07 12:38, slack,-
2020-11-07 14:18, ebb,-0.6
2020-11-07 17:12, ebb,-0.3
2020-11-08 00:06, ebb,-2.4
2020-11-08 04:53, slack,-
2020-11-08 08:19, flood,2.4
2020-11-08 13:26, slack,-
2020-11-08 15:12, ebb,-0.8
2020-11-08 19:12, ebb,-0.3
2020-11-09 01:12, ebb,-2.2
2020-11-09 05:59, slack,-
2020-11-09 09:25, flood,2.4
2020-11-09 13:56, slack,-
2020-11-09 16:00, ebb,-1.1
2020-11-09 20:48, slack,-
2020-11-10 02:12, ebb,-2.0
2020-11-10 06:59, slack,-
2020-11-10 10:19, flood,2.4
2020-11-10 14:20, slack,-
2020-11-10 16:36, ebb,-1.5
2020-11-10 21:23, slack,-
2020-11-10 22:25, flood,0.5
2020-11-11 00:20, slack,-
2020-11-11 03:30, ebb,-1.7
2020-11-11 07:53, slack,-
2020-11-11 11:01, flood,2.3
2020-11-11 14:38, slack,-
2020-11-11 17:12, ebb,-2.0
2020-11-11 21:41, slack,-
2020-11-11 23:25, flood,1.3
2020-11-12 02:08, slack,-
2020-11-12 04:42, ebb,-1.6
2020-11-12 08:47, slack,-
2020-11-12 11:37, flood,2.2
2020-11-12 14:56, slack,-
2020-11-12 17:48, ebb,-2.5
2020-11-12 22:05, slack,-
2020-11-13 00:13, flood,2.1
2020-11-13 03:44, slack,-
2020-11-13 05:54, ebb,-1.4
2020-11-13 09:41, slack,-
2020-11-13 12:13, flood,2.0
2020-11-13 15:14, slack,-
2020-11-13 18:18, ebb,-3.0
2020-11-13 22:41, slack,-
2020-11-14 01:01, flood,2.9
2020-11-14 05:02, slack,-
2020-11-14 07:00, ebb,-1.4
2020-11-14 10:35, slack,-
2020-11-14 12:49, flood,1.7
2020-11-14 15:38, slack,-
2020-11-14 18:54, ebb,-3.3
2020-11-14 23:11, slack,-
2020-11-15 01:49, flood,3.5
2020-11-15 06:02, slack,-
2020-11-15 08:00, ebb,-1.4
2020-11-15 11:29, slack,-
2020-11-15 13:25, flood,1.4
2020-11-15 16:02, slack,-
2020-11-15 19:30, ebb,-3.5
2020-11-15 23:47, slack,-
2020-11-16 02:37, flood,3.9
2020-11-16 07:02, slack,-
2020-11-16 08:48, ebb,-1.4
2020-11-16 12:29, slack,-
2020-11-16 14:07, flood,1.0
2020-11-16 16:32, slack,-
2020-11-16 20:06, ebb,-3.5
2020-11-17 00:23, slack,-
2020-11-17 03:19, flood,4.1
2020-11-17 08:02, slack,-
2020-11-17 09:48, ebb,-1.4
2020-11-17 13:35, slack,-
2020-11-17 14:55, flood,0.6
2020-11-17 16:56, slack,-
2020-11-17 20:42, ebb,-3.4
2020-11-18 01:05, slack,-
2020-11-18 04:07, flood,4.0
2020-11-18 08:56, slack,-
2020-11-18 10:42, ebb,-1.4
2020-11-18 15:17, slack,-
2020-11-18 15:43, flood,0.2
2020-11-18 17:08, slack,-
2020-11-18 21:24, ebb,-3.1
2020-11-19 01:53, slack,-
2020-11-19 05:01, flood,3.8
2020-11-19 09:56, slack,-
2020-11-19 11:48, ebb,-1.3
2020-11-19 16:30, ebb,-0.1
2020-11-19 22:12, ebb,-2.7
2020-11-20 02:41, slack,-
2020-11-20 06:01, flood,3.5
2020-11-20 10:56, slack,-
2020-11-20 12:54, ebb,-1.3
2020-11-20 17:36, ebb,-0.3
2020-11-20 23:06, ebb,-2.3
2020-11-21 03:41, slack,-
2020-11-21 07:07, flood,3.1
2020-11-21 11:50, slack,-
2020-11-21 14:00, ebb,-1.4
2020-11-21 18:54, ebb,-0.3
2020-11-22 00:06, ebb,-1.9
2020-11-22 04:41, slack,-
2020-11-22 08:13, flood,2.7
2020-11-22 12:44, slack,-
2020-11-22 15:00, ebb,-1.5
2020-11-22 20:06, ebb,-0.2
