Date_Time (LST/LDT), Event, Speed (knots)
2020-07-29 17:57, ebb,-0.5
2020-07-29 20:20, slack,-
2020-07-29 22:02, flood,0.4
2020-07-30 01:20, slack,-
2020-07-30 05:27, ebb,-0.8
2020-07-30 08:26, slack,-
2020-07-30 11:08, flood,1.0
2020-07-30 15:44, slack,-
2020-07-30 19:09, ebb,-0.5
2020-07-30 21:32, slack,-
2020-07-30 23:02, flood,0.4
2020-07-31 02:14, slack,-
2020-07-31 06:27, ebb,-0.8
2020-07-31 09:20, slack,-
2020-07-31 12:02, flood,1.1
2020-07-31 16:44, slack,-
2020-07-31 20:15, ebb,-0.5
2020-07-31 22:44, slack,-
2020-08-01 00:02, flood,0.3
2020-08-01 03:02, slack,-
2020-08-01 07:21, ebb,-0.9
2020-08-01 10:08, slack,-
2020-08-01 12:56, flood,1.2
2020-08-01 17:38, slack,-
2020-08-01 21:15, ebb,-0.6
2020-08-01 23:44, slack,-
2020-08-02 00:56, flood,0.3
2020-08-02 03:56, slack,-
2020-08-02 08:09, ebb,-0.9
2020-08-02 10:50, slack,-
2020-08-02 13:38, flood,1.2
2020-08-02 18:20, slack,-
2020-08-02 21:57, ebb,-0.6
2020-08-03 00:38, slack,-
2020-08-03 01:44, flood,0.3
2020-08-03 04:44, slack,-
2020-08-03 08:57, ebb,-0.8
2020-08-03 11:32, slack,-
2020-08-03 14:20, flood,1.2
2020-08-03 19:02, slack,-
2020-08-03 22:45, ebb,-0.6
2020-08-04 01:26, slack,-
2020-08-04 02:32, flood,0.3
2020-08-04 05:32, slack,-
2020-08-04 09:39, ebb,-0.8
2020-08-04 12:14, slack,-
2020-08-04 15:02, flood,1.1
2020-08-04 19:38, slack,-
2020-08-04 23:21, ebb,-0.6
2020-08-05 02:08, slack,-
2020-08-05 03:20, flood,0.3
2020-08-05 06:26, slack,-
2020-08-05 10:27, ebb,-0.7
2020-08-05 12:56, slack,-
2020-08-05 15:38, flood,1.0
2020-08-05 20:08, slack,-
2020-08-05 23:51, ebb,-0.6
2020-08-06 02:50, slack,-
2020-08-06 04:08, flood,0.3
2020-08-06 07:20, slack,-
2020-08-06 11:15, ebb,-0.6
2020-08-06 13:38, slack,-
2020-08-06 16:14, flood,0.8
2020-08-06 20:38, slack,-
2020-08-07 00:21, ebb,-0.6
2020-08-07 03:20, slack,-
2020-08-07 04:50, flood,0.3
2020-08-07 08:20, slack,-
2020-08-07 12:09, ebb,-0.5
2020-08-07 14:26, slack,-
2020-08-07 16:50, flood,0.6
2020-08-07 21:02, slack,-
2020-08-08 00:45, ebb,-0.5
2020-08-08 03:56, slack,-
2020-08-08 05:38, flood,0.3
2020-08-08 09:20, slack,-
2020-08-08 13:03, ebb,-0.4
2020-08-08 15:14, slack,-
2020-08-08 17:26, flood,0.5
2020-08-08 21:20, slack,-
2020-08-09 01:15, ebb,-0.5
2020-08-09 04:26, slack,-
2020-08-09 06:26, flood,0.3
2020-08-09 10:26, slack,-
2020-08-09 13:57, ebb,-0.4
2020-08-09 16:02, slack,-
2020-08-09 18:02, flood,0.4
2020-08-09 21:44, slack,-
2020-08-10 01:45, ebb,-0.5
2020-08-10 05:02, slack,-
2020-08-10 07:20, flood,0.4
2020-08-10 11:32, slack,-
2020-08-10 14:57, ebb,-0.4
2020-08-10 17:02, slack,-
2020-08-10 18:44, flood,0.3
2020-08-10 22:14, slack,-
2020-08-11 02:27, ebb,-0.5
2020-08-11 05:44, slack,-
2020-08-11 08:20, flood,0.4
2020-08-11 12:44, slack,-
2020-08-11 16:03, ebb,-0.3
2020-08-11 18:14, slack,-
2020-08-11 19:32, flood,0.2
2020-08-11 22:38, slack,-
2020-08-12 03:15, ebb,-0.5
2020-08-12 06:26, slack,-
2020-08-12 09:20, flood,0.5
2020-08-12 13:56, slack,-
2020-08-12 17:09, ebb,-0.3
2020-08-12 19:38, slack,-
2020-08-12 23:14, slack,-
2020-08-13 04:03, ebb,-0.6
2020-08-13 07:14, slack,-
2020-08-13 10:14, flood,0.7
2020-08-13 14:56, slack,-
2020-08-13 18:15, ebb,-0.3
2020-08-13 21:08, slack,-
2020-08-13 23:50, slack,-
2020-08-14 04:57, ebb,-0.6
2020-08-14 08:02, slack,-
2020-08-14 11:02, flood,0.8
2020-08-14 15:50, slack,-
2020-08-14 19:15, ebb,-0.4
2020-08-14 22:20, slack,-
2020-08-15 00:32, slack,-
2020-08-15 05:45, ebb,-0.7
2020-08-15 08:44, slack,-
2020-08-15 11:44, flood,1.0
2020-08-15 16:38, slack,-
2020-08-15 20:03, ebb,-0.4
2020-08-15 23:08, slack,-
2020-08-16 01:26, slack,-
2020-08-16 06:33, ebb,-0.8
2020-08-16 09:26, slack,-
2020-08-16 12:26, flood,1.1
2020-08-16 17:20, slack,-
2020-08-16 20:45, ebb,-0.5
2020-08-16 23:44, slack,-
2020-08-17 02:32, slack,-
2020-08-17 07:21, ebb,-0.8
2020-08-17 10:08, slack,-
2020-08-17 13:08, flood,1.2
2020-08-17 17:56, slack,-
2020-08-17 21:15, ebb,-0.5
2020-08-18 00:14, slack,-
2020-08-18 01:02, flood,0.2
2020-08-18 03:38, slack,-
2020-08-18 08:09, ebb,-0.8
2020-08-18 10:50, slack,-
2020-08-18 13:50, flood,1.2
2020-08-18 18:26, slack,-
2020-08-18 21:45, ebb,-0.6
2020-08-19 00:38, slack,-
2020-08-19 01:50, flood,0.2
2020-08-19 04:44, slack,-
2020-08-19 08:57, ebb,-0.8
2020-08-19 11:38, slack,-
2020-08-19 14:32, flood,1.2
2020-08-19 19:02, slack,-
2020-08-19 22:15, ebb,-0.6
2020-08-20 01:08, slack,-
2020-08-20 02:38, flood,0.4
2020-08-20 05:44, slack,-
2020-08-20 09:51, ebb,-0.8
2020-08-20 12:26, slack,-
2020-08-20 15:14, flood,1.1
2020-08-20 19:32, slack,-
2020-08-20 22:51, ebb,-0.7
2020-08-21 01:44, slack,-
2020-08-21 03:26, flood,0.5
2020-08-21 06:50, slack,-
2020-08-21 10:39, ebb,-0.8
2020-08-21 13:20, slack,-
2020-08-21 15:56, flood,1.0
2020-08-21 20:08, slack,-
2020-08-21 23:27, ebb,-0.7
2020-08-22 02:20, slack,-
2020-08-22 04:20, flood,0.5
2020-08-22 07:56, slack,-
2020-08-22 11:39, ebb,-0.7
2020-08-22 14:14, slack,-
2020-08-22 16:44, flood,0.9
2020-08-22 20:44, slack,-
2020-08-23 00:15, ebb,-0.7
2020-08-23 03:02, slack,-
2020-08-23 05:14, flood,0.6
2020-08-23 09:08, slack,-
2020-08-23 12:45, ebb,-0.6
2020-08-23 15:14, slack,-
2020-08-23 17:32, flood,0.7
2020-08-23 21:26, slack,-
2020-08-24 01:03, ebb,-0.7
2020-08-24 03:56, slack,-
2020-08-24 06:14, flood,0.7
2020-08-24 10:26, slack,-
2020-08-24 13:57, ebb,-0.6
2020-08-24 16:20, slack,-
2020-08-24 18:26, flood,0.6
2020-08-24 22:08, slack,-
2020-08-25 01:57, ebb,-0.7
2020-08-25 04:50, slack,-
2020-08-25 07:26, flood,0.7
2020-08-25 11:44, slack,-
2020-08-25 15:09, ebb,-0.5
2020-08-25 17:32, slack,-
2020-08-25 19:26, flood,0.4
2020-08-25 22:56, slack,-
2020-08-26 02:57, ebb,-0.7
2020-08-26 05:56, slack,-
2020-08-26 08:32, flood,0.8
2020-08-26 13:02, slack,-
2020-08-26 16:27, ebb,-0.5
2020-08-26 18:56, slack,-
2020-08-26 20:32, flood,0.3
2020-08-26 23:50, slack,-
2020-08-27 03:57, ebb,-0.7
2020-08-27 06:56, slack,-
2020-08-27 09:44, flood,0.9
2020-08-27 14:20, slack,-
2020-08-27 17:51, ebb,-0.5
2020-08-27 20:20, slack,-
2020-08-27 21:44, flood,0.3
2020-08-28 00:50, slack,-
2020-08-28 05:03, ebb,-0.8
2020-08-28 07:56, slack,-
2020-08-28 10:44, flood,1.0
2020-08-28 15:26, slack,-
2020-08-28 19:03, ebb,-0.5
2020-08-28 21:38, slack,-
2020-08-28 22:50, flood,0.3
2020-08-29 01:50, slack,-
2020-08-29 06:03, ebb,-0.8
2020-08-29 08:56, slack,-
2020-08-29 11:38, flood,1.1
2020-08-29 16:20, slack,-
2020-08-29 20:03, ebb,-0.6
2020-08-29 22:44, slack,-
2020-08-29 23:50, flood,0.3
2020-08-30 02:50, slack,-
2020-08-30 07:03, ebb,-0.8
2020-08-30 09:44, slack,-
2020-08-30 12:32, flood,1.1
2020-08-30 17:08, slack,-
2020-08-30 20:51, ebb,-0.6
2020-08-30 23:32, slack,-
2020-08-31 00:44, flood,0.3
2020-08-31 03:50, slack,-
2020-08-31 07:57, ebb,-0.8
2020-08-31 10:32, slack,-
2020-08-31 13:14, flood,1.1
2020-08-31 17:50, slack,-
2020-08-31 21:33, ebb,-0.6
2020-09-01 00:14, slack,-
2020-09-01 01:38, flood,0.4
2020-09-01 04:50, slack,-
2020-09-01 08:45, ebb,-0.7
2020-09-01 11:20, slack,-
2020-09-01 13:56, flood,1.0
2020-09-01 18:20, slack,-
2020-09-01 22:03, ebb,-0.6
2020-09-02 00:50, slack,-
2020-09-02 02:20, flood,0.4
2020-09-02 05:44, slack,-
2020-09-02 09:39, ebb,-0.7
2020-09-02 12:02, slack,-
2020-09-02 14:32, flood,0.9
2020-09-02 18:50, slack,-
2020-09-02 22:27, ebb,-0.6
2020-09-03 01:20, slack,-
2020-09-03 03:02, flood,0.4
2020-09-03 06:38, slack,-
2020-09-03 10:21, ebb,-0.6
2020-09-03 12:44, slack,-
2020-09-03 15:08, flood,0.7
2020-09-03 19:14, slack,-
2020-09-03 22:45, ebb,-0.6
2020-09-04 01:44, slack,-
2020-09-04 03:44, flood,0.5
2020-09-04 07:26, slack,-
2020-09-04 11:09, ebb,-0.6
2020-09-04 13:32, slack,-
2020-09-04 15:38, flood,0.6
2020-09-04 19:38, slack,-
2020-09-04 23:09, ebb,-0.6
2020-09-05 02:08, slack,-
2020-09-05 04:20, flood,0.5
2020-09-05 08:20, slack,-
2020-09-05 11:57, ebb,-0.5
2020-09-05 14:14, slack,-
2020-09-05 16:14, flood,0.5
2020-09-05 19:56, slack,-
2020-09-05 23:39, ebb,-0.6
2020-09-06 02:38, slack,-
2020-09-06 04:56, flood,0.5
2020-09-06 09:08, slack,-
2020-09-06 12:45, ebb,-0.5
2020-09-06 15:02, slack,-
2020-09-06 16:50, flood,0.4
2020-09-06 20:20, slack,-
2020-09-07 00:15, ebb,-0.6
2020-09-07 03:08, slack,-
2020-09-07 05:44, flood,0.5
2020-09-07 10:02, slack,-
2020-09-07 13:39, ebb,-0.4
2020-09-07 15:56, slack,-
2020-09-07 17:26, flood,0.3
2020-09-07 20:44, slack,-
2020-09-08 00:57, ebb,-0.6
2020-09-08 03:50, slack,-
2020-09-08 06:32, flood,0.5
2020-09-08 11:02, slack,-
2020-09-08 14:33, ebb,-0.4
2020-09-08 16:50, slack,-
2020-09-08 18:08, flood,0.2
2020-09-08 21:08, slack,-
2020-09-09 01:39, ebb,-0.6
2020-09-09 04:32, slack,-
2020-09-09 07:26, flood,0.6
2020-09-09 12:08, slack,-
2020-09-09 15:33, ebb,-0.4
2020-09-09 18:08, slack,-
2020-09-09 21:32, slack,-
2020-09-10 02:21, ebb,-0.6
2020-09-10 05:20, slack,-
2020-09-10 08:26, flood,0.7
2020-09-10 13:14, slack,-
2020-09-10 16:39, ebb,-0.4
2020-09-10 19:50, slack,-
2020-09-10 21:44, slack,-
2020-09-11 03:15, ebb,-0.6
2020-09-11 06:14, slack,-
2020-09-11 09:26, flood,0.7
2020-09-11 14:20, slack,-
2020-09-11 17:45, ebb,-0.4
2020-09-11 22:39, slack,-
2020-09-12 04:15, ebb,-0.6
2020-09-12 07:08, slack,-
2020-09-12 10:20, flood,0.9
2020-09-12 15:14, slack,-
2020-09-12 18:39, ebb,-0.4
2020-09-12 23:45, slack,-
2020-09-13 05:15, ebb,-0.7
2020-09-13 08:02, slack,-
2020-09-13 11:08, flood,1.0
2020-09-13 15:56, slack,-
2020-09-13 19:27, ebb,-0.5
2020-09-13 22:50, slack,-
2020-09-14 01:14, slack,-
2020-09-14 06:09, ebb,-0.7
2020-09-14 08:56, slack,-
2020-09-14 11:50, flood,1.0
2020-09-14 16:32, slack,-
2020-09-14 20:03, ebb,-0.5
2020-09-14 23:02, slack,-
2020-09-14 23:56, flood,0.2
2020-09-15 02:38, slack,-
2020-09-15 07:03, ebb,-0.7
2020-09-15 09:44, slack,-
2020-09-15 12:38, flood,1.1
2020-09-15 17:08, slack,-
2020-09-15 20:27, ebb,-0.6
2020-09-15 23:26, slack,-
2020-09-16 00:50, flood,0.3
2020-09-16 03:56, slack,-
2020-09-16 07:57, ebb,-0.7
2020-09-16 10:38, slack,-
2020-09-16 13:20, flood,1.0
2020-09-16 17:38, slack,-
2020-09-16 20:57, ebb,-0.7
2020-09-16 23:50, slack,-
2020-09-17 01:38, flood,0.5
2020-09-17 05:02, slack,-
2020-09-17 08:51, ebb,-0.8
2020-09-17 11:32, slack,-
2020-09-17 14:02, flood,1.0
2020-09-17 18:14, slack,-
2020-09-17 21:33, ebb,-0.7
2020-09-18 00:20, slack,-
2020-09-18 02:26, flood,0.6
2020-09-18 06:08, slack,-
2020-09-18 09:51, ebb,-0.8
2020-09-18 12:26, slack,-
2020-09-18 14:50, flood,0.9
2020-09-18 18:50, slack,-
2020-09-18 22:09, ebb,-0.8
2020-09-19 00:56, slack,-
2020-09-19 03:14, flood,0.7
2020-09-19 07:08, slack,-
2020-09-19 10:45, ebb,-0.7
2020-09-19 13:20, slack,-
2020-09-19 15:32, flood,0.8
2020-09-19 19:26, slack,-
2020-09-19 22:51, ebb,-0.8
2020-09-20 01:38, slack,-
2020-09-20 04:08, flood,0.8
2020-09-20 08:14, slack,-
2020-09-20 11:45, ebb,-0.7
2020-09-20 14:20, slack,-
2020-09-20 16:20, flood,0.7
2020-09-20 20:02, slack,-
2020-09-20 23:39, ebb,-0.8
2020-09-21 02:26, slack,-
2020-09-21 05:02, flood,0.9
2020-09-21 09:14, slack,-
2020-09-21 12:45, ebb,-0.6
2020-09-21 15:20, slack,-
2020-09-21 17:14, flood,0.6
2020-09-21 20:44, slack,-
2020-09-22 00:33, ebb,-0.8
2020-09-22 03:20, slack,-
2020-09-22 06:02, flood,0.9
2020-09-22 10:26, slack,-
2020-09-22 13:57, ebb,-0.6
2020-09-22 16:26, slack,-
2020-09-22 18:08, flood,0.4
2020-09-22 21:32, slack,-
2020-09-23 01:27, ebb,-0.8
2020-09-23 04:14, slack,-
2020-09-23 07:02, flood,0.9
2020-09-23 11:38, slack,-
2020-09-23 15:03, ebb,-0.5
2020-09-23 17:38, slack,-
2020-09-23 19:08, flood,0.3
2020-09-23 22:20, slack,-
2020-09-24 02:27, ebb,-0.7
2020-09-24 05:20, slack,-
2020-09-24 08:08, flood,0.9
2020-09-24 12:50, slack,-
2020-09-24 16:21, ebb,-0.5
2020-09-24 19:08, slack,-
2020-09-24 20:14, flood,0.2
2020-09-24 23:14, slack,-
2020-09-25 03:33, ebb,-0.7
2020-09-25 06:20, slack,-
2020-09-25 09:14, flood,0.9
2020-09-25 13:56, slack,-
2020-09-25 17:33, ebb,-0.5
2020-09-25 20:38, slack,-
2020-09-25 21:32, flood,0.2
2020-09-26 00:20, slack,-
2020-09-26 04:39, ebb,-0.7
2020-09-26 07:26, slack,-
2020-09-26 10:14, flood,0.9
2020-09-26 14:56, slack,-
2020-09-26 18:45, ebb,-0.5
2020-09-26 21:44, slack,-
2020-09-26 22:44, flood,0.2
2020-09-27 01:38, slack,-
2020-09-27 05:45, ebb,-0.6
2020-09-27 08:26, slack,-
2020-09-27 11:08, flood,0.9
2020-09-27 15:44, slack,-
2020-09-27 19:39, ebb,-0.6
2020-09-27 22:26, slack,-
2020-09-27 23:44, flood,0.3
2020-09-28 02:56, slack,-
2020-09-28 06:57, ebb,-0.6
2020-09-28 09:20, slack,-
2020-09-28 11:56, flood,0.9
2020-09-28 16:26, slack,-
2020-09-28 20:21, ebb,-0.6
2020-09-28 23:08, slack,-
2020-09-29 00:38, flood,0.4
2020-09-29 04:02, slack,-
2020-09-29 07:51, ebb,-0.6
2020-09-29 10:14, slack,-
2020-09-29 12:44, flood,0.8
2020-09-29 16:56, slack,-
2020-09-29 20:51, ebb,-0.6
2020-09-29 23:38, slack,-
2020-09-30 01:26, flood,0.5
2020-09-30 05:02, slack,-
2020-09-30 08:45, ebb,-0.6
2020-09-30 11:02, slack,-
2020-09-30 13:20, flood,0.7
2020-09-30 17:26, slack,-
2020-09-30 21:15, ebb,-0.6
2020-10-01 00:02, slack,-
2020-10-01 02:02, flood,0.6
2020-10-01 05:56, slack,-
2020-10-01 09:33, ebb,-0.6
2020-10-01 11:50, slack,-
2020-10-01 13:56, flood,0.6
2020-10-01 17:50, slack,-
2020-10-01 21:33, ebb,-0.6
2020-10-02 00:26, slack,-
2020-10-02 02:38, flood,0.6
2020-10-02 06:38, slack,-
2020-10-02 10:15, ebb,-0.6
2020-10-02 12:38, slack,-
2020-10-02 14:32, flood,0.5
2020-10-02 18:14, slack,-
2020-10-02 21:51, ebb,-0.6
2020-10-03 00:44, slack,-
2020-10-03 03:14, flood,0.7
2020-10-03 07:26, slack,-
2020-10-03 10:57, ebb,-0.6
2020-10-03 13:26, slack,-
2020-10-03 15:08, flood,0.4
2020-10-03 18:38, slack,-
2020-10-03 22:21, ebb,-0.6
2020-10-04 01:14, slack,-
2020-10-04 03:50, flood,0.7
2020-10-04 08:08, slack,-
2020-10-04 11:45, ebb,-0.5
2020-10-04 14:08, slack,-
2020-10-04 15:38, flood,0.3
2020-10-04 18:56, slack,-
2020-10-04 22:51, ebb,-0.6
2020-10-05 01:44, slack,-
2020-10-05 04:26, flood,0.7
2020-10-05 08:56, slack,-
2020-10-05 12:27, ebb,-0.5
2020-10-05 14:56, slack,-
2020-10-05 16:14, flood,0.3
2020-10-05 19:20, slack,-
2020-10-05 23:27, ebb,-0.6
2020-10-06 02:14, slack,-
2020-10-06 05:08, flood,0.7
2020-10-06 09:44, slack,-
2020-10-06 13:15, ebb,-0.5
2020-10-06 15:50, slack,-
2020-10-06 16:50, flood,0.2
2020-10-06 19:44, slack,-
2020-10-07 00:03, ebb,-0.6
2020-10-07 02:56, slack,-
2020-10-07 05:50, flood,0.8
2020-10-07 10:44, slack,-
2020-10-07 14:09, ebb,-0.4
2020-10-07 16:50, slack,-
2020-10-07 20:02, slack,-
2020-10-08 00:51, ebb,-0.6
2020-10-08 03:38, slack,-
2020-10-08 06:44, flood,0.8
2020-10-08 11:38, slack,-
2020-10-08 15:03, ebb,-0.4
2020-10-08 18:26, slack,-
2020-10-08 20:02, slack,-
2020-10-09 01:39, ebb,-0.6
2020-10-09 04:26, slack,-
2020-10-09 07:38, flood,0.8
2020-10-09 12:38, slack,-
2020-10-09 16:09, ebb,-0.4
2020-10-09 20:57, slack,-
2020-10-10 02:33, ebb,-0.6
2020-10-10 05:20, slack,-
2020-10-10 08:38, flood,0.8
2020-10-10 13:32, slack,-
2020-10-10 17:03, ebb,-0.4
2020-10-10 22:15, slack,-
2020-10-11 03:33, ebb,-0.6
2020-10-11 06:20, slack,-
2020-10-11 09:32, flood,0.9
2020-10-11 14:20, slack,-
2020-10-11 17:57, ebb,-0.5
2020-10-11 23:27, slack,-
2020-10-12 04:45, ebb,-0.6
2020-10-12 07:20, slack,-
2020-10-12 10:26, flood,0.9
2020-10-12 15:02, slack,-
2020-10-12 18:33, ebb,-0.5
2020-10-12 22:02, slack,-
2020-10-12 22:50, flood,0.1
2020-10-13 01:32, slack,-
2020-10-13 05:51, ebb,-0.6
2020-10-13 08:26, slack,-
2020-10-13 11:14, flood,0.9
2020-10-13 15:38, slack,-
2020-10-13 19:09, ebb,-0.6
2020-10-13 22:14, slack,-
2020-10-13 23:44, flood,0.3
2020-10-14 03:02, slack,-
2020-10-14 06:57, ebb,-0.6
2020-10-14 09:26, slack,-
2020-10-14 12:02, flood,0.9
2020-10-14 16:14, slack,-
2020-10-14 19:45, ebb,-0.7
2020-10-14 22:38, slack,-
2020-10-15 00:38, flood,0.5
2020-10-15 04:20, slack,-
2020-10-15 07:57, ebb,-0.7
2020-10-15 10:26, slack,-
2020-10-15 12:50, flood,0.8
2020-10-15 16:50, slack,-
2020-10-15 20:21, ebb,-0.7
2020-10-15 23:08, slack,-
2020-10-16 01:26, flood,0.7
2020-10-16 05:20, slack,-
2020-10-16 08:57, ebb,-0.7
2020-10-16 11:26, slack,-
2020-10-16 13:38, flood,0.8
2020-10-16 17:26, slack,-
2020-10-16 20:57, ebb,-0.8
2020-10-16 23:44, slack,-
2020-10-17 02:14, flood,0.9
2020-10-17 06:20, slack,-
2020-10-17 09:51, ebb,-0.7
2020-10-17 12:20, slack,-
2020-10-17 14:26, flood,0.7
2020-10-17 18:08, slack,-
2020-10-17 21:39, ebb,-0.8
2020-10-18 00:26, slack,-
2020-10-18 03:02, flood,1.0
2020-10-18 07:20, slack,-
2020-10-18 10:45, ebb,-0.7
2020-10-18 13:20, slack,-
2020-10-18 15:14, flood,0.6
2020-10-18 18:44, slack,-
2020-10-18 22:27, ebb,-0.9
2020-10-19 01:14, slack,-
2020-10-19 03:56, flood,1.1
2020-10-19 08:20, slack,-
2020-10-19 11:45, ebb,-0.7
2020-10-19 14:20, slack,-
2020-10-19 16:02, flood,0.5
2020-10-19 19:26, slack,-
2020-10-19 23:15, ebb,-0.9
2020-10-20 02:02, slack,-
2020-10-20 04:44, flood,1.1
2020-10-20 09:20, slack,-
2020-10-20 12:51, ebb,-0.6
2020-10-20 15:20, slack,-
2020-10-20 16:50, flood,0.4
2020-10-20 20:08, slack,-
2020-10-21 00:03, ebb,-0.8
2020-10-21 02:50, slack,-
2020-10-21 05:44, flood,1.1
2020-10-21 10:20, slack,-
2020-10-21 13:57, ebb,-0.6
2020-10-21 16:32, slack,-
2020-10-21 17:50, flood,0.3
2020-10-21 20:50, slack,-
2020-10-22 01:03, ebb,-0.8
2020-10-22 03:44, slack,-
2020-10-22 06:38, flood,1.0
2020-10-22 11:26, slack,-
2020-10-22 14:57, ebb,-0.6
2020-10-22 17:56, slack,-
2020-10-22 18:50, flood,0.2
2020-10-22 21:32, slack,-
2020-10-23 01:57, ebb,-0.7
2020-10-23 04:44, slack,-
2020-10-23 07:38, flood,1.0
2020-10-23 12:26, slack,-
2020-10-23 16:09, ebb,-0.5
2020-10-23 19:26, slack,-
2020-10-23 20:02, flood,0.1
2020-10-23 22:32, slack,-
2020-10-24 03:03, ebb,-0.6
2020-10-24 05:38, slack,-
2020-10-24 08:38, flood,0.9
2020-10-24 13:20, slack,-
2020-10-24 17:15, ebb,-0.5
2020-10-24 20:38, slack,-
2020-10-24 21:26, flood,0.1
2020-10-25 00:02, slack,-
2020-10-25 04:15, ebb,-0.5
2020-10-25 06:44, slack,-
2020-10-25 09:38, flood,0.8
2020-10-25 14:08, slack,-
2020-10-25 18:09, ebb,-0.6
2020-10-25 21:26, slack,-
2020-10-25 22:38, flood,0.2
2020-10-26 01:44, slack,-
2020-10-26 05:33, ebb,-0.5
2020-10-26 07:50, slack,-
2020-10-26 10:32, flood,0.7
2020-10-26 14:50, slack,-
2020-10-26 18:57, ebb,-0.6
2020-10-26 22:02, slack,-
2020-10-26 23:32, flood,0.4
2020-10-27 03:02, slack,-
2020-10-27 06:45, ebb,-0.5
2020-10-27 08:56, slack,-
2020-10-27 11:20, flood,0.6
2020-10-27 15:26, slack,-
2020-10-27 19:33, ebb,-0.6
2020-10-27 22:26, slack,-
2020-10-28 00:26, flood,0.5
2020-10-28 04:14, slack,-
2020-10-28 07:45, ebb,-0.5
2020-10-28 10:02, slack,-
2020-10-28 12:08, flood,0.5
2020-10-28 15:56, slack,-
2020-10-28 19:57, ebb,-0.6
2020-10-28 22:50, slack,-
2020-10-29 01:08, flood,0.6
2020-10-29 05:08, slack,-
2020-10-29 08:39, ebb,-0.5
2020-10-29 10:56, slack,-
2020-10-29 12:50, flood,0.5
2020-10-29 16:26, slack,-
2020-10-29 20:15, ebb,-0.6
2020-10-29 23:14, slack,-
2020-10-30 01:38, flood,0.7
2020-10-30 05:50, slack,-
2020-10-30 09:21, ebb,-0.5
2020-10-30 11:44, slack,-
2020-10-30 13:26, flood,0.4
2020-10-30 16:50, slack,-
2020-10-30 20:39, ebb,-0.6
2020-10-30 23:32, slack,-
2020-10-31 02:14, flood,0.8
2020-10-31 06:32, slack,-
2020-10-31 10:03, ebb,-0.5
2020-10-31 12:32, slack,-
2020-10-31 13:56, flood,0.3
2020-10-31 17:14, slack,-
2020-10-31 21:09, ebb,-0.7
2020-10-31 23:56, slack,-
2020-11-01 01:44, flood,0.8
2020-11-01 06:14, slack,-
2020-11-01 09:45, ebb,-0.6
2020-11-01 12:14, slack,-
2020-11-01 13:32, flood,0.3
2020-11-01 16:38, slack,-
2020-11-01 20:39, ebb,-0.7
2020-11-01 23:26, slack,-
2020-11-02 02:20, flood,0.9
2020-11-02 06:56, slack,-
2020-11-02 10:27, ebb,-0.5
2020-11-02 13:02, slack,-
2020-11-02 14:08, flood,0.2
2020-11-02 16:56, slack,-
2020-11-02 21:15, ebb,-0.7
2020-11-03 00:02, slack,-
2020-11-03 02:56, flood,0.9
2020-11-03 07:44, slack,-
2020-11-03 11:09, ebb,-0.5
2020-11-03 13:50, slack,-
2020-11-03 14:44, flood,0.2
2020-11-03 17:20, slack,-
2020-11-03 21:45, ebb,-0.7
2020-11-04 00:38, slack,-
2020-11-04 03:38, flood,1.0
2020-11-04 08:32, slack,-
2020-11-04 11:57, ebb,-0.5
2020-11-04 14:50, slack,-
2020-11-04 17:38, slack,-
2020-11-04 22:27, ebb,-0.7
2020-11-05 01:14, slack,-
2020-11-05 04:20, flood,1.0
2020-11-05 09:20, slack,-
2020-11-05 12:45, ebb,-0.5
2020-11-05 16:14, slack,-
2020-11-05 17:44, slack,-
2020-11-05 23:09, ebb,-0.7
2020-11-06 01:56, slack,-
2020-11-06 05:08, flood,1.0
2020-11-06 10:08, slack,-
2020-11-06 13:39, ebb,-0.5
2020-11-06 18:33, slack,-
2020-11-06 23:57, ebb,-0.7
2020-11-07 02:44, slack,-
2020-11-07 05:56, flood,1.0
2020-11-07 10:56, slack,-
2020-11-07 14:27, ebb,-0.5
2020-11-07 19:33, slack,-
2020-11-08 00:57, ebb,-0.6
2020-11-08 03:38, slack,-
2020-11-08 06:50, flood,0.9
2020-11-08 11:44, slack,-
2020-11-08 15:15, ebb,-0.5
2020-11-08 20:51, slack,-
2020-11-09 02:03, ebb,-0.5
2020-11-09 04:38, slack,-
2020-11-09 07:50, flood,0.9
2020-11-09 12:26, slack,-
2020-11-09 15:57, ebb,-0.5
2020-11-09 19:50, slack,-
2020-11-09 23:02, slack,-
2020-11-10 03:21, ebb,-0.5
2020-11-10 05:50, slack,-
2020-11-10 08:44, flood,0.8
2020-11-10 13:02, slack,-
2020-11-10 16:39, ebb,-0.6
2020-11-10 20:02, slack,-
2020-11-10 21:38, flood,0.3
2020-11-11 00:56, slack,-
2020-11-11 04:39, ebb,-0.5
2020-11-11 07:02, slack,-
2020-11-11 09:44, flood,0.7
2020-11-11 13:44, slack,-
2020-11-11 17:21, ebb,-0.7
2020-11-11 20:32, slack,-
2020-11-11 22:32, flood,0.5
2020-11-12 02:20, slack,-
2020-11-12 05:51, ebb,-0.5
2020-11-12 08:14, slack,-
2020-11-12 10:32, flood,0.7
2020-11-12 14:26, slack,-
2020-11-12 18:03, ebb,-0.8
2020-11-12 21:02, slack,-
2020-11-12 23:26, flood,0.7
2020-11-13 03:32, slack,-
2020-11-13 06:57, ebb,-0.6
2020-11-13 09:20, slack,-
2020-11-13 11:26, flood,0.7
