Date_Time (LST/LDT), Event, Speed (knots)
2020-08-23 08:02, flood,0.5
2020-08-23 08:54, slack,-
2020-08-23 12:47, ebb,-0.8
2020-08-23 16:57, slack,-
2020-08-23 20:08, flood,0.8
2020-08-23 21:36, slack,-
2020-08-24 01:59, ebb,-1.2
2020-08-24 06:39, slack,-
2020-08-24 09:02, flood,0.6
2020-08-24 10:24, slack,-
2020-08-24 13:53, ebb,-0.6
2020-08-24 17:51, slack,-
2020-08-24 20:56, flood,0.6
2020-08-24 22:00, slack,-
2020-08-25 02:47, ebb,-1.3
2020-08-25 07:27, slack,-
2020-08-25 10:02, flood,0.6
2020-08-25 12:06, slack,-
2020-08-25 15:17, ebb,-0.4
2020-08-25 18:57, slack,-
2020-08-25 21:44, flood,0.4
2020-08-25 22:24, slack,-
2020-08-26 03:41, ebb,-1.4
2020-08-26 08:21, slack,-
2020-08-26 11:08, flood,0.7
2020-08-26 13:54, slack,-
2020-08-26 16:53, ebb,-0.3
2020-08-26 20:39, slack,-
2020-08-26 22:38, flood,0.2
2020-08-26 22:42, slack,-
2020-08-27 04:35, ebb,-1.4
2020-08-27 09:15, slack,-
2020-08-27 12:26, flood,0.8
2020-08-27 15:36, slack,-
2020-08-27 18:23, ebb,-0.3
2020-08-27 23:09, slack,-
2020-08-28 05:35, ebb,-1.4
2020-08-28 10:15, slack,-
2020-08-28 13:38, flood,0.9
2020-08-28 16:42, slack,-
2020-08-28 19:47, ebb,-0.4
2020-08-28 23:59, slack,-
2020-08-29 06:29, ebb,-1.4
2020-08-29 11:09, slack,-
2020-08-29 14:44, flood,1.0
2020-08-29 17:36, slack,-
2020-08-29 20:59, ebb,-0.5
2020-08-30 01:11, slack,-
2020-08-30 07:23, ebb,-1.4
2020-08-30 12:03, slack,-
2020-08-30 15:38, flood,1.0
2020-08-30 18:18, slack,-
2020-08-30 21:47, ebb,-0.5
2020-08-31 02:33, slack,-
2020-08-31 08:17, ebb,-1.4
2020-08-31 12:57, slack,-
2020-08-31 16:20, flood,1.0
2020-08-31 18:54, slack,-
2020-08-31 22:23, ebb,-0.5
2020-09-01 02:39, slack,-
2020-09-01 04:02, flood,0.1
2020-09-01 03:48, slack,-
2020-09-01 08:59, ebb,-1.4
2020-09-01 13:45, slack,-
2020-09-01 16:56, flood,1.0
2020-09-01 19:18, slack,-
2020-09-01 22:47, ebb,-0.6
2020-09-02 03:03, slack,-
2020-09-02 04:38, flood,0.2
2020-09-02 04:48, slack,-
2020-09-02 09:47, ebb,-1.3
2020-09-02 14:27, slack,-
2020-09-02 17:32, flood,1.0
2020-09-02 19:42, slack,-
2020-09-02 23:11, ebb,-0.6
2020-09-03 03:27, slack,-
2020-09-03 05:20, flood,0.3
2020-09-03 05:36, slack,-
2020-09-03 10:23, ebb,-1.2
2020-09-03 15:03, slack,-
2020-09-03 18:02, flood,0.9
2020-09-03 20:00, slack,-
2020-09-03 23:35, ebb,-0.7
2020-09-04 04:03, slack,-
2020-09-04 05:56, flood,0.3
2020-09-04 06:24, slack,-
2020-09-04 10:59, ebb,-1.0
2020-09-04 15:39, slack,-
2020-09-04 18:32, flood,0.8
2020-09-04 20:18, slack,-
2020-09-05 00:05, ebb,-0.8
2020-09-05 04:33, slack,-
2020-09-05 06:38, flood,0.3
2020-09-05 07:12, slack,-
2020-09-05 11:29, ebb,-0.9
2020-09-05 16:03, slack,-
2020-09-05 19:02, flood,0.7
2020-09-05 20:36, slack,-
2020-09-06 00:35, ebb,-0.9
2020-09-06 05:15, slack,-
2020-09-06 07:20, flood,0.4
2020-09-06 08:06, slack,-
2020-09-06 12:05, ebb,-0.7
2020-09-06 16:27, slack,-
2020-09-06 19:38, flood,0.6
2020-09-06 20:54, slack,-
2020-09-07 01:05, ebb,-1.0
2020-09-07 05:57, slack,-
2020-09-07 08:08, flood,0.4
2020-09-07 09:00, slack,-
2020-09-07 12:41, ebb,-0.5
2020-09-07 16:57, slack,-
2020-09-07 20:08, flood,0.5
2020-09-07 21:12, slack,-
2020-09-08 01:41, ebb,-1.1
2020-09-08 06:39, slack,-
2020-09-08 08:56, flood,0.4
2020-09-08 10:06, slack,-
2020-09-08 13:17, ebb,-0.4
2020-09-08 17:21, slack,-
2020-09-08 20:44, flood,0.4
2020-09-08 21:30, slack,-
2020-09-09 02:23, ebb,-1.1
2020-09-09 07:21, slack,-
2020-09-09 09:50, flood,0.4
2020-09-09 11:24, slack,-
2020-09-09 14:05, ebb,-0.2
2020-09-09 18:03, slack,-
2020-09-09 21:20, flood,0.2
2020-09-09 21:42, slack,-
2020-09-10 03:05, ebb,-1.2
2020-09-10 08:09, slack,-
2020-09-10 10:44, flood,0.5
2020-09-10 13:12, slack,-
2020-09-10 15:41, ebb,-0.1
2020-09-10 19:03, slack,-
2020-09-10 21:54, slack,-
2020-09-11 03:59, ebb,-1.2
2020-09-11 08:57, slack,-
2020-09-11 11:44, flood,0.5
2020-09-11 15:06, slack,-
2020-09-11 17:47, ebb,-0.1
2020-09-11 21:47, slack,-
2020-09-12 04:59, ebb,-1.2
2020-09-12 09:51, slack,-
2020-09-12 12:50, flood,0.6
2020-09-12 16:24, slack,-
2020-09-12 18:59, ebb,-0.2
2020-09-12 23:05, slack,-
2020-09-13 05:59, ebb,-1.2
2020-09-13 10:45, slack,-
2020-09-13 14:02, flood,0.7
2020-09-13 17:06, slack,-
2020-09-13 19:59, ebb,-0.3
2020-09-14 00:23, slack,-
2020-09-14 06:47, ebb,-1.3
2020-09-14 11:33, slack,-
2020-09-14 14:56, flood,0.8
2020-09-14 17:36, slack,-
2020-09-14 20:35, ebb,-0.4
2020-09-15 01:21, slack,-
2020-09-15 07:41, ebb,-1.4
2020-09-15 12:21, slack,-
2020-09-15 15:38, flood,0.9
2020-09-15 18:00, slack,-
2020-09-15 21:11, ebb,-0.5
2020-09-16 01:39, slack,-
2020-09-16 03:32, flood,0.2
2020-09-16 03:42, slack,-
2020-09-16 08:29, ebb,-1.4
2020-09-16 13:09, slack,-
2020-09-16 16:20, flood,1.0
2020-09-16 18:24, slack,-
2020-09-16 21:47, ebb,-0.7
2020-09-17 02:03, slack,-
2020-09-17 04:20, flood,0.4
2020-09-17 04:54, slack,-
2020-09-17 09:17, ebb,-1.3
2020-09-17 13:51, slack,-
2020-09-17 16:56, flood,1.0
2020-09-17 18:48, slack,-
2020-09-17 22:23, ebb,-0.9
2020-09-18 02:39, slack,-
2020-09-18 05:14, flood,0.6
2020-09-18 06:06, slack,-
2020-09-18 10:05, ebb,-1.2
2020-09-18 14:33, slack,-
2020-09-18 17:38, flood,1.0
2020-09-18 19:12, slack,-
2020-09-18 22:59, ebb,-1.1
2020-09-19 03:21, slack,-
2020-09-19 06:02, flood,0.7
2020-09-19 07:12, slack,-
2020-09-19 10:53, ebb,-1.1
2020-09-19 15:15, slack,-
2020-09-19 18:14, flood,0.9
2020-09-19 19:36, slack,-
2020-09-19 23:41, ebb,-1.3
2020-09-20 04:03, slack,-
2020-09-20 06:50, flood,0.9
2020-09-20 08:18, slack,-
2020-09-20 11:53, ebb,-0.9
2020-09-20 16:03, slack,-
2020-09-20 18:56, flood,0.7
2020-09-20 20:00, slack,-
2020-09-21 00:23, ebb,-1.4
2020-09-21 04:51, slack,-
2020-09-21 07:44, flood,0.9
2020-09-21 09:30, slack,-
2020-09-21 12:53, ebb,-0.7
2020-09-21 16:57, slack,-
2020-09-21 19:38, flood,0.5
2020-09-21 20:24, slack,-
2020-09-22 01:05, ebb,-1.4
2020-09-22 05:39, slack,-
2020-09-22 08:38, flood,1.0
2020-09-22 10:48, slack,-
2020-09-22 14:05, ebb,-0.6
2020-09-22 18:09, slack,-
2020-09-22 20:26, flood,0.3
2020-09-22 20:42, slack,-
2020-09-23 01:53, ebb,-1.4
2020-09-23 06:33, slack,-
2020-09-23 09:32, flood,1.0
2020-09-23 12:06, slack,-
2020-09-23 15:23, ebb,-0.4
2020-09-23 19:51, slack,-
2020-09-23 21:00, slack,-
2020-09-24 02:53, ebb,-1.3
2020-09-24 07:27, slack,-
2020-09-24 10:32, flood,0.9
2020-09-24 13:36, slack,-
2020-09-24 16:59, ebb,-0.4
2020-09-24 21:17, slack,-
2020-09-25 03:59, ebb,-1.2
2020-09-25 08:33, slack,-
2020-09-25 11:44, flood,0.8
2020-09-25 15:00, slack,-
2020-09-25 18:29, ebb,-0.5
2020-09-25 22:35, ebb,-0.2
2020-09-26 05:11, ebb,-1.1
2020-09-26 09:39, slack,-
2020-09-26 13:08, flood,0.8
2020-09-26 16:06, slack,-
2020-09-26 19:59, ebb,-0.5
2020-09-27 00:17, ebb,-0.2
2020-09-27 06:17, ebb,-1.1
2020-09-27 10:51, slack,-
2020-09-27 14:26, flood,0.8
2020-09-27 16:54, slack,-
2020-09-27 20:41, ebb,-0.6
2020-09-28 01:47, slack,-
2020-09-28 07:17, ebb,-1.1
2020-09-28 11:51, slack,-
2020-09-28 15:26, flood,0.8
2020-09-28 17:30, slack,-
2020-09-28 21:17, ebb,-0.7
2020-09-29 01:57, slack,-
2020-09-29 03:24, slack,-
2020-09-29 08:11, ebb,-1.1
2020-09-29 12:45, slack,-
2020-09-29 16:02, flood,0.8
2020-09-29 17:54, slack,-
2020-09-29 21:35, ebb,-0.7
2020-09-30 02:09, slack,-
2020-09-30 04:08, flood,0.2
2020-09-30 04:30, slack,-
2020-09-30 08:59, ebb,-1.0
2020-09-30 13:33, slack,-
2020-09-30 16:32, flood,0.8
2020-09-30 18:12, slack,-
2020-09-30 21:59, ebb,-0.8
2020-10-01 02:27, slack,-
2020-10-01 04:38, flood,0.4
2020-10-01 05:24, slack,-
2020-10-01 09:35, ebb,-1.0
2020-10-01 14:09, slack,-
2020-10-01 16:56, flood,0.7
2020-10-01 18:30, slack,-
2020-10-01 22:17, ebb,-0.9
2020-10-02 02:51, slack,-
2020-10-02 05:08, flood,0.5
2020-10-02 06:12, slack,-
2020-10-02 10:17, ebb,-0.9
2020-10-02 14:45, slack,-
2020-10-02 17:26, flood,0.7
2020-10-02 18:42, slack,-
2020-10-02 22:41, ebb,-1.0
2020-10-03 03:15, slack,-
2020-10-03 05:44, flood,0.6
2020-10-03 07:00, slack,-
2020-10-03 10:47, ebb,-0.7
2020-10-03 15:09, slack,-
2020-10-03 17:50, flood,0.6
2020-10-03 18:54, slack,-
2020-10-03 23:05, ebb,-1.1
2020-10-04 03:45, slack,-
2020-10-04 06:20, flood,0.6
2020-10-04 07:48, slack,-
2020-10-04 11:17, ebb,-0.6
2020-10-04 15:39, slack,-
2020-10-04 18:20, flood,0.5
2020-10-04 19:12, slack,-
2020-10-04 23:35, ebb,-1.2
2020-10-05 04:15, slack,-
2020-10-05 06:56, flood,0.7
2020-10-05 08:36, slack,-
2020-10-05 11:53, ebb,-0.5
2020-10-05 16:09, slack,-
2020-10-05 18:50, flood,0.4
2020-10-05 19:30, slack,-
2020-10-06 00:05, ebb,-1.3
2020-10-06 04:45, slack,-
2020-10-06 07:38, flood,0.7
2020-10-06 09:30, slack,-
2020-10-06 12:29, ebb,-0.4
2020-10-06 16:45, slack,-
2020-10-06 19:26, flood,0.3
2020-10-06 19:48, slack,-
2020-10-07 00:41, ebb,-1.3
2020-10-07 05:27, slack,-
2020-10-07 08:20, flood,0.8
2020-10-07 10:24, slack,-
2020-10-07 13:17, ebb,-0.3
2020-10-07 17:39, slack,-
2020-10-07 20:02, flood,0.1
2020-10-07 20:00, slack,-
2020-10-08 01:23, ebb,-1.2
2020-10-08 06:09, slack,-
2020-10-08 09:08, flood,0.7
2020-10-08 11:30, slack,-
2020-10-08 14:23, ebb,-0.3
2020-10-08 19:39, slack,-
2020-10-09 02:11, ebb,-1.2
2020-10-09 06:57, slack,-
2020-10-09 10:02, flood,0.7
2020-10-09 12:48, slack,-
2020-10-09 16:11, ebb,-0.2
2020-10-09 20:17, ebb,-0.1
2020-10-10 03:05, ebb,-1.1
2020-10-10 07:57, slack,-
2020-10-10 11:02, flood,0.7
2020-10-10 14:12, slack,-
2020-10-10 17:53, ebb,-0.3
2020-10-10 21:35, ebb,-0.2
2020-10-11 04:11, ebb,-1.0
2020-10-11 08:57, slack,-
2020-10-11 12:08, flood,0.7
2020-10-11 15:18, slack,-
2020-10-11 18:41, ebb,-0.4
2020-10-11 23:05, ebb,-0.2
2020-10-12 05:23, ebb,-1.0
2020-10-12 09:57, slack,-
2020-10-12 13:14, flood,0.7
2020-10-12 16:00, slack,-
2020-10-12 19:23, ebb,-0.5
2020-10-13 00:23, slack,-
2020-10-13 06:29, ebb,-1.1
2020-10-13 10:57, slack,-
2020-10-13 14:14, flood,0.8
2020-10-13 16:30, slack,-
2020-10-13 19:59, ebb,-0.7
2020-10-14 00:51, slack,-
2020-10-14 02:32, flood,0.2
2020-10-14 02:48, slack,-
2020-10-14 07:23, ebb,-1.1
2020-10-14 11:51, slack,-
2020-10-14 15:02, flood,0.8
2020-10-14 16:54, slack,-
2020-10-14 20:29, ebb,-0.9
2020-10-15 01:09, slack,-
2020-10-15 03:26, flood,0.4
2020-10-15 04:24, slack,-
2020-10-15 08:17, ebb,-1.1
2020-10-15 12:39, slack,-
2020-10-15 15:44, flood,0.8
2020-10-15 17:12, slack,-
2020-10-15 21:05, ebb,-1.1
2020-10-16 01:33, slack,-
2020-10-16 04:14, flood,0.7
2020-10-16 05:36, slack,-
2020-10-16 09:11, ebb,-1.0
2020-10-16 13:27, slack,-
2020-10-16 16:20, flood,0.8
2020-10-16 17:36, slack,-
2020-10-16 21:35, ebb,-1.4
2020-10-17 02:09, slack,-
2020-10-17 05:02, flood,1.0
2020-10-17 06:36, slack,-
2020-10-17 10:05, ebb,-0.9
2020-10-17 14:15, slack,-
2020-10-17 17:02, flood,0.7
2020-10-17 18:00, slack,-
2020-10-17 22:11, ebb,-1.5
2020-10-18 02:45, slack,-
2020-10-18 05:44, flood,1.2
2020-10-18 07:42, slack,-
2020-10-18 10:59, ebb,-0.8
2020-10-18 15:03, slack,-
2020-10-18 17:38, flood,0.6
2020-10-18 18:24, slack,-
2020-10-18 22:53, ebb,-1.6
2020-10-19 03:27, slack,-
2020-10-19 06:32, flood,1.3
2020-10-19 08:42, slack,-
2020-10-19 11:59, ebb,-0.7
2020-10-19 16:03, slack,-
2020-10-19 18:20, flood,0.4
2020-10-19 18:48, slack,-
2020-10-19 23:35, ebb,-1.6
2020-10-20 04:09, slack,-
2020-10-20 07:20, flood,1.3
2020-10-20 09:48, slack,-
2020-10-20 12:59, ebb,-0.6
2020-10-20 17:15, slack,-
2020-10-20 19:08, flood,0.2
2020-10-20 19:06, slack,-
2020-10-21 00:17, ebb,-1.5
2020-10-21 04:51, slack,-
2020-10-21 08:08, flood,1.3
2020-10-21 10:54, slack,-
2020-10-21 14:11, ebb,-0.6
2020-10-21 19:03, slack,-
2020-10-22 01:11, ebb,-1.4
2020-10-22 05:45, slack,-
2020-10-22 09:02, flood,1.2
2020-10-22 12:00, slack,-
2020-10-22 15:29, ebb,-0.5
2020-10-22 19:53, ebb,-0.1
2020-10-23 02:05, ebb,-1.2
2020-10-23 06:45, slack,-
2020-10-23 10:02, flood,1.0
2020-10-23 13:12, slack,-
2020-10-23 16:59, ebb,-0.5
2020-10-23 21:05, ebb,-0.2
2020-10-24 03:23, ebb,-1.0
2020-10-24 07:51, slack,-
2020-10-24 11:08, flood,0.9
2020-10-24 14:18, slack,-
2020-10-24 18:29, ebb,-0.6
2020-10-24 22:41, ebb,-0.3
2020-10-25 04:47, ebb,-0.9
2020-10-25 09:03, slack,-
2020-10-25 12:32, flood,0.7
2020-10-25 15:18, slack,-
2020-10-25 19:35, ebb,-0.7
2020-10-26 00:59, ebb,-0.1
2020-10-26 05:59, ebb,-0.8
2020-10-26 10:21, slack,-
2020-10-26 13:50, flood,0.7
2020-10-26 16:00, slack,-
2020-10-26 20:05, ebb,-0.8
2020-10-27 01:57, slack,-
2020-10-27 07:05, ebb,-0.8
2020-10-27 11:27, slack,-
2020-10-27 14:50, flood,0.6
2020-10-27 16:24, slack,-
2020-10-27 20:23, ebb,-0.8
2020-10-28 01:27, slack,-
2020-10-28 03:44, flood,0.2
2020-10-28 04:00, slack,-
2020-10-28 07:59, ebb,-0.7
2020-10-28 12:21, slack,-
2020-10-28 15:20, flood,0.6
2020-10-28 16:42, slack,-
2020-10-28 20:47, ebb,-0.9
2020-10-29 01:39, slack,-
2020-10-29 04:08, flood,0.4
2020-10-29 05:06, slack,-
2020-10-29 08:47, ebb,-0.7
2020-10-29 13:03, slack,-
2020-10-29 15:50, flood,0.5
2020-10-29 17:00, slack,-
2020-10-29 20:59, ebb,-1.1
2020-10-30 01:51, slack,-
2020-10-30 04:32, flood,0.5
2020-10-30 05:54, slack,-
2020-10-30 09:29, ebb,-0.6
2020-10-30 13:45, slack,-
2020-10-30 16:14, flood,0.5
2020-10-30 17:12, slack,-
2020-10-30 21:23, ebb,-1.2
2020-10-31 02:15, slack,-
2020-10-31 04:56, flood,0.7
2020-10-31 06:42, slack,-
2020-10-31 09:59, ebb,-0.5
2020-10-31 14:15, slack,-
2020-10-31 16:38, flood,0.4
2020-10-31 17:24, slack,-
2020-10-31 21:47, ebb,-1.3
2020-11-01 01:33, slack,-
2020-11-01 04:26, flood,0.8
2020-11-01 06:24, slack,-
2020-11-01 09:35, ebb,-0.5
2020-11-01 13:45, slack,-
2020-11-01 16:08, flood,0.4
2020-11-01 16:36, slack,-
2020-11-01 21:11, ebb,-1.4
2020-11-02 01:57, slack,-
2020-11-02 05:02, flood,0.9
2020-11-02 07:06, slack,-
2020-11-02 10:11, ebb,-0.4
2020-11-02 14:21, slack,-
2020-11-02 16:38, flood,0.3
2020-11-02 16:54, slack,-
2020-11-02 21:41, ebb,-1.5
2020-11-03 02:27, slack,-
2020-11-03 05:32, flood,1.0
2020-11-03 07:54, slack,-
2020-11-03 10:53, ebb,-0.4
2020-11-03 15:09, slack,-
2020-11-03 17:14, flood,0.2
2020-11-03 17:12, slack,-
2020-11-03 22:17, ebb,-1.5
2020-11-04 03:03, slack,-
2020-11-04 06:14, flood,1.0
2020-11-04 08:42, slack,-
2020-11-04 11:35, ebb,-0.4
2020-11-04 16:21, slack,-
2020-11-04 22:53, ebb,-1.4
2020-11-05 03:39, slack,-
2020-11-05 06:56, flood,1.0
2020-11-05 09:36, slack,-
2020-11-05 12:35, ebb,-0.3
2020-11-05 17:17, slack,-
2020-11-05 23:35, ebb,-1.3
2020-11-06 04:21, slack,-
2020-11-06 07:44, flood,1.0
2020-11-06 10:36, slack,-
2020-11-06 13:59, ebb,-0.3
2020-11-06 18:05, ebb,-0.2
2020-11-07 00:23, ebb,-1.2
2020-11-07 05:09, slack,-
2020-11-07 08:38, flood,0.9
2020-11-07 11:36, slack,-
2020-11-07 15:23, ebb,-0.4
2020-11-07 19:11, ebb,-0.3
2020-11-08 01:23, ebb,-1.0
2020-11-08 06:09, slack,-
2020-11-08 09:32, flood,0.8
2020-11-08 12:36, slack,-
2020-11-08 16:23, ebb,-0.5
2020-11-08 20:35, ebb,-0.3
2020-11-09 02:29, ebb,-0.9
2020-11-09 07:09, slack,-
2020-11-09 10:32, flood,0.8
2020-11-09 13:18, slack,-
2020-11-09 17:11, ebb,-0.6
2020-11-09 21:59, ebb,-0.2
2020-11-10 03:53, ebb,-0.8
2020-11-10 08:09, slack,-
2020-11-10 11:32, flood,0.7
2020-11-10 13:54, slack,-
2020-11-10 17:47, ebb,-0.8
2020-11-10 23:21, slack,-
2020-11-11 05:05, ebb,-0.8
2020-11-11 09:09, slack,-
2020-11-11 12:26, flood,0.7
2020-11-11 14:18, slack,-
2020-11-11 18:23, ebb,-1.0
2020-11-11 23:15, slack,-
2020-11-12 01:32, flood,0.4
2020-11-12 02:36, slack,-
2020-11-12 06:11, ebb,-0.7
2020-11-12 10:09, slack,-
2020-11-12 13:14, flood,0.7
2020-11-12 14:42, slack,-
2020-11-12 18:53, ebb,-1.3
2020-11-12 23:39, slack,-
2020-11-13 02:26, flood,0.7
2020-11-13 04:00, slack,-
2020-11-13 07:11, ebb,-0.7
2020-11-13 11:03, slack,-
2020-11-13 14:02, flood,0.6
2020-11-13 15:06, slack,-
2020-11-13 19:23, ebb,-1.5
2020-11-14 00:03, slack,-
2020-11-14 03:08, flood,1.0
2020-11-14 05:06, slack,-
2020-11-14 08:05, ebb,-0.7
2020-11-14 12:03, slack,-
2020-11-14 14:44, flood,0.5
2020-11-14 15:30, slack,-
2020-11-14 19:59, ebb,-1.7
2020-11-15 00:39, slack,-
2020-11-15 03:50, flood,1.3
2020-11-15 06:00, slack,-
2020-11-15 08:59, ebb,-0.6
2020-11-15 13:03, slack,-
2020-11-15 15:26, flood,0.4
2020-11-15 15:54, slack,-
2020-11-15 20:35, ebb,-1.8
2020-11-16 01:15, slack,-
2020-11-16 04:32, flood,1.5
2020-11-16 07:00, slack,-
2020-11-16 09:59, ebb,-0.6
2020-11-16 14:03, slack,-
2020-11-16 16:08, flood,0.3
2020-11-16 16:18, slack,-
2020-11-16 21:17, ebb,-1.8
2020-11-17 01:57, slack,-
2020-11-17 05:14, flood,1.6
2020-11-17 07:54, slack,-
2020-11-17 11:05, ebb,-0.6
2020-11-17 15:21, slack,-
2020-11-17 16:56, flood,0.2
2020-11-17 16:42, slack,-
2020-11-17 21:59, ebb,-1.7
2020-11-18 02:39, slack,-
2020-11-18 06:02, flood,1.5
2020-11-18 08:48, slack,-
2020-11-18 12:05, ebb,-0.6
2020-11-18 17:03, slack,-
2020-11-18 22:47, ebb,-1.6
2020-11-19 03:21, slack,-
2020-11-19 06:50, flood,1.4
2020-11-19 09:48, slack,-
2020-11-19 13:17, ebb,-0.6
2020-11-19 17:35, ebb,-0.1
2020-11-19 23:35, ebb,-1.4
2020-11-20 04:15, slack,-
2020-11-20 07:38, flood,1.3
2020-11-20 10:42, slack,-
2020-11-20 14:23, ebb,-0.6
2020-11-20 18:35, ebb,-0.2
2020-11-21 00:29, ebb,-1.1
2020-11-21 05:09, slack,-
2020-11-21 08:38, flood,1.1
2020-11-21 11:42, slack,-
2020-11-21 15:41, ebb,-0.6
2020-11-21 19:47, ebb,-0.3
2020-11-22 01:47, ebb,-0.9
2020-11-22 06:15, slack,-
2020-11-22 09:38, flood,0.9
2020-11-22 12:36, slack,-
2020-11-22 16:53, ebb,-0.7
2020-11-22 21:41, ebb,-0.3
2020-11-23 03:11, ebb,-0.7
2020-11-23 07:21, slack,-
2020-11-23 10:44, flood,0.7
2020-11-23 13:18, slack,-
2020-11-23 17:35, ebb,-0.8
2020-11-23 23:59, ebb,-0.1
2020-11-24 04:35, ebb,-0.5
2020-11-24 08:33, slack,-
2020-11-24 11:44, flood,0.6
2020-11-24 13:48, slack,-
2020-11-24 18:05, ebb,-0.9
2020-11-25 00:09, slack,-
2020-11-25 01:56, flood,0.1
2020-11-25 01:54, slack,-
2020-11-25 05:41, ebb,-0.5
2020-11-25 09:39, slack,-
2020-11-25 12:44, flood,0.5
2020-11-25 14:12, slack,-
2020-11-25 18:29, ebb,-1.0
2020-11-25 23:57, slack,-
2020-11-26 02:38, flood,0.3
2020-11-26 03:30, slack,-
2020-11-26 06:41, ebb,-0.4
2020-11-26 10:33, slack,-
2020-11-26 13:20, flood,0.4
2020-11-26 14:24, slack,-
2020-11-26 18:53, ebb,-1.2
2020-11-27 00:03, slack,-
2020-11-27 03:08, flood,0.5
2020-11-27 04:36, slack,-
2020-11-27 07:35, ebb,-0.3
2020-11-27 11:21, slack,-
2020-11-27 13:50, flood,0.3
2020-11-27 14:36, slack,-
2020-11-27 19:11, ebb,-1.3
2020-11-28 00:21, slack,-
2020-11-28 03:20, flood,0.7
2020-11-28 05:30, slack,-
2020-11-28 08:11, ebb,-0.3
2020-11-28 12:03, slack,-
2020-11-28 14:20, flood,0.3
2020-11-28 14:48, slack,-
2020-11-28 19:35, ebb,-1.5
2020-11-29 00:39, slack,-
2020-11-29 03:44, flood,0.8
2020-11-29 06:12, slack,-
2020-11-29 08:53, ebb,-0.3
2020-11-29 12:45, slack,-
2020-11-29 14:56, flood,0.2
2020-11-29 15:06, slack,-
2020-11-29 19:59, ebb,-1.6
2020-11-30 00:57, slack,-
2020-11-30 04:08, flood,1.0
2020-11-30 06:48, slack,-
2020-11-30 09:29, ebb,-0.3
2020-11-30 13:27, slack,-
2020-11-30 15:26, flood,0.2
2020-11-30 15:24, slack,-
2020-11-30 20:29, ebb,-1.6
2020-12-01 01:27, slack,-
2020-12-01 04:38, flood,1.1
2020-12-01 07:24, slack,-
2020-12-01 10:11, ebb,-0.3
2020-12-01 14:27, slack,-
2020-12-01 16:02, flood,0.1
2020-12-01 15:42, slack,-
2020-12-01 21:05, ebb,-1.6
2020-12-02 01:57, slack,-
2020-12-02 05:14, flood,1.2
2020-12-02 08:06, slack,-
2020-12-02 10:59, ebb,-0.3
2020-12-02 15:45, slack,-
2020-12-02 21:41, ebb,-1.6
2020-12-03 02:27, slack,-
2020-12-03 05:50, flood,1.2
2020-12-03 08:48, slack,-
2020-12-03 11:59, ebb,-0.3
2020-12-03 16:11, slack,-
2020-12-03 22:23, ebb,-1.5
2020-12-04 03:09, slack,-
2020-12-04 06:38, flood,1.2
2020-12-04 09:42, slack,-
2020-12-04 12:53, ebb,-0.4
2020-12-04 16:59, ebb,-0.2
2020-12-04 23:05, ebb,-1.4
2020-12-05 03:51, slack,-
2020-12-05 07:26, flood,1.1
2020-12-05 10:30, slack,-
2020-12-05 13:59, ebb,-0.4
2020-12-05 17:59, ebb,-0.3
2020-12-05 23:53, ebb,-1.2
2020-12-06 04:39, slack,-
2020-12-06 08:14, flood,1.0
2020-12-06 11:12, slack,-
2020-12-06 15:05, ebb,-0.5
2020-12-06 19:05, ebb,-0.3
2020-12-07 00:47, ebb,-1.0
2020-12-07 05:27, slack,-
2020-12-07 09:02, flood,0.9
2020-12-07 11:48, slack,-
2020-12-07 15:53, ebb,-0.7
2020-12-07 20:29, ebb,-0.2
2020-12-08 01:53, ebb,-0.8
2020-12-08 06:21, slack,-
2020-12-08 09:56, flood,0.8
2020-12-08 12:18, slack,-
2020-12-08 16:29, ebb,-0.9
2020-12-08 21:53, slack,-
2020-12-09 03:23, ebb,-0.6
2020-12-09 07:15, slack,-
2020-12-09 10:44, flood,0.7
2020-12-09 12:42, slack,-
2020-12-09 17:05, ebb,-1.1
2020-12-09 22:21, slack,-
2020-12-10 00:20, flood,0.2
2020-12-10 01:18, slack,-
2020-12-10 04:47, ebb,-0.5
2020-12-10 08:15, slack,-
2020-12-10 11:38, flood,0.6
2020-12-10 13:06, slack,-
2020-12-10 17:41, ebb,-1.4
2020-12-10 22:39, slack,-
2020-12-11 01:26, flood,0.6
2020-12-11 03:12, slack,-
2020-12-11 05:59, ebb,-0.4
2020-12-11 09:21, slack,-
2020-12-11 12:32, flood,0.5
2020-12-11 13:30, slack,-
2020-12-11 18:17, ebb,-1.6
2020-12-11 23:03, slack,-
2020-12-12 02:14, flood,0.9
2020-12-12 04:24, slack,-
2020-12-12 07:05, ebb,-0.4
2020-12-12 10:33, slack,-
2020-12-12 13:20, flood,0.4
2020-12-12 14:00, slack,-
2020-12-12 18:53, ebb,-1.8
2020-12-12 23:39, slack,-
2020-12-13 02:56, flood,1.2
2020-12-13 05:24, slack,-
2020-12-13 08:05, ebb,-0.4
2020-12-13 11:51, slack,-
2020-12-13 14:08, flood,0.3
2020-12-13 14:30, slack,-
2020-12-13 19:29, ebb,-1.9
2020-12-14 00:15, slack,-
2020-12-14 03:38, flood,1.5
2020-12-14 06:18, slack,-
2020-12-14 08:59, ebb,-0.5
2020-12-14 13:09, slack,-
2020-12-14 14:56, flood,0.2
2020-12-14 15:00, slack,-
2020-12-14 20:11, ebb,-1.9
2020-12-15 00:51, slack,-
