Date_Time (LST/LDT), Event, Speed (knots)
2020-07-23 20:12, slack,-
2020-07-23 23:54, ebb,-1.3
2020-07-24 03:18, slack,-
2020-07-24 05:00, flood,0.7
2020-07-24 07:18, slack,-
2020-07-24 10:54, ebb,-1.7
2020-07-24 14:18, slack,-
2020-07-24 17:18, flood,2.4
2020-07-24 20:54, slack,-
2020-07-25 00:06, ebb,-1.4
2020-07-25 04:12, slack,-
2020-07-25 06:12, flood,0.8
2020-07-25 08:42, slack,-
2020-07-25 12:00, ebb,-1.5
2020-07-25 15:12, slack,-
2020-07-25 18:06, flood,2.1
2020-07-25 21:30, slack,-
2020-07-26 00:36, ebb,-1.5
2020-07-26 05:06, slack,-
2020-07-26 07:24, flood,0.9
2020-07-26 10:12, slack,-
2020-07-26 12:54, ebb,-1.3
2020-07-26 16:06, slack,-
2020-07-26 18:54, flood,1.8
2020-07-26 22:12, slack,-
2020-07-27 01:12, ebb,-1.6
2020-07-27 06:00, slack,-
2020-07-27 09:06, flood,1.1
2020-07-27 11:36, slack,-
2020-07-27 14:00, ebb,-1.0
2020-07-27 17:06, slack,-
2020-07-27 19:48, flood,1.4
2020-07-27 23:00, slack,-
2020-07-28 02:06, ebb,-1.7
2020-07-28 07:00, slack,-
2020-07-28 10:18, flood,1.5
2020-07-28 12:54, slack,-
2020-07-28 15:12, ebb,-0.8
2020-07-28 18:12, slack,-
2020-07-28 20:48, flood,1.1
2020-07-28 23:42, slack,-
2020-07-29 03:00, ebb,-1.9
2020-07-29 07:54, slack,-
2020-07-29 11:12, flood,1.8
2020-07-29 14:12, slack,-
2020-07-29 16:24, ebb,-0.7
2020-07-29 19:30, slack,-
2020-07-29 22:06, flood,1.0
2020-07-30 00:36, slack,-
2020-07-30 03:54, ebb,-2.0
2020-07-30 08:48, slack,-
2020-07-30 12:06, flood,2.1
2020-07-30 15:18, slack,-
2020-07-30 18:06, ebb,-0.6
2020-07-30 20:48, slack,-
2020-07-30 23:12, flood,0.9
2020-07-31 01:24, slack,-
2020-07-31 04:42, ebb,-2.2
2020-07-31 09:36, slack,-
2020-07-31 12:54, flood,2.4
2020-07-31 16:18, slack,-
2020-07-31 20:00, ebb,-0.8
2020-07-31 21:54, slack,-
2020-08-01 00:12, flood,0.9
2020-08-01 02:12, slack,-
2020-08-01 05:24, ebb,-2.2
2020-08-01 10:18, slack,-
2020-08-01 13:36, flood,2.5
2020-08-01 17:06, slack,-
2020-08-01 20:54, ebb,-1.0
2020-08-01 23:00, slack,-
2020-08-02 01:06, flood,0.9
2020-08-02 03:06, slack,-
2020-08-02 06:12, ebb,-2.2
2020-08-02 11:00, slack,-
2020-08-02 14:12, flood,2.5
2020-08-02 17:54, slack,-
2020-08-02 21:42, ebb,-1.1
2020-08-02 23:54, slack,-
2020-08-03 02:00, flood,0.9
2020-08-03 03:54, slack,-
2020-08-03 07:12, ebb,-2.1
2020-08-03 11:36, slack,-
2020-08-03 14:48, flood,2.5
2020-08-03 18:36, slack,-
2020-08-03 22:30, ebb,-1.3
2020-08-04 00:48, slack,-
2020-08-04 02:42, flood,0.9
2020-08-04 04:42, slack,-
2020-08-04 08:18, ebb,-1.9
2020-08-04 12:18, slack,-
2020-08-04 15:18, flood,2.3
2020-08-04 19:12, slack,-
2020-08-04 23:12, ebb,-1.3
2020-08-05 01:36, slack,-
2020-08-05 03:30, flood,0.8
2020-08-05 05:36, slack,-
2020-08-05 09:12, ebb,-1.8
2020-08-05 12:54, slack,-
2020-08-05 15:42, flood,2.1
2020-08-05 19:48, slack,-
2020-08-05 23:54, ebb,-1.4
2020-08-06 02:24, slack,-
2020-08-06 04:18, flood,0.7
2020-08-06 06:36, slack,-
2020-08-06 10:00, ebb,-1.6
2020-08-06 13:30, slack,-
2020-08-06 16:12, flood,1.9
2020-08-06 20:18, slack,-
2020-08-07 00:30, ebb,-1.3
2020-08-07 03:06, slack,-
2020-08-07 05:12, flood,0.6
2020-08-07 07:36, slack,-
2020-08-07 10:54, ebb,-1.4
2020-08-07 14:06, slack,-
2020-08-07 16:42, flood,1.7
2020-08-07 20:42, slack,-
2020-08-08 01:00, ebb,-1.2
2020-08-08 03:54, slack,-
2020-08-08 06:18, flood,0.6
2020-08-08 08:36, slack,-
2020-08-08 11:42, ebb,-1.3
2020-08-08 14:42, slack,-
2020-08-08 17:18, flood,1.5
2020-08-08 21:12, slack,-
2020-08-09 01:12, ebb,-1.2
2020-08-09 04:42, slack,-
2020-08-09 07:18, flood,0.6
2020-08-09 09:42, slack,-
2020-08-09 12:24, ebb,-1.1
2020-08-09 15:18, slack,-
2020-08-09 18:00, flood,1.3
2020-08-09 21:36, slack,-
2020-08-10 01:12, ebb,-1.2
2020-08-10 05:30, slack,-
2020-08-10 08:30, flood,0.6
2020-08-10 10:48, slack,-
2020-08-10 13:06, ebb,-0.9
2020-08-10 15:54, slack,-
2020-08-10 18:36, flood,1.2
2020-08-10 22:00, slack,-
2020-08-11 01:30, ebb,-1.2
2020-08-11 06:18, slack,-
2020-08-11 09:42, flood,0.8
2020-08-11 11:54, slack,-
2020-08-11 14:00, ebb,-0.7
2020-08-11 16:42, slack,-
2020-08-11 19:18, flood,1.0
2020-08-11 22:30, slack,-
2020-08-12 02:12, ebb,-1.4
2020-08-12 07:00, slack,-
2020-08-12 10:30, flood,1.0
2020-08-12 13:00, slack,-
2020-08-12 14:54, ebb,-0.5
2020-08-12 17:30, slack,-
2020-08-12 20:12, flood,0.8
2020-08-12 23:06, slack,-
2020-08-13 02:54, ebb,-1.5
2020-08-13 07:42, slack,-
2020-08-13 11:12, flood,1.3
2020-08-13 14:00, slack,-
2020-08-13 15:48, ebb,-0.5
2020-08-13 18:42, slack,-
2020-08-13 21:18, flood,0.6
2020-08-13 23:48, slack,-
2020-08-14 03:42, ebb,-1.7
2020-08-14 08:18, slack,-
2020-08-14 11:42, flood,1.6
2020-08-14 14:54, slack,-
2020-08-14 16:36, ebb,-0.5
2020-08-14 20:30, slack,-
2020-08-14 22:30, flood,0.5
2020-08-15 00:42, slack,-
2020-08-15 04:24, ebb,-1.9
2020-08-15 09:00, slack,-
2020-08-15 12:12, flood,1.9
2020-08-15 15:36, slack,-
2020-08-15 17:24, ebb,-0.6
2020-08-15 21:48, slack,-
2020-08-15 23:36, flood,0.5
2020-08-16 01:30, slack,-
2020-08-16 05:00, ebb,-2.0
2020-08-16 09:36, slack,-
2020-08-16 12:48, flood,2.3
2020-08-16 16:18, slack,-
2020-08-16 18:18, ebb,-0.7
2020-08-16 20:48, ebb,-0.7
2020-08-16 22:54, slack,-
2020-08-17 00:36, flood,0.6
2020-08-17 02:24, slack,-
2020-08-17 05:48, ebb,-2.1
2020-08-17 10:18, slack,-
2020-08-17 13:24, flood,2.5
2020-08-17 16:54, slack,-
2020-08-17 21:30, ebb,-0.9
2020-08-17 23:42, slack,-
2020-08-18 01:30, flood,0.7
2020-08-18 03:18, slack,-
2020-08-18 06:42, ebb,-2.0
2020-08-18 11:00, slack,-
2020-08-18 14:06, flood,2.7
2020-08-18 17:36, slack,-
2020-08-18 22:06, ebb,-1.1
2020-08-19 00:30, slack,-
2020-08-19 02:18, flood,0.9
2020-08-19 04:18, slack,-
2020-08-19 07:42, ebb,-2.0
2020-08-19 11:48, slack,-
2020-08-19 14:42, flood,2.7
2020-08-19 18:12, slack,-
2020-08-19 22:42, ebb,-1.2
2020-08-20 01:12, slack,-
2020-08-20 03:06, flood,1.0
2020-08-20 05:18, slack,-
2020-08-20 08:48, ebb,-1.9
2020-08-20 12:36, slack,-
2020-08-20 15:24, flood,2.6
2020-08-20 18:54, slack,-
2020-08-20 23:00, ebb,-1.3
2020-08-21 01:54, slack,-
2020-08-21 03:54, flood,1.1
2020-08-21 06:24, slack,-
2020-08-21 09:54, ebb,-1.8
2020-08-21 13:24, slack,-
2020-08-21 16:06, flood,2.4
2020-08-21 19:30, slack,-
2020-08-21 22:42, ebb,-1.4
2020-08-22 02:42, slack,-
2020-08-22 04:48, flood,1.2
2020-08-22 07:36, slack,-
2020-08-22 10:54, ebb,-1.6
2020-08-22 14:12, slack,-
2020-08-22 16:48, flood,2.1
2020-08-22 20:06, slack,-
2020-08-22 23:18, ebb,-1.5
2020-08-23 03:30, slack,-
2020-08-23 06:00, flood,1.2
2020-08-23 08:54, slack,-
2020-08-23 11:54, ebb,-1.4
2020-08-23 15:00, slack,-
2020-08-23 17:36, flood,1.8
2020-08-23 20:48, slack,-
2020-08-24 00:00, ebb,-1.6
2020-08-24 04:24, slack,-
2020-08-24 07:06, flood,1.3
2020-08-24 10:12, slack,-
2020-08-24 12:48, ebb,-1.2
2020-08-24 15:54, slack,-
2020-08-24 18:30, flood,1.5
2020-08-24 21:24, slack,-
2020-08-25 00:48, ebb,-1.8
2020-08-25 05:24, slack,-
2020-08-25 08:30, flood,1.4
2020-08-25 11:30, slack,-
2020-08-25 13:48, ebb,-0.9
2020-08-25 16:54, slack,-
2020-08-25 19:18, flood,1.2
2020-08-25 22:12, slack,-
2020-08-26 01:36, ebb,-1.9
2020-08-26 06:18, slack,-
2020-08-26 09:48, flood,1.6
2020-08-26 12:48, slack,-
2020-08-26 14:54, ebb,-0.7
2020-08-26 18:00, slack,-
2020-08-26 20:18, flood,0.9
2020-08-26 23:06, slack,-
2020-08-27 02:30, ebb,-1.9
2020-08-27 07:18, slack,-
2020-08-27 10:48, flood,1.9
2020-08-27 14:00, slack,-
2020-08-27 16:36, ebb,-0.6
2020-08-27 19:18, slack,-
2020-08-27 21:54, flood,0.7
2020-08-28 00:06, slack,-
2020-08-28 03:30, ebb,-2.0
2020-08-28 08:12, slack,-
2020-08-28 11:42, flood,2.1
2020-08-28 15:00, slack,-
2020-08-28 18:24, ebb,-0.7
2020-08-28 20:42, slack,-
2020-08-28 23:12, flood,0.7
2020-08-29 01:06, slack,-
2020-08-29 04:24, ebb,-2.0
2020-08-29 09:06, slack,-
2020-08-29 12:24, flood,2.2
2020-08-29 15:48, slack,-
2020-08-29 19:42, ebb,-0.9
2020-08-29 21:54, slack,-
2020-08-30 00:12, flood,0.8
2020-08-30 02:06, slack,-
2020-08-30 05:12, ebb,-2.0
2020-08-30 09:48, slack,-
2020-08-30 13:12, flood,2.3
2020-08-30 16:30, slack,-
2020-08-30 20:36, ebb,-1.1
2020-08-30 22:54, slack,-
2020-08-31 01:06, flood,0.9
2020-08-31 03:00, slack,-
2020-08-31 06:00, ebb,-1.9
2020-08-31 10:30, slack,-
2020-08-31 13:48, flood,2.2
2020-08-31 17:06, slack,-
2020-08-31 21:24, ebb,-1.3
2020-08-31 23:42, slack,-
2020-09-01 01:54, flood,1.0
2020-09-01 03:54, slack,-
2020-09-01 07:00, ebb,-1.8
2020-09-01 11:12, slack,-
2020-09-01 14:18, flood,2.1
2020-09-01 17:42, slack,-
2020-09-01 22:06, ebb,-1.4
2020-09-02 00:24, slack,-
2020-09-02 02:42, flood,1.1
2020-09-02 04:48, slack,-
2020-09-02 08:12, ebb,-1.7
2020-09-02 11:54, slack,-
2020-09-02 14:42, flood,2.0
2020-09-02 18:18, slack,-
2020-09-02 22:42, ebb,-1.4
2020-09-03 01:06, slack,-
2020-09-03 03:18, flood,1.1
2020-09-03 05:42, slack,-
2020-09-03 09:00, ebb,-1.6
2020-09-03 12:30, slack,-
2020-09-03 15:06, flood,1.8
2020-09-03 18:48, slack,-
2020-09-03 23:24, ebb,-1.3
2020-09-04 01:48, slack,-
2020-09-04 04:00, flood,1.0
2020-09-04 06:36, slack,-
2020-09-04 09:48, ebb,-1.5
2020-09-04 13:06, slack,-
2020-09-04 15:36, flood,1.7
2020-09-04 19:18, slack,-
2020-09-04 23:54, ebb,-1.3
2020-09-05 02:24, slack,-
2020-09-05 04:42, flood,1.0
2020-09-05 07:30, slack,-
2020-09-05 10:36, ebb,-1.3
2020-09-05 13:42, slack,-
2020-09-05 16:06, flood,1.5
2020-09-05 19:42, slack,-
2020-09-06 00:12, ebb,-1.2
2020-09-06 03:00, slack,-
2020-09-06 05:30, flood,0.9
2020-09-06 08:24, slack,-
2020-09-06 11:18, ebb,-1.2
2020-09-06 14:18, slack,-
2020-09-06 16:42, flood,1.4
2020-09-06 20:00, slack,-
2020-09-07 00:00, ebb,-1.2
2020-09-07 03:42, slack,-
2020-09-07 06:12, flood,0.9
2020-09-07 09:18, slack,-
2020-09-07 12:00, ebb,-1.0
2020-09-07 14:54, slack,-
2020-09-07 17:24, flood,1.2
2020-09-07 20:24, slack,-
2020-09-08 00:12, ebb,-1.3
2020-09-08 04:24, slack,-
2020-09-08 06:54, flood,0.9
2020-09-08 10:18, slack,-
2020-09-08 12:42, ebb,-0.8
2020-09-08 15:30, slack,-
2020-09-08 18:06, flood,1.1
2020-09-08 20:48, slack,-
2020-09-09 00:42, ebb,-1.4
2020-09-09 05:06, slack,-
2020-09-09 07:36, flood,1.0
2020-09-09 11:24, slack,-
2020-09-09 13:30, ebb,-0.7
2020-09-09 16:18, slack,-
2020-09-09 18:48, flood,0.9
2020-09-09 21:18, slack,-
2020-09-10 01:18, ebb,-1.5
2020-09-10 05:48, slack,-
2020-09-10 08:42, flood,1.1
2020-09-10 12:24, slack,-
2020-09-10 14:18, ebb,-0.6
2020-09-10 17:30, slack,-
2020-09-10 19:36, flood,0.6
2020-09-10 21:54, slack,-
2020-09-11 02:06, ebb,-1.6
2020-09-11 06:36, slack,-
2020-09-11 10:00, flood,1.4
2020-09-11 13:24, slack,-
2020-09-11 15:18, ebb,-0.6
2020-09-11 19:00, slack,-
2020-09-11 20:48, flood,0.4
2020-09-11 22:54, slack,-
2020-09-12 03:06, ebb,-1.7
2020-09-12 07:18, slack,-
2020-09-12 10:48, flood,1.7
2020-09-12 14:12, slack,-
2020-09-12 16:18, ebb,-0.7
2020-09-12 20:42, slack,-
2020-09-12 22:18, flood,0.3
2020-09-13 00:12, slack,-
2020-09-13 03:54, ebb,-1.8
2020-09-13 08:12, slack,-
2020-09-13 11:30, flood,2.0
2020-09-13 14:54, slack,-
2020-09-13 17:00, ebb,-0.8
2020-09-13 18:48, ebb,-0.7
2020-09-13 21:48, slack,-
2020-09-13 23:36, flood,0.5
2020-09-14 01:24, slack,-
2020-09-14 04:42, ebb,-1.9
2020-09-14 09:00, slack,-
2020-09-14 12:12, flood,2.2
2020-09-14 15:36, slack,-
2020-09-14 17:42, ebb,-0.9
2020-09-14 18:54, ebb,-0.9
2020-09-14 20:24, ebb,-0.9
2020-09-14 22:42, slack,-
2020-09-15 00:36, flood,0.7
2020-09-15 02:30, slack,-
2020-09-15 05:36, ebb,-1.9
2020-09-15 09:54, slack,-
2020-09-15 12:54, flood,2.4
2020-09-15 16:12, slack,-
2020-09-15 18:30, ebb,-1.0
2020-09-15 21:00, ebb,-1.1
2020-09-15 23:24, slack,-
2020-09-16 01:30, flood,1.0
2020-09-16 03:36, slack,-
2020-09-16 06:30, ebb,-1.8
2020-09-16 10:42, slack,-
2020-09-16 13:36, flood,2.4
2020-09-16 16:48, slack,-
2020-09-16 21:36, ebb,-1.2
2020-09-17 00:00, slack,-
2020-09-17 02:18, flood,1.2
2020-09-17 04:36, slack,-
2020-09-17 07:42, ebb,-1.8
2020-09-17 11:36, slack,-
2020-09-17 14:18, flood,2.4
2020-09-17 17:24, slack,-
2020-09-17 21:48, ebb,-1.3
2020-09-18 00:42, slack,-
2020-09-18 03:00, flood,1.5
2020-09-18 05:36, slack,-
2020-09-18 08:54, ebb,-1.7
2020-09-18 12:24, slack,-
2020-09-18 15:00, flood,2.3
2020-09-18 18:06, slack,-
2020-09-18 21:06, ebb,-1.4
2020-09-19 01:24, slack,-
2020-09-19 03:48, flood,1.6
2020-09-19 06:42, slack,-
2020-09-19 09:54, ebb,-1.6
2020-09-19 13:12, slack,-
2020-09-19 15:42, flood,2.0
2020-09-19 18:42, slack,-
2020-09-19 21:42, ebb,-1.6
2020-09-20 02:06, slack,-
2020-09-20 04:42, flood,1.7
2020-09-20 07:48, slack,-
2020-09-20 10:54, ebb,-1.5
2020-09-20 14:00, slack,-
2020-09-20 16:24, flood,1.8
2020-09-20 19:18, slack,-
2020-09-20 22:30, ebb,-1.7
2020-09-21 02:54, slack,-
2020-09-21 05:42, flood,1.7
2020-09-21 08:54, slack,-
2020-09-21 11:54, ebb,-1.3
2020-09-21 14:48, slack,-
2020-09-21 17:12, flood,1.5
2020-09-21 20:00, slack,-
2020-09-21 23:24, ebb,-1.8
2020-09-22 03:42, slack,-
2020-09-22 06:48, flood,1.7
2020-09-22 10:06, slack,-
2020-09-22 12:42, ebb,-1.1
2020-09-22 15:42, slack,-
2020-09-22 18:06, flood,1.2
2020-09-22 20:42, slack,-
2020-09-23 00:18, ebb,-1.9
2020-09-23 04:42, slack,-
2020-09-23 07:54, flood,1.7
2020-09-23 11:18, slack,-
2020-09-23 13:36, ebb,-0.8
2020-09-23 16:48, slack,-
2020-09-23 18:54, flood,0.9
2020-09-23 21:30, slack,-
2020-09-24 01:06, ebb,-1.9
2020-09-24 05:36, slack,-
2020-09-24 09:18, flood,1.7
2020-09-24 12:24, slack,-
2020-09-24 15:00, ebb,-0.7
2020-09-24 18:00, slack,-
2020-09-24 20:00, flood,0.6
2020-09-24 22:36, slack,-
2020-09-25 02:00, ebb,-1.8
2020-09-25 06:36, slack,-
2020-09-25 10:18, flood,1.8
2020-09-25 13:30, slack,-
2020-09-25 16:54, ebb,-0.7
2020-09-25 19:24, slack,-
2020-09-25 22:00, flood,0.5
2020-09-25 23:48, slack,-
2020-09-26 03:06, ebb,-1.8
2020-09-26 07:30, slack,-
2020-09-26 11:12, flood,1.9
2020-09-26 14:24, slack,-
2020-09-26 18:06, ebb,-0.9
2020-09-26 20:48, slack,-
2020-09-26 23:12, flood,0.7
2020-09-27 00:54, slack,-
2020-09-27 04:06, ebb,-1.7
2020-09-27 08:24, slack,-
2020-09-27 11:54, flood,1.9
2020-09-27 15:06, slack,-
2020-09-27 19:18, ebb,-1.1
2020-09-27 21:54, slack,-
2020-09-28 00:12, flood,0.9
2020-09-28 02:00, slack,-
2020-09-28 04:54, ebb,-1.6
2020-09-28 09:18, slack,-
2020-09-28 12:36, flood,1.9
2020-09-28 15:42, slack,-
2020-09-28 20:12, ebb,-1.3
2020-09-28 22:36, slack,-
2020-09-29 01:06, flood,1.1
2020-09-29 03:00, slack,-
2020-09-29 05:48, ebb,-1.5
2020-09-29 10:06, slack,-
2020-09-29 13:12, flood,1.8
2020-09-29 16:18, slack,-
2020-09-29 20:54, ebb,-1.4
2020-09-29 23:18, slack,-
2020-09-30 01:48, flood,1.3
2020-09-30 03:54, slack,-
2020-09-30 06:48, ebb,-1.5
2020-09-30 10:48, slack,-
2020-09-30 13:48, flood,1.7
2020-09-30 16:48, slack,-
2020-09-30 21:30, ebb,-1.4
2020-09-30 23:54, slack,-
2020-10-01 02:30, flood,1.4
2020-10-01 04:48, slack,-
2020-10-01 08:00, ebb,-1.4
2020-10-01 11:30, slack,-
2020-10-01 14:12, flood,1.6
2020-10-01 17:18, slack,-
2020-10-01 22:12, ebb,-1.4
2020-10-02 00:30, slack,-
2020-10-02 03:06, flood,1.4
2020-10-02 05:36, slack,-
2020-10-02 08:54, ebb,-1.4
2020-10-02 12:06, slack,-
2020-10-02 14:36, flood,1.5
2020-10-02 17:42, slack,-
2020-10-02 22:42, ebb,-1.3
2020-10-03 01:06, slack,-
2020-10-03 03:36, flood,1.4
2020-10-03 06:30, slack,-
2020-10-03 09:36, ebb,-1.3
2020-10-03 12:48, slack,-
2020-10-03 15:00, flood,1.4
2020-10-03 18:06, slack,-
2020-10-03 23:00, ebb,-1.3
2020-10-04 01:42, slack,-
2020-10-04 04:06, flood,1.3
2020-10-04 07:18, slack,-
2020-10-04 10:18, ebb,-1.2
2020-10-04 13:24, slack,-
2020-10-04 15:30, flood,1.3
2020-10-04 18:30, slack,-
2020-10-04 22:06, ebb,-1.3
2020-10-05 02:12, slack,-
2020-10-05 04:42, flood,1.3
2020-10-05 08:06, slack,-
2020-10-05 11:00, ebb,-1.1
2020-10-05 14:00, slack,-
2020-10-05 16:06, flood,1.2
2020-10-05 18:54, slack,-
2020-10-05 22:30, ebb,-1.4
2020-10-06 02:48, slack,-
2020-10-06 05:18, flood,1.4
2020-10-06 09:00, slack,-
2020-10-06 11:42, ebb,-1.0
2020-10-06 14:36, slack,-
2020-10-06 16:48, flood,1.1
2020-10-06 19:18, slack,-
2020-10-06 23:12, ebb,-1.5
2020-10-07 03:24, slack,-
2020-10-07 06:06, flood,1.4
2020-10-07 09:54, slack,-
2020-10-07 12:18, ebb,-0.9
2020-10-07 15:24, slack,-
2020-10-07 17:36, flood,0.9
2020-10-07 19:42, slack,-
2020-10-07 23:54, ebb,-1.6
2020-10-08 04:00, slack,-
2020-10-08 06:48, flood,1.5
2020-10-08 10:48, slack,-
2020-10-08 13:06, ebb,-0.8
2020-10-08 16:24, slack,-
2020-10-08 18:24, flood,0.6
2020-10-08 20:18, slack,-
2020-10-09 00:42, ebb,-1.6
2020-10-09 04:42, slack,-
2020-10-09 07:36, flood,1.6
2020-10-09 11:42, slack,-
2020-10-09 13:54, ebb,-0.7
2020-10-09 17:48, slack,-
2020-10-09 19:18, flood,0.4
2020-10-09 20:54, slack,-
2020-10-10 01:30, ebb,-1.6
2020-10-10 05:30, slack,-
2020-10-10 08:36, flood,1.7
2020-10-10 12:36, slack,-
2020-10-10 14:54, ebb,-0.8
2020-10-10 19:24, slack,-
2020-10-10 20:30, flood,0.2
2020-10-10 22:12, slack,-
2020-10-11 02:30, ebb,-1.5
2020-10-11 06:24, slack,-
2020-10-11 09:42, flood,1.8
2020-10-11 13:24, slack,-
2020-10-11 16:00, ebb,-0.9
2020-10-11 20:48, slack,-
2020-10-11 22:30, flood,0.3
2020-10-12 00:12, slack,-
2020-10-12 03:36, ebb,-1.6
2020-10-12 07:24, slack,-
2020-10-12 10:42, flood,1.9
2020-10-12 14:12, slack,-
2020-10-12 16:42, ebb,-1.0
2020-10-12 21:36, slack,-
2020-10-12 23:42, flood,0.6
2020-10-13 01:36, slack,-
2020-10-13 04:36, ebb,-1.6
2020-10-13 08:30, slack,-
2020-10-13 11:36, flood,2.0
2020-10-13 14:48, slack,-
2020-10-13 17:12, ebb,-1.2
2020-10-13 19:42, ebb,-1.1
2020-10-13 22:18, slack,-
2020-10-14 00:36, flood,1.0
2020-10-14 02:48, slack,-
2020-10-14 05:24, ebb,-1.6
2020-10-14 09:30, slack,-
2020-10-14 12:24, flood,2.1
2020-10-14 15:30, slack,-
2020-10-14 17:48, ebb,-1.3
2020-10-14 20:24, ebb,-1.2
2020-10-14 22:54, slack,-
2020-10-15 01:30, flood,1.4
2020-10-15 03:48, slack,-
2020-10-15 06:30, ebb,-1.6
2020-10-15 10:30, slack,-
2020-10-15 13:12, flood,2.1
2020-10-15 16:06, slack,-
2020-10-15 18:30, ebb,-1.4
2020-10-15 23:30, slack,-
2020-10-16 02:12, flood,1.7
2020-10-16 04:48, slack,-
2020-10-16 07:54, ebb,-1.5
2020-10-16 11:24, slack,-
2020-10-16 13:54, flood,2.0
2020-10-16 16:42, slack,-
2020-10-16 19:30, ebb,-1.6
2020-10-17 00:12, slack,-
2020-10-17 02:54, flood,2.0
2020-10-17 05:48, slack,-
2020-10-17 09:06, ebb,-1.5
2020-10-17 12:12, slack,-
2020-10-17 14:36, flood,1.9
2020-10-17 17:18, slack,-
2020-10-17 20:18, ebb,-1.7
2020-10-18 00:54, slack,-
2020-10-18 03:36, flood,2.1
2020-10-18 06:54, slack,-
2020-10-18 10:06, ebb,-1.4
2020-10-18 13:06, slack,-
2020-10-18 15:18, flood,1.7
2020-10-18 17:54, slack,-
2020-10-18 21:06, ebb,-1.9
2020-10-19 01:36, slack,-
2020-10-19 04:24, flood,2.1
2020-10-19 07:54, slack,-
2020-10-19 11:06, ebb,-1.3
2020-10-19 13:54, slack,-
2020-10-19 16:00, flood,1.4
2020-10-19 18:36, slack,-
2020-10-19 22:00, ebb,-2.0
2020-10-20 02:24, slack,-
2020-10-20 05:24, flood,2.1
2020-10-20 09:00, slack,-
2020-10-20 12:00, ebb,-1.2
2020-10-20 14:42, slack,-
2020-10-20 16:48, flood,1.1
2020-10-20 19:18, slack,-
2020-10-20 22:54, ebb,-2.0
2020-10-21 03:06, slack,-
2020-10-21 06:24, flood,2.0
2020-10-21 10:00, slack,-
2020-10-21 12:48, ebb,-1.0
2020-10-21 15:42, slack,-
2020-10-21 17:36, flood,0.9
2020-10-21 20:06, slack,-
2020-10-21 23:48, ebb,-2.0
2020-10-22 04:00, slack,-
2020-10-22 07:18, flood,1.9
2020-10-22 11:00, slack,-
2020-10-22 13:42, ebb,-0.9
2020-10-22 16:54, slack,-
2020-10-22 18:36, flood,0.6
2020-10-22 21:00, slack,-
2020-10-23 00:42, ebb,-1.8
2020-10-23 04:48, slack,-
2020-10-23 08:24, flood,1.8
2020-10-23 12:00, slack,-
2020-10-23 15:24, ebb,-0.9
2020-10-23 18:12, slack,-
2020-10-23 19:54, flood,0.4
2020-10-23 22:12, slack,-
2020-10-24 01:36, ebb,-1.6
2020-10-24 05:42, slack,-
2020-10-24 09:36, flood,1.7
2020-10-24 12:48, slack,-
2020-10-24 16:42, ebb,-1.0
2020-10-24 19:36, slack,-
2020-10-24 22:06, flood,0.5
2020-10-24 23:36, slack,-
2020-10-25 02:36, ebb,-1.5
2020-10-25 06:42, slack,-
2020-10-25 10:36, flood,1.6
2020-10-25 13:36, slack,-
2020-10-25 17:42, ebb,-1.1
2020-10-25 20:48, slack,-
2020-10-25 23:12, flood,0.7
2020-10-26 00:54, slack,-
2020-10-26 03:42, ebb,-1.3
2020-10-26 07:36, slack,-
2020-10-26 11:24, flood,1.6
2020-10-26 14:18, slack,-
2020-10-26 18:48, ebb,-1.2
2020-10-26 21:36, slack,-
2020-10-27 00:00, flood,1.0
2020-10-27 02:00, slack,-
2020-10-27 04:42, ebb,-1.3
2020-10-27 08:36, slack,-
2020-10-27 12:06, flood,1.5
2020-10-27 14:54, slack,-
2020-10-27 19:36, ebb,-1.3
2020-10-27 22:18, slack,-
2020-10-28 00:54, flood,1.3
2020-10-28 03:00, slack,-
2020-10-28 05:30, ebb,-1.2
2020-10-28 09:30, slack,-
2020-10-28 12:42, flood,1.4
2020-10-28 15:24, slack,-
2020-10-28 20:24, ebb,-1.4
2020-10-28 22:54, slack,-
2020-10-29 01:36, flood,1.5
2020-10-29 03:54, slack,-
2020-10-29 06:24, ebb,-1.1
2020-10-29 10:18, slack,-
2020-10-29 13:06, flood,1.3
2020-10-29 15:48, slack,-
2020-10-29 21:00, ebb,-1.4
2020-10-29 23:24, slack,-
2020-10-30 02:12, flood,1.6
2020-10-30 04:42, slack,-
2020-10-30 07:42, ebb,-1.1
2020-10-30 11:00, slack,-
2020-10-30 13:30, flood,1.3
2020-10-30 16:12, slack,-
2020-10-30 21:24, ebb,-1.4
2020-10-31 00:00, slack,-
2020-10-31 02:42, flood,1.6
2020-10-31 05:30, slack,-
2020-10-31 08:42, ebb,-1.1
2020-10-31 11:42, slack,-
2020-10-31 14:00, flood,1.2
2020-10-31 16:36, slack,-
2020-10-31 21:24, ebb,-1.3
2020-11-01 00:30, slack,-
2020-11-01 02:12, flood,1.7
2020-11-01 05:18, slack,-
2020-11-01 08:18, ebb,-1.0
2020-11-01 11:24, slack,-
2020-11-01 13:30, flood,1.2
2020-11-01 16:00, slack,-
2020-11-01 19:30, ebb,-1.5
2020-11-02 00:00, slack,-
2020-11-02 02:36, flood,1.7
2020-11-02 06:06, slack,-
2020-11-02 09:00, ebb,-1.0
2020-11-02 12:00, slack,-
2020-11-02 14:00, flood,1.1
2020-11-02 16:24, slack,-
2020-11-02 20:00, ebb,-1.6
