Date_Time (LST/LDT), Event, Speed (knots)
2020-08-14 23:42, flood,0.1
2020-08-15 00:30, slack,-
2020-08-15 06:48, ebb,-2.8
2020-08-15 10:42, slack,-
2020-08-15 13:48, flood,2.8
2020-08-15 17:42, slack,-
2020-08-15 19:54, ebb,-0.9
2020-08-16 00:42, slack,-
2020-08-16 07:30, ebb,-3.1
2020-08-16 11:18, slack,-
2020-08-16 14:30, flood,3.2
2020-08-16 18:24, slack,-
2020-08-16 20:42, ebb,-1.0
2020-08-17 01:30, slack,-
2020-08-17 08:12, ebb,-3.2
2020-08-17 12:06, slack,-
2020-08-17 15:12, flood,3.5
2020-08-17 19:00, slack,-
2020-08-17 21:18, ebb,-1.0
2020-08-18 01:48, slack,-
2020-08-18 02:42, flood,0.2
2020-08-18 03:30, slack,-
2020-08-18 08:54, ebb,-3.3
2020-08-18 12:48, slack,-
2020-08-18 15:48, flood,3.5
2020-08-18 19:36, slack,-
2020-08-18 21:48, ebb,-1.0
2020-08-19 02:18, slack,-
2020-08-19 03:30, flood,0.3
2020-08-19 04:36, slack,-
2020-08-19 09:36, ebb,-3.3
2020-08-19 13:36, slack,-
2020-08-19 16:30, flood,3.4
2020-08-19 20:06, slack,-
2020-08-19 22:18, ebb,-1.1
2020-08-20 02:48, slack,-
2020-08-20 04:18, flood,0.5
2020-08-20 05:42, slack,-
2020-08-20 10:18, ebb,-3.1
2020-08-20 14:18, slack,-
2020-08-20 17:12, flood,3.2
2020-08-20 20:36, slack,-
2020-08-20 22:54, ebb,-1.3
2020-08-21 03:30, slack,-
2020-08-21 05:12, flood,0.6
2020-08-21 06:48, slack,-
2020-08-21 11:06, ebb,-2.8
2020-08-21 14:54, slack,-
2020-08-21 17:48, flood,2.9
2020-08-21 21:00, slack,-
2020-08-21 23:36, ebb,-1.6
2020-08-22 04:18, slack,-
2020-08-22 06:12, flood,0.8
2020-08-22 08:06, slack,-
2020-08-22 11:54, ebb,-2.4
2020-08-22 15:30, slack,-
2020-08-22 18:30, flood,2.6
2020-08-22 21:24, slack,-
2020-08-23 00:24, ebb,-2.0
2020-08-23 05:00, slack,-
2020-08-23 07:06, flood,1.1
2020-08-23 09:24, slack,-
2020-08-23 12:48, ebb,-2.0
2020-08-23 16:06, slack,-
2020-08-23 19:06, flood,2.2
2020-08-23 21:48, slack,-
2020-08-24 01:06, ebb,-2.3
2020-08-24 05:48, slack,-
2020-08-24 08:06, flood,1.3
2020-08-24 10:48, slack,-
2020-08-24 13:48, ebb,-1.6
2020-08-24 16:54, slack,-
2020-08-24 19:48, flood,1.7
2020-08-24 22:18, slack,-
2020-08-25 01:48, ebb,-2.5
2020-08-25 06:30, slack,-
2020-08-25 09:12, flood,1.7
2020-08-25 12:18, slack,-
2020-08-25 14:54, ebb,-1.3
2020-08-25 18:00, slack,-
2020-08-25 20:30, flood,1.1
2020-08-25 22:36, slack,-
2020-08-26 02:42, ebb,-2.6
2020-08-26 07:18, slack,-
2020-08-26 10:24, flood,2.1
2020-08-26 13:48, slack,-
2020-08-26 16:12, ebb,-1.1
2020-08-26 19:48, slack,-
2020-08-26 21:24, flood,0.4
2020-08-26 22:54, slack,-
2020-08-27 03:42, ebb,-2.6
2020-08-27 08:06, slack,-
2020-08-27 11:30, flood,2.6
2020-08-27 15:06, slack,-
2020-08-27 17:30, ebb,-1.2
2020-08-27 22:36, slack,-
2020-08-28 04:54, ebb,-2.6
2020-08-28 09:00, slack,-
2020-08-28 12:36, flood,3.0
2020-08-28 16:12, slack,-
2020-08-28 18:42, ebb,-1.3
2020-08-29 00:00, ebb,-0.3
2020-08-29 06:00, ebb,-2.7
2020-08-29 10:00, slack,-
2020-08-29 13:36, flood,3.3
2020-08-29 17:12, slack,-
2020-08-29 20:00, ebb,-1.4
2020-08-30 01:42, ebb,-0.2
2020-08-30 07:06, ebb,-2.8
2020-08-30 11:00, slack,-
2020-08-30 14:30, flood,3.4
2020-08-30 18:00, slack,-
2020-08-30 21:00, ebb,-1.5
2020-08-31 02:12, slack,-
2020-08-31 03:18, slack,-
2020-08-31 08:06, ebb,-3.0
2020-08-31 11:54, slack,-
2020-08-31 15:18, flood,3.4
2020-08-31 18:48, slack,-
2020-08-31 21:30, ebb,-1.4
2020-09-01 02:06, slack,-
2020-09-01 03:30, flood,0.3
2020-09-01 04:42, slack,-
2020-09-01 09:00, ebb,-3.1
2020-09-01 12:48, slack,-
2020-09-01 16:00, flood,3.1
2020-09-01 19:36, slack,-
2020-09-01 22:12, ebb,-1.2
2020-09-02 02:24, slack,-
2020-09-02 04:06, flood,0.5
2020-09-02 05:42, slack,-
2020-09-02 09:48, ebb,-3.0
2020-09-02 13:42, slack,-
2020-09-02 16:36, flood,2.7
2020-09-02 20:12, slack,-
2020-09-02 22:48, ebb,-1.2
2020-09-03 02:54, slack,-
2020-09-03 04:42, flood,0.6
2020-09-03 06:36, slack,-
2020-09-03 10:36, ebb,-2.7
2020-09-03 14:24, slack,-
2020-09-03 17:06, flood,2.3
2020-09-03 20:36, slack,-
2020-09-03 23:30, ebb,-1.2
2020-09-04 03:36, slack,-
2020-09-04 05:18, flood,0.6
2020-09-04 07:24, slack,-
2020-09-04 11:18, ebb,-2.4
2020-09-04 14:54, slack,-
2020-09-04 17:30, flood,2.0
2020-09-04 20:54, slack,-
2020-09-05 00:12, ebb,-1.4
2020-09-05 04:18, slack,-
2020-09-05 06:06, flood,0.7
2020-09-05 08:12, slack,-
2020-09-05 12:00, ebb,-2.0
2020-09-05 15:18, slack,-
2020-09-05 18:00, flood,1.8
2020-09-05 21:12, slack,-
2020-09-06 00:48, ebb,-1.7
2020-09-06 05:00, slack,-
2020-09-06 06:48, flood,0.7
2020-09-06 09:06, slack,-
2020-09-06 12:42, ebb,-1.6
2020-09-06 15:42, slack,-
2020-09-06 18:30, flood,1.7
2020-09-06 21:24, slack,-
2020-09-07 01:24, ebb,-1.9
2020-09-07 05:36, slack,-
2020-09-07 07:30, flood,0.8
2020-09-07 10:12, slack,-
2020-09-07 13:18, ebb,-1.3
2020-09-07 16:06, slack,-
2020-09-07 19:00, flood,1.4
2020-09-07 21:30, slack,-
2020-09-08 01:54, ebb,-2.0
2020-09-08 06:12, slack,-
2020-09-08 08:18, flood,1.0
2020-09-08 11:24, slack,-
2020-09-08 14:06, ebb,-1.0
2020-09-08 16:42, slack,-
2020-09-08 19:30, flood,1.1
2020-09-08 21:42, slack,-
2020-09-09 02:24, ebb,-2.1
2020-09-09 06:48, slack,-
2020-09-09 09:12, flood,1.3
2020-09-09 12:42, slack,-
2020-09-09 15:00, ebb,-0.8
2020-09-09 17:36, slack,-
2020-09-09 20:12, flood,0.7
2020-09-09 21:54, slack,-
2020-09-10 03:12, ebb,-2.1
2020-09-10 07:30, slack,-
2020-09-10 10:12, flood,1.6
2020-09-10 14:00, slack,-
2020-09-10 16:18, ebb,-0.7
2020-09-10 19:18, slack,-
2020-09-10 20:54, flood,0.2
2020-09-10 22:00, slack,-
2020-09-11 04:18, ebb,-2.1
2020-09-11 08:18, slack,-
2020-09-11 11:12, flood,2.0
2020-09-11 15:18, slack,-
2020-09-11 17:30, ebb,-0.7
2020-09-11 22:06, ebb,-0.2
2020-09-12 05:24, ebb,-2.2
2020-09-12 09:06, slack,-
2020-09-12 12:12, flood,2.4
2020-09-12 16:18, slack,-
2020-09-12 18:36, ebb,-0.8
2020-09-12 23:24, ebb,-0.3
2020-09-13 06:18, ebb,-2.5
2020-09-13 10:00, slack,-
2020-09-13 13:06, flood,2.7
2020-09-13 17:06, slack,-
2020-09-13 19:36, ebb,-0.9
2020-09-14 00:36, ebb,-0.2
2020-09-14 07:12, ebb,-2.7
2020-09-14 10:54, slack,-
2020-09-14 14:00, flood,2.9
2020-09-14 17:48, slack,-
2020-09-14 20:18, ebb,-1.0
2020-09-15 01:00, slack,-
2020-09-15 01:48, flood,0.1
2020-09-15 02:42, slack,-
2020-09-15 08:06, ebb,-2.9
2020-09-15 11:42, slack,-
2020-09-15 14:42, flood,3.0
2020-09-15 18:18, slack,-
2020-09-15 20:48, ebb,-1.2
2020-09-16 01:12, slack,-
2020-09-16 02:42, flood,0.5
2020-09-16 04:18, slack,-
2020-09-16 08:48, ebb,-3.0
2020-09-16 12:30, slack,-
2020-09-16 15:24, flood,3.0
2020-09-16 18:42, slack,-
2020-09-16 21:12, ebb,-1.4
2020-09-17 01:36, slack,-
2020-09-17 03:30, flood,0.9
2020-09-17 05:30, slack,-
2020-09-17 09:30, ebb,-2.9
2020-09-17 13:12, slack,-
2020-09-17 16:00, flood,2.8
2020-09-17 19:06, slack,-
2020-09-17 21:42, ebb,-1.7
2020-09-18 02:12, slack,-
2020-09-18 04:18, flood,1.2
2020-09-18 06:36, slack,-
2020-09-18 10:12, ebb,-2.7
2020-09-18 13:54, slack,-
2020-09-18 16:36, flood,2.6
2020-09-18 19:30, slack,-
2020-09-18 22:12, ebb,-2.0
2020-09-19 02:48, slack,-
2020-09-19 05:12, flood,1.5
2020-09-19 07:42, slack,-
2020-09-19 10:54, ebb,-2.4
2020-09-19 14:30, slack,-
2020-09-19 17:12, flood,2.3
2020-09-19 19:54, slack,-
2020-09-19 22:54, ebb,-2.4
2020-09-20 03:24, slack,-
2020-09-20 06:00, flood,1.9
2020-09-20 08:48, slack,-
2020-09-20 11:48, ebb,-2.1
2020-09-20 15:12, slack,-
2020-09-20 17:54, flood,2.0
2020-09-20 20:18, slack,-
2020-09-20 23:36, ebb,-2.7
2020-09-21 04:00, slack,-
2020-09-21 06:54, flood,2.2
2020-09-21 09:54, slack,-
2020-09-21 12:48, ebb,-1.9
2020-09-21 16:06, slack,-
2020-09-21 18:36, flood,1.5
2020-09-21 20:42, slack,-
2020-09-22 00:18, ebb,-2.8
2020-09-22 04:36, slack,-
2020-09-22 07:48, flood,2.5
2020-09-22 11:06, slack,-
2020-09-22 13:42, ebb,-1.7
2020-09-22 17:18, slack,-
2020-09-22 19:18, flood,0.9
2020-09-22 21:00, slack,-
2020-09-23 01:06, ebb,-2.8
2020-09-23 05:18, slack,-
2020-09-23 08:36, flood,2.7
2020-09-23 12:18, slack,-
2020-09-23 14:48, ebb,-1.5
2020-09-23 19:00, slack,-
2020-09-23 20:00, flood,0.2
2020-09-23 21:00, slack,-
2020-09-24 01:54, ebb,-2.6
2020-09-24 06:06, slack,-
2020-09-24 09:42, flood,2.8
2020-09-24 13:24, slack,-
2020-09-24 16:06, ebb,-1.4
2020-09-24 21:00, ebb,-0.3
2020-09-25 03:00, ebb,-2.3
2020-09-25 07:06, slack,-
2020-09-25 10:48, flood,2.9
2020-09-25 14:36, slack,-
2020-09-25 17:24, ebb,-1.4
2020-09-25 22:36, ebb,-0.6
2020-09-26 04:36, ebb,-2.1
2020-09-26 08:24, slack,-
2020-09-26 12:00, flood,2.9
2020-09-26 15:48, slack,-
2020-09-26 18:54, ebb,-1.4
2020-09-26 20:06, ebb,-1.4
2020-09-27 01:06, ebb,-0.5
2020-09-27 05:54, ebb,-2.2
2020-09-27 09:42, slack,-
2020-09-27 13:12, flood,2.8
2020-09-27 16:42, slack,-
2020-09-27 21:06, ebb,-1.5
2020-09-28 01:48, slack,-
2020-09-28 07:06, ebb,-2.4
2020-09-28 10:48, slack,-
2020-09-28 14:12, flood,2.7
2020-09-28 17:36, slack,-
2020-09-28 21:30, ebb,-1.5
2020-09-29 01:12, slack,-
2020-09-29 03:00, flood,0.5
2020-09-29 04:18, slack,-
2020-09-29 08:06, ebb,-2.6
2020-09-29 11:48, slack,-
2020-09-29 15:00, flood,2.6
2020-09-29 18:12, slack,-
2020-09-29 21:18, ebb,-1.4
2020-09-30 01:24, slack,-
2020-09-30 03:36, flood,0.9
2020-09-30 05:18, slack,-
2020-09-30 08:54, ebb,-2.7
2020-09-30 12:42, slack,-
2020-09-30 15:36, flood,2.3
2020-09-30 18:42, slack,-
2020-09-30 21:36, ebb,-1.5
2020-10-01 01:42, slack,-
2020-10-01 04:12, flood,1.1
2020-10-01 06:12, slack,-
2020-10-01 09:36, ebb,-2.5
2020-10-01 13:18, slack,-
2020-10-01 16:00, flood,2.0
2020-10-01 19:06, slack,-
2020-10-01 22:06, ebb,-1.7
2020-10-02 02:12, slack,-
2020-10-02 04:42, flood,1.2
2020-10-02 07:00, slack,-
2020-10-02 10:12, ebb,-2.2
2020-10-02 13:54, slack,-
2020-10-02 16:18, flood,1.8
2020-10-02 19:18, slack,-
2020-10-02 22:36, ebb,-1.9
2020-10-03 02:48, slack,-
2020-10-03 05:12, flood,1.3
2020-10-03 07:48, slack,-
2020-10-03 10:54, ebb,-1.9
2020-10-03 14:18, slack,-
2020-10-03 16:42, flood,1.6
2020-10-03 19:30, slack,-
2020-10-03 23:06, ebb,-2.1
2020-10-04 03:18, slack,-
2020-10-04 05:42, flood,1.4
2020-10-04 08:36, slack,-
2020-10-04 11:30, ebb,-1.6
2020-10-04 14:42, slack,-
2020-10-04 17:12, flood,1.4
2020-10-04 19:42, slack,-
2020-10-04 23:42, ebb,-2.3
2020-10-05 03:48, slack,-
2020-10-05 06:24, flood,1.7
2020-10-05 09:24, slack,-
2020-10-05 12:18, ebb,-1.4
2020-10-05 15:12, slack,-
2020-10-05 17:42, flood,1.2
2020-10-05 19:54, slack,-
2020-10-06 00:12, ebb,-2.4
2020-10-06 04:18, slack,-
2020-10-06 07:00, flood,1.9
2020-10-06 10:18, slack,-
2020-10-06 13:00, ebb,-1.2
2020-10-06 15:54, slack,-
2020-10-06 18:18, flood,0.9
2020-10-06 20:06, slack,-
2020-10-07 00:36, ebb,-2.4
2020-10-07 04:48, slack,-
2020-10-07 07:42, flood,2.2
2020-10-07 11:18, slack,-
2020-10-07 13:48, ebb,-1.1
2020-10-07 17:00, slack,-
2020-10-07 18:54, flood,0.5
2020-10-07 20:18, slack,-
2020-10-08 01:06, ebb,-2.3
2020-10-08 05:30, slack,-
2020-10-08 08:30, flood,2.3
2020-10-08 12:18, slack,-
2020-10-08 14:48, ebb,-1.0
2020-10-08 18:54, slack,-
2020-10-08 20:12, slack,-
2020-10-09 01:42, ebb,-2.2
2020-10-09 06:12, slack,-
2020-10-09 09:24, flood,2.4
2020-10-09 13:24, slack,-
2020-10-09 16:00, ebb,-0.9
2020-10-09 20:18, ebb,-0.3
2020-10-10 02:48, ebb,-2.0
2020-10-10 07:12, slack,-
2020-10-10 10:24, flood,2.4
2020-10-10 14:36, slack,-
2020-10-10 17:18, ebb,-0.9
2020-10-10 21:42, ebb,-0.6
2020-10-11 04:48, ebb,-2.0
2020-10-11 08:24, slack,-
2020-10-11 11:30, flood,2.4
2020-10-11 15:36, slack,-
2020-10-11 18:18, ebb,-0.9
2020-10-11 23:18, ebb,-0.5
2020-10-12 05:54, ebb,-2.1
2020-10-12 09:30, slack,-
2020-10-12 12:30, flood,2.5
2020-10-12 16:24, slack,-
2020-10-12 19:12, ebb,-1.1
2020-10-13 00:48, ebb,-0.1
2020-10-13 06:54, ebb,-2.3
2020-10-13 10:30, slack,-
2020-10-13 13:24, flood,2.5
2020-10-13 16:54, slack,-
2020-10-13 19:48, ebb,-1.3
2020-10-14 00:24, slack,-
2020-10-14 02:06, flood,0.4
2020-10-14 03:48, slack,-
2020-10-14 07:48, ebb,-2.4
2020-10-14 11:18, slack,-
2020-10-14 14:06, flood,2.5
2020-10-14 17:18, slack,-
2020-10-14 20:12, ebb,-1.7
2020-10-15 00:42, slack,-
2020-10-15 02:54, flood,1.1
2020-10-15 05:00, slack,-
2020-10-15 08:36, ebb,-2.4
2020-10-15 12:06, slack,-
2020-10-15 14:48, flood,2.4
2020-10-15 17:42, slack,-
2020-10-15 20:42, ebb,-2.1
2020-10-16 01:06, slack,-
2020-10-16 03:36, flood,1.6
2020-10-16 06:06, slack,-
2020-10-16 09:12, ebb,-2.3
2020-10-16 12:48, slack,-
2020-10-16 15:24, flood,2.3
2020-10-16 18:00, slack,-
2020-10-16 21:06, ebb,-2.6
2020-10-17 01:36, slack,-
2020-10-17 04:18, flood,2.2
2020-10-17 07:06, slack,-
2020-10-17 10:00, ebb,-2.2
2020-10-17 13:30, slack,-
2020-10-17 16:00, flood,2.0
2020-10-17 18:24, slack,-
2020-10-17 21:42, ebb,-3.0
2020-10-18 02:06, slack,-
2020-10-18 05:00, flood,2.6
2020-10-18 08:06, slack,-
2020-10-18 10:48, ebb,-2.0
2020-10-18 14:18, slack,-
2020-10-18 16:36, flood,1.6
2020-10-18 18:48, slack,-
2020-10-18 22:18, ebb,-3.2
2020-10-19 02:36, slack,-
2020-10-19 05:48, flood,3.1
2020-10-19 09:06, slack,-
2020-10-19 11:42, ebb,-1.9
2020-10-19 15:18, slack,-
2020-10-19 17:18, flood,1.1
2020-10-19 19:06, slack,-
2020-10-19 22:54, ebb,-3.3
2020-10-20 03:12, slack,-
2020-10-20 06:36, flood,3.4
2020-10-20 10:00, slack,-
2020-10-20 12:42, ebb,-1.8
2020-10-20 16:36, slack,-
2020-10-20 18:06, flood,0.6
2020-10-20 19:24, slack,-
2020-10-20 23:42, ebb,-3.1
2020-10-21 03:48, slack,-
2020-10-21 07:18, flood,3.5
2020-10-21 11:00, slack,-
2020-10-21 13:42, ebb,-1.8
2020-10-21 18:42, slack,-
2020-10-22 00:24, ebb,-2.9
2020-10-22 04:30, slack,-
2020-10-22 08:12, flood,3.5
2020-10-22 12:00, slack,-
2020-10-22 14:42, ebb,-1.7
2020-10-22 19:42, ebb,-0.5
2020-10-23 01:24, ebb,-2.5
2020-10-23 05:24, slack,-
2020-10-23 09:06, flood,3.2
2020-10-23 13:06, slack,-
2020-10-23 15:54, ebb,-1.5
2020-10-23 20:48, ebb,-0.8
2020-10-24 02:36, ebb,-2.1
2020-10-24 06:30, slack,-
2020-10-24 10:18, flood,2.8
2020-10-24 14:12, slack,-
2020-10-24 17:24, ebb,-1.4
2020-10-24 23:54, ebb,-0.8
2020-10-25 04:24, ebb,-1.8
2020-10-25 08:00, slack,-
2020-10-25 11:36, flood,2.5
2020-10-25 15:18, slack,-
2020-10-25 20:12, ebb,-1.5
2020-10-26 01:18, ebb,-0.2
2020-10-26 05:48, ebb,-1.9
2020-10-26 09:24, slack,-
2020-10-26 12:48, flood,2.2
2020-10-26 16:12, slack,-
2020-10-26 20:48, ebb,-1.6
2020-10-27 00:36, slack,-
2020-10-27 02:12, flood,0.4
2020-10-27 03:24, slack,-
2020-10-27 06:54, ebb,-2.0
2020-10-27 10:30, slack,-
2020-10-27 13:48, flood,2.0
2020-10-27 16:54, slack,-
2020-10-27 21:00, ebb,-1.6
2020-10-28 00:36, slack,-
2020-10-28 02:54, flood,0.9
2020-10-28 04:42, slack,-
2020-10-28 07:54, ebb,-2.0
2020-10-28 11:24, slack,-
2020-10-28 14:30, flood,1.8
2020-10-28 17:18, slack,-
2020-10-28 20:48, ebb,-1.8
2020-10-29 00:48, slack,-
2020-10-29 03:30, flood,1.3
2020-10-29 05:36, slack,-
2020-10-29 08:36, ebb,-2.0
2020-10-29 12:06, slack,-
2020-10-29 14:54, flood,1.6
2020-10-29 17:36, slack,-
2020-10-29 21:06, ebb,-2.1
2020-10-30 01:12, slack,-
2020-10-30 04:00, flood,1.6
2020-10-30 06:30, slack,-
2020-10-30 09:18, ebb,-1.8
2020-10-30 12:42, slack,-
2020-10-30 15:12, flood,1.4
2020-10-30 17:48, slack,-
2020-10-30 21:30, ebb,-2.4
2020-10-31 01:42, slack,-
2020-10-31 04:24, flood,1.8
2020-10-31 07:12, slack,-
2020-10-31 09:54, ebb,-1.5
2020-10-31 13:06, slack,-
2020-10-31 15:30, flood,1.3
2020-10-31 18:00, slack,-
2020-10-31 21:48, ebb,-2.6
2020-11-01 01:06, slack,-
2020-11-01 03:54, flood,2.1
2020-11-01 07:00, slack,-
2020-11-01 09:30, ebb,-1.4
2020-11-01 12:36, slack,-
2020-11-01 14:54, flood,1.2
2020-11-01 17:06, slack,-
2020-11-01 21:18, ebb,-2.8
2020-11-02 01:30, slack,-
2020-11-02 04:18, flood,2.3
2020-11-02 07:42, slack,-
2020-11-02 10:12, ebb,-1.3
2020-11-02 13:18, slack,-
2020-11-02 15:30, flood,1.0
2020-11-02 17:18, slack,-
2020-11-02 21:36, ebb,-2.8
2020-11-03 01:54, slack,-
2020-11-03 04:54, flood,2.6
2020-11-03 08:24, slack,-
2020-11-03 10:54, ebb,-1.3
2020-11-03 14:12, slack,-
2020-11-03 16:06, flood,0.6
2020-11-03 17:36, slack,-
2020-11-03 22:06, ebb,-2.8
2020-11-04 02:24, slack,-
2020-11-04 05:30, flood,2.9
2020-11-04 09:12, slack,-
2020-11-04 11:48, ebb,-1.3
2020-11-04 15:30, slack,-
2020-11-04 16:48, flood,0.3
2020-11-04 17:48, slack,-
2020-11-04 22:36, ebb,-2.7
2020-11-05 02:54, slack,-
2020-11-05 06:12, flood,3.1
2020-11-05 10:06, slack,-
2020-11-05 12:36, ebb,-1.2
2020-11-05 17:30, slack,-
2020-11-05 23:18, ebb,-2.6
2020-11-06 03:36, slack,-
2020-11-06 07:00, flood,3.1
2020-11-06 11:00, slack,-
2020-11-06 13:30, ebb,-1.1
2020-11-06 18:12, ebb,-0.4
2020-11-07 00:00, ebb,-2.4
2020-11-07 04:30, slack,-
2020-11-07 07:48, flood,2.9
2020-11-07 11:54, slack,-
2020-11-07 14:36, ebb,-0.9
2020-11-07 19:06, ebb,-0.6
2020-11-08 01:06, ebb,-2.0
2020-11-08 05:30, slack,-
2020-11-08 08:48, flood,2.6
2020-11-08 12:54, slack,-
2020-11-08 16:00, ebb,-0.9
2020-11-08 20:30, ebb,-0.7
2020-11-09 03:06, ebb,-1.8
2020-11-09 06:42, slack,-
2020-11-09 09:48, flood,2.4
2020-11-09 13:48, slack,-
2020-11-09 17:00, ebb,-1.1
2020-11-09 22:24, ebb,-0.5
2020-11-10 04:30, ebb,-1.8
2020-11-10 07:48, slack,-
2020-11-10 10:48, flood,2.2
2020-11-10 14:24, slack,-
2020-11-10 17:36, ebb,-1.4
2020-11-10 22:54, slack,-
2020-11-11 00:18, flood,0.2
2020-11-11 01:36, slack,-
2020-11-11 05:30, ebb,-1.8
2020-11-11 08:48, slack,-
2020-11-11 11:36, flood,2.1
2020-11-11 14:48, slack,-
2020-11-11 18:06, ebb,-1.8
2020-11-11 22:48, slack,-
2020-11-12 01:12, flood,1.0
2020-11-12 03:18, slack,-
2020-11-12 06:24, ebb,-1.8
2020-11-12 09:42, slack,-
2020-11-12 12:24, flood,2.0
2020-11-12 15:12, slack,-
2020-11-12 18:36, ebb,-2.4
2020-11-12 23:06, slack,-
2020-11-13 01:48, flood,1.8
2020-11-13 04:24, slack,-
2020-11-13 07:18, ebb,-1.8
2020-11-13 10:30, slack,-
2020-11-13 13:06, flood,1.8
2020-11-13 15:36, slack,-
2020-11-13 19:06, ebb,-2.9
2020-11-13 23:36, slack,-
2020-11-14 02:30, flood,2.5
2020-11-14 05:24, slack,-
2020-11-14 08:00, ebb,-1.8
2020-11-14 11:18, slack,-
2020-11-14 13:48, flood,1.6
2020-11-14 16:00, slack,-
2020-11-14 19:36, ebb,-3.4
2020-11-15 00:00, slack,-
2020-11-15 03:06, flood,3.1
2020-11-15 06:18, slack,-
2020-11-15 08:48, ebb,-1.7
2020-11-15 12:18, slack,-
2020-11-15 14:24, flood,1.3
2020-11-15 16:18, slack,-
2020-11-15 20:06, ebb,-3.6
2020-11-16 00:30, slack,-
2020-11-16 03:48, flood,3.6
2020-11-16 07:12, slack,-
2020-11-16 09:42, ebb,-1.8
2020-11-16 13:30, slack,-
2020-11-16 15:06, flood,0.8
2020-11-16 16:42, slack,-
2020-11-16 20:42, ebb,-3.7
2020-11-17 01:00, slack,-
2020-11-17 04:30, flood,4.0
2020-11-17 08:06, slack,-
2020-11-17 10:36, ebb,-1.8
2020-11-17 14:54, slack,-
2020-11-17 15:54, flood,0.3
2020-11-17 16:48, slack,-
2020-11-17 21:24, ebb,-3.5
2020-11-18 01:36, slack,-
2020-11-18 05:12, flood,4.1
2020-11-18 08:54, slack,-
2020-11-18 11:42, ebb,-1.8
2020-11-18 16:42, ebb,-0.2
2020-11-18 22:12, ebb,-3.2
2020-11-19 02:12, slack,-
2020-11-19 06:00, flood,4.0
2020-11-19 09:54, slack,-
2020-11-19 12:36, ebb,-1.8
2020-11-19 17:36, ebb,-0.5
2020-11-19 23:06, ebb,-2.8
2020-11-20 03:06, slack,-
2020-11-20 06:48, flood,3.7
2020-11-20 10:48, slack,-
2020-11-20 13:36, ebb,-1.6
2020-11-20 18:30, ebb,-0.8
2020-11-21 00:12, ebb,-2.4
2020-11-21 04:06, slack,-
2020-11-21 07:42, flood,3.1
2020-11-21 11:48, slack,-
2020-11-21 14:54, ebb,-1.4
2020-11-21 19:36, ebb,-0.9
2020-11-22 01:30, ebb,-1.9
2020-11-22 05:18, slack,-
2020-11-22 08:42, flood,2.5
2020-11-22 12:48, slack,-
2020-11-22 17:48, ebb,-1.4
2020-11-22 22:54, ebb,-0.5
2020-11-23 03:12, ebb,-1.6
2020-11-23 06:36, slack,-
2020-11-23 10:00, flood,2.0
2020-11-23 13:48, slack,-
2020-11-23 18:36, ebb,-1.5
2020-11-23 23:30, slack,-
2020-11-24 00:36, slack,-
2020-11-24 04:30, ebb,-1.5
2020-11-24 07:48, slack,-
2020-11-24 11:06, flood,1.7
2020-11-24 14:30, slack,-
2020-11-24 19:12, ebb,-1.7
2020-11-24 23:00, slack,-
2020-11-25 00:54, flood,0.7
2020-11-25 02:42, slack,-
2020-11-25 05:30, ebb,-1.4
2020-11-25 08:54, slack,-
2020-11-25 12:00, flood,1.4
2020-11-25 14:54, slack,-
2020-11-25 19:06, ebb,-2.0
2020-11-25 23:06, slack,-
2020-11-26 01:36, flood,1.2
2020-11-26 03:54, slack,-
2020-11-26 06:24, ebb,-1.3
2020-11-26 09:42, slack,-
2020-11-26 12:24, flood,1.2
2020-11-26 15:12, slack,-
2020-11-26 19:06, ebb,-2.4
2020-11-26 23:18, slack,-
2020-11-27 02:12, flood,1.7
2020-11-27 04:48, slack,-
2020-11-27 07:06, ebb,-1.1
2020-11-27 10:12, slack,-
2020-11-27 12:42, flood,1.1
2020-11-27 15:24, slack,-
2020-11-27 19:24, ebb,-2.7
2020-11-27 23:42, slack,-
2020-11-28 02:42, flood,2.0
2020-11-28 05:36, slack,-
2020-11-28 07:48, ebb,-1.1
2020-11-28 10:42, slack,-
2020-11-28 13:06, flood,1.0
2020-11-28 15:30, slack,-
2020-11-28 19:48, ebb,-3.0
2020-11-29 00:00, slack,-
2020-11-29 03:00, flood,2.4
2020-11-29 06:18, slack,-
2020-11-29 08:24, ebb,-1.1
2020-11-29 11:24, slack,-
2020-11-29 13:42, flood,0.9
2020-11-29 15:42, slack,-
2020-11-29 20:12, ebb,-3.2
2020-11-30 00:24, slack,-
2020-11-30 03:18, flood,2.7
2020-11-30 06:54, slack,-
2020-11-30 09:06, ebb,-1.1
2020-11-30 12:18, slack,-
2020-11-30 14:18, flood,0.7
2020-11-30 15:54, slack,-
2020-11-30 20:36, ebb,-3.2
2020-12-01 00:48, slack,-
2020-12-01 03:48, flood,3.1
2020-12-01 07:30, slack,-
2020-12-01 09:48, ebb,-1.1
2020-12-01 13:24, slack,-
2020-12-01 14:54, flood,0.5
2020-12-01 16:06, slack,-
2020-12-01 20:54, ebb,-3.2
2020-12-02 01:12, slack,-
2020-12-02 04:24, flood,3.4
2020-12-02 08:12, slack,-
2020-12-02 10:42, ebb,-1.2
2020-12-02 14:42, slack,-
2020-12-02 15:36, flood,0.2
2020-12-02 16:18, slack,-
2020-12-02 21:24, ebb,-3.1
2020-12-03 01:48, slack,-
2020-12-03 05:06, flood,3.6
2020-12-03 09:00, slack,-
2020-12-03 11:36, ebb,-1.2
