Date_Time (LST/LDT), Event, Speed (knots)
2020-08-26 11:14, flood,1.1
2020-08-26 17:12, slack,-
2020-08-26 16:56, ebb,-0.2
2020-08-26 19:36, slack,-
2020-08-27 01:00, slack,-
2020-08-27 03:56, ebb,-0.5
2020-08-27 06:12, slack,-
2020-08-27 12:14, flood,1.2
2020-08-27 18:30, slack,-
2020-08-27 18:32, ebb,-0.2
2020-08-27 23:14, slack,-
2020-08-28 05:02, ebb,-0.5
2020-08-28 07:12, slack,-
2020-08-28 13:20, flood,1.3
2020-08-28 19:36, slack,-
2020-08-28 20:44, ebb,-0.2
2020-08-29 00:44, slack,-
2020-08-29 06:14, ebb,-0.5
2020-08-29 08:18, slack,-
2020-08-29 14:20, flood,1.3
2020-08-29 20:24, slack,-
2020-08-29 21:44, ebb,-0.2
2020-08-30 01:44, slack,-
2020-08-30 07:14, ebb,-0.5
2020-08-30 09:18, slack,-
2020-08-30 15:14, flood,1.3
2020-08-30 21:12, slack,-
2020-08-30 21:38, ebb,-0.2
2020-08-31 00:06, slack,-
2020-08-31 03:26, flood,0.1
2020-08-31 06:06, slack,-
2020-08-31 08:08, ebb,-0.5
2020-08-31 10:18, slack,-
2020-08-31 16:02, flood,1.2
2020-08-31 21:48, slack,-
2020-08-31 21:56, ebb,-0.2
2020-09-01 00:12, slack,-
2020-09-01 04:08, flood,0.2
2020-09-01 07:18, slack,-
2020-09-01 08:56, ebb,-0.5
2020-09-01 11:06, slack,-
2020-09-01 16:44, flood,1.2
2020-09-01 22:12, slack,-
2020-09-01 22:26, ebb,-0.2
2020-09-02 00:30, slack,-
2020-09-02 04:44, flood,0.3
2020-09-02 08:06, slack,-
2020-09-02 09:32, ebb,-0.5
2020-09-02 11:42, slack,-
2020-09-02 17:20, flood,1.1
2020-09-02 22:36, slack,-
2020-09-02 23:02, ebb,-0.3
2020-09-03 01:00, slack,-
2020-09-03 05:20, flood,0.3
2020-09-03 08:54, slack,-
2020-09-03 10:08, ebb,-0.4
2020-09-03 12:06, slack,-
2020-09-03 17:50, flood,1.0
2020-09-03 23:00, slack,-
2020-09-03 23:38, ebb,-0.3
2020-09-04 01:36, slack,-
2020-09-04 06:02, flood,0.4
2020-09-04 09:42, slack,-
2020-09-04 10:38, ebb,-0.4
2020-09-04 12:24, slack,-
2020-09-04 18:20, flood,1.0
2020-09-04 23:18, slack,-
2020-09-05 00:14, ebb,-0.4
2020-09-05 02:18, slack,-
2020-09-05 06:44, flood,0.4
2020-09-05 10:30, slack,-
2020-09-05 11:14, ebb,-0.3
2020-09-05 12:42, slack,-
2020-09-05 18:44, flood,0.9
2020-09-05 23:42, slack,-
2020-09-06 00:50, ebb,-0.4
2020-09-06 02:54, slack,-
2020-09-06 07:32, flood,0.4
2020-09-06 11:36, slack,-
2020-09-06 11:56, ebb,-0.2
2020-09-06 13:06, slack,-
2020-09-06 19:02, flood,0.7
2020-09-06 23:54, slack,-
2020-09-07 01:26, ebb,-0.4
2020-09-07 03:30, slack,-
2020-09-07 08:20, flood,0.5
2020-09-07 13:00, slack,-
2020-09-07 12:50, ebb,-0.2
2020-09-07 19:14, flood,0.6
2020-09-08 00:06, slack,-
2020-09-08 02:02, ebb,-0.4
2020-09-08 04:00, slack,-
2020-09-08 09:26, flood,0.6
2020-09-08 14:36, slack,-
2020-09-08 19:26, flood,0.4
2020-09-09 00:06, slack,-
2020-09-09 02:32, ebb,-0.4
2020-09-09 04:36, slack,-
2020-09-09 10:20, flood,0.7
2020-09-09 16:24, slack,-
2020-09-09 19:44, flood,0.2
2020-09-09 23:48, slack,-
2020-09-10 03:08, ebb,-0.4
2020-09-10 05:18, slack,-
2020-09-10 11:20, flood,0.9
2020-09-10 18:00, slack,-
2020-09-10 23:24, slack,-
2020-09-11 03:44, ebb,-0.4
2020-09-11 06:12, slack,-
2020-09-11 12:20, flood,1.0
2020-09-11 19:06, slack,-
2020-09-11 23:06, slack,-
2020-09-12 04:56, ebb,-0.5
2020-09-12 07:12, slack,-
2020-09-12 13:20, flood,1.1
2020-09-12 20:00, slack,-
2020-09-12 21:08, slack,-
2020-09-13 06:02, ebb,-0.5
2020-09-13 08:12, slack,-
2020-09-13 14:14, flood,1.1
2020-09-13 20:30, slack,-
2020-09-14 03:24, slack,-
2020-09-14 06:56, ebb,-0.6
2020-09-14 09:12, slack,-
2020-09-14 14:56, flood,1.2
2020-09-14 20:54, slack,-
2020-09-14 20:08, ebb,-0.1
2020-09-15 02:14, flood,0.2
2020-09-15 05:30, slack,-
2020-09-15 07:44, ebb,-0.6
2020-09-15 10:00, slack,-
2020-09-15 15:38, flood,1.2
2020-09-15 21:06, slack,-
2020-09-15 20:44, ebb,-0.2
2020-09-16 03:08, flood,0.4
2020-09-16 06:48, slack,-
2020-09-16 08:20, ebb,-0.7
2020-09-16 10:42, slack,-
2020-09-16 16:20, flood,1.2
2020-09-16 21:24, slack,-
2020-09-16 21:20, ebb,-0.3
2020-09-16 22:48, slack,-
2020-09-17 04:02, flood,0.6
2020-09-17 07:54, slack,-
2020-09-17 09:02, ebb,-0.6
2020-09-17 11:24, slack,-
2020-09-17 16:56, flood,1.2
2020-09-17 21:42, slack,-
2020-09-17 22:02, ebb,-0.4
2020-09-17 23:42, slack,-
2020-09-18 04:56, flood,0.8
2020-09-18 09:00, slack,-
2020-09-18 09:50, ebb,-0.6
2020-09-18 12:06, slack,-
2020-09-18 17:32, flood,1.2
2020-09-18 22:06, slack,-
2020-09-18 22:38, ebb,-0.5
2020-09-19 00:30, slack,-
2020-09-19 05:44, flood,0.9
2020-09-19 10:06, slack,-
2020-09-19 10:50, ebb,-0.5
2020-09-19 12:42, slack,-
2020-09-19 18:08, flood,1.0
2020-09-19 22:30, slack,-
2020-09-19 23:20, ebb,-0.6
2020-09-20 01:18, slack,-
2020-09-20 06:38, flood,1.1
2020-09-20 11:18, slack,-
2020-09-20 11:50, ebb,-0.4
2020-09-20 13:30, slack,-
2020-09-20 18:50, flood,0.8
2020-09-20 22:54, slack,-
2020-09-20 23:56, ebb,-0.6
2020-09-21 02:00, slack,-
2020-09-21 07:32, flood,1.2
2020-09-21 12:36, slack,-
2020-09-21 12:56, ebb,-0.4
2020-09-21 14:30, slack,-
2020-09-21 19:26, flood,0.5
2020-09-21 23:18, slack,-
2020-09-22 00:32, ebb,-0.6
2020-09-22 02:42, slack,-
2020-09-22 08:32, flood,1.3
2020-09-22 13:54, slack,-
2020-09-22 14:08, ebb,-0.3
2020-09-22 15:54, slack,-
2020-09-22 20:14, flood,0.2
2020-09-22 23:36, slack,-
2020-09-23 01:14, ebb,-0.6
2020-09-23 03:30, slack,-
2020-09-23 09:32, flood,1.3
2020-09-23 15:18, slack,-
2020-09-23 15:32, ebb,-0.3
2020-09-23 20:26, slack,-
2020-09-24 02:02, ebb,-0.5
2020-09-24 04:24, slack,-
2020-09-24 10:38, flood,1.3
2020-09-24 16:42, slack,-
2020-09-24 16:50, ebb,-0.2
2020-09-24 21:50, slack,-
2020-09-25 03:20, ebb,-0.4
2020-09-25 05:24, slack,-
2020-09-25 11:44, flood,1.2
2020-09-25 17:54, slack,-
2020-09-25 18:14, ebb,-0.2
2020-09-25 23:20, ebb,-0.1
2020-09-26 04:44, ebb,-0.4
2020-09-26 06:42, slack,-
2020-09-26 12:56, flood,1.1
2020-09-26 19:00, slack,-
2020-09-26 20:14, ebb,-0.2
2020-09-27 00:44, slack,-
2020-09-27 06:08, ebb,-0.4
2020-09-27 08:00, slack,-
2020-09-27 14:02, flood,1.1
2020-09-27 19:54, slack,-
2020-09-27 20:32, ebb,-0.2
2020-09-27 23:06, slack,-
2020-09-28 05:24, slack,-
2020-09-28 07:14, ebb,-0.4
2020-09-28 09:12, slack,-
2020-09-28 14:56, flood,1.0
2020-09-28 20:30, slack,-
2020-09-28 20:50, ebb,-0.2
2020-09-28 23:18, slack,-
2020-09-29 03:20, flood,0.2
2020-09-29 06:42, slack,-
2020-09-29 08:02, ebb,-0.4
2020-09-29 10:06, slack,-
2020-09-29 15:38, flood,1.0
2020-09-29 21:00, slack,-
2020-09-29 21:14, ebb,-0.3
2020-09-29 23:36, slack,-
2020-09-30 03:56, flood,0.4
2020-09-30 07:42, slack,-
2020-09-30 08:44, ebb,-0.4
2020-09-30 10:42, slack,-
2020-09-30 16:14, flood,0.9
2020-09-30 21:12, slack,-
2020-09-30 21:44, ebb,-0.3
2020-10-01 00:00, slack,-
2020-10-01 04:32, flood,0.5
2020-10-01 08:30, slack,-
2020-10-01 09:14, ebb,-0.3
2020-10-01 11:06, slack,-
2020-10-01 16:44, flood,0.9
2020-10-01 21:30, slack,-
2020-10-01 22:14, ebb,-0.4
2020-10-02 00:30, slack,-
2020-10-02 05:14, flood,0.5
2020-10-02 09:18, slack,-
2020-10-02 09:50, ebb,-0.3
2020-10-02 11:24, slack,-
2020-10-02 17:08, flood,0.8
2020-10-02 21:42, slack,-
2020-10-02 22:50, ebb,-0.5
2020-10-03 01:00, slack,-
2020-10-03 05:50, flood,0.6
2020-10-03 10:12, slack,-
2020-10-03 10:26, ebb,-0.3
2020-10-03 11:42, slack,-
2020-10-03 17:32, flood,0.7
2020-10-03 22:00, slack,-
2020-10-03 23:26, ebb,-0.5
2020-10-04 01:24, slack,-
2020-10-04 06:32, flood,0.7
2020-10-04 11:12, slack,-
2020-10-04 11:14, ebb,-0.2
2020-10-04 12:18, slack,-
2020-10-04 17:56, flood,0.6
2020-10-04 22:12, slack,-
2020-10-04 23:56, ebb,-0.5
2020-10-05 01:54, slack,-
2020-10-05 07:14, flood,0.8
2020-10-05 12:18, slack,-
2020-10-05 12:08, ebb,-0.2
2020-10-05 18:14, flood,0.4
2020-10-05 22:18, slack,-
2020-10-06 00:14, ebb,-0.5
2020-10-06 02:24, slack,-
2020-10-06 07:56, flood,0.9
2020-10-06 13:24, slack,-
2020-10-06 13:08, ebb,-0.2
2020-10-06 18:26, flood,0.3
2020-10-06 22:18, slack,-
2020-10-07 00:20, ebb,-0.5
2020-10-07 02:54, slack,-
2020-10-07 08:44, flood,1.0
2020-10-07 14:42, slack,-
2020-10-07 14:08, ebb,-0.1
2020-10-07 18:44, flood,0.1
2020-10-07 22:06, slack,-
2020-10-08 00:32, ebb,-0.5
2020-10-08 03:36, slack,-
2020-10-08 09:38, flood,1.0
2020-10-08 16:00, slack,-
2020-10-08 21:48, slack,-
2020-10-09 00:56, ebb,-0.4
2020-10-09 04:24, slack,-
2020-10-09 10:44, flood,1.0
2020-10-09 17:18, slack,-
2020-10-09 21:42, slack,-
2020-10-10 01:44, ebb,-0.4
2020-10-10 05:30, slack,-
2020-10-10 11:38, flood,1.0
2020-10-10 18:24, slack,-
2020-10-10 19:38, slack,-
2020-10-11 04:02, ebb,-0.4
2020-10-11 06:36, slack,-
2020-10-11 12:38, flood,1.0
2020-10-11 19:06, slack,-
2020-10-11 21:14, slack,-
2020-10-12 05:26, ebb,-0.4
2020-10-12 07:36, slack,-
2020-10-12 13:32, flood,1.0
2020-10-12 19:24, slack,-
2020-10-12 18:56, ebb,-0.1
2020-10-13 00:50, flood,0.1
2020-10-13 04:00, slack,-
2020-10-13 06:26, ebb,-0.5
2020-10-13 08:30, slack,-
2020-10-13 14:20, flood,1.0
2020-10-13 19:36, slack,-
2020-10-13 19:38, ebb,-0.2
2020-10-13 21:06, slack,-
2020-10-14 02:08, flood,0.3
2020-10-14 05:48, slack,-
2020-10-14 07:14, ebb,-0.5
2020-10-14 09:18, slack,-
2020-10-14 15:02, flood,1.0
2020-10-14 19:54, slack,-
2020-10-14 20:08, ebb,-0.3
2020-10-14 21:54, slack,-
2020-10-15 03:08, flood,0.6
2020-10-15 07:06, slack,-
2020-10-15 08:02, ebb,-0.5
2020-10-15 10:06, slack,-
2020-10-15 15:38, flood,1.0
2020-10-15 20:12, slack,-
2020-10-15 20:44, ebb,-0.5
2020-10-15 22:42, slack,-
2020-10-16 03:56, flood,0.8
2020-10-16 08:18, slack,-
2020-10-16 08:56, ebb,-0.5
2020-10-16 10:48, slack,-
2020-10-16 16:20, flood,1.0
2020-10-16 20:36, slack,-
2020-10-16 21:14, ebb,-0.6
2020-10-16 23:24, slack,-
2020-10-17 04:50, flood,1.1
2020-10-17 09:24, slack,-
2020-10-17 09:50, ebb,-0.5
2020-10-17 11:42, slack,-
2020-10-17 16:56, flood,0.9
2020-10-17 21:00, slack,-
2020-10-17 21:50, ebb,-0.7
2020-10-18 00:06, slack,-
2020-10-18 05:38, flood,1.3
2020-10-18 10:30, slack,-
2020-10-18 10:56, ebb,-0.4
2020-10-18 12:36, slack,-
2020-10-18 17:38, flood,0.7
2020-10-18 21:24, slack,-
2020-10-18 22:32, ebb,-0.7
2020-10-19 00:42, slack,-
2020-10-19 06:26, flood,1.5
2020-10-19 11:36, slack,-
2020-10-19 12:02, ebb,-0.4
2020-10-19 13:48, slack,-
2020-10-19 18:20, flood,0.5
2020-10-19 21:48, slack,-
2020-10-19 23:08, ebb,-0.7
2020-10-20 01:24, slack,-
2020-10-20 07:14, flood,1.6
2020-10-20 12:42, slack,-
2020-10-20 13:02, ebb,-0.4
2020-10-20 15:12, slack,-
2020-10-20 19:08, flood,0.2
2020-10-20 22:06, slack,-
2020-10-20 23:44, ebb,-0.6
2020-10-21 02:06, slack,-
2020-10-21 08:08, flood,1.6
2020-10-21 13:48, slack,-
2020-10-21 14:14, ebb,-0.4
2020-10-21 19:02, slack,-
2020-10-22 00:32, ebb,-0.6
2020-10-22 02:54, slack,-
2020-10-22 09:08, flood,1.5
2020-10-22 15:00, slack,-
2020-10-22 15:14, ebb,-0.3
2020-10-22 20:14, slack,-
2020-10-23 01:26, ebb,-0.5
2020-10-23 03:48, slack,-
2020-10-23 10:14, flood,1.3
2020-10-23 16:06, slack,-
2020-10-23 16:20, ebb,-0.3
2020-10-23 21:38, ebb,-0.1
2020-10-24 02:56, ebb,-0.4
2020-10-24 04:54, slack,-
2020-10-24 11:20, flood,1.1
2020-10-24 17:18, slack,-
2020-10-24 17:38, ebb,-0.3
2020-10-24 23:08, slack,-
2020-10-25 04:26, ebb,-0.3
2020-10-25 06:12, slack,-
2020-10-25 12:26, flood,1.0
2020-10-25 18:18, slack,-
2020-10-25 18:50, ebb,-0.2
2020-10-25 22:24, slack,-
2020-10-26 03:48, slack,-
2020-10-26 05:44, ebb,-0.3
2020-10-26 07:30, slack,-
2020-10-26 13:32, flood,0.9
2020-10-26 19:00, slack,-
2020-10-26 19:32, ebb,-0.3
2020-10-26 22:24, slack,-
2020-10-27 02:26, flood,0.2
2020-10-27 05:48, slack,-
2020-10-27 06:44, ebb,-0.3
2020-10-27 08:30, slack,-
2020-10-27 14:26, flood,0.8
2020-10-27 19:30, slack,-
2020-10-27 20:02, ebb,-0.3
2020-10-27 22:42, slack,-
2020-10-28 03:08, flood,0.3
2020-10-28 07:06, slack,-
2020-10-28 07:38, ebb,-0.3
2020-10-28 09:12, slack,-
2020-10-28 15:02, flood,0.7
2020-10-28 19:48, slack,-
2020-10-28 20:32, ebb,-0.4
2020-10-28 23:06, slack,-
2020-10-29 03:50, flood,0.5
2020-10-29 08:12, slack,-
2020-10-29 08:14, ebb,-0.2
2020-10-29 09:36, slack,-
2020-10-29 15:32, flood,0.7
2020-10-29 20:00, slack,-
2020-10-29 21:02, ebb,-0.5
2020-10-29 23:30, slack,-
2020-10-30 04:20, flood,0.6
2020-10-30 09:06, slack,-
2020-10-30 08:50, ebb,-0.2
2020-10-30 15:56, flood,0.6
2020-10-30 20:12, slack,-
2020-10-30 21:26, ebb,-0.5
2020-10-30 23:54, slack,-
2020-10-31 04:56, flood,0.8
2020-10-31 09:54, slack,-
2020-10-31 09:38, ebb,-0.2
2020-10-31 16:20, flood,0.5
2020-10-31 20:24, slack,-
2020-10-31 21:56, ebb,-0.6
2020-10-31 23:12, slack,-
2020-11-01 04:32, flood,1.0
2020-11-01 09:48, slack,-
2020-11-01 09:32, ebb,-0.2
2020-11-01 15:44, flood,0.4
2020-11-01 19:36, slack,-
2020-11-01 21:26, ebb,-0.6
2020-11-01 23:36, slack,-
2020-11-02 05:08, flood,1.1
2020-11-02 10:36, slack,-
2020-11-02 10:26, ebb,-0.2
2020-11-02 16:08, flood,0.3
2020-11-02 19:42, slack,-
2020-11-02 21:44, ebb,-0.6
2020-11-03 00:06, slack,-
2020-11-03 05:50, flood,1.2
2020-11-03 11:36, slack,-
2020-11-03 11:20, ebb,-0.2
2020-11-03 16:32, flood,0.2
2020-11-03 19:48, slack,-
2020-11-03 21:56, ebb,-0.6
2020-11-04 00:36, slack,-
2020-11-04 06:32, flood,1.3
2020-11-04 12:30, slack,-
2020-11-04 12:14, ebb,-0.2
2020-11-04 19:42, slack,-
2020-11-04 22:14, ebb,-0.6
2020-11-05 01:12, slack,-
2020-11-05 07:14, flood,1.2
2020-11-05 13:30, slack,-
2020-11-05 13:08, ebb,-0.1
2020-11-05 19:36, slack,-
2020-11-05 22:38, ebb,-0.5
2020-11-06 02:00, slack,-
2020-11-06 08:08, flood,1.2
2020-11-06 14:36, slack,-
2020-11-06 14:02, ebb,-0.1
2020-11-06 19:48, slack,-
2020-11-06 23:20, ebb,-0.5
2020-11-07 02:54, slack,-
2020-11-07 09:08, flood,1.1
2020-11-07 15:42, slack,-
2020-11-07 20:18, slack,-
2020-11-08 00:14, ebb,-0.4
2020-11-08 03:54, slack,-
2020-11-08 10:02, flood,1.0
2020-11-08 16:30, slack,-
2020-11-08 18:38, slack,-
2020-11-09 01:56, ebb,-0.4
2020-11-09 04:48, slack,-
2020-11-09 10:56, flood,0.9
2020-11-09 16:48, slack,-
2020-11-09 16:44, ebb,-0.2
2020-11-09 19:00, slack,-
2020-11-10 00:48, slack,-
2020-11-10 03:38, ebb,-0.3
2020-11-10 05:42, slack,-
2020-11-10 11:50, flood,0.8
2020-11-10 17:00, slack,-
2020-11-10 17:26, ebb,-0.3
2020-11-10 19:24, slack,-
2020-11-10 23:56, flood,0.2
2020-11-11 03:30, slack,-
2020-11-11 04:50, ebb,-0.3
2020-11-11 06:36, slack,-
2020-11-11 12:32, flood,0.8
2020-11-11 17:18, slack,-
2020-11-11 17:56, ebb,-0.4
2020-11-11 20:06, slack,-
2020-11-12 01:14, flood,0.5
2020-11-12 05:18, slack,-
2020-11-12 05:56, ebb,-0.3
2020-11-12 07:24, slack,-
2020-11-12 13:20, flood,0.8
2020-11-12 17:36, slack,-
2020-11-12 18:32, ebb,-0.5
2020-11-12 20:42, slack,-
2020-11-13 02:02, flood,0.8
2020-11-13 06:36, slack,-
2020-11-13 06:56, ebb,-0.3
2020-11-13 08:18, slack,-
2020-11-13 13:56, flood,0.7
2020-11-13 18:06, slack,-
2020-11-13 19:02, ebb,-0.6
2020-11-13 21:24, slack,-
2020-11-14 02:50, flood,1.1
2020-11-14 07:48, slack,-
2020-11-14 07:50, ebb,-0.3
2020-11-14 09:30, slack,-
2020-11-14 14:44, flood,0.6
2020-11-14 18:30, slack,-
2020-11-14 19:38, ebb,-0.7
2020-11-14 21:54, slack,-
2020-11-15 03:38, flood,1.4
2020-11-15 08:42, slack,-
2020-11-15 08:56, ebb,-0.4
2020-11-15 10:42, slack,-
2020-11-15 15:26, flood,0.5
2020-11-15 19:00, slack,-
2020-11-15 20:08, ebb,-0.8
2020-11-15 22:30, slack,-
2020-11-16 04:20, flood,1.7
2020-11-16 09:42, slack,-
2020-11-16 10:02, ebb,-0.4
2020-11-16 12:00, slack,-
2020-11-16 16:14, flood,0.3
2020-11-16 19:24, slack,-
2020-11-16 20:44, ebb,-0.8
2020-11-16 23:12, slack,-
2020-11-17 05:08, flood,1.8
2020-11-17 10:36, slack,-
2020-11-17 11:02, ebb,-0.4
2020-11-17 13:24, slack,-
2020-11-17 17:02, flood,0.2
2020-11-17 19:48, slack,-
2020-11-17 21:26, ebb,-0.7
2020-11-17 23:54, slack,-
2020-11-18 05:56, flood,1.8
2020-11-18 11:36, slack,-
2020-11-18 12:02, ebb,-0.4
2020-11-18 15:00, slack,-
2020-11-18 20:00, slack,-
2020-11-18 22:20, ebb,-0.6
2020-11-19 00:36, slack,-
2020-11-19 06:50, flood,1.7
2020-11-19 12:36, slack,-
2020-11-19 12:56, ebb,-0.4
2020-11-19 17:50, slack,-
2020-11-19 23:08, ebb,-0.5
2020-11-20 01:30, slack,-
2020-11-20 07:44, flood,1.5
2020-11-20 13:36, slack,-
2020-11-20 13:56, ebb,-0.3
2020-11-20 18:50, slack,-
2020-11-21 00:08, ebb,-0.4
2020-11-21 02:24, slack,-
2020-11-21 08:44, flood,1.2
2020-11-21 14:36, slack,-
2020-11-21 14:56, ebb,-0.3
2020-11-21 20:20, slack,-
2020-11-22 01:38, ebb,-0.3
2020-11-22 03:24, slack,-
2020-11-22 09:50, flood,1.0
2020-11-22 15:36, slack,-
2020-11-22 15:56, ebb,-0.3
2020-11-22 21:44, slack,-
2020-11-23 02:56, ebb,-0.3
2020-11-23 04:24, slack,-
2020-11-23 10:50, flood,0.8
2020-11-23 16:24, slack,-
2020-11-23 16:56, ebb,-0.3
2020-11-23 20:30, slack,-
2020-11-24 03:06, slack,-
2020-11-24 04:02, ebb,-0.2
2020-11-24 05:12, slack,-
2020-11-24 11:44, flood,0.7
2020-11-24 16:54, slack,-
2020-11-24 17:38, ebb,-0.3
2020-11-24 20:48, slack,-
2020-11-25 01:08, flood,0.2
2020-11-25 05:18, slack,-
2020-11-25 05:02, ebb,-0.1
2020-11-25 12:32, flood,0.6
2020-11-25 17:12, slack,-
2020-11-25 18:14, ebb,-0.4
2020-11-25 21:06, slack,-
2020-11-26 01:50, flood,0.4
2020-11-26 06:48, slack,-
2020-11-26 13:08, flood,0.5
2020-11-26 17:30, slack,-
2020-11-26 18:44, ebb,-0.5
2020-11-26 21:30, slack,-
2020-11-27 02:26, flood,0.6
2020-11-27 08:00, slack,-
2020-11-27 13:38, flood,0.4
2020-11-27 17:42, slack,-
2020-11-27 19:14, ebb,-0.6
2020-11-27 21:48, slack,-
2020-11-28 03:02, flood,0.9
2020-11-28 08:48, slack,-
2020-11-28 14:08, flood,0.4
2020-11-28 17:48, slack,-
2020-11-28 19:44, ebb,-0.6
2020-11-28 22:06, slack,-
2020-11-29 03:32, flood,1.1
2020-11-29 09:24, slack,-
2020-11-29 14:38, flood,0.3
2020-11-29 18:00, slack,-
2020-11-29 20:02, ebb,-0.7
2020-11-29 22:30, slack,-
2020-11-30 04:08, flood,1.3
2020-11-30 10:00, slack,-
2020-11-30 09:32, ebb,-0.1
2020-11-30 15:08, flood,0.2
2020-11-30 18:12, slack,-
2020-11-30 20:26, ebb,-0.7
2020-11-30 22:54, slack,-
2020-12-01 04:44, flood,1.4
2020-12-01 10:42, slack,-
2020-12-01 10:26, ebb,-0.2
2020-12-01 18:24, slack,-
2020-12-01 20:44, ebb,-0.7
2020-12-01 23:30, slack,-
2020-12-02 05:26, flood,1.5
2020-12-02 11:30, slack,-
2020-12-02 11:14, ebb,-0.2
2020-12-02 12:42, slack,-
2020-12-02 18:36, slack,-
2020-12-02 21:14, ebb,-0.7
2020-12-03 00:12, slack,-
2020-12-03 06:08, flood,1.5
2020-12-03 12:24, slack,-
2020-12-03 12:02, ebb,-0.2
2020-12-03 19:06, slack,-
2020-12-03 21:44, ebb,-0.6
2020-12-04 00:54, slack,-
2020-12-04 06:50, flood,1.4
2020-12-04 13:18, slack,-
2020-12-04 12:50, ebb,-0.1
2020-12-04 19:42, slack,-
2020-12-04 22:26, ebb,-0.6
2020-12-05 01:42, slack,-
2020-12-05 07:44, flood,1.2
2020-12-05 14:12, slack,-
2020-12-05 13:38, ebb,-0.1
2020-12-05 20:30, slack,-
2020-12-05 23:08, ebb,-0.5
2020-12-06 02:30, slack,-
2020-12-06 08:32, flood,1.1
2020-12-06 14:48, slack,-
2020-12-06 14:32, ebb,-0.1
2020-12-06 21:18, slack,-
2020-12-07 00:02, ebb,-0.4
2020-12-07 03:12, slack,-
2020-12-07 09:20, flood,0.9
2020-12-07 15:06, slack,-
2020-12-07 15:14, ebb,-0.2
2020-12-07 17:36, slack,-
2020-12-07 23:06, slack,-
2020-12-08 01:08, ebb,-0.3
2020-12-08 03:54, slack,-
2020-12-08 10:08, flood,0.8
2020-12-08 15:24, slack,-
2020-12-08 16:02, ebb,-0.3
2020-12-08 18:30, slack,-
2020-12-08 22:32, flood,0.1
2020-12-09 01:48, slack,-
2020-12-09 02:50, ebb,-0.2
2020-12-09 04:30, slack,-
2020-12-09 10:50, flood,0.7
2020-12-09 15:42, slack,-
2020-12-09 16:38, ebb,-0.4
2020-12-09 19:12, slack,-
2020-12-09 23:56, flood,0.4
2020-12-10 04:24, slack,-
2020-12-10 04:26, ebb,-0.1
2020-12-10 11:38, flood,0.6
2020-12-10 16:00, slack,-
2020-12-10 17:20, ebb,-0.5
2020-12-10 19:42, slack,-
2020-12-11 01:02, flood,0.7
2020-12-11 06:06, slack,-
2020-12-11 05:44, ebb,-0.1
2020-12-11 12:32, flood,0.5
2020-12-11 16:30, slack,-
2020-12-11 17:56, ebb,-0.6
2020-12-11 20:18, slack,-
2020-12-12 01:50, flood,1.0
2020-12-12 07:18, slack,-
2020-12-12 06:56, ebb,-0.2
2020-12-12 13:26, flood,0.4
2020-12-12 17:00, slack,-
2020-12-12 18:26, ebb,-0.7
2020-12-12 20:54, slack,-
2020-12-13 02:38, flood,1.4
2020-12-13 08:06, slack,-
2020-12-13 08:02, ebb,-0.2
2020-12-13 09:48, slack,-
2020-12-13 14:20, flood,0.3
2020-12-13 17:30, slack,-
2020-12-13 19:02, ebb,-0.8
2020-12-13 21:30, slack,-
2020-12-14 03:20, flood,1.7
2020-12-14 08:54, slack,-
2020-12-14 09:02, ebb,-0.3
2020-12-14 11:18, slack,-
2020-12-14 15:08, flood,0.2
2020-12-14 18:00, slack,-
2020-12-14 19:38, ebb,-0.8
2020-12-14 22:06, slack,-
2020-12-15 04:08, flood,1.8
2020-12-15 09:42, slack,-
2020-12-15 10:02, ebb,-0.4
2020-12-15 12:36, slack,-
2020-12-15 15:56, flood,0.1
2020-12-15 18:36, slack,-
2020-12-15 20:20, ebb,-0.7
2020-12-15 22:48, slack,-
2020-12-16 04:50, flood,1.9
2020-12-16 10:30, slack,-
2020-12-16 11:02, ebb,-0.4
2020-12-16 13:42, slack,-
2020-12-16 19:12, slack,-
2020-12-16 21:08, ebb,-0.7
2020-12-16 23:36, slack,-
2020-12-17 05:38, flood,1.8
2020-12-17 11:24, slack,-
2020-12-17 11:44, ebb,-0.4
2020-12-17 14:42, slack,-
2020-12-17 19:48, slack,-
2020-12-17 22:08, ebb,-0.6
2020-12-18 00:24, slack,-
2020-12-18 06:26, flood,1.6
2020-12-18 12:18, slack,-
2020-12-18 12:32, ebb,-0.4
2020-12-18 15:54, slack,-
2020-12-18 20:12, slack,-
2020-12-18 22:56, ebb,-0.5
2020-12-19 01:12, slack,-
2020-12-19 07:20, flood,1.4
2020-12-19 13:12, slack,-
2020-12-19 13:26, ebb,-0.3
2020-12-19 18:26, slack,-
2020-12-19 23:56, ebb,-0.4
2020-12-20 02:00, slack,-
2020-12-20 08:14, flood,1.1
2020-12-20 14:00, slack,-
2020-12-20 14:20, ebb,-0.3
2020-12-20 19:38, slack,-
2020-12-21 00:56, ebb,-0.3
2020-12-21 02:42, slack,-
2020-12-21 09:08, flood,0.9
2020-12-21 14:42, slack,-
2020-12-21 15:14, ebb,-0.3
2020-12-21 19:36, slack,-
2020-12-22 00:00, slack,-
2020-12-22 01:56, ebb,-0.2
2020-12-22 03:06, slack,-
2020-12-22 09:56, flood,0.7
2020-12-22 15:12, slack,-
2020-12-22 16:08, ebb,-0.4
2020-12-22 19:42, slack,-
2020-12-22 23:32, flood,0.1
